datetime,value,wdir
2024-09-01 00:00:00,0.100,346.000
2024-09-01 01:00:00,0.300,285.000
2024-09-01 02:00:00,0.700,47.000
2024-09-01 03:00:00,0.200,20.000
2024-09-01 04:00:00,0.100,51.000
2024-09-01 05:00:00,0.200,51.000
2024-09-01 06:00:00,0.200,186.000
2024-09-01 07:00:00,0.700,270.000
2024-09-01 08:00:00,0.800,248.000
2024-09-01 09:00:00,0.600,101.000
2024-09-01 10:00:00,0.600,87.000
2024-09-01 11:00:00,1.000,73.000
2024-09-01 12:00:00,0.400,67.000
2024-09-01 13:00:00,0.600,346.000
2024-09-01 14:00:00,0.900,38.000
2024-09-01 15:00:00,0.700,206.000
2024-09-01 16:00:00,0.700,198.000
2024-09-01 17:00:00,0.700,131.000
2024-09-01 18:00:00,0.600,196.000
2024-09-01 19:00:00,0.500,82.000
2024-09-01 20:00:00,0.400,360.000
2024-09-01 21:00:00,0.200,18.000
2024-09-01 22:00:00,0.000,7.000
2024-09-01 23:00:00,0.100,56.000
2024-09-02 00:00:00,0.400,52.000
2024-09-02 01:00:00,0.300,101.000
2024-09-02 02:00:00,0.400,87.000
2024-09-02 03:00:00,0.600,60.000
2024-09-02 04:00:00,0.300,40.000
2024-09-02 05:00:00,0.200,343.000
2024-09-02 06:00:00,0.800,66.000
2024-09-02 07:00:00,0.500,10.000
2024-09-02 08:00:00,0.100,233.000
2024-09-02 09:00:00,0.900,189.000
2024-09-02 10:00:00,1.600,135.000
2024-09-02 11:00:00,1.400,139.000
2024-09-02 12:00:00,1.500,162.000
2024-09-02 13:00:00,1.500,67.000
2024-09-02 14:00:00,0.900,108.000
2024-09-02 15:00:00,0.700,182.000
2024-09-02 16:00:00,0.900,260.000
2024-09-02 17:00:00,0.400,331.000
2024-09-02 18:00:00,0.600,59.000
2024-09-02 19:00:00,0.500,55.000
2024-09-02 20:00:00,0.500,64.000
2024-09-02 21:00:00,0.300,65.000
2024-09-02 22:00:00,0.000,26.000
2024-09-02 23:00:00,0.100,61.000
2024-09-03 00:00:00,0.200,59.000
2024-09-03 01:00:00,0.200,0.000
2024-09-03 02:00:00,0.000,40.000
2024-09-03 03:00:00,0.200,0.000
2024-09-03 04:00:00,0.100,22.000
2024-09-03 05:00:00,0.100,67.000
2024-09-03 06:00:00,0.300,233.000
