datetime,value,wdir
2021-07-01 00:00:00,0.700,319.000
2021-07-01 01:00:00,0.700,50.000
2021-07-01 02:00:00,0.900,58.000
2021-07-01 03:00:00,1.100,50.000
2021-07-01 04:00:00,0.600,187.000
2021-07-01 05:00:00,0.800,158.000
2021-07-01 06:00:00,1.300,183.000
2021-07-01 07:00:00,1.600,237.000
2021-07-01 08:00:00,1.600,299.000
2021-07-01 09:00:00,2.000,300.000
2021-07-01 10:00:00,2.500,300.000
2021-07-01 11:00:00,2.300,303.000
2021-07-01 12:00:00,2.300,290.000
2021-07-01 13:00:00,1.800,232.000
2021-07-01 14:00:00,1.600,305.000
2021-07-01 15:00:00,1.700,282.000
2021-07-01 16:00:00,1.300,303.000
2021-07-01 17:00:00,1.100,79.000
2021-07-01 18:00:00,1.000,82.000
2021-07-01 19:00:00,1.200,168.000
2021-07-01 20:00:00,0.900,167.000
2021-07-01 21:00:00,0.400,36.000
2021-07-01 22:00:00,2.000,355.000
2021-07-01 23:00:00,2.200,330.000
2021-07-02 00:00:00,2.800,93.000
2021-07-02 01:00:00,2.100,81.000
2021-07-02 02:00:00,2.400,86.000
2021-07-02 03:00:00,1.700,50.000
2021-07-02 04:00:00,1.000,51.000
2021-07-02 05:00:00,1.300,48.000
2021-07-02 06:00:00,1.500,76.000
2021-07-02 07:00:00,1.700,68.000
2021-07-02 08:00:00,1.900,17.000
2021-07-02 09:00:00,2.200,57.000
2021-07-02 10:00:00,2.300,44.000
2021-07-02 11:00:00,2.000,98.000
2021-07-02 12:00:00,1.900,35.000
2021-07-02 13:00:00,2.000,34.000
2021-07-02 14:00:00,2.200,14.000
2021-07-02 15:00:00,2.100,51.000
2021-07-02 16:00:00,1.800,278.000
2021-07-02 17:00:00,1.800,171.000
2021-07-02 18:00:00,1.500,70.000
2021-07-02 19:00:00,1.300,79.000
2021-07-02 20:00:00,1.100,89.000
2021-07-02 21:00:00,1.100,82.000
2021-07-02 22:00:00,0.900,50.000
2021-07-02 23:00:00,0.900,326.000
2021-07-03 00:00:00,1.100,53.000
2021-07-03 01:00:00,1.000,328.000
2021-07-03 02:00:00,1.200,348.000
2021-07-03 03:00:00,0.900,86.000
2021-07-03 04:00:00,1.000,327.000
2021-07-03 05:00:00,1.700,326.000
2021-07-03 06:00:00,2.700,71.000
2021-07-03 07:00:00,1.700,1.000
