datetime,value,wdir
2023-12-01 00:00:00,1.100,223.000
2023-12-01 01:00:00,1.600,239.000
2023-12-01 02:00:00,1.600,240.000
2023-12-01 03:00:00,1.300,245.000
2023-12-01 04:00:00,1.200,242.000
2023-12-01 05:00:00,1.500,239.000
2023-12-01 06:00:00,1.500,240.000
2023-12-01 07:00:00,2.100,240.000
2023-12-01 08:00:00,2.100,234.000
2023-12-01 09:00:00,2.100,241.000
2023-12-01 10:00:00,2.100,237.000
2023-12-01 11:00:00,2.600,223.000
2023-12-01 12:00:00,2.100,228.000
2023-12-01 13:00:00,2.100,229.000
2023-12-01 14:00:00,2.100,235.000
2023-12-01 15:00:00,1.500,239.000
2023-12-01 16:00:00,1.800,238.000
2023-12-01 17:00:00,2.300,231.000
2023-12-01 18:00:00,2.200,236.000
2023-12-01 19:00:00,2.500,242.000
2023-12-01 20:00:00,2.900,234.000
2023-12-01 21:00:00,3.100,227.000
2023-12-01 22:00:00,3.300,230.000
2023-12-01 23:00:00,3.100,236.000
2023-12-02 00:00:00,3.500,240.000
2023-12-02 01:00:00,3.200,232.000
2023-12-02 02:00:00,2.900,238.000
2023-12-02 03:00:00,2.900,240.000
2023-12-02 04:00:00,2.800,245.000
2023-12-02 05:00:00,3.100,239.000
2023-12-02 06:00:00,3.100,226.000
2023-12-02 07:00:00,3.600,228.000
2023-12-02 08:00:00,2.600,226.000
2023-12-02 09:00:00,2.600,236.000
2023-12-02 10:00:00,3.600,242.000
2023-12-02 11:00:00,2.600,239.000
2023-12-02 12:00:00,3.100,235.000
2023-12-02 13:00:00,3.100,241.000
2023-12-02 14:00:00,3.100,227.000
2023-12-02 15:00:00,3.100,227.000
2023-12-02 16:00:00,3.300,234.000
2023-12-02 17:00:00,3.100,237.000
2023-12-02 18:00:00,2.900,226.000
2023-12-02 19:00:00,3.400,232.000
2023-12-02 20:00:00,3.300,232.000
2023-12-02 21:00:00,2.900,230.000
2023-12-02 22:00:00,3.200,238.000
2023-12-02 23:00:00,3.500,232.000
2023-12-03 00:00:00,3.200,238.000
2023-12-03 01:00:00,3.400,243.000
2023-12-03 02:00:00,3.300,235.000
2023-12-03 03:00:00,3.200,244.000
2023-12-03 04:00:00,3.100,233.000
2023-12-03 05:00:00,2.500,239.000
2023-12-03 06:00:00,2.100,229.000
2023-12-03 07:00:00,2.100,235.000
2023-12-03 08:00:00,2.100,227.000
2023-12-03 09:00:00,1.500,233.000
2023-12-03 10:00:00,2.100,241.000
2023-12-03 11:00:00,1.500,249.000
2023-12-03 12:00:00,2.100,244.000
2023-12-03 13:00:00,1.500,250.000
2023-12-03 14:00:00,1.000,247.000
2023-12-03 15:00:00,1.500,244.000
2023-12-03 16:00:00,1.700,247.000
2023-12-03 17:00:00,1.300,254.000
2023-12-03 18:00:00,0.900,251.000
2023-12-03 19:00:00,1.600,313.000
2023-12-03 20:00:00,3.500,26.000
2023-12-03 21:00:00,4.100,26.000
2023-12-03 22:00:00,3.500,27.000
2023-12-03 23:00:00,3.800,25.000
2023-12-04 00:00:00,4.600,28.000
2023-12-04 01:00:00,5.700,31.000
2023-12-04 02:00:00,4.600,25.000
2023-12-04 03:00:00,5.300,26.000
2023-12-04 04:00:00,4.700,25.000
2023-12-04 05:00:00,4.600,24.000
2023-12-04 06:00:00,3.100,29.000
2023-12-04 07:00:00,5.100,24.000
2023-12-04 08:00:00,4.100,26.000
2023-12-04 09:00:00,3.600,28.000
2023-12-04 10:00:00,5.100,30.000
2023-12-04 11:00:00,5.100,30.000
2023-12-04 12:00:00,5.100,35.000
2023-12-04 13:00:00,6.700,33.000
2023-12-04 14:00:00,7.200,44.000
2023-12-04 15:00:00,7.200,42.000
2023-12-04 16:00:00,6.500,48.000
2023-12-04 17:00:00,7.100,48.000
2023-12-04 18:00:00,6.200,50.000
2023-12-04 19:00:00,5.400,52.000
2023-12-04 20:00:00,5.600,52.000
2023-12-04 21:00:00,5.200,52.000
2023-12-04 22:00:00,5.400,50.000
2023-12-04 23:00:00,4.500,53.000
2023-12-05 00:00:00,5.500,53.000
2023-12-05 01:00:00,5.600,55.000
2023-12-05 02:00:00,4.800,57.000
2023-12-05 03:00:00,4.800,50.000
2023-12-05 04:00:00,4.300,55.000
2023-12-05 05:00:00,4.300,57.000
2023-12-05 06:00:00,4.600,54.000
2023-12-05 07:00:00,4.100,58.000
2023-12-05 08:00:00,4.100,58.000
2023-12-05 09:00:00,4.600,61.000
2023-12-05 10:00:00,4.600,57.000
2023-12-05 11:00:00,4.100,58.000
2023-12-05 12:00:00,4.600,48.000
2023-12-05 13:00:00,5.100,47.000
2023-12-05 14:00:00,5.700,46.000
2023-12-05 15:00:00,4.600,54.000
2023-12-05 16:00:00,4.700,47.000
2023-12-05 17:00:00,4.400,37.000
2023-12-05 18:00:00,3.000,34.000
2023-12-05 19:00:00,2.500,37.000
2023-12-05 20:00:00,1.200,19.000
2023-12-05 21:00:00,1.300,16.000
2023-12-05 22:00:00,3.300,31.000
2023-12-05 23:00:00,2.700,28.000
2023-12-06 00:00:00,3.000,29.000
2023-12-06 01:00:00,2.000,29.000
2023-12-06 02:00:00,2.800,31.000
2023-12-06 03:00:00,3.100,29.000
2023-12-06 04:00:00,2.000,42.000
2023-12-06 05:00:00,1.400,26.000
2023-12-06 06:00:00,1.000,29.000
2023-12-06 07:00:00,2.100,33.000
2023-12-06 08:00:00,2.600,31.000
2023-12-06 09:00:00,1.500,41.000
2023-12-06 10:00:00,2.600,44.000
2023-12-06 11:00:00,2.600,41.000
2023-12-06 12:00:00,3.600,36.000
2023-12-06 13:00:00,2.600,29.000
2023-12-06 14:00:00,2.600,32.000
2023-12-06 15:00:00,1.500,83.000
2023-12-06 16:00:00,1.300,38.000
2023-12-06 17:00:00,1.900,49.000
2023-12-06 18:00:00,1.200,51.000
2023-12-06 19:00:00,0.500,10.000
2023-12-06 20:00:00,0.400,323.000
2023-12-06 21:00:00,0.400,342.000
2023-12-06 22:00:00,0.400,354.000
2023-12-06 23:00:00,0.400,22.000
2023-12-07 00:00:00,0.300,42.000
2023-12-07 01:00:00,0.200,126.000
2023-12-07 02:00:00,0.100,326.000
2023-12-07 03:00:00,0.100,339.000
2023-12-07 04:00:00,0.100,360.000
2023-12-07 05:00:00,0.300,357.000
2023-12-07 06:00:00,0.000,23.000
2023-12-07 07:00:00,0.000,3.000
2023-12-07 08:00:00,0.000,10.000
2023-12-07 09:00:00,0.000,22.000
2023-12-07 10:00:00,1.000,38.000
2023-12-07 11:00:00,2.100,31.000
2023-12-07 12:00:00,1.500,352.000
2023-12-07 13:00:00,0.500,287.000
2023-12-07 14:00:00,0.500,280.000
2023-12-07 15:00:00,1.000,274.000
2023-12-07 16:00:00,1.100,278.000
2023-12-07 17:00:00,1.300,276.000
2023-12-07 18:00:00,1.600,296.000
2023-12-07 19:00:00,1.600,314.000
2023-12-07 20:00:00,1.900,9.000
2023-12-07 21:00:00,2.400,20.000
2023-12-07 22:00:00,2.800,26.000
2023-12-07 23:00:00,3.100,25.000
2023-12-08 00:00:00,3.800,25.000
2023-12-08 01:00:00,3.500,26.000
2023-12-08 02:00:00,3.700,25.000
2023-12-08 03:00:00,3.400,24.000
2023-12-08 04:00:00,3.600,26.000
2023-12-08 05:00:00,3.900,27.000
2023-12-08 06:00:00,3.600,26.000
2023-12-08 07:00:00,3.100,23.000
2023-12-08 08:00:00,4.100,27.000
