datetime,value,wdir
2024-03-01 00:00:00,2.900,2.000
2024-03-01 01:00:00,2.900,10.000
2024-03-01 02:00:00,3.700,6.000
2024-03-01 03:00:00,3.600,359.000
2024-03-01 04:00:00,2.900,358.000
2024-03-01 05:00:00,3.300,359.000
2024-03-01 06:00:00,3.000,360.000
2024-03-01 07:00:00,2.600,357.000
2024-03-01 08:00:00,2.900,353.000
2024-03-01 09:00:00,2.200,8.000
2024-03-01 10:00:00,2.800,343.000
2024-03-01 11:00:00,2.000,351.000
2024-03-01 12:00:00,2.100,9.000
2024-03-01 13:00:00,3.000,5.000
2024-03-01 14:00:00,3.000,354.000
2024-03-01 15:00:00,2.900,354.000
2024-03-01 16:00:00,3.000,352.000
2024-03-01 17:00:00,2.800,356.000
2024-03-01 18:00:00,3.300,353.000
2024-03-01 19:00:00,2.800,4.000
2024-03-01 20:00:00,2.900,5.000
2024-03-01 21:00:00,2.500,358.000
2024-03-01 22:00:00,3.700,358.000
2024-03-01 23:00:00,3.700,357.000
2024-03-02 00:00:00,3.000,358.000
2024-03-02 01:00:00,3.200,352.000
2024-03-02 02:00:00,2.200,332.000
2024-03-02 03:00:00,1.900,3.000
2024-03-02 04:00:00,2.000,336.000
2024-03-02 05:00:00,1.100,2.000
2024-03-02 06:00:00,1.400,25.000
2024-03-02 07:00:00,1.100,287.000
2024-03-02 08:00:00,0.800,297.000
2024-03-02 09:00:00,1.600,313.000
2024-03-02 10:00:00,2.400,287.000
2024-03-02 11:00:00,1.400,220.000
2024-03-02 12:00:00,1.300,204.000
2024-03-02 13:00:00,0.900,258.000
2024-03-02 14:00:00,0.600,3.000
2024-03-02 15:00:00,2.800,4.000
2024-03-02 16:00:00,2.600,4.000
2024-03-02 17:00:00,2.600,358.000
2024-03-02 18:00:00,2.400,356.000
2024-03-02 19:00:00,2.200,5.000
2024-03-02 20:00:00,2.100,4.000
2024-03-02 21:00:00,1.800,360.000
2024-03-02 22:00:00,2.900,355.000
2024-03-02 23:00:00,2.800,358.000
2024-03-03 00:00:00,1.900,4.000
2024-03-03 01:00:00,1.600,17.000
2024-03-03 02:00:00,1.000,7.000
2024-03-03 03:00:00,1.200,24.000
2024-03-03 04:00:00,0.700,40.000
2024-03-03 05:00:00,0.600,325.000
2024-03-03 06:00:00,0.600,358.000
2024-03-03 07:00:00,1.000,5.000
2024-03-03 08:00:00,1.800,352.000
2024-03-03 09:00:00,1.600,336.000
2024-03-03 10:00:00,2.000,345.000
2024-03-03 11:00:00,2.900,355.000
2024-03-03 12:00:00,3.200,1.000
2024-03-03 13:00:00,3.600,359.000
2024-03-03 14:00:00,3.400,353.000
2024-03-03 15:00:00,3.300,357.000
2024-03-03 16:00:00,2.600,356.000
2024-03-03 17:00:00,2.200,3.000
2024-03-03 18:00:00,2.100,353.000
2024-03-03 19:00:00,1.500,357.000
2024-03-03 20:00:00,1.600,350.000
2024-03-03 21:00:00,1.400,357.000
2024-03-03 22:00:00,0.800,360.000
2024-03-03 23:00:00,0.700,310.000
2024-03-04 00:00:00,0.600,309.000
2024-03-04 01:00:00,0.800,10.000
2024-03-04 02:00:00,0.400,305.000
2024-03-04 03:00:00,0.200,0.000
2024-03-04 04:00:00,0.000,178.000
2024-03-04 05:00:00,0.300,221.000
2024-03-04 06:00:00,0.500,203.000
2024-03-04 07:00:00,1.200,210.000
2024-03-04 08:00:00,1.100,243.000
2024-03-04 09:00:00,1.000,211.000
2024-03-04 10:00:00,1.000,179.000
2024-03-04 11:00:00,1.500,182.000
2024-03-04 12:00:00,1.000,178.000
2024-03-04 13:00:00,1.100,182.000
2024-03-04 14:00:00,1.000,191.000
2024-03-04 15:00:00,0.600,272.000
2024-03-04 16:00:00,0.400,359.000
2024-03-04 17:00:00,0.900,14.000
2024-03-04 18:00:00,1.600,29.000
2024-03-04 19:00:00,1.500,349.000
2024-03-04 20:00:00,1.200,357.000
2024-03-04 21:00:00,1.200,357.000
2024-03-04 22:00:00,1.000,343.000
2024-03-04 23:00:00,1.000,346.000
2024-03-05 00:00:00,0.900,354.000
2024-03-05 01:00:00,1.000,359.000
2024-03-05 02:00:00,0.800,357.000
2024-03-05 03:00:00,0.900,4.000
2024-03-05 04:00:00,0.900,5.000
2024-03-05 05:00:00,1.400,356.000
2024-03-05 06:00:00,1.500,349.000
2024-03-05 07:00:00,1.300,353.000
2024-03-05 08:00:00,1.600,5.000
2024-03-05 09:00:00,1.800,353.000
2024-03-05 10:00:00,1.500,348.000
2024-03-05 11:00:00,2.000,6.000
2024-03-05 12:00:00,1.500,252.000
2024-03-05 13:00:00,1.000,340.000
2024-03-05 14:00:00,1.700,354.000
2024-03-05 15:00:00,1.700,14.000
2024-03-05 16:00:00,3.200,3.000
2024-03-05 17:00:00,3.200,355.000
2024-03-05 18:00:00,2.700,345.000
2024-03-05 19:00:00,2.100,343.000
2024-03-05 20:00:00,2.200,357.000
2024-03-05 21:00:00,1.700,353.000
2024-03-05 22:00:00,1.800,360.000
2024-03-05 23:00:00,1.800,2.000
2024-03-06 00:00:00,1.800,3.000
2024-03-06 01:00:00,2.200,357.000
2024-03-06 02:00:00,2.300,358.000
2024-03-06 03:00:00,2.600,353.000
2024-03-06 04:00:00,2.500,358.000
2024-03-06 05:00:00,2.500,353.000
2024-03-06 06:00:00,1.700,350.000
2024-03-06 07:00:00,2.600,356.000
2024-03-06 08:00:00,2.900,358.000
2024-03-06 09:00:00,3.200,338.000
2024-03-06 10:00:00,3.100,329.000
2024-03-06 11:00:00,3.200,358.000
2024-03-06 12:00:00,2.700,8.000
2024-03-06 13:00:00,2.100,317.000
2024-03-06 14:00:00,3.100,318.000
2024-03-06 15:00:00,3.100,340.000
2024-03-06 16:00:00,2.300,357.000
2024-03-06 17:00:00,1.900,7.000
2024-03-06 18:00:00,1.200,7.000
2024-03-06 19:00:00,1.000,9.000
2024-03-06 20:00:00,1.100,16.000
2024-03-06 21:00:00,0.800,345.000
2024-03-06 22:00:00,0.400,4.000
2024-03-06 23:00:00,0.400,46.000
2024-03-07 00:00:00,0.500,14.000
2024-03-07 01:00:00,0.300,351.000
2024-03-07 02:00:00,0.500,360.000
2024-03-07 03:00:00,0.500,5.000
2024-03-07 04:00:00,0.200,15.000
2024-03-07 05:00:00,0.300,4.000
2024-03-07 06:00:00,0.200,251.000
2024-03-07 07:00:00,0.700,236.000
2024-03-07 08:00:00,1.500,255.000
2024-03-07 09:00:00,1.400,253.000
2024-03-07 10:00:00,0.900,218.000
2024-03-07 11:00:00,1.300,216.000
2024-03-07 12:00:00,1.500,207.000
2024-03-07 13:00:00,1.600,228.000
2024-03-07 14:00:00,2.100,333.000
2024-03-07 15:00:00,2.900,18.000
2024-03-07 16:00:00,3.400,22.000
2024-03-07 17:00:00,3.500,33.000
2024-03-07 18:00:00,3.400,32.000
2024-03-07 19:00:00,3.800,44.000
2024-03-07 20:00:00,3.300,41.000
2024-03-07 21:00:00,3.200,41.000
2024-03-07 22:00:00,3.400,35.000
2024-03-07 23:00:00,3.400,14.000
2024-03-08 00:00:00,2.400,5.000
2024-03-08 01:00:00,2.700,11.000
2024-03-08 02:00:00,2.700,11.000
2024-03-08 03:00:00,2.700,8.000
2024-03-08 04:00:00,2.500,10.000
2024-03-08 05:00:00,3.100,6.000
2024-03-08 06:00:00,2.100,19.000
2024-03-08 07:00:00,2.300,15.000
2024-03-08 08:00:00,2.700,359.000
2024-03-08 09:00:00,2.500,352.000
2024-03-08 10:00:00,2.600,350.000
2024-03-08 11:00:00,2.800,349.000
2024-03-08 12:00:00,3.200,347.000
2024-03-08 13:00:00,3.300,351.000
2024-03-08 14:00:00,3.000,354.000
2024-03-08 15:00:00,2.400,358.000
2024-03-08 16:00:00,1.900,355.000
2024-03-08 17:00:00,1.800,357.000
2024-03-08 18:00:00,1.500,354.000
2024-03-08 19:00:00,1.200,356.000
2024-03-08 20:00:00,1.800,356.000
2024-03-08 21:00:00,1.200,358.000
2024-03-08 22:00:00,0.800,358.000
2024-03-08 23:00:00,0.900,346.000
2024-03-09 00:00:00,1.200,4.000
2024-03-09 01:00:00,1.300,354.000
2024-03-09 02:00:00,0.900,346.000
2024-03-09 03:00:00,1.000,356.000
2024-03-09 04:00:00,1.000,2.000
2024-03-09 05:00:00,0.800,1.000
2024-03-09 06:00:00,1.500,2.000
2024-03-09 07:00:00,1.400,345.000
2024-03-09 08:00:00,1.100,331.000
2024-03-09 09:00:00,1.000,291.000
2024-03-09 10:00:00,1.400,299.000
2024-03-09 11:00:00,1.800,334.000
2024-03-09 12:00:00,2.500,4.000
2024-03-09 13:00:00,2.800,3.000
2024-03-09 14:00:00,2.700,2.000
2024-03-09 15:00:00,3.200,10.000
2024-03-09 16:00:00,3.300,21.000
2024-03-09 17:00:00,2.900,22.000
2024-03-09 18:00:00,2.000,23.000
2024-03-09 19:00:00,1.800,34.000
2024-03-09 20:00:00,1.700,8.000
2024-03-09 21:00:00,1.000,344.000
2024-03-09 22:00:00,1.000,16.000
2024-03-09 23:00:00,1.000,27.000
2024-03-10 00:00:00,1.200,30.000
2024-03-10 01:00:00,1.100,7.000
2024-03-10 02:00:00,0.800,31.000
2024-03-10 03:00:00,0.400,68.000
2024-03-10 04:00:00,0.300,360.000
2024-03-10 05:00:00,0.400,108.000
2024-03-10 06:00:00,0.800,160.000
2024-03-10 07:00:00,1.100,183.000
2024-03-10 08:00:00,1.200,188.000
2024-03-10 09:00:00,1.500,199.000
2024-03-10 10:00:00,1.600,212.000
2024-03-10 11:00:00,2.400,216.000
2024-03-10 12:00:00,2.800,198.000
2024-03-10 13:00:00,1.700,186.000
2024-03-10 14:00:00,1.200,182.000
2024-03-10 15:00:00,1.000,190.000
2024-03-10 16:00:00,0.900,239.000
2024-03-10 17:00:00,0.300,189.000
2024-03-10 18:00:00,0.300,142.000
2024-03-10 19:00:00,1.300,112.000
2024-03-10 20:00:00,1.100,116.000
2024-03-10 21:00:00,0.300,26.000
2024-03-10 22:00:00,0.500,53.000
2024-03-10 23:00:00,0.500,351.000
2024-03-11 00:00:00,0.300,357.000
2024-03-11 01:00:00,0.200,16.000
2024-03-11 02:00:00,0.400,105.000
2024-03-11 03:00:00,2.200,109.000
2024-03-11 04:00:00,2.100,115.000
2024-03-11 05:00:00,1.100,125.000
2024-03-11 06:00:00,1.500,112.000
2024-03-11 07:00:00,2.900,116.000
2024-03-11 08:00:00,2.900,140.000
2024-03-11 09:00:00,1.900,208.000
2024-03-11 10:00:00,1.200,256.000
2024-03-11 11:00:00,0.600,254.000
2024-03-11 12:00:00,0.400,244.000
2024-03-11 13:00:00,0.200,253.000
2024-03-11 14:00:00,0.600,284.000
2024-03-11 15:00:00,0.300,324.000
2024-03-11 16:00:00,0.300,11.000
2024-03-11 17:00:00,0.700,32.000
2024-03-11 18:00:00,1.000,94.000
2024-03-11 19:00:00,1.300,95.000
2024-03-11 20:00:00,1.100,7.000
2024-03-11 21:00:00,0.300,5.000
2024-03-11 22:00:00,1.200,109.000
2024-03-11 23:00:00,1.300,102.000
2024-03-12 00:00:00,2.600,111.000
2024-03-12 01:00:00,0.800,124.000
2024-03-12 02:00:00,1.100,332.000
2024-03-12 03:00:00,0.300,163.000
2024-03-12 04:00:00,1.100,114.000
2024-03-12 05:00:00,2.200,151.000
2024-03-12 06:00:00,2.100,141.000
2024-03-12 07:00:00,2.100,117.000
2024-03-12 08:00:00,2.600,211.000
2024-03-12 09:00:00,1.000,107.000
2024-03-12 10:00:00,1.200,243.000
2024-03-12 11:00:00,0.800,20.000
2024-03-12 12:00:00,0.500,93.000
2024-03-12 13:00:00,1.500,345.000
2024-03-12 14:00:00,0.800,274.000
2024-03-12 15:00:00,1.600,325.000
2024-03-12 16:00:00,3.300,343.000
2024-03-12 17:00:00,1.500,100.000
2024-03-12 18:00:00,1.900,113.000
2024-03-12 19:00:00,4.000,115.000
2024-03-12 20:00:00,3.700,119.000
2024-03-12 21:00:00,2.800,126.000
2024-03-12 22:00:00,0.400,301.000
2024-03-12 23:00:00,0.400,253.000
2024-03-13 00:00:00,2.300,104.000
2024-03-13 01:00:00,2.100,133.000
2024-03-13 02:00:00,4.700,116.000
2024-03-13 03:00:00,3.400,141.000
2024-03-13 04:00:00,4.600,150.000
2024-03-13 05:00:00,5.700,142.000
2024-03-13 06:00:00,2.900,178.000
2024-03-13 07:00:00,2.400,186.000
2024-03-13 08:00:00,3.000,202.000
2024-03-13 09:00:00,3.600,183.000
2024-03-13 10:00:00,3.800,219.000
2024-03-13 11:00:00,4.000,196.000
2024-03-13 12:00:00,3.700,220.000
2024-03-13 13:00:00,3.000,184.000
2024-03-13 14:00:00,2.400,194.000
2024-03-13 15:00:00,1.000,165.000
2024-03-13 16:00:00,1.100,179.000
2024-03-13 17:00:00,1.400,168.000
2024-03-13 18:00:00,0.400,355.000
2024-03-13 19:00:00,0.100,3.000
2024-03-13 20:00:00,0.100,120.000
2024-03-13 21:00:00,0.600,120.000
2024-03-13 22:00:00,1.300,122.000
2024-03-13 23:00:00,1.300,332.000
2024-03-14 00:00:00,0.400,33.000
2024-03-14 01:00:00,0.200,108.000
2024-03-14 02:00:00,0.400,82.000
2024-03-14 03:00:00,1.100,83.000
2024-03-14 04:00:00,0.500,323.000
2024-03-14 05:00:00,0.300,159.000
2024-03-14 06:00:00,0.800,175.000
2024-03-14 07:00:00,0.500,228.000
2024-03-14 08:00:00,0.400,212.000
2024-03-14 09:00:00,1.200,190.000
2024-03-14 10:00:00,1.500,179.000
2024-03-14 11:00:00,1.300,179.000
2024-03-14 12:00:00,1.600,177.000
2024-03-14 13:00:00,1.600,166.000
2024-03-14 14:00:00,1.900,167.000
2024-03-14 15:00:00,1.200,159.000
2024-03-14 16:00:00,1.400,150.000
2024-03-14 17:00:00,1.900,148.000
2024-03-14 18:00:00,1.700,311.000
2024-03-14 19:00:00,0.400,327.000
2024-03-14 20:00:00,0.200,345.000
2024-03-14 21:00:00,0.700,358.000
2024-03-14 22:00:00,1.600,1.000
2024-03-14 23:00:00,1.600,3.000
2024-03-15 00:00:00,2.900,351.000
2024-03-15 01:00:00,4.300,358.000
2024-03-15 02:00:00,3.700,359.000
2024-03-15 03:00:00,3.600,353.000
2024-03-15 04:00:00,2.900,358.000
2024-03-15 05:00:00,2.900,356.000
2024-03-15 06:00:00,3.500,355.000
2024-03-15 07:00:00,3.200,3.000
2024-03-15 08:00:00,2.200,3.000
2024-03-15 09:00:00,2.300,3.000
2024-03-15 10:00:00,2.100,354.000
2024-03-15 11:00:00,1.800,348.000
2024-03-15 12:00:00,2.000,352.000
2024-03-15 13:00:00,2.200,360.000
2024-03-15 14:00:00,2.200,2.000
2024-03-15 15:00:00,2.700,6.000
2024-03-15 16:00:00,2.700,8.000
2024-03-15 17:00:00,2.100,21.000
2024-03-15 18:00:00,1.900,30.000
