datetime,value,wdir
2021-04-01 00:00:00,1.000,101.000
2021-04-01 01:00:00,1.500,40.000
2021-04-01 02:00:00,1.700,33.000
2021-04-01 03:00:00,2.100,31.000
2021-04-01 04:00:00,2.300,35.000
2021-04-01 05:00:00,2.300,38.000
2021-04-01 06:00:00,3.000,38.000
2021-04-01 07:00:00,3.800,29.000
2021-04-01 08:00:00,3.800,32.000
2021-04-01 09:00:00,3.800,39.000
2021-04-01 10:00:00,3.600,29.000
2021-04-01 11:00:00,2.900,25.000
2021-04-01 12:00:00,2.900,24.000
2021-04-01 13:00:00,2.000,20.000
2021-04-01 14:00:00,2.200,21.000
2021-04-01 15:00:00,2.000,27.000
2021-04-01 16:00:00,1.900,32.000
2021-04-01 17:00:00,2.000,33.000
2021-04-01 18:00:00,1.600,35.000
2021-04-01 19:00:00,1.600,47.000
2021-04-01 20:00:00,1.200,63.000
2021-04-01 21:00:00,0.400,39.000
2021-04-01 22:00:00,0.700,63.000
2021-04-01 23:00:00,0.500,1.000
2021-04-02 00:00:00,0.500,22.000
2021-04-02 01:00:00,0.400,200.000
2021-04-02 02:00:00,0.600,152.000
2021-04-02 03:00:00,0.500,193.000
2021-04-02 04:00:00,0.900,163.000
2021-04-02 05:00:00,1.400,203.000
2021-04-02 06:00:00,2.200,245.000
2021-04-02 07:00:00,3.900,276.000
2021-04-02 08:00:00,4.100,273.000
2021-04-02 09:00:00,4.400,278.000
2021-04-02 10:00:00,3.800,277.000
2021-04-02 11:00:00,2.100,280.000
2021-04-02 12:00:00,2.100,275.000
2021-04-02 13:00:00,1.700,274.000
2021-04-02 14:00:00,1.300,288.000
2021-04-02 15:00:00,0.900,159.000
2021-04-02 16:00:00,0.600,255.000
2021-04-02 17:00:00,0.500,349.000
2021-04-02 18:00:00,0.400,20.000
2021-04-02 19:00:00,0.300,203.000
2021-04-02 20:00:00,0.300,208.000
2021-04-02 21:00:00,0.600,310.000
2021-04-02 22:00:00,4.900,275.000
2021-04-02 23:00:00,5.700,279.000
2021-04-03 00:00:00,2.600,286.000
2021-04-03 01:00:00,2.400,276.000
2021-04-03 02:00:00,1.300,293.000
2021-04-03 03:00:00,1.100,228.000
2021-04-03 04:00:00,0.700,232.000
2021-04-03 05:00:00,0.900,284.000
2021-04-03 06:00:00,1.200,312.000
2021-04-03 07:00:00,1.500,306.000
2021-04-03 08:00:00,1.300,306.000
2021-04-03 09:00:00,1.700,300.000
2021-04-03 10:00:00,2.600,274.000
2021-04-03 11:00:00,4.200,276.000
2021-04-03 12:00:00,3.600,289.000
2021-04-03 13:00:00,2.900,293.000
2021-04-03 14:00:00,1.300,251.000
2021-04-03 15:00:00,1.200,287.000
2021-04-03 16:00:00,0.500,286.000
2021-04-03 17:00:00,0.600,111.000
2021-04-03 18:00:00,0.500,75.000
2021-04-03 19:00:00,0.700,291.000
2021-04-03 20:00:00,0.900,246.000
2021-04-03 21:00:00,1.800,287.000
2021-04-03 22:00:00,1.200,322.000
2021-04-03 23:00:00,1.400,328.000
2021-04-04 00:00:00,2.200,307.000
2021-04-04 01:00:00,2.100,305.000
2021-04-04 02:00:00,1.100,332.000
2021-04-04 03:00:00,0.600,26.000
2021-04-04 04:00:00,0.400,230.000
2021-04-04 05:00:00,1.000,320.000
2021-04-04 06:00:00,0.900,103.000
2021-04-04 07:00:00,1.600,118.000
2021-04-04 08:00:00,1.700,138.000
2021-04-04 09:00:00,2.300,335.000
2021-04-04 10:00:00,3.400,28.000
2021-04-04 11:00:00,3.300,30.000
2021-04-04 12:00:00,3.900,28.000
2021-04-04 13:00:00,4.500,32.000
2021-04-04 14:00:00,4.900,23.000
2021-04-04 15:00:00,4.800,28.000
2021-04-04 16:00:00,3.900,34.000
2021-04-04 17:00:00,3.600,32.000
2021-04-04 18:00:00,3.400,24.000
2021-04-04 19:00:00,3.200,25.000
2021-04-04 20:00:00,3.300,44.000
2021-04-04 21:00:00,2.600,45.000
2021-04-04 22:00:00,2.400,37.000
2021-04-04 23:00:00,2.600,13.000
2021-04-05 00:00:00,3.100,8.000
2021-04-05 01:00:00,2.800,359.000
2021-04-05 02:00:00,2.200,3.000
2021-04-05 03:00:00,2.800,17.000
2021-04-05 04:00:00,2.400,13.000
2021-04-05 05:00:00,1.800,19.000
2021-04-05 06:00:00,1.600,14.000
2021-04-05 07:00:00,2.000,18.000
2021-04-05 08:00:00,2.300,16.000
2021-04-05 09:00:00,1.700,11.000
2021-04-05 10:00:00,1.100,356.000
2021-04-05 11:00:00,1.500,301.000
2021-04-05 12:00:00,1.400,21.000
2021-04-05 13:00:00,1.100,38.000
2021-04-05 14:00:00,1.400,44.000
2021-04-05 15:00:00,1.400,61.000
2021-04-05 16:00:00,1.100,141.000
2021-04-05 17:00:00,1.000,138.000
2021-04-05 18:00:00,1.300,117.000
2021-04-05 19:00:00,1.400,110.000
2021-04-05 20:00:00,0.800,52.000
2021-04-05 21:00:00,0.600,8.000
2021-04-05 22:00:00,0.500,30.000
2021-04-05 23:00:00,0.900,19.000
2021-04-06 00:00:00,0.600,62.000
2021-04-06 01:00:00,0.600,53.000
2021-04-06 02:00:00,0.500,355.000
2021-04-06 03:00:00,0.600,179.000
2021-04-06 04:00:00,0.600,61.000
2021-04-06 05:00:00,0.500,193.000
2021-04-06 06:00:00,0.600,302.000
2021-04-06 07:00:00,0.900,288.000
2021-04-06 08:00:00,1.500,265.000
2021-04-06 09:00:00,1.800,272.000
2021-04-06 10:00:00,1.800,266.000
2021-04-06 11:00:00,1.200,241.000
2021-04-06 12:00:00,1.200,257.000
2021-04-06 13:00:00,0.900,171.000
2021-04-06 14:00:00,1.800,142.000
2021-04-06 15:00:00,1.100,140.000
2021-04-06 16:00:00,2.400,222.000
2021-04-06 17:00:00,0.600,284.000
2021-04-06 18:00:00,1.400,240.000
2021-04-06 19:00:00,0.800,189.000
2021-04-06 20:00:00,1.200,226.000
2021-04-06 21:00:00,1.900,294.000
2021-04-06 22:00:00,4.100,255.000
2021-04-06 23:00:00,4.400,270.000
2021-04-07 00:00:00,4.800,270.000
2021-04-07 01:00:00,4.200,292.000
2021-04-07 02:00:00,3.200,285.000
2021-04-07 03:00:00,2.700,297.000
2021-04-07 04:00:00,2.500,303.000
2021-04-07 05:00:00,2.300,293.000
2021-04-07 06:00:00,2.400,260.000
2021-04-07 07:00:00,3.300,256.000
2021-04-07 08:00:00,4.200,263.000
2021-04-07 09:00:00,5.300,248.000
2021-04-07 10:00:00,5.800,253.000
2021-04-07 11:00:00,6.000,269.000
2021-04-07 12:00:00,8.000,291.000
2021-04-07 13:00:00,5.500,286.000
2021-04-07 14:00:00,6.400,298.000
2021-04-07 15:00:00,6.000,301.000
2021-04-07 16:00:00,2.900,300.000
2021-04-07 17:00:00,5.700,32.000
2021-04-07 18:00:00,5.200,33.000
2021-04-07 19:00:00,4.200,47.000
2021-04-07 20:00:00,3.900,48.000
2021-04-07 21:00:00,3.800,48.000
2021-04-07 22:00:00,3.300,50.000
2021-04-07 23:00:00,3.000,30.000
2021-04-08 00:00:00,3.500,38.000
2021-04-08 01:00:00,3.100,41.000
2021-04-08 02:00:00,3.300,36.000
2021-04-08 03:00:00,3.700,26.000
2021-04-08 04:00:00,3.100,28.000
2021-04-08 05:00:00,3.500,21.000
2021-04-08 06:00:00,3.200,13.000
2021-04-08 07:00:00,3.600,21.000
2021-04-08 08:00:00,2.800,21.000
2021-04-08 09:00:00,2.900,23.000
2021-04-08 10:00:00,2.700,31.000
2021-04-08 11:00:00,3.400,45.000
2021-04-08 12:00:00,3.100,50.000
2021-04-08 13:00:00,2.800,47.000
2021-04-08 14:00:00,3.100,46.000
2021-04-08 15:00:00,2.800,40.000
2021-04-08 16:00:00,2.400,26.000
2021-04-08 17:00:00,4.300,23.000
2021-04-08 18:00:00,3.800,21.000
2021-04-08 19:00:00,4.000,21.000
2021-04-08 20:00:00,3.200,17.000
2021-04-08 21:00:00,2.000,54.000
2021-04-08 22:00:00,1.100,65.000
2021-04-08 23:00:00,0.900,320.000
2021-04-09 00:00:00,1.100,355.000
2021-04-09 01:00:00,2.100,39.000
2021-04-09 02:00:00,1.600,88.000
2021-04-09 03:00:00,2.200,62.000
2021-04-09 04:00:00,2.700,48.000
2021-04-09 05:00:00,1.200,41.000
2021-04-09 06:00:00,1.100,91.000
2021-04-09 07:00:00,2.400,4.000
2021-04-09 08:00:00,1.800,177.000
2021-04-09 09:00:00,2.200,16.000
2021-04-09 10:00:00,3.900,31.000
2021-04-09 11:00:00,3.900,36.000
2021-04-09 12:00:00,4.800,28.000
2021-04-09 13:00:00,4.300,25.000
2021-04-09 14:00:00,5.000,58.000
2021-04-09 15:00:00,5.400,53.000
2021-04-09 16:00:00,1.400,19.000
2021-04-09 17:00:00,1.000,13.000
2021-04-09 18:00:00,0.700,56.000
2021-04-09 19:00:00,0.600,72.000
2021-04-09 20:00:00,0.600,78.000
2021-04-09 21:00:00,0.400,44.000
2021-04-09 22:00:00,0.700,77.000
2021-04-09 23:00:00,0.700,58.000
2021-04-10 00:00:00,0.900,38.000
2021-04-10 01:00:00,1.200,44.000
2021-04-10 02:00:00,0.800,58.000
2021-04-10 03:00:00,0.700,65.000
2021-04-10 04:00:00,1.000,59.000
2021-04-10 05:00:00,0.500,329.000
2021-04-10 06:00:00,1.800,4.000
2021-04-10 07:00:00,2.500,19.000
2021-04-10 08:00:00,2.300,15.000
2021-04-10 09:00:00,3.800,6.000
2021-04-10 10:00:00,4.000,21.000
2021-04-10 11:00:00,4.400,14.000
2021-04-10 12:00:00,4.200,16.000
2021-04-10 13:00:00,4.100,22.000
2021-04-10 14:00:00,4.100,27.000
2021-04-10 15:00:00,3.700,26.000
2021-04-10 16:00:00,2.800,31.000
2021-04-10 17:00:00,2.200,32.000
2021-04-10 18:00:00,2.300,39.000
2021-04-10 19:00:00,1.100,107.000
2021-04-10 20:00:00,0.800,111.000
2021-04-10 21:00:00,0.800,60.000
2021-04-10 22:00:00,1.300,45.000
2021-04-10 23:00:00,1.000,81.000
2021-04-11 00:00:00,1.300,40.000
2021-04-11 01:00:00,1.300,48.000
2021-04-11 02:00:00,0.500,58.000
2021-04-11 03:00:00,0.700,41.000
2021-04-11 04:00:00,0.500,71.000
2021-04-11 05:00:00,0.300,321.000
2021-04-11 06:00:00,0.500,272.000
2021-04-11 07:00:00,1.600,1.000
2021-04-11 08:00:00,2.400,16.000
2021-04-11 09:00:00,2.300,331.000
2021-04-11 10:00:00,2.600,269.000
2021-04-11 11:00:00,2.600,304.000
2021-04-11 12:00:00,3.100,21.000
2021-04-11 13:00:00,3.400,32.000
2021-04-11 14:00:00,2.900,37.000
2021-04-11 15:00:00,2.800,23.000
2021-04-11 16:00:00,2.800,23.000
2021-04-11 17:00:00,2.000,33.000
2021-04-11 18:00:00,1.500,46.000
2021-04-11 19:00:00,0.800,31.000
2021-04-11 20:00:00,0.400,7.000
2021-04-11 21:00:00,0.700,289.000
2021-04-11 22:00:00,1.600,293.000
2021-04-11 23:00:00,1.400,295.000
2021-04-12 00:00:00,1.500,301.000
2021-04-12 01:00:00,1.900,293.000
2021-04-12 02:00:00,1.500,277.000
2021-04-12 03:00:00,1.200,281.000
2021-04-12 04:00:00,1.800,269.000
2021-04-12 05:00:00,1.800,264.000
2021-04-12 06:00:00,1.100,231.000
2021-04-12 07:00:00,1.800,218.000
2021-04-12 08:00:00,2.300,210.000
2021-04-12 09:00:00,2.000,209.000
2021-04-12 10:00:00,2.100,258.000
2021-04-12 11:00:00,2.700,278.000
2021-04-12 12:00:00,2.400,278.000
2021-04-12 13:00:00,2.000,275.000
2021-04-12 14:00:00,1.300,187.000
2021-04-12 15:00:00,1.400,187.000
2021-04-12 16:00:00,2.600,134.000
2021-04-12 17:00:00,2.800,129.000
2021-04-12 18:00:00,2.300,132.000
2021-04-12 19:00:00,2.600,123.000
