datetime,value,wdir
2021-01-01 00:00:00,2.900,206.000
2021-01-01 01:00:00,3.200,224.000
2021-01-01 02:00:00,2.500,243.000
2021-01-01 03:00:00,2.500,230.000
2021-01-01 04:00:00,1.300,104.000
2021-01-01 05:00:00,3.500,240.000
2021-01-01 06:00:00,3.600,229.000
2021-01-01 07:00:00,3.700,181.000
2021-01-01 08:00:00,2.700,175.000
2021-01-01 09:00:00,1.700,231.000
2021-01-01 10:00:00,1.800,215.000
2021-01-01 11:00:00,2.300,207.000
2021-01-01 12:00:00,4.800,212.000
2021-01-01 13:00:00,4.200,219.000
2021-01-01 14:00:00,2.600,220.000
2021-01-01 15:00:00,1.300,255.000
2021-01-01 16:00:00,0.800,248.000
2021-01-01 17:00:00,1.200,57.000
2021-01-01 18:00:00,1.400,249.000
2021-01-01 19:00:00,1.200,70.000
2021-01-01 20:00:00,1.100,315.000
2021-01-01 21:00:00,1.000,262.000
2021-01-01 22:00:00,1.100,78.000
2021-01-01 23:00:00,0.700,129.000
2021-01-02 00:00:00,0.600,102.000
2021-01-02 01:00:00,0.600,277.000
2021-01-02 02:00:00,1.000,280.000
2021-01-02 03:00:00,1.100,96.000
2021-01-02 04:00:00,0.600,156.000
2021-01-02 05:00:00,1.000,85.000
2021-01-02 06:00:00,0.500,145.000
2021-01-02 07:00:00,0.700,177.000
2021-01-02 08:00:00,0.700,129.000
2021-01-02 09:00:00,1.100,103.000
2021-01-02 10:00:00,1.400,109.000
2021-01-02 11:00:00,1.500,100.000
2021-01-02 12:00:00,1.200,122.000
2021-01-02 13:00:00,0.900,55.000
2021-01-02 14:00:00,1.800,45.000
2021-01-02 15:00:00,1.400,91.000
2021-01-02 16:00:00,1.700,84.000
2021-01-02 17:00:00,1.200,110.000
2021-01-02 18:00:00,1.200,133.000
2021-01-02 19:00:00,1.200,122.000
2021-01-02 20:00:00,0.700,187.000
2021-01-02 21:00:00,0.600,129.000
2021-01-02 22:00:00,0.800,45.000
2021-01-02 23:00:00,0.700,117.000
2021-01-03 00:00:00,1.200,88.000
2021-01-03 01:00:00,0.700,125.000
2021-01-03 02:00:00,0.600,128.000
2021-01-03 03:00:00,0.800,69.000
2021-01-03 04:00:00,0.900,95.000
2021-01-03 05:00:00,0.900,122.000
2021-01-03 06:00:00,0.900,101.000
2021-01-03 07:00:00,0.500,51.000
2021-01-03 08:00:00,1.500,150.000
2021-01-03 09:00:00,2.000,157.000
2021-01-03 10:00:00,1.500,288.000
2021-01-03 11:00:00,1.500,249.000
2021-01-03 12:00:00,1.100,280.000
2021-01-03 13:00:00,1.200,212.000
2021-01-03 14:00:00,1.400,122.000
2021-01-03 15:00:00,1.000,86.000
2021-01-03 16:00:00,0.700,113.000
2021-01-03 17:00:00,0.600,237.000
2021-01-03 18:00:00,0.700,58.000
2021-01-03 19:00:00,0.600,115.000
2021-01-03 20:00:00,0.800,109.000
2021-01-03 21:00:00,0.900,351.000
2021-01-03 22:00:00,1.000,61.000
2021-01-03 23:00:00,1.200,71.000
2021-01-04 00:00:00,1.100,98.000
2021-01-04 01:00:00,1.000,111.000
2021-01-04 02:00:00,0.900,96.000
2021-01-04 03:00:00,0.800,77.000
2021-01-04 04:00:00,0.700,221.000
