datetime,value,wdir
2022-08-01 00:00:00,1.600,26.000
2022-08-01 01:00:00,2.700,35.000
2022-08-01 02:00:00,2.600,13.000
2022-08-01 03:00:00,1.100,25.000
2022-08-01 04:00:00,1.200,27.000
2022-08-01 05:00:00,1.600,16.000
2022-08-01 06:00:00,2.000,16.000
2022-08-01 07:00:00,3.100,24.000
2022-08-01 08:00:00,3.800,28.000
2022-08-01 09:00:00,3.400,24.000
2022-08-01 10:00:00,3.200,33.000
2022-08-01 11:00:00,3.200,38.000
2022-08-01 12:00:00,3.000,67.000
2022-08-01 13:00:00,2.900,70.000
2022-08-01 14:00:00,2.400,61.000
2022-08-01 15:00:00,2.800,51.000
2022-08-01 16:00:00,3.300,48.000
2022-08-01 17:00:00,3.100,68.000
2022-08-01 18:00:00,1.600,76.000
2022-08-01 19:00:00,1.300,69.000
2022-08-01 20:00:00,1.100,51.000
2022-08-01 21:00:00,1.000,350.000
2022-08-01 22:00:00,0.500,61.000
2022-08-01 23:00:00,0.300,327.000
2022-08-02 03:00:00,1.100,2.000
2022-08-02 04:00:00,1.100,315.000
2022-08-02 05:00:00,1.000,24.000
2022-08-02 06:00:00,2.400,41.000
2022-08-02 07:00:00,3.100,47.000
2022-08-02 08:00:00,3.400,19.000
2022-08-02 09:00:00,2.800,27.000
2022-08-02 10:00:00,3.300,31.000
2022-08-02 11:00:00,3.500,20.000
2022-08-02 12:00:00,3.700,30.000
2022-08-02 13:00:00,4.200,30.000
2022-08-02 14:00:00,3.800,28.000
2022-08-02 15:00:00,3.900,31.000
2022-08-02 16:00:00,3.900,39.000
2022-08-02 17:00:00,3.600,47.000
2022-08-02 18:00:00,3.800,53.000
2022-08-02 19:00:00,3.400,57.000
2022-08-02 20:00:00,2.900,45.000
2022-08-02 21:00:00,2.200,50.000
2022-08-02 22:00:00,2.000,46.000
2022-08-02 23:00:00,1.900,41.000
2022-08-03 00:00:00,1.800,46.000
2022-08-03 01:00:00,1.600,46.000
2022-08-03 02:00:00,1.800,41.000
2022-08-03 03:00:00,2.000,40.000
2022-08-03 04:00:00,2.300,55.000
2022-08-03 05:00:00,2.700,51.000
2022-08-03 06:00:00,3.000,49.000
2022-08-03 07:00:00,3.600,40.000
2022-08-03 08:00:00,3.800,44.000
2022-08-03 09:00:00,3.600,40.000
2022-08-03 10:00:00,4.500,43.000
2022-08-03 11:00:00,4.300,36.000
2022-08-03 12:00:00,5.000,36.000
2022-08-03 13:00:00,5.200,39.000
2022-08-03 14:00:00,5.000,34.000
2022-08-03 15:00:00,4.800,45.000
2022-08-03 16:00:00,4.700,49.000
2022-08-03 17:00:00,4.600,46.000
2022-08-03 18:00:00,3.800,55.000
2022-08-03 19:00:00,3.600,47.000
2022-08-03 20:00:00,3.100,54.000
2022-08-03 21:00:00,3.100,50.000
2022-08-03 22:00:00,2.800,51.000
2022-08-03 23:00:00,2.900,47.000
2022-08-04 00:00:00,2.700,46.000
2022-08-04 01:00:00,2.700,41.000
2022-08-04 02:00:00,2.600,42.000
2022-08-04 03:00:00,2.600,45.000
2022-08-04 04:00:00,2.500,45.000
2022-08-04 05:00:00,3.700,46.000
2022-08-04 06:00:00,4.700,49.000
2022-08-04 07:00:00,5.000,47.000
2022-08-04 08:00:00,4.600,43.000
2022-08-04 09:00:00,4.300,41.000
2022-08-04 10:00:00,4.500,44.000
2022-08-04 11:00:00,5.100,41.000
2022-08-04 12:00:00,4.600,49.000
2022-08-04 13:00:00,5.000,42.000
2022-08-04 14:00:00,4.800,43.000
2022-08-04 15:00:00,4.900,49.000
2022-08-04 16:00:00,4.800,46.000
2022-08-04 17:00:00,4.000,42.000
2022-08-04 18:00:00,3.300,51.000
2022-08-04 19:00:00,3.300,42.000
2022-08-04 20:00:00,2.800,48.000
2022-08-04 21:00:00,2.400,41.000
2022-08-04 22:00:00,2.200,39.000
2022-08-04 23:00:00,2.100,41.000
2022-08-05 00:00:00,2.100,38.000
2022-08-05 01:00:00,2.200,39.000
2022-08-05 02:00:00,2.000,34.000
2022-08-05 03:00:00,1.800,42.000
2022-08-05 04:00:00,2.300,41.000
2022-08-05 05:00:00,3.000,49.000
2022-08-05 06:00:00,4.100,39.000
2022-08-05 07:00:00,3.600,39.000
2022-08-05 08:00:00,4.000,52.000
2022-08-05 09:00:00,4.400,38.000
2022-08-05 10:00:00,4.200,45.000
2022-08-05 11:00:00,4.500,42.000
2022-08-05 12:00:00,4.800,38.000
2022-08-05 13:00:00,4.700,43.000
2022-08-05 14:00:00,5.000,48.000
2022-08-05 15:00:00,5.100,46.000
2022-08-05 16:00:00,5.200,43.000
2022-08-05 17:00:00,4.100,48.000
