datetime,value,wdir
2023-04-01 00:00:00,5.800,176.000
2023-04-01 01:00:00,6.000,172.000
2023-04-01 02:00:00,4.500,171.000
2023-04-01 03:00:00,4.000,171.000
2023-04-01 04:00:00,2.800,166.000
2023-04-01 05:00:00,1.400,188.000
2023-04-01 06:00:00,3.200,178.000
2023-04-01 07:00:00,3.400,182.000
2023-04-01 08:00:00,4.800,188.000
2023-04-01 09:00:00,4.900,187.000
2023-04-01 10:00:00,5.000,186.000
2023-04-01 11:00:00,4.900,183.000
2023-04-01 12:00:00,4.900,177.000
2023-04-01 13:00:00,3.000,192.000
2023-04-01 14:00:00,1.700,234.000
2023-04-01 15:00:00,1.900,199.000
2023-04-01 16:00:00,3.300,183.000
2023-04-01 17:00:00,3.300,191.000
2023-04-01 18:00:00,3.800,193.000
2023-04-01 19:00:00,4.900,192.000
2023-04-01 20:00:00,4.100,187.000
2023-04-01 21:00:00,4.900,191.000
2023-04-01 22:00:00,4.600,191.000
2023-04-01 23:00:00,4.700,193.000
2023-04-02 00:00:00,3.300,264.000
2023-04-02 01:00:00,2.300,251.000
2023-04-02 02:00:00,3.000,225.000
2023-04-02 03:00:00,3.600,209.000
2023-04-02 04:00:00,3.100,204.000
2023-04-02 05:00:00,2.100,192.000
2023-04-02 06:00:00,1.800,236.000
2023-04-02 07:00:00,2.200,233.000
2023-04-02 08:00:00,1.600,270.000
2023-04-02 09:00:00,1.900,301.000
2023-04-02 10:00:00,2.000,331.000
2023-04-02 11:00:00,2.200,302.000
2023-04-02 12:00:00,4.000,200.000
2023-04-02 13:00:00,4.400,184.000
2023-04-02 14:00:00,3.100,186.000
2023-04-02 15:00:00,5.400,177.000
2023-04-02 16:00:00,5.700,175.000
2023-04-02 17:00:00,5.400,179.000
2023-04-02 18:00:00,5.600,168.000
2023-04-02 19:00:00,5.900,165.000
2023-04-02 20:00:00,6.700,171.000
2023-04-02 21:00:00,5.800,170.000
2023-04-02 22:00:00,5.900,170.000
2023-04-02 23:00:00,5.200,174.000
2023-04-03 00:00:00,3.800,172.000
2023-04-03 01:00:00,2.300,168.000
2023-04-03 02:00:00,1.300,167.000
2023-04-03 03:00:00,1.500,152.000
2023-04-03 04:00:00,1.700,175.000
2023-04-03 05:00:00,1.800,143.000
2023-04-03 06:00:00,2.700,169.000
2023-04-03 07:00:00,2.400,179.000
2023-04-03 08:00:00,1.300,280.000
2023-04-03 09:00:00,2.500,6.000
2023-04-03 10:00:00,2.900,29.000
2023-04-03 11:00:00,2.600,19.000
2023-04-03 12:00:00,2.900,24.000
2023-04-03 13:00:00,3.100,29.000
2023-04-03 14:00:00,4.600,49.000
2023-04-03 15:00:00,5.900,59.000
2023-04-03 16:00:00,5.500,58.000
2023-04-03 17:00:00,5.800,58.000
2023-04-03 18:00:00,5.300,62.000
2023-04-03 19:00:00,3.500,73.000
2023-04-03 20:00:00,2.800,83.000
2023-04-03 21:00:00,5.200,57.000
2023-04-03 22:00:00,4.600,53.000
2023-04-03 23:00:00,2.300,100.000
2023-04-04 00:00:00,1.700,81.000
2023-04-04 01:00:00,1.400,149.000
2023-04-04 02:00:00,1.600,186.000
2023-04-04 03:00:00,1.300,253.000
2023-04-04 04:00:00,1.800,300.000
2023-04-04 05:00:00,1.800,308.000
2023-04-04 06:00:00,2.000,303.000
2023-04-04 07:00:00,2.200,293.000
2023-04-04 08:00:00,1.800,297.000
2023-04-04 09:00:00,1.900,321.000
2023-04-04 10:00:00,1.700,313.000
2023-04-04 11:00:00,1.400,332.000
2023-04-04 12:00:00,1.500,326.000
2023-04-04 13:00:00,2.100,350.000
2023-04-04 14:00:00,1.500,338.000
2023-04-04 15:00:00,1.000,329.000
2023-04-04 16:00:00,1.100,17.000
2023-04-04 17:00:00,1.000,309.000
2023-04-04 18:00:00,1.600,223.000
2023-04-04 19:00:00,1.500,252.000
2023-04-04 20:00:00,1.700,260.000
2023-04-04 21:00:00,3.100,173.000
2023-04-04 22:00:00,3.000,179.000
2023-04-04 23:00:00,1.900,275.000
2023-04-05 00:00:00,2.500,274.000
2023-04-05 01:00:00,2.500,291.000
2023-04-05 02:00:00,2.100,297.000
2023-04-05 03:00:00,2.400,286.000
2023-04-05 04:00:00,2.300,294.000
2023-04-05 05:00:00,2.500,287.000
2023-04-05 06:00:00,2.600,284.000
2023-04-05 07:00:00,2.400,286.000
2023-04-05 08:00:00,2.200,281.000
2023-04-05 09:00:00,2.100,275.000
2023-04-05 10:00:00,1.900,301.000
2023-04-05 11:00:00,1.500,324.000
2023-04-05 12:00:00,1.200,310.000
2023-04-05 13:00:00,1.400,336.000
2023-04-05 14:00:00,1.100,326.000
2023-04-05 15:00:00,1.100,339.000
2023-04-05 16:00:00,1.100,351.000
2023-04-05 17:00:00,1.000,29.000
2023-04-05 18:00:00,0.900,24.000
2023-04-05 19:00:00,1.100,120.000
2023-04-05 20:00:00,1.600,137.000
2023-04-05 21:00:00,2.000,158.000
2023-04-05 22:00:00,2.000,161.000
2023-04-05 23:00:00,2.000,159.000
2023-04-06 00:00:00,1.600,131.000
2023-04-06 01:00:00,2.200,157.000
2023-04-06 02:00:00,2.100,157.000
2023-04-06 03:00:00,2.000,152.000
2023-04-06 04:00:00,1.200,160.000
2023-04-06 05:00:00,1.000,107.000
2023-04-06 06:00:00,1.500,166.000
2023-04-06 07:00:00,1.700,193.000
2023-04-06 08:00:00,1.600,1.000
2023-04-06 09:00:00,2.500,16.000
2023-04-06 10:00:00,2.700,26.000
2023-04-06 11:00:00,3.100,29.000
2023-04-06 12:00:00,3.300,32.000
2023-04-06 13:00:00,3.300,34.000
2023-04-06 14:00:00,2.900,39.000
2023-04-06 15:00:00,3.100,56.000
2023-04-06 16:00:00,2.000,101.000
2023-04-06 17:00:00,2.600,57.000
2023-04-06 18:00:00,3.300,39.000
2023-04-06 19:00:00,3.000,58.000
2023-04-06 20:00:00,1.700,29.000
2023-04-06 21:00:00,2.000,12.000
2023-04-06 22:00:00,2.000,2.000
2023-04-06 23:00:00,2.000,344.000
2023-04-07 00:00:00,2.200,347.000
2023-04-07 01:00:00,2.000,355.000
2023-04-07 02:00:00,1.900,3.000
2023-04-07 03:00:00,1.700,359.000
2023-04-07 04:00:00,1.600,2.000
2023-04-07 05:00:00,1.800,357.000
2023-04-07 06:00:00,1.900,350.000
2023-04-07 07:00:00,1.900,346.000
2023-04-07 08:00:00,1.900,347.000
2023-04-07 09:00:00,1.400,348.000
2023-04-07 10:00:00,1.900,346.000
2023-04-07 11:00:00,2.700,347.000
2023-04-07 12:00:00,2.100,356.000
2023-04-07 13:00:00,2.200,355.000
2023-04-07 14:00:00,1.800,9.000
2023-04-07 15:00:00,1.700,33.000
2023-04-07 16:00:00,2.100,37.000
2023-04-07 17:00:00,2.000,43.000
2023-04-07 18:00:00,1.700,80.000
2023-04-07 19:00:00,1.900,84.000
2023-04-07 20:00:00,2.000,133.000
2023-04-07 21:00:00,1.900,123.000
2023-04-07 22:00:00,2.000,66.000
2023-04-07 23:00:00,1.900,83.000
2023-04-08 00:00:00,2.100,117.000
2023-04-08 01:00:00,2.100,141.000
2023-04-08 02:00:00,2.100,143.000
2023-04-08 03:00:00,2.000,138.000
