datetime,value,wdir
2024-08-01 00:00:00,0.100,10.000
2024-08-01 01:00:00,0.100,356.000
2024-08-01 02:00:00,0.200,17.000
2024-08-01 03:00:00,0.100,350.000
2024-08-01 04:00:00,0.200,8.000
2024-08-01 05:00:00,0.200,73.000
2024-08-01 06:00:00,1.300,52.000
2024-08-01 07:00:00,1.800,31.000
2024-08-01 08:00:00,1.300,60.000
2024-08-01 09:00:00,1.200,51.000
2024-08-01 10:00:00,1.400,38.000
2024-08-01 11:00:00,1.400,14.000
2024-08-01 12:00:00,1.700,107.000
2024-08-01 13:00:00,1.100,57.000
2024-08-01 14:00:00,1.500,51.000
2024-08-01 15:00:00,1.200,32.000
2024-08-01 16:00:00,0.900,85.000
2024-08-01 17:00:00,0.900,49.000
2024-08-01 18:00:00,1.100,51.000
2024-08-01 19:00:00,1.000,72.000
2024-08-01 20:00:00,1.000,81.000
2024-08-01 21:00:00,1.200,81.000
2024-08-01 22:00:00,1.000,78.000
2024-08-01 23:00:00,0.800,51.000
2024-08-02 00:00:00,0.500,28.000
2024-08-02 01:00:00,0.600,336.000
2024-08-02 02:00:00,0.100,348.000
2024-08-02 03:00:00,0.100,8.000
2024-08-02 04:00:00,0.100,24.000
2024-08-02 05:00:00,0.300,76.000
2024-08-02 06:00:00,1.600,65.000
2024-08-02 07:00:00,1.500,68.000
2024-08-02 08:00:00,1.200,151.000
2024-08-02 09:00:00,1.300,164.000
2024-08-02 10:00:00,1.300,121.000
2024-08-02 11:00:00,1.100,37.000
2024-08-02 12:00:00,1.400,23.000
2024-08-02 13:00:00,1.300,353.000
2024-08-02 14:00:00,1.100,57.000
2024-08-02 15:00:00,1.300,67.000
2024-08-02 16:00:00,1.700,53.000
2024-08-02 17:00:00,1.300,41.000
2024-08-02 18:00:00,1.200,79.000
2024-08-02 19:00:00,0.900,355.000
2024-08-02 20:00:00,0.300,3.000
2024-08-02 21:00:00,0.300,97.000
2024-08-02 22:00:00,0.000,48.000
2024-08-02 23:00:00,0.400,25.000
2024-08-03 00:00:00,0.300,83.000
2024-08-03 01:00:00,0.700,339.000
2024-08-03 02:00:00,0.200,46.000
2024-08-03 03:00:00,0.200,0.000
2024-08-03 04:00:00,0.000,28.000
2024-08-03 05:00:00,0.300,171.000
2024-08-03 06:00:00,1.200,176.000
2024-08-03 07:00:00,1.400,187.000
2024-08-03 08:00:00,1.400,214.000
2024-08-03 09:00:00,1.400,194.000
2024-08-03 10:00:00,1.300,179.000
2024-08-03 11:00:00,1.500,202.000
2024-08-03 12:00:00,1.500,287.000
2024-08-03 13:00:00,1.600,300.000
