datetime,value,wdir
2020-09-01 00:00:00,1.300,354.000
2020-09-01 01:00:00,1.400,13.000
2020-09-01 02:00:00,1.300,20.000
2020-09-01 03:00:00,1.100,22.000
2020-09-01 04:00:00,0.600,341.000
2020-09-01 05:00:00,1.400,315.000
2020-09-01 06:00:00,3.000,22.000
2020-09-01 07:00:00,3.000,49.000
2020-09-01 08:00:00,3.100,40.000
2020-09-01 09:00:00,2.700,6.000
2020-09-01 10:00:00,2.900,220.000
2020-09-01 11:00:00,3.300,3.000
2020-09-01 12:00:00,3.800,14.000
2020-09-01 13:00:00,4.100,17.000
2020-09-01 14:00:00,3.400,37.000
2020-09-01 15:00:00,2.600,24.000
2020-09-01 16:00:00,2.700,9.000
2020-09-01 17:00:00,2.100,2.000
2020-09-01 18:00:00,1.800,356.000
2020-09-01 19:00:00,1.800,341.000
2020-09-01 20:00:00,1.800,352.000
2020-09-01 21:00:00,1.700,354.000
2020-09-01 22:00:00,2.100,3.000
2020-09-01 23:00:00,1.800,349.000
2020-09-02 00:00:00,1.800,2.000
2020-09-02 01:00:00,1.000,338.000
2020-09-02 02:00:00,1.100,16.000
2020-09-02 03:00:00,1.500,332.000
2020-09-02 04:00:00,1.100,345.000
2020-09-02 05:00:00,1.000,289.000
2020-09-02 06:00:00,2.300,349.000
2020-09-02 07:00:00,3.200,11.000
2020-09-02 08:00:00,3.400,10.000
2020-09-02 09:00:00,3.400,17.000
2020-09-02 10:00:00,3.700,16.000
2020-09-02 11:00:00,4.100,16.000
2020-09-02 12:00:00,4.500,7.000
2020-09-02 13:00:00,4.400,13.000
2020-09-02 14:00:00,4.200,11.000
2020-09-02 15:00:00,3.200,24.000
2020-09-02 16:00:00,2.800,358.000
2020-09-02 17:00:00,2.500,340.000
2020-09-02 18:00:00,2.100,354.000
2020-09-02 19:00:00,1.800,2.000
2020-09-02 20:00:00,1.900,351.000
2020-09-02 21:00:00,1.300,3.000
2020-09-02 22:00:00,1.600,6.000
2020-09-02 23:00:00,2.100,351.000
2020-09-03 00:00:00,1.700,350.000
2020-09-03 01:00:00,1.600,8.000
2020-09-03 02:00:00,1.500,356.000
2020-09-03 03:00:00,1.200,2.000
2020-09-03 04:00:00,0.900,345.000
2020-09-03 05:00:00,2.200,25.000
2020-09-03 06:00:00,3.000,36.000
2020-09-03 07:00:00,2.700,36.000
2020-09-03 08:00:00,3.600,18.000
2020-09-03 09:00:00,3.600,9.000
2020-09-03 10:00:00,3.800,1.000
2020-09-03 11:00:00,3.600,5.000
2020-09-03 12:00:00,3.900,8.000
2020-09-03 13:00:00,3.700,13.000
2020-09-03 14:00:00,3.600,9.000
2020-09-03 15:00:00,3.300,15.000
2020-09-03 16:00:00,2.900,20.000
2020-09-03 17:00:00,2.200,18.000
2020-09-03 18:00:00,1.800,14.000
2020-09-03 19:00:00,1.300,360.000
2020-09-03 20:00:00,1.700,355.000
2020-09-03 21:00:00,1.600,354.000
2020-09-03 22:00:00,1.800,347.000
2020-09-03 23:00:00,1.300,353.000
2020-09-04 00:00:00,1.700,2.000
2020-09-04 01:00:00,1.300,354.000
