datetime,value,wdir
2022-12-01 00:00:00,7.800,66.000
2022-12-01 01:00:00,8.100,63.000
2022-12-01 02:00:00,7.000,63.000
2022-12-01 03:00:00,7.700,64.000
2022-12-01 04:00:00,8.600,68.000
2022-12-01 05:00:00,7.400,66.000
2022-12-01 06:00:00,6.500,68.000
2022-12-01 07:00:00,6.500,67.000
2022-12-01 08:00:00,6.200,67.000
2022-12-01 09:00:00,5.700,65.000
2022-12-01 10:00:00,5.100,61.000
2022-12-01 11:00:00,5.000,58.000
2022-12-01 12:00:00,5.200,59.000
2022-12-01 13:00:00,6.000,63.000
2022-12-01 14:00:00,6.000,65.000
2022-12-01 15:00:00,3.900,73.000
2022-12-01 16:00:00,2.800,91.000
2022-12-01 17:00:00,1.200,53.000
2022-12-01 18:00:00,1.800,47.000
2022-12-01 19:00:00,1.600,80.000
2022-12-01 20:00:00,1.000,33.000
2022-12-01 21:00:00,0.100,347.000
2022-12-01 22:00:00,0.300,288.000
2022-12-01 23:00:00,0.200,287.000
2022-12-02 00:00:00,0.200,298.000
2022-12-02 01:00:00,0.100,309.000
2022-12-02 02:00:00,0.100,304.000
2022-12-02 03:00:00,0.200,298.000
2022-12-02 04:00:00,0.300,305.000
2022-12-02 05:00:00,0.200,314.000
2022-12-02 06:00:00,0.200,316.000
2022-12-02 07:00:00,0.100,352.000
2022-12-02 08:00:00,0.000,294.000
2022-12-02 09:00:00,0.600,291.000
2022-12-02 10:00:00,0.600,307.000
2022-12-02 11:00:00,0.400,314.000
2022-12-02 12:00:00,0.400,322.000
2022-12-02 13:00:00,0.200,336.000
2022-12-02 14:00:00,0.100,324.000
2022-12-02 15:00:00,0.100,343.000
2022-12-02 16:00:00,0.100,47.000
2022-12-02 17:00:00,3.800,52.000
2022-12-02 18:00:00,4.700,48.000
2022-12-02 19:00:00,2.600,45.000
2022-12-02 20:00:00,2.100,44.000
2022-12-02 21:00:00,2.700,46.000
2022-12-02 22:00:00,2.600,43.000
2022-12-02 23:00:00,2.600,43.000
2022-12-03 00:00:00,2.000,40.000
2022-12-03 01:00:00,2.200,44.000
2022-12-03 02:00:00,1.800,44.000
2022-12-03 03:00:00,1.600,47.000
2022-12-03 04:00:00,1.700,37.000
2022-12-03 05:00:00,1.000,37.000
2022-12-03 06:00:00,2.300,63.000
2022-12-03 07:00:00,4.700,68.000
2022-12-03 08:00:00,4.600,73.000
2022-12-03 09:00:00,4.000,69.000
2022-12-03 10:00:00,4.100,69.000
2022-12-03 11:00:00,4.200,74.000
2022-12-03 12:00:00,3.400,68.000
2022-12-03 13:00:00,5.300,67.000
2022-12-03 14:00:00,5.800,71.000
2022-12-03 15:00:00,5.200,70.000
2022-12-03 16:00:00,5.200,60.000
2022-12-03 17:00:00,5.800,51.000
2022-12-03 18:00:00,5.300,56.000
2022-12-03 19:00:00,5.400,55.000
2022-12-03 20:00:00,5.400,58.000
2022-12-03 21:00:00,4.800,70.000
2022-12-03 22:00:00,4.400,73.000
2022-12-03 23:00:00,4.300,79.000
2022-12-04 00:00:00,4.300,81.000
2022-12-04 01:00:00,4.200,69.000
2022-12-04 02:00:00,4.600,66.000
2022-12-04 03:00:00,4.700,66.000
2022-12-04 04:00:00,5.100,68.000
2022-12-04 05:00:00,4.300,78.000
2022-12-04 06:00:00,4.100,74.000
2022-12-04 07:00:00,3.500,66.000
2022-12-04 08:00:00,4.500,62.000
2022-12-04 09:00:00,4.500,67.000
2022-12-04 10:00:00,5.300,61.000
2022-12-04 11:00:00,6.000,61.000
2022-12-04 12:00:00,5.400,56.000
2022-12-04 13:00:00,5.000,70.000
2022-12-04 14:00:00,5.100,69.000
2022-12-04 15:00:00,4.500,68.000
2022-12-04 16:00:00,4.900,57.000
2022-12-04 17:00:00,4.100,67.000
2022-12-04 18:00:00,4.200,67.000
2022-12-04 19:00:00,4.100,66.000
2022-12-04 20:00:00,3.000,57.000
2022-12-04 21:00:00,3.100,51.000
2022-12-04 22:00:00,2.800,61.000
2022-12-04 23:00:00,2.900,70.000
2022-12-05 00:00:00,3.200,58.000
2022-12-05 01:00:00,2.800,54.000
2022-12-05 02:00:00,2.500,62.000
2022-12-05 03:00:00,1.700,55.000
2022-12-05 04:00:00,1.800,74.000
2022-12-05 05:00:00,3.300,64.000
2022-12-05 06:00:00,2.400,63.000
2022-12-05 07:00:00,2.600,68.000
2022-12-05 08:00:00,3.800,57.000
2022-12-05 09:00:00,1.700,51.000
2022-12-05 10:00:00,0.900,61.000
2022-12-05 11:00:00,2.600,65.000
2022-12-05 12:00:00,4.800,63.000
2022-12-05 13:00:00,5.000,62.000
2022-12-05 14:00:00,4.400,69.000
2022-12-05 15:00:00,4.400,67.000
2022-12-05 16:00:00,4.600,68.000
2022-12-05 17:00:00,5.300,65.000
2022-12-05 18:00:00,5.300,58.000
2022-12-05 19:00:00,5.700,66.000
2022-12-05 20:00:00,4.500,74.000
2022-12-05 21:00:00,3.900,82.000
2022-12-05 22:00:00,3.900,69.000
2022-12-05 23:00:00,3.900,67.000
2022-12-06 00:00:00,3.700,68.000
2022-12-06 01:00:00,4.000,71.000
2022-12-06 02:00:00,4.100,71.000
2022-12-06 03:00:00,3.700,75.000
2022-12-06 04:00:00,3.100,80.000
2022-12-06 05:00:00,3.200,69.000
2022-12-06 06:00:00,3.200,72.000
