datetime,value,wdir
2022-05-01 00:00:00,2.700,346.000
2022-05-01 01:00:00,2.700,357.000
2022-05-01 02:00:00,2.200,13.000
2022-05-01 03:00:00,2.200,15.000
2022-05-01 04:00:00,3.000,15.000
2022-05-01 05:00:00,2.300,34.000
2022-05-01 06:00:00,2.600,352.000
2022-05-01 07:00:00,3.400,337.000
2022-05-01 08:00:00,3.200,358.000
2022-05-01 09:00:00,2.900,24.000
2022-05-01 10:00:00,2.900,16.000
2022-05-01 11:00:00,3.700,30.000
2022-05-01 12:00:00,3.600,31.000
2022-05-01 13:00:00,4.200,38.000
2022-05-01 14:00:00,3.600,41.000
2022-05-01 15:00:00,4.300,37.000
2022-05-01 16:00:00,3.400,53.000
2022-05-01 17:00:00,3.200,35.000
2022-05-01 18:00:00,3.000,29.000
2022-05-01 19:00:00,3.100,37.000
2022-05-01 20:00:00,3.500,37.000
2022-05-01 21:00:00,2.300,46.000
2022-05-01 22:00:00,2.500,49.000
2022-05-01 23:00:00,2.400,52.000
2022-05-02 00:00:00,2.400,60.000
2022-05-02 01:00:00,2.100,50.000
2022-05-02 02:00:00,2.800,44.000
2022-05-02 03:00:00,2.900,49.000
2022-05-02 04:00:00,3.000,50.000
2022-05-02 05:00:00,3.100,45.000
2022-05-02 06:00:00,3.700,52.000
2022-05-02 07:00:00,4.100,43.000
2022-05-02 08:00:00,5.300,36.000
2022-05-02 09:00:00,5.500,40.000
2022-05-02 10:00:00,5.500,39.000
2022-05-02 11:00:00,5.200,46.000
2022-05-02 12:00:00,5.600,47.000
2022-05-02 13:00:00,5.200,43.000
2022-05-02 14:00:00,4.800,45.000
2022-05-02 15:00:00,4.400,49.000
2022-05-02 16:00:00,3.800,47.000
2022-05-02 17:00:00,3.600,66.000
2022-05-02 18:00:00,3.300,56.000
2022-05-02 19:00:00,3.600,41.000
2022-05-02 20:00:00,3.500,33.000
2022-05-02 21:00:00,2.800,31.000
2022-05-02 22:00:00,3.000,30.000
2022-05-02 23:00:00,3.300,31.000
2022-05-03 00:00:00,2.700,34.000
2022-05-03 01:00:00,3.000,30.000
2022-05-03 02:00:00,3.900,33.000
2022-05-03 03:00:00,3.500,37.000
2022-05-03 04:00:00,2.500,41.000
2022-05-03 05:00:00,2.800,45.000
2022-05-03 06:00:00,2.700,45.000
2022-05-03 07:00:00,2.500,49.000
2022-05-03 08:00:00,3.100,44.000
2022-05-03 09:00:00,3.100,34.000
2022-05-03 10:00:00,2.800,29.000
2022-05-03 11:00:00,2.800,37.000
2022-05-03 12:00:00,2.400,37.000
2022-05-03 13:00:00,2.600,31.000
2022-05-03 14:00:00,2.200,32.000
