datetime,value,wdir
2020-09-01 00:00:00,1.600,86.000
2020-09-01 01:00:00,1.400,61.000
2020-09-01 02:00:00,1.600,62.000
2020-09-01 03:00:00,2.000,50.000
2020-09-01 04:00:00,1.600,74.000
2020-09-01 05:00:00,1.400,84.000
2020-09-01 06:00:00,1.500,26.000
2020-09-01 07:00:00,2.100,194.000
2020-09-01 08:00:00,2.600,199.000
2020-09-01 09:00:00,2.000,223.000
2020-09-01 10:00:00,2.900,283.000
2020-09-01 11:00:00,2.200,282.000
2020-09-01 12:00:00,2.400,284.000
2020-09-01 13:00:00,2.700,278.000
2020-09-01 14:00:00,2.800,330.000
2020-09-01 15:00:00,4.100,47.000
2020-09-01 16:00:00,3.600,39.000
2020-09-01 17:00:00,3.500,35.000
2020-09-01 18:00:00,2.700,47.000
2020-09-01 19:00:00,2.500,39.000
2020-09-01 20:00:00,2.500,41.000
2020-09-01 21:00:00,2.400,47.000
2020-09-01 22:00:00,2.000,30.000
2020-09-01 23:00:00,1.400,24.000
2020-09-02 00:00:00,2.400,35.000
2020-09-02 01:00:00,1.600,34.000
2020-09-02 02:00:00,0.800,43.000
2020-09-02 03:00:00,0.800,47.000
2020-09-02 04:00:00,1.400,33.000
2020-09-02 05:00:00,1.000,37.000
2020-09-02 06:00:00,1.100,300.000
2020-09-02 07:00:00,1.600,292.000
2020-09-02 08:00:00,2.000,274.000
2020-09-02 09:00:00,2.700,286.000
2020-09-02 10:00:00,2.500,284.000
2020-09-02 11:00:00,2.400,281.000
2020-09-02 12:00:00,2.300,273.000
2020-09-02 13:00:00,3.800,351.000
2020-09-02 14:00:00,4.500,16.000
2020-09-02 15:00:00,4.700,29.000
2020-09-02 16:00:00,4.200,38.000
2020-09-02 17:00:00,4.200,41.000
2020-09-02 18:00:00,3.200,37.000
2020-09-02 19:00:00,3.000,34.000
2020-09-02 20:00:00,2.200,27.000
2020-09-02 21:00:00,1.900,43.000
2020-09-02 22:00:00,2.100,43.000
2020-09-02 23:00:00,2.100,31.000
2020-09-03 00:00:00,1.800,30.000
2020-09-03 01:00:00,1.900,43.000
2020-09-03 02:00:00,2.100,38.000
2020-09-03 03:00:00,1.700,36.000
2020-09-03 04:00:00,1.600,39.000
2020-09-03 05:00:00,1.600,62.000
2020-09-03 06:00:00,1.800,162.000
2020-09-03 07:00:00,2.000,186.000
2020-09-03 08:00:00,2.100,203.000
2020-09-03 09:00:00,2.200,212.000
2020-09-03 10:00:00,2.500,256.000
2020-09-03 11:00:00,2.400,283.000
2020-09-03 12:00:00,2.400,278.000
2020-09-03 13:00:00,3.800,12.000
2020-09-03 14:00:00,3.800,20.000
2020-09-03 15:00:00,3.200,19.000
2020-09-03 16:00:00,3.000,29.000
2020-09-03 17:00:00,3.500,37.000
2020-09-03 18:00:00,3.300,37.000
2020-09-03 19:00:00,2.900,29.000
2020-09-03 20:00:00,2.100,30.000
2020-09-03 21:00:00,2.300,44.000
2020-09-03 22:00:00,2.000,38.000
2020-09-03 23:00:00,1.600,31.000
2020-09-04 00:00:00,1.600,34.000
2020-09-04 01:00:00,1.800,71.000
2020-09-04 02:00:00,0.700,42.000
2020-09-04 03:00:00,0.700,80.000
2020-09-04 04:00:00,0.700,339.000
2020-09-04 05:00:00,0.600,283.000
2020-09-04 06:00:00,1.200,271.000
2020-09-04 07:00:00,1.600,269.000
2020-09-04 08:00:00,2.100,266.000
2020-09-04 09:00:00,3.800,343.000
2020-09-04 10:00:00,4.900,345.000
2020-09-04 11:00:00,5.500,349.000
2020-09-04 12:00:00,5.600,346.000
2020-09-04 13:00:00,5.100,5.000
2020-09-04 14:00:00,5.600,18.000
2020-09-04 15:00:00,3.700,1.000
2020-09-04 16:00:00,3.400,344.000
2020-09-04 17:00:00,2.100,352.000
2020-09-04 18:00:00,1.500,349.000
2020-09-04 19:00:00,1.100,350.000
2020-09-04 20:00:00,0.600,34.000
2020-09-04 21:00:00,0.400,322.000
2020-09-04 22:00:00,1.800,332.000
2020-09-04 23:00:00,1.800,311.000
2020-09-05 00:00:00,1.300,326.000
2020-09-05 01:00:00,1.600,307.000
2020-09-05 02:00:00,2.300,310.000
2020-09-05 03:00:00,2.100,311.000
2020-09-05 04:00:00,2.200,307.000
2020-09-05 05:00:00,2.400,312.000
2020-09-05 06:00:00,2.700,331.000
2020-09-05 07:00:00,3.700,333.000
2020-09-05 08:00:00,4.100,350.000
2020-09-05 09:00:00,5.000,344.000
2020-09-05 10:00:00,5.200,348.000
2020-09-05 11:00:00,4.000,349.000
2020-09-05 12:00:00,3.900,5.000
2020-09-05 13:00:00,3.500,2.000
2020-09-05 14:00:00,3.400,1.000
2020-09-05 15:00:00,3.000,23.000
2020-09-05 16:00:00,2.100,17.000
2020-09-05 17:00:00,1.300,68.000
2020-09-05 18:00:00,1.100,120.000
2020-09-05 19:00:00,0.900,86.000
2020-09-05 20:00:00,0.800,88.000
2020-09-05 21:00:00,0.500,63.000
2020-09-05 22:00:00,0.600,62.000
2020-09-05 23:00:00,0.500,86.000
2020-09-06 00:00:00,0.500,79.000
2020-09-06 01:00:00,0.500,49.000
2020-09-06 02:00:00,0.700,56.000
2020-09-06 03:00:00,0.700,86.000
2020-09-06 04:00:00,0.300,76.000
2020-09-06 05:00:00,1.200,177.000
2020-09-06 06:00:00,1.400,181.000
2020-09-06 07:00:00,1.400,223.000
2020-09-06 08:00:00,2.200,282.000
2020-09-06 09:00:00,2.700,281.000
2020-09-06 10:00:00,2.200,277.000
2020-09-06 11:00:00,2.200,277.000
2020-09-06 12:00:00,2.300,278.000
2020-09-06 13:00:00,2.200,287.000
2020-09-06 14:00:00,3.300,18.000
2020-09-06 15:00:00,3.300,26.000
2020-09-06 16:00:00,2.600,23.000
2020-09-06 17:00:00,1.800,48.000
2020-09-06 18:00:00,2.400,58.000
2020-09-06 19:00:00,2.200,61.000
2020-09-06 20:00:00,1.900,72.000
2020-09-06 21:00:00,1.200,47.000
2020-09-06 22:00:00,1.200,42.000
2020-09-06 23:00:00,1.700,45.000
2020-09-07 00:00:00,2.000,43.000
2020-09-07 01:00:00,1.300,51.000
2020-09-07 02:00:00,1.000,50.000
2020-09-07 03:00:00,0.400,15.000
2020-09-07 04:00:00,1.100,9.000
2020-09-07 05:00:00,1.200,59.000
2020-09-07 06:00:00,1.900,82.000
2020-09-07 07:00:00,1.600,47.000
2020-09-07 08:00:00,1.600,239.000
2020-09-07 09:00:00,2.300,218.000
2020-09-07 10:00:00,2.500,261.000
2020-09-07 11:00:00,2.300,271.000
2020-09-07 12:00:00,1.900,280.000
2020-09-07 13:00:00,4.100,23.000
2020-09-07 14:00:00,4.500,30.000
2020-09-07 15:00:00,4.000,30.000
2020-09-07 16:00:00,4.100,36.000
2020-09-07 17:00:00,3.700,36.000
2020-09-07 18:00:00,3.200,53.000
2020-09-07 19:00:00,1.800,78.000
2020-09-07 20:00:00,1.100,29.000
2020-09-07 21:00:00,1.700,34.000
2020-09-07 22:00:00,1.700,39.000
2020-09-07 23:00:00,1.100,41.000
2020-09-08 00:00:00,1.400,55.000
2020-09-08 01:00:00,1.000,52.000
2020-09-08 02:00:00,1.100,55.000
2020-09-08 03:00:00,0.900,49.000
2020-09-08 04:00:00,0.600,24.000
2020-09-08 05:00:00,0.800,334.000
2020-09-08 06:00:00,0.900,266.000
2020-09-08 07:00:00,1.400,222.000
2020-09-08 08:00:00,2.100,208.000
2020-09-08 09:00:00,1.700,289.000
2020-09-08 10:00:00,4.900,22.000
2020-09-08 11:00:00,4.600,15.000
2020-09-08 12:00:00,4.800,30.000
2020-09-08 13:00:00,5.100,27.000
2020-09-08 14:00:00,5.100,30.000
2020-09-08 15:00:00,4.500,33.000
2020-09-08 16:00:00,3.900,38.000
2020-09-08 17:00:00,3.300,31.000
2020-09-08 18:00:00,3.200,45.000
2020-09-08 19:00:00,2.400,35.000
2020-09-08 20:00:00,1.800,32.000
2020-09-08 21:00:00,1.800,33.000
2020-09-08 22:00:00,1.800,41.000
2020-09-08 23:00:00,1.700,56.000
2020-09-09 00:00:00,2.100,52.000
2020-09-09 01:00:00,1.700,31.000
2020-09-09 02:00:00,1.000,50.000
2020-09-09 03:00:00,1.600,48.000
2020-09-09 04:00:00,1.900,44.000
2020-09-09 05:00:00,2.800,65.000
2020-09-09 06:00:00,4.200,67.000
2020-09-09 07:00:00,4.100,52.000
2020-09-09 08:00:00,4.000,57.000
2020-09-09 09:00:00,4.600,45.000
2020-09-09 10:00:00,5.300,36.000
2020-09-09 11:00:00,5.600,39.000
2020-09-09 12:00:00,5.700,38.000
2020-09-09 13:00:00,5.800,40.000
2020-09-09 14:00:00,5.300,40.000
2020-09-09 15:00:00,5.800,46.000
2020-09-09 16:00:00,6.000,42.000
2020-09-09 17:00:00,4.200,54.000
2020-09-09 18:00:00,3.100,62.000
2020-09-09 19:00:00,2.100,57.000
2020-09-09 20:00:00,1.700,57.000
2020-09-09 21:00:00,1.300,45.000
2020-09-09 22:00:00,1.000,32.000
2020-09-09 23:00:00,1.500,54.000
2020-09-10 00:00:00,1.500,27.000
2020-09-10 01:00:00,1.200,27.000
2020-09-10 02:00:00,1.900,26.000
2020-09-10 03:00:00,2.200,38.000
2020-09-10 04:00:00,0.800,8.000
2020-09-10 05:00:00,2.300,40.000
2020-09-10 06:00:00,3.500,70.000
2020-09-10 07:00:00,3.500,70.000
2020-09-10 08:00:00,2.500,51.000
2020-09-10 09:00:00,2.300,358.000
2020-09-10 10:00:00,1.900,305.000
2020-09-10 11:00:00,3.900,7.000
2020-09-10 12:00:00,5.000,10.000
2020-09-10 13:00:00,4.800,27.000
2020-09-10 14:00:00,5.100,33.000
2020-09-10 15:00:00,4.200,40.000
2020-09-10 16:00:00,4.500,50.000
2020-09-10 17:00:00,2.900,54.000
2020-09-10 18:00:00,2.700,59.000
2020-09-10 19:00:00,2.300,60.000
2020-09-10 20:00:00,1.800,66.000
2020-09-10 21:00:00,1.600,67.000
2020-09-10 22:00:00,1.400,60.000
2020-09-10 23:00:00,1.100,68.000
2020-09-11 00:00:00,1.500,33.000
2020-09-11 01:00:00,1.400,35.000
2020-09-11 02:00:00,1.300,31.000
2020-09-11 03:00:00,1.400,29.000
2020-09-11 04:00:00,1.300,47.000
2020-09-11 05:00:00,2.000,37.000
2020-09-11 06:00:00,3.700,60.000
2020-09-11 07:00:00,3.600,69.000
2020-09-11 08:00:00,4.300,61.000
2020-09-11 09:00:00,4.700,49.000
2020-09-11 10:00:00,4.800,43.000
2020-09-11 11:00:00,5.400,36.000
2020-09-11 12:00:00,5.500,32.000
2020-09-11 13:00:00,6.100,33.000
2020-09-11 14:00:00,6.000,32.000
2020-09-11 15:00:00,5.300,45.000
2020-09-11 16:00:00,4.100,44.000
2020-09-11 17:00:00,3.600,45.000
2020-09-11 18:00:00,3.700,49.000
2020-09-11 19:00:00,2.700,44.000
2020-09-11 20:00:00,2.500,45.000
2020-09-11 21:00:00,1.800,49.000
2020-09-11 22:00:00,1.300,35.000
2020-09-11 23:00:00,1.800,46.000
2020-09-12 00:00:00,1.500,40.000
2020-09-12 01:00:00,1.500,36.000
2020-09-12 02:00:00,1.600,43.000
2020-09-12 03:00:00,2.200,42.000
2020-09-12 04:00:00,2.400,41.000
2020-09-12 05:00:00,3.800,50.000
2020-09-12 06:00:00,3.900,46.000
2020-09-12 07:00:00,4.400,49.000
2020-09-12 08:00:00,4.700,53.000
2020-09-12 09:00:00,4.600,43.000
2020-09-12 10:00:00,4.800,51.000
2020-09-12 11:00:00,4.600,46.000
2020-09-12 12:00:00,4.500,37.000
2020-09-12 13:00:00,5.100,49.000
2020-09-12 14:00:00,5.000,49.000
2020-09-12 15:00:00,4.400,41.000
2020-09-12 16:00:00,3.800,52.000
2020-09-12 17:00:00,3.000,44.000
2020-09-12 18:00:00,2.300,45.000
2020-09-12 19:00:00,1.400,52.000
2020-09-12 20:00:00,1.700,47.000
2020-09-12 21:00:00,1.700,37.000
2020-09-12 22:00:00,1.700,38.000
2020-09-12 23:00:00,0.900,48.000
2020-09-13 00:00:00,1.000,57.000
2020-09-13 01:00:00,1.700,42.000
2020-09-13 02:00:00,1.400,64.000
2020-09-13 03:00:00,0.800,24.000
2020-09-13 04:00:00,0.800,8.000
2020-09-13 05:00:00,1.100,19.000
2020-09-13 06:00:00,1.900,18.000
2020-09-13 07:00:00,3.600,27.000
2020-09-13 08:00:00,4.600,25.000
2020-09-13 09:00:00,5.200,27.000
2020-09-13 10:00:00,4.400,23.000
2020-09-13 11:00:00,4.200,25.000
2020-09-13 12:00:00,3.700,8.000
2020-09-13 13:00:00,3.800,14.000
2020-09-13 14:00:00,4.100,16.000
2020-09-13 15:00:00,3.500,18.000
2020-09-13 16:00:00,2.700,28.000
2020-09-13 17:00:00,3.100,35.000
2020-09-13 18:00:00,2.300,36.000
2020-09-13 19:00:00,1.400,41.000
2020-09-13 20:00:00,0.800,64.000
2020-09-13 21:00:00,0.800,51.000
2020-09-13 22:00:00,0.800,15.000
2020-09-13 23:00:00,1.200,15.000
2020-09-14 00:00:00,1.000,12.000
2020-09-14 01:00:00,1.300,22.000
2020-09-14 02:00:00,1.000,8.000
2020-09-14 03:00:00,0.700,41.000
2020-09-14 04:00:00,0.400,22.000
2020-09-14 05:00:00,1.400,15.000
