datetime,value,wdir
2022-12-01 00:00:00,2.600,355.000
2022-12-01 01:00:00,2.200,349.000
2022-12-01 02:00:00,2.200,356.000
2022-12-01 03:00:00,2.600,354.000
2022-12-01 04:00:00,2.500,359.000
2022-12-01 05:00:00,2.200,356.000
2022-12-01 06:00:00,2.200,10.000
2022-12-01 07:00:00,2.000,6.000
2022-12-01 08:00:00,1.700,1.000
2022-12-01 09:00:00,1.500,6.000
2022-12-01 10:00:00,1.500,360.000
2022-12-01 11:00:00,1.800,360.000
2022-12-01 12:00:00,2.300,356.000
2022-12-01 13:00:00,2.100,358.000
2022-12-01 14:00:00,1.400,9.000
2022-12-01 15:00:00,1.000,355.000
2022-12-01 16:00:00,1.100,30.000
2022-12-01 17:00:00,0.700,328.000
2022-12-01 18:00:00,0.700,345.000
2022-12-01 19:00:00,0.800,356.000
2022-12-01 20:00:00,1.200,6.000
2022-12-01 21:00:00,0.700,357.000
2022-12-01 22:00:00,1.300,259.000
2022-12-01 23:00:00,1.600,265.000
2022-12-02 00:00:00,0.900,267.000
2022-12-02 01:00:00,0.900,269.000
2022-12-02 02:00:00,0.500,341.000
2022-12-02 03:00:00,0.500,59.000
2022-12-02 04:00:00,0.600,35.000
2022-12-02 05:00:00,0.700,352.000
2022-12-02 06:00:00,0.700,4.000
2022-12-02 07:00:00,1.100,358.000
2022-12-02 08:00:00,1.200,253.000
2022-12-02 09:00:00,0.900,271.000
2022-12-02 10:00:00,1.200,256.000
2022-12-02 11:00:00,1.700,258.000
2022-12-02 12:00:00,1.700,257.000
2022-12-02 13:00:00,1.200,248.000
2022-12-02 14:00:00,0.800,262.000
2022-12-02 15:00:00,0.600,9.000
2022-12-02 16:00:00,1.700,1.000
2022-12-02 17:00:00,2.600,356.000
2022-12-02 18:00:00,2.000,360.000
2022-12-02 19:00:00,2.100,356.000
2022-12-02 20:00:00,2.200,360.000
2022-12-02 21:00:00,1.700,22.000
2022-12-02 22:00:00,1.500,22.000
2022-12-02 23:00:00,1.400,17.000
2022-12-03 00:00:00,1.500,11.000
2022-12-03 01:00:00,1.300,12.000
2022-12-03 02:00:00,1.400,356.000
2022-12-03 03:00:00,1.500,359.000
2022-12-03 04:00:00,1.200,16.000
2022-12-03 05:00:00,1.400,11.000
2022-12-03 06:00:00,1.400,358.000
2022-12-03 07:00:00,1.600,2.000
2022-12-03 08:00:00,1.500,6.000
2022-12-03 09:00:00,1.700,9.000
2022-12-03 10:00:00,1.500,9.000
2022-12-03 11:00:00,1.100,21.000
2022-12-03 12:00:00,1.900,358.000
2022-12-03 13:00:00,2.100,358.000
2022-12-03 14:00:00,1.800,360.000
2022-12-03 15:00:00,1.900,360.000
2022-12-03 16:00:00,2.300,2.000
2022-12-03 17:00:00,2.300,355.000
2022-12-03 18:00:00,2.100,351.000
2022-12-03 19:00:00,2.300,356.000
2022-12-03 20:00:00,2.200,360.000
2022-12-03 21:00:00,1.600,355.000
2022-12-03 22:00:00,1.200,355.000
2022-12-03 23:00:00,0.700,348.000
2022-12-04 00:00:00,1.100,11.000
2022-12-04 01:00:00,1.100,5.000
2022-12-04 02:00:00,1.400,2.000
2022-12-04 03:00:00,1.600,359.000
2022-12-04 04:00:00,1.300,19.000
2022-12-04 05:00:00,0.800,15.000
2022-12-04 06:00:00,1.100,20.000
2022-12-04 07:00:00,1.700,7.000
2022-12-04 08:00:00,2.100,5.000
2022-12-04 09:00:00,2.100,358.000
2022-12-04 10:00:00,2.300,355.000
2022-12-04 11:00:00,2.300,354.000
2022-12-04 12:00:00,2.200,357.000
2022-12-04 13:00:00,2.000,359.000
2022-12-04 14:00:00,1.600,357.000
2022-12-04 15:00:00,1.700,360.000
2022-12-04 16:00:00,1.900,3.000
