datetime,value,wdir
2021-10-01 00:00:00,2.100,18.000
2021-10-01 01:00:00,2.700,31.000
2021-10-01 02:00:00,2.700,40.000
2021-10-01 03:00:00,2.900,49.000
2021-10-01 04:00:00,2.600,11.000
2021-10-01 05:00:00,2.200,36.000
2021-10-01 06:00:00,1.900,57.000
2021-10-01 07:00:00,2.400,47.000
2021-10-01 08:00:00,2.500,46.000
2021-10-01 09:00:00,2.700,36.000
2021-10-01 10:00:00,3.300,27.000
2021-10-01 11:00:00,4.800,41.000
2021-10-01 12:00:00,4.300,4.000
2021-10-01 13:00:00,5.400,17.000
2021-10-01 14:00:00,5.300,10.000
2021-10-01 15:00:00,4.200,15.000
2021-10-01 16:00:00,4.500,9.000
2021-10-01 17:00:00,4.900,3.000
2021-10-01 18:00:00,4.600,1.000
2021-10-01 19:00:00,3.400,3.000
2021-10-01 20:00:00,3.200,31.000
2021-10-01 21:00:00,1.700,37.000
2021-10-01 22:00:00,1.900,28.000
2021-10-01 23:00:00,1.900,8.000
2021-10-02 00:00:00,1.800,13.000
2021-10-02 01:00:00,1.400,12.000
2021-10-02 02:00:00,1.600,6.000
2021-10-02 03:00:00,1.500,31.000
2021-10-02 04:00:00,1.800,7.000
2021-10-02 05:00:00,1.800,43.000
2021-10-02 06:00:00,2.000,42.000
2021-10-02 07:00:00,1.900,54.000
2021-10-02 08:00:00,2.000,16.000
2021-10-02 09:00:00,1.900,14.000
2021-10-02 10:00:00,4.300,351.000
2021-10-02 11:00:00,4.500,12.000
2021-10-02 12:00:00,4.900,357.000
2021-10-02 13:00:00,3.900,7.000
2021-10-02 14:00:00,3.900,13.000
2021-10-02 15:00:00,4.200,13.000
2021-10-02 16:00:00,4.200,14.000
2021-10-02 17:00:00,4.800,14.000
2021-10-02 18:00:00,5.100,23.000
2021-10-02 19:00:00,3.100,21.000
2021-10-02 20:00:00,2.700,13.000
2021-10-02 21:00:00,2.600,14.000
2021-10-02 22:00:00,2.500,7.000
2021-10-02 23:00:00,2.500,5.000
2021-10-03 00:00:00,2.200,15.000
2021-10-03 01:00:00,1.800,16.000
2021-10-03 02:00:00,2.300,14.000
2021-10-03 03:00:00,1.600,12.000
2021-10-03 04:00:00,1.200,21.000
2021-10-03 05:00:00,0.500,332.000
2021-10-03 06:00:00,0.700,284.000
2021-10-03 07:00:00,1.600,330.000
2021-10-03 08:00:00,2.200,356.000
2021-10-03 09:00:00,3.700,5.000
2021-10-03 10:00:00,3.800,353.000
2021-10-03 11:00:00,3.700,353.000
2021-10-03 12:00:00,3.800,347.000
2021-10-03 13:00:00,4.800,353.000
