datetime,value,wdir
2021-12-01 00:00:00,3.300,288.000
2021-12-01 01:00:00,2.300,262.000
2021-12-01 02:00:00,2.900,246.000
2021-12-01 03:00:00,3.900,244.000
2021-12-01 04:00:00,5.300,238.000
2021-12-01 05:00:00,6.400,225.000
2021-12-01 06:00:00,7.900,217.000
2021-12-01 07:00:00,8.500,210.000
2021-12-01 08:00:00,9.000,213.000
2021-12-01 09:00:00,10.400,216.000
2021-12-01 10:00:00,10.000,216.000
2021-12-01 11:00:00,9.700,225.000
2021-12-01 12:00:00,10.300,224.000
2021-12-01 13:00:00,9.400,223.000
2021-12-01 14:00:00,9.900,219.000
2021-12-01 15:00:00,10.000,245.000
2021-12-01 16:00:00,7.100,239.000
2021-12-01 17:00:00,8.200,230.000
2021-12-01 18:00:00,9.300,228.000
2021-12-01 19:00:00,8.300,229.000
2021-12-01 20:00:00,8.000,218.000
2021-12-01 21:00:00,7.500,211.000
2021-12-01 22:00:00,7.600,195.000
2021-12-01 23:00:00,7.700,190.000
2021-12-02 00:00:00,8.300,189.000
2021-12-02 01:00:00,8.400,192.000
2021-12-02 02:00:00,8.900,189.000
2021-12-02 03:00:00,7.800,190.000
2021-12-02 04:00:00,8.100,192.000
2021-12-02 05:00:00,8.700,186.000
2021-12-02 06:00:00,7.500,186.000
2021-12-02 07:00:00,7.400,188.000
2021-12-02 08:00:00,7.600,184.000
2021-12-02 09:00:00,7.800,184.000
2021-12-02 10:00:00,7.400,190.000
2021-12-02 11:00:00,7.700,190.000
2021-12-02 12:00:00,7.100,186.000
2021-12-02 13:00:00,6.500,187.000
2021-12-02 14:00:00,4.800,360.000
2021-12-02 15:00:00,5.800,167.000
2021-12-02 16:00:00,4.700,171.000
2021-12-02 17:00:00,5.900,163.000
2021-12-02 18:00:00,6.100,151.000
2021-12-02 19:00:00,4.800,175.000
2021-12-02 20:00:00,7.000,192.000
2021-12-02 21:00:00,9.200,197.000
2021-12-02 22:00:00,8.800,197.000
2021-12-02 23:00:00,8.600,190.000
2021-12-03 00:00:00,7.800,190.000
2021-12-03 01:00:00,7.600,192.000
2021-12-03 02:00:00,6.700,188.000
2021-12-03 03:00:00,7.000,190.000
2021-12-03 04:00:00,8.500,194.000
2021-12-03 05:00:00,11.000,188.000
2021-12-03 06:00:00,9.000,188.000
2021-12-03 07:00:00,7.400,188.000
2021-12-03 08:00:00,6.200,201.000
2021-12-03 09:00:00,4.700,203.000
2021-12-03 10:00:00,5.700,203.000
2021-12-03 11:00:00,8.800,197.000
2021-12-03 12:00:00,10.800,190.000
2021-12-03 13:00:00,7.600,186.000
2021-12-03 14:00:00,6.600,183.000
2021-12-03 15:00:00,5.300,187.000
2021-12-03 16:00:00,5.200,187.000
2021-12-03 17:00:00,4.900,193.000
2021-12-03 18:00:00,6.700,174.000
2021-12-03 19:00:00,3.600,135.000
2021-12-03 20:00:00,4.400,112.000
2021-12-03 21:00:00,3.800,110.000
2021-12-03 22:00:00,4.000,128.000
2021-12-03 23:00:00,3.900,116.000
2021-12-04 00:00:00,3.200,113.000
2021-12-04 01:00:00,3.000,100.000
2021-12-04 02:00:00,2.800,98.000
2021-12-04 03:00:00,2.900,100.000
2021-12-04 04:00:00,2.900,93.000
