datetime,value,wdir
2020-01-01 00:00:00,1.700,279.000
2020-01-01 01:00:00,1.800,280.000
2020-01-01 02:00:00,1.800,296.000
2020-01-01 03:00:00,2.100,323.000
2020-01-01 04:00:00,1.200,284.000
2020-01-01 05:00:00,0.800,355.000
2020-01-01 06:00:00,0.100,358.000
2020-01-01 07:00:00,0.100,13.000
2020-01-01 08:00:00,1.200,5.000
2020-01-01 09:00:00,0.300,312.000
2020-01-01 10:00:00,1.000,8.000
2020-01-01 11:00:00,5.900,10.000
2020-01-01 12:00:00,8.500,17.000
2020-01-01 13:00:00,8.800,15.000
2020-01-01 14:00:00,7.500,12.000
2020-01-01 15:00:00,6.200,5.000
2020-01-01 16:00:00,4.100,11.000
2020-01-01 17:00:00,4.300,9.000
2020-01-01 18:00:00,5.000,6.000
2020-01-01 19:00:00,6.900,359.000
2020-01-01 20:00:00,5.900,4.000
2020-01-01 21:00:00,5.500,6.000
2020-01-01 22:00:00,3.700,2.000
2020-01-01 23:00:00,3.700,358.000
2020-01-02 00:00:00,4.900,23.000
2020-01-02 01:00:00,2.900,16.000
2020-01-02 02:00:00,3.800,18.000
2020-01-02 03:00:00,2.900,20.000
2020-01-02 04:00:00,4.900,80.000
2020-01-02 05:00:00,3.100,82.000
2020-01-02 06:00:00,3.100,74.000
2020-01-02 07:00:00,3.800,41.000
2020-01-02 08:00:00,2.600,58.000
2020-01-02 09:00:00,3.200,39.000
2020-01-02 10:00:00,4.200,54.000
2020-01-02 11:00:00,4.100,58.000
2020-01-02 12:00:00,5.300,49.000
2020-01-02 13:00:00,5.400,52.000
2020-01-02 14:00:00,4.700,54.000
2020-01-02 15:00:00,5.200,53.000
2020-01-02 16:00:00,4.500,55.000
2020-01-02 17:00:00,4.000,59.000
2020-01-02 18:00:00,3.800,54.000
2020-01-02 19:00:00,2.300,43.000
2020-01-02 20:00:00,2.900,59.000
2020-01-02 21:00:00,1.900,95.000
2020-01-02 22:00:00,1.900,104.000
2020-01-02 23:00:00,1.900,38.000
2020-01-03 00:00:00,2.900,54.000
2020-01-03 01:00:00,2.300,84.000
2020-01-03 02:00:00,2.500,50.000
2020-01-03 03:00:00,1.400,358.000
2020-01-03 04:00:00,0.900,351.000
2020-01-03 05:00:00,0.300,1.000
2020-01-03 06:00:00,0.300,24.000
2020-01-03 07:00:00,1.200,37.000
2020-01-03 08:00:00,2.200,22.000
2020-01-03 09:00:00,3.400,47.000
2020-01-03 10:00:00,3.900,25.000
2020-01-03 11:00:00,4.300,23.000
2020-01-03 12:00:00,5.100,26.000
2020-01-03 13:00:00,4.900,30.000
2020-01-03 14:00:00,4.500,18.000
2020-01-03 15:00:00,4.200,352.000
2020-01-03 16:00:00,1.500,340.000
2020-01-03 17:00:00,0.100,209.000
2020-01-03 18:00:00,0.800,224.000
2020-01-03 19:00:00,0.500,355.000
2020-01-03 20:00:00,0.000,0.000
2020-01-03 21:00:00,0.600,235.000
2020-01-03 22:00:00,0.800,228.000
2020-01-03 23:00:00,0.600,210.000
2020-01-04 00:00:00,0.800,234.000
2020-01-04 01:00:00,0.600,254.000
2020-01-04 02:00:00,0.900,239.000
2020-01-04 03:00:00,1.100,228.000
2020-01-04 04:00:00,1.000,249.000
2020-01-04 05:00:00,1.700,244.000
2020-01-04 06:00:00,2.200,254.000
2020-01-04 07:00:00,2.800,259.000
2020-01-04 08:00:00,3.200,259.000
2020-01-04 09:00:00,3.800,259.000
2020-01-04 10:00:00,3.900,263.000
2020-01-04 11:00:00,4.300,246.000
2020-01-04 12:00:00,3.800,243.000
2020-01-04 13:00:00,3.400,253.000
2020-01-04 14:00:00,3.300,253.000
2020-01-04 15:00:00,2.700,241.000
2020-01-04 16:00:00,1.700,227.000
2020-01-04 17:00:00,1.000,219.000
2020-01-04 18:00:00,1.100,225.000
2020-01-04 19:00:00,0.700,218.000
2020-01-04 20:00:00,0.500,263.000
2020-01-04 21:00:00,0.500,360.000
2020-01-04 22:00:00,0.600,252.000
2020-01-04 23:00:00,0.400,224.000
2020-01-05 00:00:00,0.400,357.000
2020-01-05 01:00:00,0.000,0.000
2020-01-05 02:00:00,0.000,0.000
2020-01-05 03:00:00,0.800,8.000
2020-01-05 04:00:00,0.000,0.000
2020-01-05 05:00:00,0.300,357.000
2020-01-05 06:00:00,0.000,0.000
2020-01-05 07:00:00,0.100,358.000
2020-01-05 08:00:00,0.100,4.000
2020-01-05 09:00:00,0.200,13.000
2020-01-05 10:00:00,0.100,68.000
2020-01-05 11:00:00,0.400,81.000
2020-01-05 12:00:00,2.000,22.000
2020-01-05 13:00:00,5.000,9.000
2020-01-05 14:00:00,5.300,25.000
2020-01-05 15:00:00,4.300,40.000
2020-01-05 16:00:00,3.600,43.000
2020-01-05 17:00:00,3.100,42.000
2020-01-05 18:00:00,3.100,58.000
2020-01-05 19:00:00,2.400,51.000
2020-01-05 20:00:00,2.400,35.000
2020-01-05 21:00:00,3.200,52.000
2020-01-05 22:00:00,2.200,27.000
2020-01-05 23:00:00,2.200,36.000
2020-01-06 00:00:00,2.600,36.000
2020-01-06 01:00:00,3.200,38.000
2020-01-06 02:00:00,3.400,33.000
2020-01-06 03:00:00,5.100,39.000
2020-01-06 04:00:00,5.900,44.000
2020-01-06 05:00:00,5.900,54.000
2020-01-06 06:00:00,6.500,57.000
2020-01-06 07:00:00,7.000,56.000
2020-01-06 08:00:00,8.800,44.000
2020-01-06 09:00:00,10.500,50.000
2020-01-06 10:00:00,11.400,55.000
2020-01-06 11:00:00,9.900,59.000
2020-01-06 12:00:00,10.500,49.000
2020-01-06 13:00:00,11.000,42.000
2020-01-06 14:00:00,12.100,36.000
2020-01-06 15:00:00,12.600,38.000
2020-01-06 16:00:00,12.500,37.000
2020-01-06 17:00:00,13.200,33.000
2020-01-06 18:00:00,15.000,36.000
2020-01-06 19:00:00,13.500,37.000
2020-01-06 20:00:00,13.500,37.000
2020-01-06 21:00:00,13.500,36.000
2020-01-06 22:00:00,13.900,33.000
2020-01-06 23:00:00,13.900,31.000
2020-01-07 00:00:00,13.300,28.000
2020-01-07 01:00:00,13.700,32.000
2020-01-07 02:00:00,13.600,31.000
2020-01-07 03:00:00,13.300,31.000
2020-01-07 04:00:00,13.400,31.000
2020-01-07 05:00:00,14.300,29.000
2020-01-07 06:00:00,12.800,29.000
2020-01-07 07:00:00,12.300,29.000
2020-01-07 08:00:00,12.400,28.000
2020-01-07 09:00:00,12.500,25.000
