datetime,value,wdir
2023-01-01 00:00:00,0.800,360.000
2023-01-01 01:00:00,0.800,11.000
2023-01-01 02:00:00,1.000,10.000
2023-01-01 03:00:00,0.800,347.000
2023-01-01 04:00:00,0.600,24.000
2023-01-01 05:00:00,1.200,351.000
2023-01-01 06:00:00,0.500,58.000
2023-01-01 07:00:00,1.300,79.000
2023-01-01 08:00:00,1.000,137.000
2023-01-01 09:00:00,0.500,155.000
2023-01-01 10:00:00,0.800,131.000
2023-01-01 11:00:00,0.700,209.000
2023-01-01 12:00:00,1.200,271.000
2023-01-01 13:00:00,1.000,306.000
2023-01-01 14:00:00,1.200,296.000
2023-01-01 15:00:00,1.200,340.000
2023-01-01 16:00:00,0.900,331.000
2023-01-01 17:00:00,1.200,351.000
2023-01-01 18:00:00,1.000,340.000
2023-01-01 19:00:00,0.800,86.000
2023-01-01 20:00:00,0.900,32.000
2023-01-01 21:00:00,0.600,13.000
2023-01-01 22:00:00,0.900,39.000
2023-01-01 23:00:00,0.100,81.000
2023-01-02 00:00:00,1.600,73.000
2023-01-02 01:00:00,0.500,66.000
2023-01-02 02:00:00,1.900,71.000
2023-01-02 03:00:00,1.200,74.000
2023-01-02 04:00:00,0.700,345.000
2023-01-02 05:00:00,0.500,81.000
2023-01-02 06:00:00,1.800,179.000
2023-01-02 07:00:00,0.900,175.000
2023-01-02 08:00:00,0.400,164.000
2023-01-02 09:00:00,1.400,116.000
2023-01-02 10:00:00,2.200,186.000
2023-01-02 11:00:00,2.900,178.000
2023-01-02 12:00:00,2.400,172.000
2023-01-02 13:00:00,2.100,187.000
2023-01-02 14:00:00,1.300,170.000
2023-01-02 15:00:00,1.200,346.000
2023-01-02 16:00:00,0.600,60.000
2023-01-02 17:00:00,0.900,345.000
2023-01-02 18:00:00,0.800,34.000
2023-01-02 19:00:00,0.700,357.000
2023-01-02 20:00:00,0.500,26.000
2023-01-02 21:00:00,0.900,44.000
2023-01-02 22:00:00,1.000,60.000
2023-01-02 23:00:00,1.300,63.000
2023-01-03 00:00:00,0.600,15.000
2023-01-03 01:00:00,1.100,77.000
2023-01-03 02:00:00,1.800,94.000
2023-01-03 03:00:00,1.600,93.000
2023-01-03 04:00:00,1.400,93.000
2023-01-03 05:00:00,1.200,78.000
2023-01-03 06:00:00,1.200,95.000
2023-01-03 07:00:00,4.100,154.000
2023-01-03 08:00:00,6.200,159.000
2023-01-03 09:00:00,5.900,158.000
2023-01-03 10:00:00,6.400,156.000
2023-01-03 11:00:00,6.900,158.000
2023-01-03 12:00:00,5.400,161.000
2023-01-03 13:00:00,5.500,163.000
2023-01-03 14:00:00,5.500,164.000
2023-01-03 15:00:00,4.300,160.000
2023-01-03 16:00:00,3.700,152.000
2023-01-03 17:00:00,3.300,147.000
2023-01-03 18:00:00,3.700,146.000
2023-01-03 19:00:00,3.900,154.000
2023-01-03 20:00:00,3.000,160.000
2023-01-03 21:00:00,1.900,192.000
2023-01-03 22:00:00,2.000,169.000
2023-01-03 23:00:00,2.300,177.000
2023-01-04 00:00:00,2.000,188.000
2023-01-04 01:00:00,2.500,150.000
2023-01-04 02:00:00,1.700,232.000
2023-01-04 03:00:00,0.900,279.000
2023-01-04 04:00:00,1.000,325.000
2023-01-04 05:00:00,0.800,347.000
2023-01-04 06:00:00,0.800,275.000
2023-01-04 07:00:00,1.400,246.000
2023-01-04 08:00:00,0.700,101.000
2023-01-04 09:00:00,0.500,108.000
2023-01-04 10:00:00,1.100,107.000
2023-01-04 11:00:00,0.000,222.000
2023-01-04 12:00:00,0.600,113.000
2023-01-04 13:00:00,1.600,352.000
2023-01-04 14:00:00,1.900,30.000
2023-01-04 15:00:00,1.700,8.000
2023-01-04 16:00:00,2.400,33.000
2023-01-04 17:00:00,0.800,348.000
2023-01-04 18:00:00,0.600,339.000
2023-01-04 19:00:00,0.600,51.000
2023-01-04 20:00:00,0.500,12.000
2023-01-04 21:00:00,0.700,21.000
2023-01-04 22:00:00,0.600,20.000
2023-01-04 23:00:00,0.000,94.000
2023-01-05 00:00:00,1.200,27.000
2023-01-05 01:00:00,0.500,340.000
2023-01-05 02:00:00,1.100,338.000
2023-01-05 03:00:00,0.900,9.000
2023-01-05 04:00:00,0.400,68.000
2023-01-05 05:00:00,1.000,11.000
2023-01-05 06:00:00,1.100,358.000
2023-01-05 07:00:00,0.400,227.000
2023-01-05 08:00:00,1.000,230.000
2023-01-05 09:00:00,0.500,127.000
2023-01-05 10:00:00,2.100,138.000
2023-01-05 11:00:00,1.100,164.000
2023-01-05 12:00:00,5.200,161.000
2023-01-05 13:00:00,5.200,160.000
2023-01-05 14:00:00,5.100,162.000
2023-01-05 15:00:00,3.500,171.000
2023-01-05 16:00:00,1.800,147.000
2023-01-05 17:00:00,4.000,154.000
2023-01-05 18:00:00,5.800,174.000
2023-01-05 19:00:00,3.600,157.000
2023-01-05 20:00:00,4.100,163.000
2023-01-05 21:00:00,4.200,170.000
2023-01-05 22:00:00,4.400,172.000
2023-01-05 23:00:00,3.700,164.000
2023-01-06 00:00:00,4.200,155.000
2023-01-06 01:00:00,4.800,171.000
2023-01-06 02:00:00,4.300,172.000
2023-01-06 03:00:00,4.300,182.000
2023-01-06 04:00:00,3.000,180.000
2023-01-06 05:00:00,3.700,161.000
2023-01-06 06:00:00,5.300,162.000
2023-01-06 07:00:00,3.800,159.000
2023-01-06 08:00:00,3.100,156.000
2023-01-06 09:00:00,2.300,224.000
2023-01-06 10:00:00,3.800,186.000
2023-01-06 11:00:00,1.400,129.000
2023-01-06 12:00:00,1.500,11.000
2023-01-06 14:00:00,1.600,15.000
2023-01-06 15:00:00,1.300,50.000
2023-01-06 16:00:00,1.200,24.000
2023-01-06 17:00:00,1.000,341.000
2023-01-06 18:00:00,1.400,343.000
2023-01-06 19:00:00,1.100,337.000
2023-01-06 20:00:00,1.300,350.000
2023-01-06 21:00:00,1.300,351.000
2023-01-06 22:00:00,1.300,352.000
2023-01-06 23:00:00,0.600,55.000
2023-01-07 00:00:00,1.400,350.000
2023-01-07 01:00:00,1.500,354.000
2023-01-07 02:00:00,0.400,53.000
2023-01-07 03:00:00,1.000,58.000
2023-01-07 04:00:00,0.800,53.000
2023-01-07 05:00:00,0.900,11.000
2023-01-07 06:00:00,0.900,35.000
2023-01-07 07:00:00,0.500,41.000
2023-01-07 08:00:00,1.100,130.000
2023-01-07 09:00:00,0.800,162.000
2023-01-07 10:00:00,1.100,119.000
2023-01-07 11:00:00,1.400,119.000
2023-01-07 12:00:00,1.700,327.000
2023-01-07 13:00:00,0.900,350.000
2023-01-07 14:00:00,0.700,348.000
2023-01-07 15:00:00,0.700,343.000
2023-01-07 16:00:00,0.400,321.000
2023-01-07 17:00:00,0.900,310.000
2023-01-07 18:00:00,1.400,349.000
2023-01-07 19:00:00,1.600,357.000
2023-01-07 20:00:00,0.500,27.000
2023-01-07 21:00:00,0.400,359.000
2023-01-07 22:00:00,0.800,356.000
2023-01-07 23:00:00,0.600,353.000
2023-01-08 00:00:00,1.500,348.000
2023-01-08 01:00:00,0.100,357.000
2023-01-08 02:00:00,0.900,342.000
2023-01-08 03:00:00,1.000,13.000
2023-01-08 04:00:00,1.200,350.000
2023-01-08 05:00:00,1.200,357.000
2023-01-08 06:00:00,1.000,353.000
2023-01-08 07:00:00,0.300,36.000
2023-01-08 08:00:00,0.300,272.000
2023-01-08 09:00:00,1.300,38.000
2023-01-08 10:00:00,1.600,96.000
2023-01-08 11:00:00,2.700,314.000
2023-01-08 12:00:00,2.500,341.000
2023-01-08 13:00:00,2.400,19.000
2023-01-08 14:00:00,1.700,57.000
2023-01-08 15:00:00,1.100,358.000
2023-01-08 16:00:00,1.000,303.000
2023-01-08 17:00:00,0.600,225.000
2023-01-08 18:00:00,0.700,228.000
2023-01-08 19:00:00,1.900,107.000
2023-01-08 20:00:00,1.300,132.000
2023-01-08 21:00:00,2.700,359.000
2023-01-08 22:00:00,0.500,324.000
2023-01-08 23:00:00,1.100,352.000
2023-01-09 00:00:00,1.100,10.000
2023-01-09 01:00:00,1.200,1.000
2023-01-09 02:00:00,1.300,352.000
2023-01-09 03:00:00,0.900,8.000
2023-01-09 04:00:00,1.000,4.000
2023-01-09 05:00:00,1.100,2.000
2023-01-09 06:00:00,1.000,43.000
2023-01-09 07:00:00,0.000,165.000
2023-01-09 08:00:00,0.700,112.000
2023-01-09 09:00:00,3.500,168.000
2023-01-09 10:00:00,1.600,154.000
2023-01-09 11:00:00,3.200,189.000
2023-01-09 12:00:00,4.200,173.000
2023-01-09 13:00:00,4.100,180.000
2023-01-09 14:00:00,3.800,170.000
2023-01-09 15:00:00,0.700,354.000
2023-01-09 16:00:00,1.300,351.000
2023-01-09 17:00:00,0.500,84.000
