datetime,value,wdir
2022-01-01 00:00:00,0.700,66.000
2022-01-01 01:00:00,0.500,54.000
2022-01-01 02:00:00,0.900,120.000
2022-01-01 03:00:00,0.900,147.000
2022-01-01 04:00:00,0.900,153.000
2022-01-01 05:00:00,2.500,213.000
2022-01-01 06:00:00,2.900,223.000
2022-01-01 07:00:00,3.100,246.000
2022-01-01 08:00:00,2.900,219.000
2022-01-01 09:00:00,2.300,229.000
2022-01-01 10:00:00,2.400,233.000
2022-01-01 11:00:00,2.800,226.000
2022-01-01 12:00:00,2.800,234.000
2022-01-01 13:00:00,2.600,242.000
2022-01-01 14:00:00,1.600,213.000
2022-01-01 15:00:00,1.500,205.000
2022-01-01 16:00:00,1.200,201.000
2022-01-01 17:00:00,1.000,199.000
2022-01-01 18:00:00,0.700,183.000
2022-01-01 19:00:00,0.300,151.000
2022-01-01 20:00:00,0.700,124.000
2022-01-01 21:00:00,0.700,147.000
2022-01-01 22:00:00,0.400,24.000
2022-01-01 23:00:00,0.600,46.000
2022-01-02 00:00:00,0.900,324.000
2022-01-02 01:00:00,1.300,73.000
2022-01-02 02:00:00,1.300,350.000
2022-01-02 03:00:00,0.600,47.000
2022-01-02 04:00:00,0.700,49.000
2022-01-02 05:00:00,0.800,43.000
2022-01-02 06:00:00,0.700,333.000
2022-01-02 07:00:00,0.800,291.000
2022-01-02 08:00:00,1.600,308.000
2022-01-02 09:00:00,2.900,357.000
2022-01-02 10:00:00,2.600,9.000
2022-01-02 11:00:00,3.000,25.000
2022-01-02 12:00:00,2.300,32.000
2022-01-02 13:00:00,1.800,42.000
2022-01-02 14:00:00,1.500,27.000
2022-01-02 15:00:00,1.100,44.000
2022-01-02 16:00:00,1.300,341.000
2022-01-02 17:00:00,1.000,329.000
2022-01-02 18:00:00,0.600,358.000
2022-01-02 19:00:00,0.500,112.000
2022-01-02 20:00:00,1.100,95.000
2022-01-02 21:00:00,0.800,342.000
2022-01-02 22:00:00,0.500,64.000
2022-01-02 23:00:00,0.700,119.000
2022-01-03 00:00:00,0.900,167.000
2022-01-03 01:00:00,1.600,190.000
2022-01-03 02:00:00,2.300,172.000
2022-01-03 03:00:00,2.000,168.000
2022-01-03 04:00:00,2.900,195.000
2022-01-03 05:00:00,2.900,188.000
2022-01-03 06:00:00,3.400,190.000
2022-01-03 07:00:00,4.400,201.000
2022-01-03 08:00:00,4.200,191.000
2022-01-03 09:00:00,4.300,212.000
2022-01-03 10:00:00,4.100,211.000
2022-01-03 11:00:00,3.100,208.000
2022-01-03 12:00:00,2.700,196.000
2022-01-03 13:00:00,2.900,188.000
2022-01-03 14:00:00,2.700,185.000
2022-01-03 15:00:00,2.400,186.000
2022-01-03 16:00:00,2.200,204.000
2022-01-03 17:00:00,1.800,199.000
2022-01-03 18:00:00,2.000,215.000
2022-01-03 19:00:00,2.400,199.000
2022-01-03 20:00:00,2.800,203.000
2022-01-03 21:00:00,2.900,216.000
2022-01-03 22:00:00,2.300,219.000
2022-01-03 23:00:00,1.900,208.000
2022-01-04 00:00:00,2.000,204.000
2022-01-04 01:00:00,2.000,207.000
2022-01-04 02:00:00,1.900,195.000
2022-01-04 03:00:00,1.900,192.000
2022-01-04 04:00:00,2.300,218.000
2022-01-04 05:00:00,1.100,174.000
2022-01-04 06:00:00,0.800,169.000
2022-01-04 07:00:00,1.100,189.000
2022-01-04 08:00:00,1.000,221.000
2022-01-04 09:00:00,1.900,184.000
2022-01-04 10:00:00,2.500,175.000
2022-01-04 11:00:00,2.100,187.000
2022-01-04 12:00:00,1.900,196.000
2022-01-04 13:00:00,1.800,182.000
2022-01-04 14:00:00,1.400,176.000
2022-01-04 15:00:00,0.700,145.000
2022-01-04 16:00:00,0.500,158.000
2022-01-04 17:00:00,0.600,167.000
2022-01-04 18:00:00,1.300,179.000
2022-01-04 19:00:00,3.200,176.000
2022-01-04 20:00:00,4.200,178.000
2022-01-04 21:00:00,4.100,186.000
2022-01-04 22:00:00,4.100,183.000
2022-01-04 23:00:00,3.700,189.000
2022-01-05 00:00:00,3.600,191.000
