datetime,value,wdir
2021-03-01 00:00:00,0.300,217.000
2021-03-01 01:00:00,0.500,351.000
2021-03-01 02:00:00,0.100,356.000
2021-03-01 03:00:00,0.100,351.000
2021-03-01 04:00:00,0.100,355.000
2021-03-01 05:00:00,0.100,360.000
2021-03-01 06:00:00,0.000,0.000
2021-03-01 07:00:00,0.800,201.000
2021-03-01 08:00:00,2.600,201.000
2021-03-01 09:00:00,2.300,225.000
2021-03-01 10:00:00,2.200,293.000
2021-03-01 11:00:00,1.900,290.000
2021-03-01 12:00:00,1.800,301.000
2021-03-01 13:00:00,1.800,346.000
2021-03-01 14:00:00,3.900,360.000
2021-03-01 15:00:00,6.600,5.000
2021-03-01 16:00:00,5.900,357.000
2021-03-01 17:00:00,3.600,359.000
2021-03-01 18:00:00,2.700,8.000
2021-03-01 19:00:00,3.700,12.000
2021-03-01 20:00:00,3.100,35.000
2021-03-01 21:00:00,4.900,36.000
2021-03-01 22:00:00,4.600,29.000
2021-03-01 23:00:00,4.500,32.000
2021-03-02 00:00:00,3.600,21.000
2021-03-02 01:00:00,3.700,38.000
2021-03-02 02:00:00,3.900,26.000
2021-03-02 03:00:00,1.800,28.000
2021-03-02 04:00:00,4.900,29.000
2021-03-02 05:00:00,5.200,17.000
2021-03-02 06:00:00,5.000,46.000
2021-03-02 07:00:00,4.500,39.000
2021-03-02 08:00:00,5.000,43.000
2021-03-02 09:00:00,5.300,41.000
2021-03-02 10:00:00,4.100,23.000
2021-03-02 11:00:00,6.400,11.000
2021-03-02 12:00:00,6.200,21.000
2021-03-02 13:00:00,6.200,40.000
2021-03-02 14:00:00,5.400,25.000
2021-03-02 15:00:00,6.000,19.000
2021-03-02 16:00:00,4.700,42.000
2021-03-02 17:00:00,5.000,45.000
2021-03-02 18:00:00,3.300,39.000
2021-03-02 19:00:00,3.300,37.000
2021-03-02 20:00:00,2.800,1.000
2021-03-02 21:00:00,1.300,339.000
2021-03-02 22:00:00,0.500,355.000
2021-03-02 23:00:00,0.200,18.000
2021-03-03 00:00:00,0.400,11.000
2021-03-03 01:00:00,0.400,80.000
2021-03-03 02:00:00,0.200,292.000
2021-03-03 03:00:00,0.600,221.000
2021-03-03 04:00:00,0.600,228.000
2021-03-03 05:00:00,0.300,244.000
2021-03-03 06:00:00,0.300,21.000
2021-03-03 07:00:00,0.100,350.000
2021-03-03 08:00:00,0.700,41.000
2021-03-03 09:00:00,2.300,21.000
2021-03-03 10:00:00,4.300,40.000
2021-03-03 11:00:00,4.200,31.000
2021-03-03 12:00:00,6.400,32.000
2021-03-03 13:00:00,5.300,45.000
2021-03-03 14:00:00,4.100,37.000
2021-03-03 15:00:00,4.400,33.000
2021-03-03 16:00:00,5.000,32.000
2021-03-03 17:00:00,3.800,38.000
2021-03-03 18:00:00,2.800,49.000
2021-03-03 19:00:00,2.300,44.000
2021-03-03 20:00:00,0.700,353.000
2021-03-03 21:00:00,0.100,239.000
2021-03-03 22:00:00,0.600,261.000
2021-03-03 23:00:00,0.400,215.000
2021-03-04 00:00:00,0.700,317.000
2021-03-04 01:00:00,0.200,344.000
2021-03-04 02:00:00,0.300,350.000
2021-03-04 03:00:00,0.200,223.000
2021-03-04 04:00:00,0.400,358.000
2021-03-04 06:00:00,0.200,6.000
2021-03-04 07:00:00,0.100,110.000
2021-03-04 08:00:00,1.000,129.000
2021-03-04 09:00:00,1.300,190.000
2021-03-04 10:00:00,1.800,225.000
