datetime,value,wdir
2021-02-01 00:00:00,1.000,134.000
2021-02-01 01:00:00,2.100,135.000
2021-02-01 02:00:00,3.700,138.000
2021-02-01 03:00:00,3.200,132.000
2021-02-01 04:00:00,2.700,141.000
2021-02-01 05:00:00,3.300,141.000
2021-02-01 06:00:00,3.600,143.000
2021-02-01 07:00:00,3.200,143.000
2021-02-01 08:00:00,3.600,140.000
2021-02-01 09:00:00,3.900,151.000
2021-02-01 10:00:00,3.700,154.000
2021-02-01 11:00:00,3.900,152.000
2021-02-01 12:00:00,3.900,158.000
2021-02-01 17:00:00,1.700,236.000
2021-02-01 18:00:00,1.700,344.000
2021-02-01 19:00:00,1.400,8.000
2021-02-01 20:00:00,1.000,144.000
2021-02-01 21:00:00,1.500,142.000
2021-02-01 22:00:00,2.100,199.000
2021-02-01 23:00:00,2.100,208.000
2021-02-02 00:00:00,2.800,184.000
2021-02-02 01:00:00,4.600,165.000
2021-02-02 02:00:00,5.000,152.000
2021-02-02 03:00:00,4.900,150.000
2021-02-02 04:00:00,4.500,155.000
2021-02-02 05:00:00,4.000,157.000
2021-02-02 06:00:00,3.800,144.000
2021-02-02 07:00:00,3.200,169.000
2021-02-02 08:00:00,2.000,184.000
2021-02-02 09:00:00,1.500,196.000
2021-02-02 10:00:00,1.800,192.000
2021-02-02 11:00:00,2.100,176.000
2021-02-02 12:00:00,1.700,188.000
2021-02-02 13:00:00,1.600,179.000
2021-02-02 14:00:00,1.800,173.000
2021-02-02 15:00:00,2.700,179.000
2021-02-02 16:00:00,2.600,139.000
2021-02-02 17:00:00,3.600,189.000
2021-02-02 18:00:00,1.300,142.000
2021-02-02 19:00:00,1.200,140.000
2021-02-02 20:00:00,1.500,141.000
2021-02-02 21:00:00,1.400,131.000
2021-02-02 22:00:00,1.200,124.000
2021-02-02 23:00:00,1.200,145.000
2021-02-03 00:00:00,1.700,146.000
2021-02-03 01:00:00,1.700,151.000
2021-02-03 02:00:00,2.000,153.000
2021-02-03 03:00:00,1.700,77.000
2021-02-03 04:00:00,1.900,100.000
2021-02-03 05:00:00,2.000,140.000
2021-02-03 06:00:00,1.400,193.000
2021-02-03 07:00:00,1.800,140.000
2021-02-03 08:00:00,2.300,268.000
2021-02-03 09:00:00,1.100,11.000
2021-02-03 10:00:00,1.500,8.000
2021-02-03 11:00:00,1.600,9.000
2021-02-03 12:00:00,1.300,42.000
2021-02-03 13:00:00,0.800,21.000
2021-02-03 14:00:00,0.900,51.000
2021-02-03 15:00:00,0.800,140.000
2021-02-03 16:00:00,1.200,135.000
2021-02-03 17:00:00,1.800,131.000
2021-02-03 18:00:00,1.400,146.000
2021-02-03 19:00:00,1.700,141.000
2021-02-03 20:00:00,2.300,149.000
2021-02-03 21:00:00,2.400,148.000
