datetime,value,wdir
2023-08-01 00:00:00,1.000,1.000
2023-08-01 01:00:00,1.200,14.000
2023-08-01 02:00:00,0.700,23.000
2023-08-01 03:00:00,0.900,352.000
2023-08-01 04:00:00,1.200,22.000
2023-08-01 05:00:00,2.400,9.000
2023-08-01 06:00:00,4.300,20.000
2023-08-01 07:00:00,4.200,18.000
2023-08-01 08:00:00,3.700,16.000
2023-08-01 09:00:00,3.800,11.000
2023-08-01 10:00:00,3.800,11.000
2023-08-01 11:00:00,4.200,1.000
2023-08-01 12:00:00,4.600,357.000
2023-08-01 13:00:00,4.500,2.000
2023-08-01 14:00:00,4.500,3.000
2023-08-01 15:00:00,4.300,20.000
2023-08-01 16:00:00,3.300,40.000
2023-08-01 17:00:00,2.700,43.000
2023-08-01 18:00:00,1.300,45.000
2023-08-01 19:00:00,1.000,22.000
2023-08-01 20:00:00,0.800,349.000
2023-08-01 21:00:00,1.200,7.000
2023-08-01 22:00:00,1.500,360.000
2023-08-01 23:00:00,1.100,353.000
2023-08-02 00:00:00,1.400,4.000
2023-08-02 01:00:00,1.100,17.000
2023-08-02 02:00:00,0.900,13.000
2023-08-02 03:00:00,1.400,11.000
2023-08-02 04:00:00,0.500,12.000
2023-08-02 05:00:00,0.600,336.000
2023-08-02 06:00:00,1.000,288.000
2023-08-02 07:00:00,1.600,316.000
2023-08-02 08:00:00,1.700,316.000
2023-08-02 09:00:00,2.300,195.000
2023-08-02 10:00:00,2.500,179.000
2023-08-02 11:00:00,2.200,159.000
2023-08-02 12:00:00,2.000,188.000
2023-08-02 13:00:00,2.300,155.000
2023-08-02 14:00:00,2.100,161.000
2023-08-02 15:00:00,1.400,168.000
2023-08-02 16:00:00,1.500,105.000
2023-08-02 17:00:00,1.100,119.000
2023-08-02 18:00:00,0.700,358.000
2023-08-02 19:00:00,0.800,3.000
2023-08-02 20:00:00,0.900,7.000
2023-08-02 21:00:00,0.800,359.000
2023-08-02 22:00:00,0.600,3.000
2023-08-02 23:00:00,0.900,353.000
2023-08-03 00:00:00,0.900,357.000
2023-08-03 01:00:00,1.000,1.000
2023-08-03 02:00:00,0.800,358.000
2023-08-03 03:00:00,0.500,1.000
2023-08-03 04:00:00,0.300,35.000
2023-08-03 05:00:00,1.400,136.000
2023-08-03 06:00:00,1.700,142.000
2023-08-03 07:00:00,1.600,199.000
2023-08-03 08:00:00,2.000,140.000
2023-08-03 09:00:00,2.000,147.000
2023-08-03 10:00:00,1.800,181.000
2023-08-03 11:00:00,2.400,222.000
2023-08-03 12:00:00,2.000,131.000
2023-08-03 13:00:00,3.300,78.000
2023-08-03 14:00:00,4.300,58.000
2023-08-03 15:00:00,4.200,54.000
2023-08-03 16:00:00,3.000,74.000
2023-08-03 17:00:00,1.000,319.000
2023-08-03 18:00:00,0.400,304.000
2023-08-03 19:00:00,0.800,342.000
2023-08-03 20:00:00,0.600,335.000
2023-08-03 21:00:00,1.300,347.000
2023-08-03 22:00:00,1.400,350.000
2023-08-03 23:00:00,1.800,359.000
2023-08-04 00:00:00,2.600,356.000
2023-08-04 01:00:00,2.000,9.000
2023-08-04 02:00:00,1.300,8.000
