datetime,value,wdir
2022-07-01 00:00:00,0.800,359.000
2022-07-01 01:00:00,0.900,9.000
2022-07-01 02:00:00,1.100,23.000
2022-07-01 03:00:00,0.800,12.000
2022-07-01 04:00:00,1.200,333.000
2022-07-01 05:00:00,1.800,8.000
2022-07-01 06:00:00,1.900,345.000
2022-07-01 07:00:00,2.500,329.000
2022-07-01 08:00:00,2.600,325.000
2022-07-01 09:00:00,2.800,327.000
2022-07-01 10:00:00,2.700,328.000
2022-07-01 11:00:00,2.300,343.000
2022-07-01 12:00:00,2.200,359.000
2022-07-01 13:00:00,2.000,1.000
2022-07-01 14:00:00,1.900,4.000
2022-07-01 15:00:00,1.700,11.000
2022-07-01 16:00:00,1.900,12.000
2022-07-01 17:00:00,1.300,348.000
2022-07-01 18:00:00,1.100,347.000
2022-07-01 19:00:00,0.900,344.000
2022-07-01 20:00:00,0.900,352.000
2022-07-01 21:00:00,1.000,353.000
2022-07-01 22:00:00,1.000,356.000
2022-07-01 23:00:00,1.000,3.000
2022-07-02 00:00:00,1.100,10.000
2022-07-02 01:00:00,1.100,1.000
2022-07-02 02:00:00,1.000,360.000
2022-07-02 03:00:00,1.200,345.000
2022-07-02 04:00:00,1.400,6.000
2022-07-02 05:00:00,1.600,3.000
2022-07-02 06:00:00,2.000,351.000
2022-07-02 07:00:00,2.600,336.000
2022-07-02 08:00:00,2.600,332.000
2022-07-02 09:00:00,2.400,344.000
2022-07-02 10:00:00,2.500,360.000
2022-07-02 11:00:00,2.400,17.000
2022-07-02 12:00:00,2.600,9.000
2022-07-02 13:00:00,2.100,359.000
2022-07-02 14:00:00,2.300,358.000
2022-07-02 15:00:00,2.600,7.000
2022-07-02 16:00:00,2.200,359.000
2022-07-02 17:00:00,1.600,349.000
2022-07-02 18:00:00,1.000,3.000
2022-07-02 19:00:00,0.900,4.000
2022-07-02 20:00:00,1.200,353.000
2022-07-02 21:00:00,1.300,352.000
2022-07-02 22:00:00,0.800,353.000
2022-07-02 23:00:00,0.800,346.000
2022-07-03 00:00:00,0.700,340.000
2022-07-03 01:00:00,0.900,351.000
2022-07-03 02:00:00,0.800,354.000
2022-07-03 03:00:00,0.900,356.000
2022-07-03 04:00:00,1.600,11.000
2022-07-03 05:00:00,2.100,20.000
2022-07-03 06:00:00,2.800,26.000
2022-07-03 07:00:00,3.300,48.000
2022-07-03 08:00:00,2.900,36.000
2022-07-03 09:00:00,3.200,23.000
2022-07-03 10:00:00,4.100,5.000
2022-07-03 11:00:00,4.200,358.000
2022-07-03 12:00:00,3.900,7.000
2022-07-03 13:00:00,3.300,26.000
2022-07-03 14:00:00,3.300,28.000
2022-07-03 15:00:00,3.200,30.000
2022-07-03 16:00:00,2.600,29.000
2022-07-03 17:00:00,1.900,4.000
2022-07-03 18:00:00,1.400,354.000
2022-07-03 19:00:00,1.300,355.000
2022-07-03 20:00:00,1.000,344.000
2022-07-03 21:00:00,1.000,338.000
2022-07-03 22:00:00,1.100,345.000
2022-07-03 23:00:00,1.100,348.000
2022-07-04 00:00:00,1.000,355.000
2022-07-04 01:00:00,1.200,1.000
2022-07-04 02:00:00,1.000,8.000
2022-07-04 03:00:00,1.200,6.000
2022-07-04 04:00:00,1.600,7.000
2022-07-04 05:00:00,2.500,26.000
2022-07-04 06:00:00,3.000,30.000
2022-07-04 07:00:00,3.100,21.000
2022-07-04 08:00:00,3.000,9.000
2022-07-04 09:00:00,3.400,18.000
2022-07-04 10:00:00,3.400,19.000
2022-07-04 11:00:00,3.200,8.000
2022-07-04 12:00:00,3.300,9.000
2022-07-04 13:00:00,2.800,27.000
2022-07-04 14:00:00,3.000,17.000
2022-07-04 15:00:00,2.500,5.000
2022-07-04 16:00:00,2.900,4.000
2022-07-04 17:00:00,1.800,1.000
2022-07-04 18:00:00,1.300,354.000
2022-07-04 19:00:00,1.300,347.000
2022-07-04 20:00:00,0.900,360.000
2022-07-04 21:00:00,0.900,4.000
2022-07-04 22:00:00,0.800,343.000
2022-07-04 23:00:00,0.800,341.000
2022-07-05 00:00:00,0.800,339.000
2022-07-05 01:00:00,0.900,345.000
2022-07-05 02:00:00,1.100,347.000
2022-07-05 03:00:00,0.700,352.000
2022-07-05 04:00:00,1.100,3.000
2022-07-05 05:00:00,2.300,10.000
2022-07-05 06:00:00,2.500,30.000
2022-07-05 07:00:00,2.800,36.000
2022-07-05 08:00:00,2.600,28.000
2022-07-05 09:00:00,2.600,353.000
2022-07-05 10:00:00,2.600,2.000
2022-07-05 11:00:00,2.500,9.000
2022-07-05 12:00:00,2.600,13.000
2022-07-05 13:00:00,3.100,2.000
2022-07-05 14:00:00,3.300,358.000
2022-07-05 15:00:00,2.700,3.000
2022-07-05 16:00:00,2.800,359.000
2022-07-05 17:00:00,1.600,1.000
2022-07-05 18:00:00,0.900,4.000
2022-07-05 19:00:00,1.000,7.000
2022-07-05 20:00:00,0.800,2.000
2022-07-05 21:00:00,0.900,8.000
2022-07-05 22:00:00,1.000,4.000
2022-07-05 23:00:00,0.900,20.000
2022-07-06 00:00:00,0.900,24.000
2022-07-06 01:00:00,0.900,10.000
2022-07-06 02:00:00,0.700,352.000
2022-07-06 03:00:00,1.100,6.000
2022-07-06 04:00:00,2.200,353.000
2022-07-06 05:00:00,2.600,352.000
2022-07-06 06:00:00,2.700,357.000
2022-07-06 07:00:00,2.400,354.000
2022-07-06 08:00:00,2.600,339.000
2022-07-06 09:00:00,2.700,342.000
2022-07-06 10:00:00,2.400,347.000
2022-07-06 11:00:00,2.700,350.000
2022-07-06 12:00:00,2.500,14.000
2022-07-06 13:00:00,2.500,13.000
2022-07-06 14:00:00,2.200,5.000
2022-07-06 15:00:00,2.200,357.000
2022-07-06 16:00:00,1.900,6.000
2022-07-06 17:00:00,1.400,357.000
2022-07-06 18:00:00,1.100,356.000
2022-07-06 19:00:00,0.900,16.000
2022-07-06 20:00:00,0.900,351.000
2022-07-06 21:00:00,0.800,350.000
2022-07-06 22:00:00,1.000,354.000
2022-07-06 23:00:00,0.700,37.000
2022-07-07 00:00:00,1.600,39.000
2022-07-07 01:00:00,1.000,22.000
2022-07-07 02:00:00,0.800,5.000
2022-07-07 03:00:00,0.800,22.000
2022-07-07 04:00:00,0.800,12.000
2022-07-07 05:00:00,2.500,351.000
2022-07-07 06:00:00,3.000,345.000
2022-07-07 07:00:00,2.800,6.000
2022-07-07 08:00:00,2.900,1.000
2022-07-07 09:00:00,3.100,356.000
2022-07-07 10:00:00,2.200,14.000
2022-07-07 11:00:00,2.600,349.000
2022-07-07 12:00:00,2.800,340.000
2022-07-07 13:00:00,2.400,346.000
2022-07-07 14:00:00,2.600,2.000
2022-07-07 15:00:00,2.400,346.000
2022-07-07 16:00:00,2.800,350.000
2022-07-07 17:00:00,2.000,356.000
2022-07-07 18:00:00,1.700,358.000
2022-07-07 19:00:00,1.700,350.000
2022-07-07 20:00:00,1.100,4.000
2022-07-07 21:00:00,0.900,360.000
2022-07-07 22:00:00,1.100,15.000
2022-07-07 23:00:00,1.300,5.000
2022-07-08 00:00:00,1.300,11.000
2022-07-08 01:00:00,1.800,355.000
2022-07-08 02:00:00,1.300,14.000
2022-07-08 03:00:00,2.500,1.000
2022-07-08 04:00:00,2.200,1.000
2022-07-08 05:00:00,2.600,351.000
2022-07-08 06:00:00,2.800,344.000
2022-07-08 07:00:00,2.800,346.000
2022-07-08 08:00:00,2.800,346.000
2022-07-08 09:00:00,2.900,341.000
2022-07-08 10:00:00,2.500,342.000
2022-07-08 11:00:00,2.600,347.000
2022-07-08 12:00:00,2.600,353.000
2022-07-08 13:00:00,2.400,359.000
2022-07-08 14:00:00,2.400,358.000
2022-07-08 15:00:00,2.100,350.000
2022-07-08 16:00:00,2.000,357.000
2022-07-08 17:00:00,1.300,345.000
2022-07-08 18:00:00,1.200,346.000
2022-07-08 19:00:00,1.100,16.000
2022-07-08 20:00:00,1.100,17.000
2022-07-08 21:00:00,1.000,359.000
2022-07-08 22:00:00,0.900,354.000
2022-07-08 23:00:00,1.100,352.000
2022-07-09 00:00:00,0.900,360.000
2022-07-09 01:00:00,1.100,13.000
2022-07-09 02:00:00,1.200,45.000
2022-07-09 03:00:00,1.000,15.000
2022-07-09 04:00:00,0.800,24.000
2022-07-09 05:00:00,1.400,356.000
2022-07-09 06:00:00,2.100,347.000
2022-07-09 07:00:00,2.400,336.000
2022-07-09 08:00:00,2.600,329.000
2022-07-09 09:00:00,2.900,357.000
2022-07-09 10:00:00,3.000,11.000
