datetime,value,wdir
2023-04-01 00:00:00,1.900,167.000
2023-04-01 01:00:00,1.700,171.000
2023-04-01 02:00:00,2.400,178.000
2023-04-01 03:00:00,2.400,175.000
2023-04-01 04:00:00,2.400,166.000
2023-04-01 05:00:00,4.500,360.000
2023-04-01 06:00:00,4.000,183.000
2023-04-01 07:00:00,5.100,185.000
2023-04-01 08:00:00,4.400,182.000
2023-04-01 09:00:00,4.300,186.000
2023-04-01 10:00:00,4.300,182.000
2023-04-01 11:00:00,4.000,194.000
2023-04-01 12:00:00,4.000,196.000
2023-04-01 13:00:00,3.800,193.000
2023-04-01 14:00:00,3.800,175.000
2023-04-01 15:00:00,4.100,188.000
2023-04-01 16:00:00,2.900,189.000
2023-04-01 17:00:00,4.300,204.000
2023-04-01 18:00:00,4.200,187.000
2023-04-01 19:00:00,3.200,176.000
2023-04-01 20:00:00,3.200,187.000
2023-04-01 21:00:00,6.000,214.000
2023-04-01 22:00:00,6.300,218.000
2023-04-01 23:00:00,6.900,226.000
2023-04-02 00:00:00,4.600,243.000
2023-04-02 01:00:00,3.100,224.000
2023-04-02 02:00:00,2.700,247.000
2023-04-02 03:00:00,1.500,224.000
2023-04-02 04:00:00,1.100,277.000
2023-04-02 05:00:00,0.700,184.000
2023-04-02 06:00:00,1.200,206.000
2023-04-02 07:00:00,1.400,238.000
2023-04-02 08:00:00,1.500,219.000
2023-04-02 09:00:00,2.100,216.000
2023-04-02 10:00:00,2.600,223.000
2023-04-02 11:00:00,2.900,217.000
2023-04-02 12:00:00,3.300,193.000
2023-04-02 13:00:00,3.400,184.000
2023-04-02 14:00:00,2.200,182.000
2023-04-02 15:00:00,3.100,183.000
2023-04-02 16:00:00,3.900,177.000
2023-04-02 17:00:00,3.700,161.000
2023-04-02 18:00:00,3.900,169.000
2023-04-02 19:00:00,4.300,170.000
2023-04-02 20:00:00,4.400,167.000
2023-04-02 21:00:00,1.300,171.000
2023-04-02 22:00:00,1.600,170.000
2023-04-02 23:00:00,1.300,148.000
2023-04-03 00:00:00,1.600,165.000
2023-04-03 01:00:00,1.100,171.000
2023-04-03 02:00:00,0.600,157.000
2023-04-03 03:00:00,1.600,168.000
2023-04-03 04:00:00,1.400,181.000
2023-04-03 05:00:00,1.600,183.000
2023-04-03 06:00:00,1.500,221.000
2023-04-03 07:00:00,1.000,262.000
2023-04-03 08:00:00,1.200,274.000
2023-04-03 09:00:00,1.600,258.000
2023-04-03 10:00:00,1.800,274.000
2023-04-03 11:00:00,4.900,8.000
2023-04-03 12:00:00,4.800,4.000
2023-04-03 13:00:00,3.800,345.000
2023-04-03 14:00:00,2.500,1.000
2023-04-03 15:00:00,2.200,334.000
2023-04-03 16:00:00,2.200,345.000
2023-04-03 17:00:00,3.200,343.000
2023-04-03 18:00:00,3.400,352.000
2023-04-03 19:00:00,3.400,346.000
2023-04-03 20:00:00,4.000,345.000
