datetime,value,wdir
2020-08-01 00:00:00,0.800,37.000
2020-08-01 01:00:00,0.900,56.000
2020-08-01 02:00:00,0.700,93.000
2020-08-01 03:00:00,0.400,81.000
2020-08-01 04:00:00,0.700,128.000
2020-08-01 05:00:00,0.600,51.000
2020-08-01 06:00:00,1.500,150.000
2020-08-01 07:00:00,2.100,204.000
2020-08-01 08:00:00,2.500,279.000
2020-08-01 09:00:00,2.800,287.000
2020-08-01 10:00:00,3.400,278.000
2020-08-01 11:00:00,3.400,301.000
2020-08-01 12:00:00,4.500,11.000
2020-08-01 13:00:00,4.900,26.000
2020-08-01 14:00:00,5.400,33.000
2020-08-01 15:00:00,5.400,38.000
2020-08-01 16:00:00,4.800,48.000
2020-08-01 17:00:00,3.900,59.000
2020-08-01 18:00:00,2.900,57.000
2020-08-01 19:00:00,2.700,75.000
2020-08-01 20:00:00,2.500,73.000
2020-08-01 21:00:00,2.500,85.000
2020-08-01 22:00:00,1.900,63.000
2020-08-01 23:00:00,2.000,59.000
2020-08-02 00:00:00,1.600,85.000
2020-08-02 01:00:00,1.300,69.000
2020-08-02 02:00:00,1.400,33.000
2020-08-02 03:00:00,2.300,42.000
2020-08-02 04:00:00,2.400,32.000
2020-08-02 05:00:00,3.300,57.000
2020-08-02 06:00:00,4.500,81.000
2020-08-02 07:00:00,4.100,83.000
2020-08-02 08:00:00,4.400,69.000
2020-08-02 09:00:00,4.000,73.000
2020-08-02 10:00:00,4.400,63.000
2020-08-02 11:00:00,4.300,52.000
2020-08-02 12:00:00,4.600,38.000
2020-08-02 13:00:00,5.000,41.000
2020-08-02 14:00:00,5.700,36.000
2020-08-02 15:00:00,5.900,41.000
2020-08-02 16:00:00,5.500,47.000
2020-08-02 17:00:00,4.100,61.000
2020-08-02 18:00:00,3.300,66.000
2020-08-02 19:00:00,3.200,67.000
2020-08-02 20:00:00,3.200,77.000
2020-08-02 21:00:00,2.400,71.000
2020-08-02 22:00:00,1.600,95.000
2020-08-02 23:00:00,1.700,59.000
2020-08-03 00:00:00,1.700,55.000
2020-08-03 01:00:00,2.300,67.000
2020-08-03 02:00:00,1.700,76.000
2020-08-03 03:00:00,1.600,92.000
2020-08-03 04:00:00,2.000,108.000
2020-08-03 05:00:00,3.700,83.000
2020-08-03 06:00:00,4.200,78.000
2020-08-03 07:00:00,4.500,51.000
2020-08-03 08:00:00,3.900,58.000
2020-08-03 09:00:00,3.800,48.000
2020-08-03 10:00:00,3.900,39.000
2020-08-03 11:00:00,5.000,35.000
2020-08-03 12:00:00,5.300,43.000
2020-08-03 13:00:00,5.200,43.000
2020-08-03 14:00:00,5.500,42.000
2020-08-03 15:00:00,5.300,45.000
2020-08-03 16:00:00,4.700,55.000
2020-08-03 17:00:00,3.900,50.000
2020-08-03 18:00:00,2.900,46.000
2020-08-03 19:00:00,2.300,37.000
2020-08-03 20:00:00,1.900,40.000
2020-08-03 21:00:00,1.700,30.000
2020-08-03 22:00:00,1.300,33.000
2020-08-03 23:00:00,1.700,31.000
2020-08-04 00:00:00,1.600,36.000
2020-08-04 01:00:00,1.200,37.000
2020-08-04 02:00:00,0.700,45.000
2020-08-04 03:00:00,0.600,37.000
2020-08-04 04:00:00,0.700,19.000
2020-08-04 05:00:00,0.800,290.000
2020-08-04 06:00:00,1.500,216.000
2020-08-04 07:00:00,1.500,244.000
2020-08-04 08:00:00,2.300,270.000
2020-08-04 09:00:00,2.900,275.000
2020-08-04 10:00:00,3.700,3.000
2020-08-04 11:00:00,4.200,358.000
2020-08-04 12:00:00,4.300,6.000
2020-08-04 13:00:00,4.200,13.000
2020-08-04 14:00:00,4.300,11.000
2020-08-04 15:00:00,4.500,30.000
2020-08-04 16:00:00,4.500,37.000
2020-08-04 17:00:00,4.300,39.000
2020-08-04 18:00:00,3.300,34.000
2020-08-04 19:00:00,2.000,28.000
2020-08-04 20:00:00,2.300,38.000
2020-08-04 21:00:00,1.600,78.000
2020-08-04 22:00:00,1.600,64.000
2020-08-04 23:00:00,1.200,32.000
2020-08-05 00:00:00,1.500,24.000
2020-08-05 01:00:00,1.800,37.000
2020-08-05 02:00:00,1.200,27.000
2020-08-05 03:00:00,0.800,31.000
2020-08-05 04:00:00,1.800,77.000
2020-08-05 05:00:00,2.500,83.000
2020-08-05 06:00:00,3.600,72.000
2020-08-05 07:00:00,3.500,58.000
2020-08-05 08:00:00,2.900,48.000
2020-08-05 09:00:00,3.000,43.000
2020-08-05 10:00:00,2.500,26.000
2020-08-05 11:00:00,2.400,332.000
2020-08-05 12:00:00,4.200,13.000
2020-08-05 13:00:00,4.700,14.000
2020-08-05 14:00:00,5.000,36.000
2020-08-05 15:00:00,5.000,31.000
2020-08-05 16:00:00,4.200,39.000
2020-08-05 17:00:00,3.900,45.000
2020-08-05 18:00:00,3.300,43.000
2020-08-05 19:00:00,3.300,47.000
2020-08-05 20:00:00,2.200,51.000
2020-08-05 21:00:00,1.900,28.000
2020-08-05 22:00:00,1.600,35.000
2020-08-05 23:00:00,0.800,16.000
2020-08-06 00:00:00,1.300,48.000
2020-08-06 01:00:00,1.500,29.000
2020-08-06 02:00:00,1.300,27.000
2020-08-06 03:00:00,0.900,51.000
2020-08-06 04:00:00,1.300,87.000
2020-08-06 05:00:00,1.900,92.000
2020-08-06 06:00:00,1.900,142.000
2020-08-06 07:00:00,1.800,333.000
2020-08-06 08:00:00,1.700,228.000
2020-08-06 09:00:00,2.200,263.000
2020-08-06 10:00:00,2.900,305.000
2020-08-06 11:00:00,4.000,349.000
2020-08-06 12:00:00,4.500,4.000
2020-08-06 13:00:00,4.800,21.000
2020-08-06 14:00:00,5.200,32.000
2020-08-06 15:00:00,5.100,38.000
2020-08-06 16:00:00,4.600,43.000
2020-08-06 17:00:00,3.700,48.000
2020-08-06 18:00:00,3.500,51.000
2020-08-06 19:00:00,2.800,47.000
2020-08-06 20:00:00,2.300,38.000
2020-08-06 21:00:00,1.900,29.000
2020-08-06 22:00:00,2.200,47.000
2020-08-06 23:00:00,1.700,38.000
2020-08-07 00:00:00,1.800,55.000
2020-08-07 01:00:00,1.400,66.000
2020-08-07 02:00:00,1.100,75.000
2020-08-07 03:00:00,0.700,95.000
2020-08-07 04:00:00,0.800,29.000
2020-08-07 05:00:00,2.700,63.000
2020-08-07 06:00:00,2.500,63.000
2020-08-07 07:00:00,1.900,198.000
2020-08-07 08:00:00,2.100,205.000
2020-08-07 09:00:00,2.700,242.000
2020-08-07 10:00:00,2.700,277.000
2020-08-07 11:00:00,2.500,280.000
2020-08-07 12:00:00,2.800,280.000
2020-08-07 13:00:00,3.800,346.000
2020-08-07 14:00:00,4.700,14.000
2020-08-07 15:00:00,4.400,20.000
2020-08-07 16:00:00,4.100,36.000
2020-08-07 17:00:00,3.800,43.000
2020-08-07 18:00:00,3.200,42.000
2020-08-07 19:00:00,2.100,34.000
2020-08-07 20:00:00,1.700,46.000
2020-08-07 21:00:00,1.300,56.000
2020-08-07 22:00:00,0.400,60.000
2020-08-07 23:00:00,0.900,41.000
2020-08-08 00:00:00,1.100,40.000
2020-08-08 01:00:00,1.000,33.000
2020-08-08 02:00:00,1.000,67.000
2020-08-08 03:00:00,1.000,185.000
2020-08-08 04:00:00,0.700,260.000
2020-08-08 05:00:00,1.400,276.000
2020-08-08 06:00:00,1.700,280.000
2020-08-08 07:00:00,1.700,253.000
2020-08-08 08:00:00,2.500,275.000
2020-08-08 09:00:00,2.500,274.000
2020-08-08 10:00:00,2.000,277.000
2020-08-08 11:00:00,2.500,287.000
2020-08-08 12:00:00,3.200,31.000
2020-08-08 13:00:00,3.600,28.000
2020-08-08 14:00:00,4.100,28.000
2020-08-08 15:00:00,4.800,38.000
2020-08-08 16:00:00,4.000,38.000
2020-08-08 17:00:00,2.000,75.000
2020-08-08 18:00:00,1.500,88.000
2020-08-08 19:00:00,1.500,14.000
2020-08-08 20:00:00,2.500,13.000
2020-08-08 21:00:00,2.400,38.000
2020-08-08 22:00:00,2.100,40.000
2020-08-08 23:00:00,1.600,41.000
2020-08-09 00:00:00,1.500,51.000
2020-08-09 01:00:00,1.700,32.000
2020-08-09 02:00:00,1.700,44.000
2020-08-09 03:00:00,1.800,88.000
2020-08-09 04:00:00,2.200,72.000
2020-08-09 05:00:00,2.400,58.000
2020-08-09 06:00:00,3.900,53.000
2020-08-09 07:00:00,4.800,53.000
2020-08-09 08:00:00,4.300,42.000
2020-08-09 09:00:00,5.100,44.000
2020-08-09 10:00:00,5.300,37.000
2020-08-09 11:00:00,5.400,27.000
2020-08-09 12:00:00,5.500,31.000
2020-08-09 13:00:00,4.400,37.000
2020-08-09 14:00:00,4.500,33.000
2020-08-09 15:00:00,5.600,34.000
2020-08-09 16:00:00,5.200,38.000
2020-08-09 17:00:00,4.300,44.000
2020-08-09 18:00:00,2.900,36.000
2020-08-09 19:00:00,2.100,44.000
2020-08-09 20:00:00,1.700,30.000
2020-08-09 21:00:00,1.700,28.000
2020-08-09 22:00:00,2.000,21.000
2020-08-09 23:00:00,2.000,20.000
2020-08-10 00:00:00,1.300,30.000
2020-08-10 01:00:00,1.300,34.000
2020-08-10 02:00:00,1.500,37.000
2020-08-10 03:00:00,1.600,95.000
2020-08-10 04:00:00,1.100,80.000
2020-08-10 05:00:00,0.900,116.000
2020-08-10 06:00:00,0.900,238.000
2020-08-10 07:00:00,1.800,196.000
2020-08-10 08:00:00,1.800,206.000
2020-08-10 09:00:00,4.500,31.000
2020-08-10 10:00:00,4.600,22.000
2020-08-10 11:00:00,4.400,15.000
2020-08-10 12:00:00,4.600,21.000
2020-08-10 13:00:00,4.300,10.000
2020-08-10 14:00:00,4.600,13.000
2020-08-10 15:00:00,4.500,30.000
2020-08-10 16:00:00,4.300,33.000
2020-08-10 17:00:00,3.800,35.000
2020-08-10 18:00:00,2.600,34.000
2020-08-10 19:00:00,1.500,52.000
2020-08-10 20:00:00,0.600,104.000
2020-08-10 21:00:00,0.500,67.000
2020-08-10 22:00:00,0.700,6.000
2020-08-10 23:00:00,1.500,41.000
2020-08-11 00:00:00,1.300,40.000
2020-08-11 01:00:00,1.200,36.000
2020-08-11 02:00:00,1.500,28.000
2020-08-11 03:00:00,1.500,43.000
2020-08-11 04:00:00,0.900,21.000
2020-08-11 05:00:00,1.000,20.000
2020-08-11 06:00:00,2.600,16.000
2020-08-11 07:00:00,3.100,36.000
2020-08-11 08:00:00,2.500,110.000
2020-08-11 09:00:00,2.600,29.000
2020-08-11 10:00:00,3.700,29.000
2020-08-11 11:00:00,4.600,27.000
2020-08-11 12:00:00,4.600,29.000
2020-08-11 13:00:00,4.700,31.000
2020-08-11 14:00:00,4.800,36.000
2020-08-11 15:00:00,5.000,42.000
2020-08-11 16:00:00,4.300,43.000
2020-08-11 17:00:00,3.100,45.000
2020-08-11 18:00:00,1.600,76.000
2020-08-11 19:00:00,2.100,74.000
2020-08-11 20:00:00,1.400,37.000
2020-08-11 21:00:00,1.500,23.000
2020-08-11 22:00:00,1.700,32.000
2020-08-11 23:00:00,1.300,14.000
2020-08-12 00:00:00,1.700,30.000
2020-08-12 01:00:00,2.200,47.000
2020-08-12 02:00:00,1.800,48.000
2020-08-12 03:00:00,1.200,40.000
2020-08-12 04:00:00,1.000,53.000
2020-08-12 05:00:00,1.000,29.000
2020-08-12 06:00:00,2.400,40.000
2020-08-12 07:00:00,2.500,194.000
2020-08-12 08:00:00,2.400,210.000
2020-08-12 09:00:00,2.100,207.000
2020-08-12 10:00:00,2.200,278.000
2020-08-12 11:00:00,3.000,330.000
2020-08-12 12:00:00,4.600,40.000
2020-08-12 13:00:00,4.700,41.000
2020-08-12 14:00:00,4.500,31.000
2020-08-12 15:00:00,4.500,53.000
2020-08-12 16:00:00,3.400,49.000
2020-08-12 17:00:00,2.900,45.000
2020-08-12 18:00:00,2.000,41.000
2020-08-12 19:00:00,2.100,37.000
