datetime,value,wdir
2021-02-01 00:00:00,1.300,84.000
2021-02-01 01:00:00,1.200,76.000
2021-02-01 02:00:00,1.500,82.000
2021-02-01 03:00:00,1.600,87.000
2021-02-01 04:00:00,1.900,117.000
2021-02-01 05:00:00,2.600,102.000
2021-02-01 06:00:00,2.000,137.000
2021-02-01 07:00:00,3.500,145.000
2021-02-01 08:00:00,2.500,136.000
2021-02-01 09:00:00,2.200,141.000
2021-02-01 10:00:00,1.900,125.000
2021-02-01 11:00:00,2.300,141.000
2021-02-01 12:00:00,2.600,157.000
2021-02-01 13:00:00,1.800,155.000
2021-02-01 14:00:00,2.100,111.000
2021-02-01 15:00:00,1.400,117.000
2021-02-01 16:00:00,1.500,161.000
2021-02-01 17:00:00,1.600,306.000
2021-02-01 18:00:00,2.000,315.000
2021-02-01 19:00:00,2.100,329.000
2021-02-01 20:00:00,2.200,93.000
2021-02-01 21:00:00,0.900,218.000
2021-02-01 22:00:00,2.600,310.000
2021-02-01 23:00:00,2.500,208.000
2021-02-02 00:00:00,2.700,179.000
2021-02-02 01:00:00,3.100,135.000
2021-02-02 02:00:00,2.400,117.000
2021-02-02 03:00:00,1.800,121.000
2021-02-02 04:00:00,1.300,138.000
2021-02-02 05:00:00,2.100,107.000
2021-02-02 06:00:00,1.900,116.000
2021-02-02 07:00:00,1.300,96.000
2021-02-02 08:00:00,1.300,146.000
2021-02-02 09:00:00,1.900,144.000
2021-02-02 10:00:00,1.600,173.000
2021-02-02 11:00:00,1.100,185.000
2021-02-02 12:00:00,1.300,216.000
2021-02-02 13:00:00,1.100,169.000
2021-02-02 14:00:00,0.900,162.000
2021-02-02 15:00:00,1.000,84.000
2021-02-02 16:00:00,1.500,48.000
2021-02-02 17:00:00,0.900,106.000
2021-02-02 18:00:00,1.000,14.000
2021-02-02 19:00:00,0.800,66.000
2021-02-02 20:00:00,0.600,94.000
2021-02-02 21:00:00,0.600,164.000
2021-02-02 22:00:00,0.600,101.000
2021-02-02 23:00:00,0.600,119.000
2021-02-03 00:00:00,0.800,164.000
2021-02-03 01:00:00,0.800,210.000
2021-02-03 02:00:00,0.600,34.000
2021-02-03 03:00:00,0.700,321.000
2021-02-03 04:00:00,1.100,318.000
2021-02-03 05:00:00,1.100,313.000
2021-02-03 06:00:00,1.000,347.000
2021-02-03 07:00:00,1.000,302.000
2021-02-03 08:00:00,1.400,295.000
2021-02-03 09:00:00,1.500,294.000
2021-02-03 10:00:00,2.100,290.000
2021-02-03 11:00:00,2.100,300.000
2021-02-03 12:00:00,2.000,223.000
2021-02-03 14:00:00,2.600,297.000
2021-02-03 15:00:00,2.600,309.000
2021-02-03 16:00:00,1.400,246.000
2021-02-03 17:00:00,0.800,142.000
2021-02-03 18:00:00,0.500,43.000
2021-02-03 19:00:00,0.800,82.000
2021-02-03 20:00:00,0.800,63.000
2021-02-03 21:00:00,0.900,153.000
2021-02-03 22:00:00,0.600,31.000
2021-02-03 23:00:00,0.600,127.000
2021-02-04 00:00:00,0.600,27.000
2021-02-04 01:00:00,0.600,131.000
2021-02-04 02:00:00,0.600,10.000
2021-02-04 03:00:00,0.500,354.000
2021-02-04 04:00:00,0.700,6.000
2021-02-04 05:00:00,0.800,9.000
2021-02-04 06:00:00,0.700,174.000
2021-02-04 07:00:00,0.600,163.000
2021-02-04 08:00:00,1.200,299.000
2021-02-04 09:00:00,2.000,289.000
2021-02-04 10:00:00,2.200,300.000
2021-02-04 11:00:00,2.400,307.000
2021-02-04 12:00:00,2.600,299.000
2021-02-04 13:00:00,2.500,296.000
2021-02-04 14:00:00,2.600,288.000
2021-02-04 15:00:00,2.000,312.000
2021-02-04 16:00:00,1.100,321.000
2021-02-04 17:00:00,1.300,252.000
2021-02-04 18:00:00,0.900,200.000
2021-02-04 19:00:00,0.700,303.000
2021-02-04 20:00:00,0.500,16.000
2021-02-04 21:00:00,0.500,12.000
2021-02-04 22:00:00,1.200,322.000
2021-02-04 23:00:00,1.200,294.000
2021-02-05 00:00:00,1.100,334.000
2021-02-05 01:00:00,0.800,330.000
2021-02-05 02:00:00,0.700,29.000
2021-02-05 03:00:00,0.800,357.000
2021-02-05 04:00:00,0.800,6.000
2021-02-05 05:00:00,0.800,14.000
2021-02-05 06:00:00,0.800,344.000
2021-02-05 07:00:00,0.800,304.000
2021-02-05 08:00:00,1.800,304.000
2021-02-05 09:00:00,2.300,296.000
2021-02-05 10:00:00,2.100,309.000
2021-02-05 11:00:00,2.200,311.000
2021-02-05 12:00:00,2.000,248.000
2021-02-05 13:00:00,1.600,189.000
2021-02-05 14:00:00,1.400,313.000
2021-02-05 15:00:00,1.100,317.000
2021-02-05 16:00:00,0.800,157.000
2021-02-05 17:00:00,0.700,142.000
2021-02-05 18:00:00,0.800,54.000
2021-02-05 19:00:00,0.800,18.000
2021-02-05 20:00:00,0.800,152.000
2021-02-05 21:00:00,0.700,160.000
2021-02-05 22:00:00,0.900,115.000
2021-02-05 23:00:00,0.900,56.000
2021-02-06 00:00:00,0.700,22.000
2021-02-06 01:00:00,0.800,22.000
2021-02-06 02:00:00,0.800,354.000
2021-02-06 03:00:00,1.100,306.000
2021-02-06 04:00:00,0.900,293.000
2021-02-06 05:00:00,0.800,321.000
2021-02-06 06:00:00,1.000,315.000
2021-02-06 07:00:00,1.700,303.000
2021-02-06 08:00:00,2.700,302.000
2021-02-06 09:00:00,2.900,315.000
2021-02-06 10:00:00,2.900,306.000
2021-02-06 11:00:00,2.400,296.000
2021-02-06 12:00:00,2.900,295.000
2021-02-06 13:00:00,2.000,249.000
2021-02-06 14:00:00,1.800,190.000
2021-02-06 15:00:00,1.500,205.000
2021-02-06 16:00:00,0.900,232.000
2021-02-06 17:00:00,0.500,348.000
2021-02-06 18:00:00,0.600,105.000
2021-02-06 19:00:00,0.600,75.000
2021-02-06 20:00:00,0.600,7.000
2021-02-06 21:00:00,0.800,27.000
2021-02-06 22:00:00,0.700,7.000
2021-02-06 23:00:00,0.600,332.000
2021-02-07 00:00:00,0.500,57.000
2021-02-07 01:00:00,0.700,26.000
2021-02-07 02:00:00,1.000,14.000
2021-02-07 03:00:00,0.700,3.000
2021-02-07 04:00:00,0.500,342.000
2021-02-07 05:00:00,0.600,35.000
2021-02-07 06:00:00,0.600,212.000
2021-02-07 07:00:00,0.800,187.000
2021-02-07 08:00:00,1.300,176.000
2021-02-07 09:00:00,1.600,165.000
2021-02-07 10:00:00,0.900,193.000
2021-02-07 11:00:00,1.100,272.000
2021-02-07 12:00:00,1.600,304.000
2021-02-07 13:00:00,1.600,299.000
2021-02-07 14:00:00,1.300,199.000
2021-02-07 15:00:00,0.500,246.000
2021-02-07 16:00:00,0.500,351.000
2021-02-07 17:00:00,0.600,4.000
2021-02-07 18:00:00,0.600,240.000
2021-02-07 19:00:00,0.900,300.000
2021-02-07 20:00:00,1.000,344.000
2021-02-07 21:00:00,0.900,328.000
2021-02-07 22:00:00,1.400,330.000
2021-02-07 23:00:00,1.400,315.000
2021-02-08 00:00:00,1.400,294.000
2021-02-08 01:00:00,2.300,292.000
2021-02-08 02:00:00,2.300,301.000
2021-02-08 03:00:00,1.300,312.000
2021-02-08 04:00:00,1.400,313.000
2021-02-08 05:00:00,1.100,14.000
2021-02-08 06:00:00,1.000,58.000
2021-02-08 07:00:00,1.000,46.000
2021-02-08 08:00:00,1.100,93.000
2021-02-08 09:00:00,1.900,164.000
2021-02-08 10:00:00,2.000,190.000
2021-02-08 11:00:00,2.000,302.000
2021-02-08 12:00:00,2.400,293.000
2021-02-08 13:00:00,2.000,312.000
2021-02-08 14:00:00,1.100,178.000
2021-02-08 15:00:00,1.000,293.000
2021-02-08 16:00:00,1.700,305.000
2021-02-08 17:00:00,2.200,252.000
2021-02-08 18:00:00,2.900,223.000
2021-02-08 19:00:00,2.800,130.000
2021-02-08 20:00:00,2.000,181.000
2021-02-08 21:00:00,2.400,210.000
2021-02-08 22:00:00,3.600,221.000
2021-02-08 23:00:00,3.600,224.000
2021-02-09 00:00:00,4.100,233.000
2021-02-09 01:00:00,4.800,234.000
