datetime,value,wdir
2022-01-01 00:00:00,0.500,225.000
2022-01-01 01:00:00,2.400,278.000
2022-01-01 02:00:00,2.500,273.000
2022-01-01 03:00:00,1.700,269.000
2022-01-01 04:00:00,0.900,224.000
2022-01-01 05:00:00,0.900,227.000
2022-01-01 06:00:00,1.000,252.000
2022-01-01 07:00:00,1.700,282.000
2022-01-01 08:00:00,2.100,287.000
2022-01-01 09:00:00,3.300,280.000
2022-01-01 10:00:00,3.500,275.000
2022-01-01 11:00:00,2.400,262.000
2022-01-01 12:00:00,2.800,268.000
2022-01-01 13:00:00,2.200,272.000
2022-01-01 14:00:00,1.200,261.000
2022-01-01 15:00:00,0.900,270.000
2022-01-01 16:00:00,0.500,290.000
2022-01-01 17:00:00,0.400,14.000
2022-01-01 18:00:00,0.300,72.000
2022-01-01 19:00:00,0.300,296.000
2022-01-01 20:00:00,0.300,41.000
2022-01-01 21:00:00,0.500,183.000
2022-01-01 22:00:00,0.700,295.000
2022-01-01 23:00:00,1.900,304.000
2022-01-02 00:00:00,1.700,300.000
2022-01-02 01:00:00,0.900,300.000
2022-01-02 02:00:00,0.400,275.000
2022-01-02 03:00:00,0.400,313.000
2022-01-02 04:00:00,0.600,40.000
2022-01-02 05:00:00,0.300,10.000
2022-01-02 06:00:00,0.600,276.000
2022-01-02 07:00:00,0.600,279.000
2022-01-02 08:00:00,0.800,308.000
2022-01-02 09:00:00,1.100,303.000
2022-01-02 10:00:00,0.800,306.000
2022-01-02 11:00:00,1.300,8.000
2022-01-02 12:00:00,1.900,25.000
2022-01-02 13:00:00,1.600,39.000
2022-01-02 14:00:00,1.600,40.000
2022-01-02 15:00:00,1.000,72.000
2022-01-02 16:00:00,1.600,49.000
2022-01-02 17:00:00,0.800,58.000
2022-01-02 18:00:00,0.500,33.000
2022-01-02 19:00:00,0.400,90.000
2022-01-02 20:00:00,0.400,113.000
2022-01-02 21:00:00,0.600,95.000
2022-01-02 22:00:00,1.700,147.000
2022-01-02 23:00:00,1.600,136.000
2022-01-03 00:00:00,0.700,117.000
2022-01-03 01:00:00,0.600,139.000
2022-01-03 02:00:00,0.400,77.000
2022-01-03 03:00:00,0.500,48.000
2022-01-03 04:00:00,0.700,129.000
2022-01-03 05:00:00,0.500,127.000
2022-01-03 06:00:00,0.500,86.000
2022-01-03 07:00:00,1.400,164.000
2022-01-03 08:00:00,2.000,175.000
2022-01-03 09:00:00,2.100,360.000
2022-01-03 10:00:00,1.900,223.000
2022-01-03 11:00:00,3.000,258.000
2022-01-03 12:00:00,3.600,259.000
2022-01-03 13:00:00,3.400,260.000
2022-01-03 14:00:00,3.100,252.000
2022-01-03 15:00:00,2.000,257.000
2022-01-03 16:00:00,2.700,269.000
2022-01-03 17:00:00,2.800,265.000
2022-01-03 18:00:00,3.100,262.000
2022-01-03 19:00:00,3.500,266.000
2022-01-03 20:00:00,2.200,253.000
2022-01-03 21:00:00,3.300,255.000
2022-01-03 22:00:00,4.100,262.000
2022-01-03 23:00:00,4.300,256.000
2022-01-04 00:00:00,3.700,249.000
2022-01-04 01:00:00,2.700,242.000
2022-01-04 02:00:00,2.200,247.000
2022-01-04 03:00:00,1.500,227.000
2022-01-04 04:00:00,1.200,214.000
2022-01-04 05:00:00,1.400,272.000
2022-01-04 06:00:00,3.200,290.000
2022-01-04 07:00:00,2.200,290.000
2022-01-04 08:00:00,2.500,293.000
2022-01-04 09:00:00,2.800,300.000
2022-01-04 10:00:00,2.500,307.000
2022-01-04 11:00:00,2.700,289.000
2022-01-04 12:00:00,1.100,309.000
2022-01-04 13:00:00,0.800,237.000
2022-01-04 14:00:00,0.700,160.000
2022-01-04 15:00:00,0.900,137.000
2022-01-04 16:00:00,0.500,134.000
2022-01-04 17:00:00,0.900,158.000
2022-01-04 18:00:00,0.900,153.000
2022-01-04 19:00:00,1.000,157.000
2022-01-04 20:00:00,1.200,156.000
2022-01-04 21:00:00,1.300,157.000
2022-01-04 22:00:00,1.900,152.000
2022-01-04 23:00:00,2.100,152.000
2022-01-05 00:00:00,2.200,148.000
2022-01-05 01:00:00,0.900,143.000
2022-01-05 02:00:00,0.700,117.000
2022-01-05 03:00:00,0.900,160.000
2022-01-05 04:00:00,1.300,143.000
2022-01-05 05:00:00,1.300,149.000
2022-01-05 06:00:00,1.900,156.000
2022-01-05 07:00:00,2.200,360.000
2022-01-05 08:00:00,1.700,254.000
2022-01-05 09:00:00,1.900,270.000
2022-01-05 10:00:00,1.400,299.000
2022-01-05 11:00:00,1.600,295.000
2022-01-05 12:00:00,2.100,275.000
2022-01-05 13:00:00,2.200,268.000
2022-01-05 14:00:00,2.000,218.000
2022-01-05 15:00:00,1.900,234.000
2022-01-05 16:00:00,0.800,119.000
2022-01-05 17:00:00,0.700,170.000
