datetime,value,wdir
2023-05-01 00:00:00,0.000,0.000
2023-05-01 01:00:00,0.000,0.000
2023-05-01 02:00:00,0.100,348.000
2023-05-01 03:00:00,0.100,351.000
2023-05-01 04:00:00,0.100,23.000
2023-05-01 05:00:00,0.300,141.000
2023-05-01 06:00:00,0.900,175.000
2023-05-01 07:00:00,2.100,181.000
2023-05-01 08:00:00,3.200,128.000
2023-05-01 09:00:00,4.600,127.000
2023-05-01 10:00:00,5.100,125.000
2023-05-01 11:00:00,5.300,129.000
2023-05-01 12:00:00,6.000,125.000
2023-05-01 13:00:00,5.400,129.000
2023-05-01 14:00:00,5.400,128.000
2023-05-01 15:00:00,4.500,129.000
2023-05-01 16:00:00,3.000,128.000
2023-05-01 17:00:00,1.900,122.000
2023-05-01 18:00:00,1.600,118.000
2023-05-01 19:00:00,1.500,130.000
2023-05-01 20:00:00,0.800,150.000
2023-05-01 21:00:00,1.000,136.000
2023-05-01 22:00:00,1.000,136.000
2023-05-01 23:00:00,1.000,124.000
2023-05-02 00:00:00,0.900,85.000
2023-05-02 01:00:00,0.900,93.000
2023-05-02 02:00:00,0.500,65.000
2023-05-02 03:00:00,0.500,100.000
2023-05-02 04:00:00,0.900,127.000
2023-05-02 05:00:00,1.600,129.000
2023-05-02 06:00:00,5.200,126.000
2023-05-02 07:00:00,5.800,130.000
2023-05-02 08:00:00,6.600,129.000
2023-05-02 09:00:00,7.000,130.000
2023-05-02 10:00:00,7.500,129.000
2023-05-02 11:00:00,7.800,129.000
2023-05-02 12:00:00,8.100,130.000
2023-05-02 13:00:00,7.600,127.000
2023-05-02 14:00:00,6.400,132.000
2023-05-02 15:00:00,4.500,135.000
2023-05-02 16:00:00,3.800,134.000
2023-05-02 17:00:00,3.200,141.000
2023-05-02 18:00:00,4.500,142.000
2023-05-02 19:00:00,3.700,129.000
2023-05-02 20:00:00,3.200,128.000
2023-05-02 21:00:00,3.300,128.000
2023-05-02 22:00:00,2.500,125.000
2023-05-02 23:00:00,2.200,123.000
2023-05-03 00:00:00,2.400,121.000
2023-05-03 01:00:00,2.800,120.000
2023-05-03 02:00:00,3.900,121.000
2023-05-03 03:00:00,4.300,122.000
2023-05-03 04:00:00,4.700,123.000
2023-05-03 05:00:00,4.500,124.000
2023-05-03 06:00:00,4.000,126.000
2023-05-03 07:00:00,5.700,128.000
2023-05-03 08:00:00,5.500,128.000
2023-05-03 09:00:00,6.400,128.000
2023-05-03 10:00:00,6.900,128.000
2023-05-03 11:00:00,7.500,131.000
2023-05-03 12:00:00,7.600,132.000
2023-05-03 13:00:00,6.100,128.000
2023-05-03 14:00:00,5.800,126.000
2023-05-03 15:00:00,5.300,125.000
2023-05-03 16:00:00,4.600,124.000
2023-05-03 17:00:00,3.600,123.000
2023-05-03 18:00:00,1.800,112.000
2023-05-03 19:00:00,2.000,124.000
2023-05-03 20:00:00,1.700,116.000
2023-05-03 21:00:00,1.200,104.000
2023-05-03 22:00:00,1.000,58.000
2023-05-03 23:00:00,0.300,28.000
2023-05-04 00:00:00,0.500,10.000
2023-05-04 01:00:00,0.500,14.000
2023-05-04 02:00:00,0.500,16.000
2023-05-04 03:00:00,1.100,88.000
2023-05-04 04:00:00,1.300,106.000
2023-05-04 05:00:00,1.500,117.000
2023-05-04 06:00:00,2.300,137.000
2023-05-04 07:00:00,1.900,130.000
2023-05-04 08:00:00,1.700,127.000
2023-05-04 09:00:00,2.300,124.000
2023-05-04 10:00:00,4.300,123.000
2023-05-04 11:00:00,5.400,125.000
2023-05-04 12:00:00,5.100,127.000
2023-05-04 13:00:00,4.200,128.000
2023-05-04 14:00:00,4.100,135.000
