datetime,value,wdir
2021-06-01 00:00:00,1.600,350.000
2021-06-01 01:00:00,2.100,281.000
2021-06-01 02:00:00,2.800,315.000
2021-06-01 03:00:00,4.900,328.000
2021-06-01 04:00:00,4.300,310.000
2021-06-01 05:00:00,2.800,303.000
2021-06-01 06:00:00,3.300,305.000
2021-06-01 07:00:00,3.500,315.000
2021-06-01 08:00:00,4.100,308.000
2021-06-01 09:00:00,4.400,319.000
2021-06-01 10:00:00,3.800,312.000
2021-06-01 11:00:00,3.600,293.000
2021-06-01 12:00:00,2.500,255.000
2021-06-01 13:00:00,3.500,259.000
2021-06-01 14:00:00,2.700,234.000
2021-06-01 15:00:00,2.400,227.000
2021-06-01 16:00:00,1.500,228.000
2021-06-01 17:00:00,1.500,237.000
2021-06-01 18:00:00,1.000,223.000
2021-06-01 19:00:00,1.200,328.000
2021-06-01 20:00:00,0.900,53.000
2021-06-01 21:00:00,1.600,323.000
2021-06-01 22:00:00,2.500,315.000
2021-06-01 23:00:00,1.900,291.000
2021-06-02 00:00:00,1.500,293.000
2021-06-02 01:00:00,1.900,310.000
2021-06-02 02:00:00,1.800,277.000
2021-06-02 03:00:00,2.500,270.000
2021-06-02 04:00:00,3.100,278.000
2021-06-02 05:00:00,3.700,281.000
2021-06-02 06:00:00,4.700,298.000
2021-06-02 07:00:00,4.200,289.000
2021-06-02 08:00:00,5.100,300.000
2021-06-02 09:00:00,4.900,313.000
2021-06-02 10:00:00,4.100,312.000
2021-06-02 11:00:00,4.700,320.000
2021-06-02 12:00:00,4.200,331.000
2021-06-02 13:00:00,3.100,301.000
2021-06-02 14:00:00,2.400,319.000
2021-06-02 15:00:00,1.400,276.000
2021-06-02 16:00:00,0.900,233.000
2021-06-02 17:00:00,1.000,104.000
2021-06-02 18:00:00,0.800,39.000
2021-06-02 19:00:00,1.100,352.000
2021-06-02 20:00:00,1.100,35.000
2021-06-02 21:00:00,1.600,340.000
2021-06-02 22:00:00,0.700,336.000
2021-06-02 23:00:00,0.900,357.000
2021-06-03 00:00:00,0.800,100.000
2021-06-03 01:00:00,0.600,115.000
2021-06-03 02:00:00,1.200,279.000
2021-06-03 03:00:00,1.300,248.000
2021-06-03 04:00:00,2.400,234.000
2021-06-03 05:00:00,2.100,231.000
2021-06-03 06:00:00,3.500,237.000
2021-06-03 07:00:00,4.100,224.000
2021-06-03 08:00:00,4.200,231.000
2021-06-03 09:00:00,3.400,229.000
2021-06-03 10:00:00,2.400,236.000
2021-06-03 11:00:00,2.300,222.000
2021-06-03 12:00:00,2.500,254.000
2021-06-03 13:00:00,1.100,54.000
2021-06-03 14:00:00,1.600,348.000
2021-06-03 15:00:00,2.200,357.000
2021-06-03 16:00:00,2.400,345.000
2021-06-03 17:00:00,1.500,333.000
2021-06-03 18:00:00,0.800,28.000
2021-06-03 19:00:00,0.700,13.000
2021-06-03 20:00:00,0.800,1.000
2021-06-03 21:00:00,1.100,334.000
2021-06-03 22:00:00,0.800,11.000
2021-06-03 23:00:00,0.900,289.000
2021-06-04 00:00:00,1.300,309.000
2021-06-04 01:00:00,1.700,301.000
2021-06-04 02:00:00,1.700,312.000
2021-06-04 03:00:00,1.200,289.000
2021-06-04 04:00:00,1.100,251.000
2021-06-04 05:00:00,1.600,285.000
2021-06-04 06:00:00,2.700,359.000
2021-06-04 07:00:00,2.200,336.000
2021-06-04 08:00:00,2.600,321.000
2021-06-04 09:00:00,3.300,336.000
2021-06-04 10:00:00,4.300,353.000
2021-06-04 11:00:00,4.100,336.000
2021-06-04 12:00:00,4.600,359.000
2021-06-04 13:00:00,4.300,358.000
2021-06-04 14:00:00,3.900,354.000
2021-06-04 15:00:00,3.800,346.000
2021-06-04 16:00:00,3.200,350.000
2021-06-04 17:00:00,1.300,80.000
2021-06-04 18:00:00,0.800,108.000
2021-06-04 19:00:00,1.000,98.000
2021-06-04 20:00:00,0.600,281.000
2021-06-04 21:00:00,1.000,40.000
2021-06-04 22:00:00,1.300,83.000
2021-06-04 23:00:00,1.300,99.000
2021-06-05 00:00:00,0.700,87.000
2021-06-05 01:00:00,0.800,111.000
2021-06-05 02:00:00,0.900,145.000
2021-06-05 03:00:00,1.400,63.000
2021-06-05 04:00:00,0.700,317.000
2021-06-05 05:00:00,1.000,95.000
2021-06-05 06:00:00,1.400,286.000
2021-06-05 07:00:00,2.700,11.000
2021-06-05 08:00:00,3.200,350.000
2021-06-05 09:00:00,3.200,360.000
2021-06-05 10:00:00,3.200,8.000
2021-06-05 11:00:00,4.000,347.000
2021-06-05 12:00:00,4.300,352.000
2021-06-05 13:00:00,4.000,349.000
2021-06-05 14:00:00,4.200,349.000
2021-06-05 15:00:00,3.300,357.000
2021-06-05 16:00:00,1.900,30.000
2021-06-05 17:00:00,1.200,23.000
2021-06-05 18:00:00,1.500,89.000
2021-06-05 19:00:00,0.900,77.000
2021-06-05 20:00:00,0.600,104.000
2021-06-05 21:00:00,0.800,82.000
2021-06-05 22:00:00,1.000,78.000
2021-06-05 23:00:00,1.000,108.000
2021-06-06 00:00:00,0.600,131.000
2021-06-06 01:00:00,0.900,106.000
2021-06-06 02:00:00,0.400,260.000
2021-06-06 03:00:00,0.800,89.000
2021-06-06 04:00:00,0.600,117.000
2021-06-06 05:00:00,0.800,123.000
2021-06-06 06:00:00,1.600,201.000
2021-06-06 07:00:00,2.300,200.000
2021-06-06 08:00:00,2.700,233.000
2021-06-06 09:00:00,2.600,268.000
2021-06-06 10:00:00,2.600,266.000
2021-06-06 11:00:00,3.000,202.000
2021-06-06 12:00:00,2.400,206.000
2021-06-06 13:00:00,2.400,225.000
2021-06-06 14:00:00,2.200,224.000
2021-06-06 15:00:00,1.800,242.000
2021-06-06 16:00:00,1.700,242.000
2021-06-06 17:00:00,1.300,238.000
2021-06-06 18:00:00,1.000,79.000
2021-06-06 19:00:00,1.000,54.000
2021-06-06 20:00:00,0.900,98.000
2021-06-06 21:00:00,0.700,93.000
2021-06-06 22:00:00,0.800,74.000
2021-06-06 23:00:00,0.700,333.000
2021-06-07 00:00:00,1.100,45.000
2021-06-07 01:00:00,1.000,87.000
2021-06-07 02:00:00,0.700,92.000
2021-06-07 03:00:00,0.800,231.000
2021-06-07 04:00:00,0.600,253.000
2021-06-07 05:00:00,1.500,233.000
2021-06-07 06:00:00,2.300,245.000
2021-06-07 07:00:00,1.800,256.000
2021-06-07 08:00:00,2.000,223.000
2021-06-07 09:00:00,2.100,225.000
2021-06-07 10:00:00,2.300,252.000
2021-06-07 11:00:00,2.900,358.000
2021-06-07 12:00:00,4.000,351.000
2021-06-07 13:00:00,3.900,350.000
2021-06-07 14:00:00,3.300,336.000
2021-06-07 15:00:00,1.700,39.000
2021-06-07 16:00:00,1.400,65.000
2021-06-07 17:00:00,0.700,90.000
2021-06-07 18:00:00,1.100,65.000
2021-06-07 19:00:00,0.800,71.000
2021-06-07 20:00:00,0.800,115.000
2021-06-07 21:00:00,0.900,148.000
2021-06-07 22:00:00,0.900,102.000
2021-06-07 23:00:00,0.900,200.000
2021-06-08 00:00:00,1.500,105.000
2021-06-08 01:00:00,1.200,56.000
2021-06-08 02:00:00,0.800,38.000
2021-06-08 03:00:00,1.100,9.000
2021-06-08 04:00:00,0.700,145.000
2021-06-08 05:00:00,0.800,95.000
2021-06-08 06:00:00,1.000,65.000
2021-06-08 07:00:00,1.000,342.000
2021-06-08 08:00:00,1.800,46.000
2021-06-08 09:00:00,2.400,66.000
2021-06-08 10:00:00,2.500,66.000
2021-06-08 11:00:00,2.600,68.000
2021-06-08 12:00:00,2.700,50.000
2021-06-08 13:00:00,3.300,33.000
2021-06-08 14:00:00,3.000,45.000
2021-06-08 15:00:00,2.200,43.000
2021-06-08 16:00:00,1.900,42.000
2021-06-08 17:00:00,1.300,54.000
2021-06-08 18:00:00,1.300,349.000
2021-06-08 19:00:00,0.700,154.000
2021-06-08 20:00:00,1.000,138.000
2021-06-08 21:00:00,1.200,108.000
2021-06-08 22:00:00,1.000,121.000
2021-06-08 23:00:00,1.100,104.000
2021-06-09 00:00:00,0.900,107.000
2021-06-09 01:00:00,1.200,83.000
2021-06-09 02:00:00,0.800,99.000
2021-06-09 03:00:00,0.800,106.000
2021-06-09 04:00:00,1.100,95.000
2021-06-09 05:00:00,1.500,97.000
2021-06-09 06:00:00,2.300,64.000
2021-06-09 07:00:00,2.800,54.000
2021-06-09 08:00:00,3.200,49.000
2021-06-09 09:00:00,3.300,63.000
2021-06-09 10:00:00,3.400,40.000
2021-06-09 11:00:00,3.300,43.000
2021-06-09 12:00:00,3.700,34.000
2021-06-09 13:00:00,3.500,31.000
2021-06-09 14:00:00,3.100,35.000
2021-06-09 15:00:00,2.800,36.000
2021-06-09 16:00:00,2.400,33.000
2021-06-09 17:00:00,1.900,42.000
2021-06-09 18:00:00,1.300,61.000
2021-06-09 19:00:00,1.100,107.000
2021-06-09 20:00:00,0.900,123.000
