datetime,value,wdir
2024-02-01 00:00:00,2.800,20.000
2024-02-01 01:00:00,2.900,19.000
2024-02-01 02:00:00,2.300,26.000
2024-02-01 03:00:00,2.400,26.000
2024-02-01 04:00:00,2.600,22.000
2024-02-01 05:00:00,3.000,23.000
2024-02-01 06:00:00,3.000,27.000
2024-02-01 07:00:00,2.500,48.000
2024-02-01 08:00:00,2.500,42.000
2024-02-01 09:00:00,2.600,26.000
2024-02-01 10:00:00,2.200,29.000
2024-02-01 11:00:00,2.200,42.000
2024-02-01 12:00:00,2.700,27.000
2024-02-01 13:00:00,2.500,41.000
2024-02-01 14:00:00,2.200,36.000
2024-02-01 15:00:00,1.600,14.000
2024-02-01 16:00:00,0.900,347.000
2024-02-01 17:00:00,0.700,51.000
2024-02-01 18:00:00,0.700,189.000
2024-02-01 19:00:00,1.000,266.000
2024-02-01 20:00:00,0.500,71.000
2024-02-01 21:00:00,0.800,3.000
2024-02-01 22:00:00,0.600,185.000
2024-02-01 23:00:00,0.800,48.000
2024-02-02 00:00:00,0.800,115.000
2024-02-02 01:00:00,0.600,87.000
2024-02-02 02:00:00,0.700,86.000
2024-02-02 03:00:00,0.500,235.000
2024-02-02 05:00:00,0.900,247.000
2024-02-02 06:00:00,1.200,293.000
2024-02-02 07:00:00,2.300,239.000
2024-02-02 08:00:00,3.000,238.000
2024-02-02 09:00:00,3.200,241.000
2024-02-02 10:00:00,3.200,225.000
2024-02-02 11:00:00,3.300,297.000
2024-02-02 12:00:00,4.000,335.000
2024-02-02 13:00:00,3.400,334.000
2024-02-02 14:00:00,2.800,329.000
2024-02-02 15:00:00,3.200,334.000
2024-02-02 16:00:00,1.300,345.000
2024-02-02 17:00:00,1.800,353.000
2024-02-02 18:00:00,3.200,10.000
2024-02-02 19:00:00,3.800,360.000
2024-02-02 20:00:00,3.500,7.000
2024-02-02 21:00:00,3.600,10.000
2024-02-02 22:00:00,3.100,11.000
2024-02-02 23:00:00,2.400,24.000
2024-02-03 00:00:00,2.100,16.000
2024-02-03 01:00:00,1.800,28.000
2024-02-03 02:00:00,2.300,19.000
2024-02-03 03:00:00,2.300,13.000
2024-02-03 04:00:00,2.800,16.000
2024-02-03 05:00:00,0.700,157.000
2024-02-03 06:00:00,0.600,136.000
2024-02-03 07:00:00,1.200,104.000
2024-02-03 08:00:00,1.600,74.000
2024-02-03 09:00:00,1.300,71.000
2024-02-03 10:00:00,1.200,111.000
2024-02-03 11:00:00,1.800,235.000
2024-02-03 12:00:00,1.500,288.000
2024-02-03 13:00:00,2.800,222.000
2024-02-03 14:00:00,3.000,233.000
2024-02-03 15:00:00,2.600,222.000
2024-02-03 16:00:00,1.700,226.000
2024-02-03 17:00:00,1.800,216.000
2024-02-03 18:00:00,1.400,241.000
2024-02-03 19:00:00,1.400,226.000
2024-02-03 20:00:00,1.400,228.000
2024-02-03 21:00:00,2.100,244.000
2024-02-03 22:00:00,1.700,256.000
2024-02-03 23:00:00,1.800,244.000
2024-02-04 00:00:00,2.400,225.000
2024-02-04 01:00:00,3.100,227.000
2024-02-04 02:00:00,3.000,223.000
2024-02-04 03:00:00,3.100,218.000
