datetime,value,wdir
2022-03-01 00:00:00,3.300,296.000
2022-03-01 01:00:00,3.200,297.000
2022-03-01 02:00:00,3.400,303.000
2022-03-01 03:00:00,2.800,273.000
2022-03-01 04:00:00,2.600,271.000
2022-03-01 05:00:00,2.700,243.000
2022-03-01 06:00:00,2.600,240.000
2022-03-01 07:00:00,2.800,261.000
2022-03-01 08:00:00,2.800,268.000
2022-03-01 09:00:00,2.100,285.000
2022-03-01 10:00:00,2.100,305.000
2022-03-01 11:00:00,3.100,323.000
2022-03-01 12:00:00,2.900,332.000
2022-03-01 13:00:00,4.100,333.000
2022-03-01 14:00:00,4.300,334.000
2022-03-01 15:00:00,3.600,337.000
2022-03-01 16:00:00,2.800,340.000
2022-03-01 17:00:00,1.700,324.000
2022-03-01 18:00:00,1.800,342.000
2022-03-01 19:00:00,0.800,262.000
2022-03-01 20:00:00,0.800,309.000
2022-03-01 21:00:00,0.800,299.000
2022-03-01 22:00:00,0.900,311.000
2022-03-01 23:00:00,1.400,309.000
2022-03-02 00:00:00,1.600,319.000
2022-03-02 01:00:00,1.500,317.000
2022-03-02 02:00:00,2.500,322.000
2022-03-02 03:00:00,3.200,325.000
2022-03-02 04:00:00,2.400,328.000
2022-03-02 05:00:00,3.100,326.000
2022-03-02 06:00:00,4.300,333.000
2022-03-02 07:00:00,3.900,341.000
2022-03-02 08:00:00,3.400,353.000
2022-03-02 09:00:00,3.700,352.000
2022-03-02 10:00:00,3.400,360.000
2022-03-02 11:00:00,4.000,345.000
2022-03-02 12:00:00,4.500,345.000
2022-03-02 13:00:00,4.400,359.000
2022-03-02 14:00:00,4.500,5.000
2022-03-02 15:00:00,3.100,14.000
2022-03-02 16:00:00,3.400,359.000
2022-03-02 17:00:00,3.100,21.000
2022-03-02 18:00:00,2.200,24.000
2022-03-02 19:00:00,3.200,353.000
2022-03-02 20:00:00,3.400,342.000
2022-03-02 21:00:00,2.800,9.000
2022-03-02 22:00:00,3.000,341.000
2022-03-02 23:00:00,3.200,333.000
2022-03-03 00:00:00,2.700,335.000
2022-03-03 01:00:00,3.700,338.000
2022-03-03 02:00:00,2.600,331.000
2022-03-03 03:00:00,3.200,321.000
