datetime,value,wdir
2022-09-01 00:00:00,0.000,360.000
2022-09-01 01:00:00,0.000,8.000
2022-09-01 02:00:00,0.100,12.000
2022-09-01 03:00:00,0.000,1.000
2022-09-01 04:00:00,0.000,359.000
2022-09-01 05:00:00,0.100,206.000
2022-09-01 06:00:00,0.300,176.000
2022-09-01 07:00:00,0.600,173.000
2022-09-01 08:00:00,1.000,271.000
2022-09-01 09:00:00,1.200,262.000
2022-09-01 10:00:00,1.700,300.000
2022-09-01 11:00:00,1.800,317.000
2022-09-01 12:00:00,1.800,354.000
2022-09-01 13:00:00,1.400,35.000
2022-09-01 14:00:00,0.900,157.000
2022-09-01 15:00:00,0.700,74.000
2022-09-01 16:00:00,0.600,132.000
2022-09-01 17:00:00,0.600,128.000
2022-09-01 18:00:00,0.600,97.000
2022-09-01 19:00:00,0.800,63.000
2022-09-01 20:00:00,0.400,14.000
2022-09-01 21:00:00,0.300,3.000
2022-09-01 22:00:00,0.000,1.000
2022-09-01 23:00:00,0.100,47.000
2022-09-02 00:00:00,0.200,93.000
2022-09-02 01:00:00,0.300,72.000
2022-09-02 02:00:00,0.300,41.000
2022-09-02 03:00:00,0.200,356.000
2022-09-02 04:00:00,0.100,24.000
2022-09-02 05:00:00,0.100,148.000
2022-09-02 06:00:00,0.500,183.000
2022-09-02 07:00:00,0.800,176.000
2022-09-02 08:00:00,0.700,242.000
2022-09-02 09:00:00,1.100,256.000
2022-09-02 10:00:00,1.400,242.000
2022-09-02 11:00:00,1.300,223.000
2022-09-02 12:00:00,1.100,276.000
2022-09-02 13:00:00,1.000,68.000
2022-09-02 14:00:00,0.800,41.000
2022-09-02 15:00:00,0.700,75.000
2022-09-02 16:00:00,0.600,81.000
2022-09-02 17:00:00,0.400,45.000
2022-09-02 18:00:00,0.900,32.000
2022-09-02 19:00:00,0.500,45.000
2022-09-02 20:00:00,0.300,60.000
2022-09-02 21:00:00,0.400,70.000
2022-09-02 22:00:00,0.000,29.000
2022-09-02 23:00:00,0.200,354.000
