datetime,value,wdir
2022-09-01 00:00:00,1.200,316.000
2022-09-01 01:00:00,0.900,227.000
2022-09-01 02:00:00,0.900,286.000
2022-09-01 03:00:00,0.800,73.000
2022-09-01 04:00:00,0.900,92.000
2022-09-01 05:00:00,0.800,126.000
2022-09-01 06:00:00,1.100,86.000
2022-09-01 07:00:00,1.700,49.000
2022-09-01 08:00:00,2.300,46.000
2022-09-01 09:00:00,2.600,32.000
2022-09-01 10:00:00,3.100,16.000
2022-09-01 11:00:00,4.100,343.000
2022-09-01 12:00:00,4.200,352.000
2022-09-01 13:00:00,3.400,29.000
2022-09-01 14:00:00,3.200,36.000
2022-09-01 15:00:00,2.900,39.000
2022-09-01 16:00:00,2.200,35.000
2022-09-01 17:00:00,2.500,31.000
2022-09-01 18:00:00,1.300,67.000
2022-09-01 19:00:00,0.900,93.000
2022-09-01 20:00:00,0.800,51.000
2022-09-01 21:00:00,1.100,98.000
2022-09-01 22:00:00,1.200,82.000
2022-09-01 23:00:00,0.900,71.000
2022-09-02 00:00:00,0.800,129.000
2022-09-02 01:00:00,0.900,184.000
2022-09-02 02:00:00,0.800,174.000
2022-09-02 03:00:00,1.000,110.000
2022-09-02 04:00:00,0.900,38.000
2022-09-02 05:00:00,1.100,101.000
2022-09-02 06:00:00,1.700,68.000
2022-09-02 07:00:00,2.200,48.000
2022-09-02 08:00:00,2.500,59.000
2022-09-02 09:00:00,2.800,53.000
2022-09-02 10:00:00,3.100,32.000
2022-09-02 11:00:00,3.200,44.000
2022-09-02 12:00:00,2.800,45.000
2022-09-02 13:00:00,3.500,37.000
2022-09-02 14:00:00,3.300,40.000
2022-09-02 15:00:00,2.600,39.000
2022-09-02 16:00:00,2.500,29.000
2022-09-02 17:00:00,1.700,58.000
2022-09-02 18:00:00,1.200,37.000
2022-09-02 19:00:00,0.900,350.000
2022-09-02 20:00:00,0.900,29.000
2022-09-02 21:00:00,0.700,21.000
2022-09-02 22:00:00,0.800,247.000
2022-09-02 23:00:00,2.400,323.000
2022-09-03 00:00:00,1.000,294.000
2022-09-03 01:00:00,0.900,351.000
2022-09-03 02:00:00,0.900,298.000
2022-09-03 03:00:00,1.600,322.000
2022-09-03 04:00:00,0.900,4.000
2022-09-03 05:00:00,1.600,332.000
2022-09-03 06:00:00,2.000,346.000
2022-09-03 07:00:00,2.300,341.000
2022-09-03 08:00:00,2.400,326.000
2022-09-03 09:00:00,2.100,73.000
2022-09-03 10:00:00,4.100,340.000
2022-09-03 11:00:00,4.400,343.000
2022-09-03 12:00:00,5.200,352.000
2022-09-03 13:00:00,5.500,349.000
2022-09-03 14:00:00,4.900,339.000
2022-09-03 15:00:00,3.600,1.000
2022-09-03 16:00:00,1.500,43.000
2022-09-03 17:00:00,1.800,28.000
2022-09-03 18:00:00,2.100,17.000
2022-09-03 19:00:00,2.400,347.000
2022-09-03 20:00:00,2.700,344.000
2022-09-03 21:00:00,2.200,341.000
2022-09-03 22:00:00,1.700,352.000
2022-09-03 23:00:00,1.500,339.000
2022-09-04 00:00:00,1.400,274.000
2022-09-04 01:00:00,1.800,331.000
2022-09-04 02:00:00,2.500,343.000
2022-09-04 03:00:00,1.500,331.000
2022-09-04 04:00:00,2.100,326.000
2022-09-04 05:00:00,3.600,343.000
2022-09-04 06:00:00,3.300,13.000
2022-09-04 07:00:00,3.100,12.000
2022-09-04 08:00:00,3.300,30.000
2022-09-04 09:00:00,3.500,22.000
2022-09-04 10:00:00,3.900,37.000
2022-09-04 11:00:00,3.800,30.000
2022-09-04 12:00:00,3.400,28.000
2022-09-04 13:00:00,3.000,13.000
2022-09-04 14:00:00,3.200,27.000
2022-09-04 15:00:00,3.400,27.000
2022-09-04 16:00:00,3.000,14.000
2022-09-04 17:00:00,2.400,22.000
2022-09-04 18:00:00,2.400,25.000
2022-09-04 19:00:00,2.800,16.000
2022-09-04 20:00:00,3.000,14.000
2022-09-04 21:00:00,3.000,34.000
2022-09-04 22:00:00,2.300,50.000
2022-09-04 23:00:00,2.400,55.000
2022-09-05 00:00:00,1.400,91.000
2022-09-05 01:00:00,1.100,81.000
2022-09-05 02:00:00,2.000,51.000
2022-09-05 03:00:00,4.100,29.000
2022-09-05 04:00:00,4.900,23.000
2022-09-05 05:00:00,4.000,21.000
2022-09-05 06:00:00,3.800,28.000
2022-09-05 07:00:00,3.500,42.000
2022-09-05 08:00:00,4.300,37.000
2022-09-05 09:00:00,4.000,42.000
2022-09-05 10:00:00,5.700,37.000
2022-09-05 11:00:00,5.900,33.000
2022-09-05 12:00:00,6.200,35.000
2022-09-05 13:00:00,5.900,35.000
2022-09-05 14:00:00,6.000,35.000
2022-09-05 15:00:00,5.300,39.000
2022-09-05 16:00:00,3.800,37.000
2022-09-05 17:00:00,4.300,27.000
2022-09-05 18:00:00,3.500,34.000
2022-09-05 19:00:00,3.400,28.000
2022-09-05 20:00:00,4.300,26.000
2022-09-05 21:00:00,4.500,27.000
2022-09-05 22:00:00,4.100,18.000
2022-09-05 23:00:00,3.400,15.000
2022-09-06 00:00:00,2.500,1.000
2022-09-06 01:00:00,1.500,210.000
2022-09-06 02:00:00,1.400,230.000
2022-09-06 03:00:00,1.400,240.000
2022-09-06 04:00:00,2.600,337.000
2022-09-06 05:00:00,3.000,32.000
2022-09-06 06:00:00,4.500,29.000
2022-09-06 07:00:00,5.200,29.000
2022-09-06 08:00:00,3.800,25.000
2022-09-06 09:00:00,4.700,39.000
2022-09-06 10:00:00,4.200,42.000
2022-09-06 11:00:00,3.800,42.000
2022-09-06 12:00:00,4.000,40.000
2022-09-06 13:00:00,4.400,42.000
2022-09-06 14:00:00,3.900,41.000
2022-09-06 15:00:00,3.900,37.000
2022-09-06 16:00:00,4.100,33.000
2022-09-06 17:00:00,4.300,29.000
2022-09-06 18:00:00,4.200,27.000
2022-09-06 19:00:00,4.200,33.000
2022-09-06 20:00:00,3.000,36.000
2022-09-06 21:00:00,3.700,29.000
2022-09-06 22:00:00,2.900,35.000
2022-09-06 23:00:00,2.800,36.000
2022-09-07 00:00:00,2.500,40.000
2022-09-07 01:00:00,1.400,63.000
2022-09-07 02:00:00,1.200,61.000
2022-09-07 03:00:00,1.000,81.000
2022-09-07 04:00:00,1.000,69.000
2022-09-07 05:00:00,1.900,74.000
2022-09-07 06:00:00,3.700,53.000
2022-09-07 07:00:00,4.900,57.000
2022-09-07 08:00:00,5.100,60.000
2022-09-07 09:00:00,5.100,56.000
2022-09-07 10:00:00,4.900,51.000
2022-09-07 11:00:00,4.900,47.000
2022-09-07 12:00:00,4.900,49.000
2022-09-07 13:00:00,5.000,53.000
2022-09-07 14:00:00,4.900,50.000
2022-09-07 15:00:00,4.200,54.000
2022-09-07 16:00:00,3.500,47.000
2022-09-07 17:00:00,2.200,59.000
2022-09-07 18:00:00,1.300,121.000
2022-09-07 19:00:00,1.300,90.000
2022-09-07 20:00:00,0.800,103.000
2022-09-07 21:00:00,1.100,44.000
2022-09-07 22:00:00,1.000,77.000
2022-09-07 23:00:00,0.700,143.000
2022-09-08 00:00:00,0.900,94.000
2022-09-08 01:00:00,1.000,74.000
2022-09-08 02:00:00,1.100,72.000
2022-09-08 03:00:00,1.000,68.000
2022-09-08 04:00:00,1.000,68.000
2022-09-08 05:00:00,2.000,101.000
2022-09-08 06:00:00,3.100,71.000
2022-09-08 07:00:00,3.800,63.000
2022-09-08 08:00:00,3.600,56.000
2022-09-08 09:00:00,3.600,46.000
2022-09-08 10:00:00,3.600,39.000
2022-09-08 11:00:00,4.000,39.000
2022-09-08 12:00:00,4.100,40.000
2022-09-08 13:00:00,4.000,43.000
2022-09-08 14:00:00,3.500,49.000
2022-09-08 15:00:00,3.600,38.000
2022-09-08 16:00:00,2.500,41.000
2022-09-08 17:00:00,1.600,61.000
2022-09-08 18:00:00,1.500,77.000
2022-09-08 19:00:00,1.000,91.000
2022-09-08 20:00:00,0.900,86.000
2022-09-08 21:00:00,0.900,82.000
2022-09-08 22:00:00,1.200,93.000
2022-09-08 23:00:00,1.000,153.000
2022-09-09 00:00:00,0.900,141.000
2022-09-09 01:00:00,1.200,106.000
2022-09-09 02:00:00,1.000,101.000
2022-09-09 03:00:00,1.300,79.000
2022-09-09 04:00:00,0.800,310.000
2022-09-09 05:00:00,1.000,36.000
2022-09-09 06:00:00,1.400,100.000
2022-09-09 07:00:00,2.200,62.000
2022-09-09 08:00:00,2.700,58.000
2022-09-09 09:00:00,2.600,63.000
2022-09-09 10:00:00,2.400,67.000
2022-09-09 11:00:00,2.900,42.000
2022-09-09 12:00:00,3.100,37.000
2022-09-09 13:00:00,3.400,37.000
2022-09-09 14:00:00,2.700,51.000
2022-09-09 15:00:00,2.200,31.000
2022-09-09 16:00:00,1.700,35.000
2022-09-09 17:00:00,1.400,66.000
2022-09-09 18:00:00,0.700,86.000
2022-09-09 19:00:00,0.600,121.000
2022-09-09 20:00:00,0.600,193.000
2022-09-09 21:00:00,0.800,62.000
2022-09-09 22:00:00,0.800,107.000
2022-09-09 23:00:00,1.000,104.000
2022-09-10 00:00:00,1.200,104.000
2022-09-10 01:00:00,0.600,97.000
2022-09-10 02:00:00,0.700,153.000
2022-09-10 03:00:00,1.000,102.000
2022-09-10 04:00:00,0.800,107.000
2022-09-10 05:00:00,0.500,62.000
2022-09-10 06:00:00,0.700,105.000
2022-09-10 07:00:00,1.200,148.000
2022-09-10 08:00:00,1.400,149.000
2022-09-10 09:00:00,1.500,188.000
2022-09-10 10:00:00,1.600,84.000
2022-09-10 11:00:00,1.500,4.000
2022-09-10 12:00:00,2.100,37.000
2022-09-10 13:00:00,2.200,54.000
2022-09-10 14:00:00,2.200,66.000
2022-09-10 15:00:00,2.100,79.000
2022-09-10 16:00:00,1.700,78.000
