datetime,value,wdir
2023-12-01 00:00:00,2.600,196.000
2023-12-01 01:00:00,2.900,207.000
2023-12-01 02:00:00,2.400,208.000
2023-12-01 03:00:00,3.900,215.000
2023-12-01 04:00:00,4.400,213.000
2023-12-01 05:00:00,5.500,217.000
2023-12-01 06:00:00,6.700,218.000
2023-12-01 07:00:00,7.300,221.000
2023-12-01 08:00:00,7.900,219.000
2023-12-01 09:00:00,8.100,221.000
2023-12-01 10:00:00,8.500,221.000
2023-12-01 11:00:00,8.100,219.000
2023-12-01 12:00:00,7.000,221.000
2023-12-01 13:00:00,8.700,220.000
2023-12-01 14:00:00,6.300,219.000
2023-12-01 15:00:00,3.100,209.000
2023-12-01 16:00:00,2.300,175.000
2023-12-01 17:00:00,4.300,211.000
2023-12-01 18:00:00,6.000,214.000
2023-12-01 19:00:00,4.500,202.000
2023-12-01 20:00:00,4.400,194.000
2023-12-01 21:00:00,5.800,202.000
2023-12-01 22:00:00,7.200,209.000
2023-12-01 23:00:00,7.600,213.000
2023-12-02 00:00:00,9.600,219.000
2023-12-02 01:00:00,10.800,221.000
2023-12-02 02:00:00,12.100,220.000
2023-12-02 03:00:00,11.700,222.000
2023-12-02 04:00:00,6.200,213.000
2023-12-02 05:00:00,5.900,211.000
2023-12-02 06:00:00,5.300,205.000
2023-12-02 07:00:00,6.200,211.000
2023-12-02 08:00:00,8.100,212.000
2023-12-02 09:00:00,9.600,216.000
2023-12-02 10:00:00,9.600,218.000
2023-12-02 11:00:00,7.100,216.000
2023-12-02 12:00:00,5.800,208.000
2023-12-02 13:00:00,5.900,204.000
2023-12-02 14:00:00,6.200,208.000
2023-12-02 15:00:00,5.900,206.000
2023-12-02 16:00:00,8.000,216.000
2023-12-02 17:00:00,7.200,214.000
2023-12-02 18:00:00,6.900,216.000
2023-12-02 19:00:00,9.600,222.000
2023-12-02 20:00:00,12.800,220.000
2023-12-02 21:00:00,9.200,219.000
2023-12-02 22:00:00,8.400,218.000
2023-12-02 23:00:00,11.800,220.000
2023-12-03 00:00:00,11.900,220.000
2023-12-03 01:00:00,9.000,217.000
2023-12-03 02:00:00,9.900,216.000
2023-12-03 03:00:00,8.800,216.000
2023-12-03 04:00:00,9.000,215.000
2023-12-03 05:00:00,7.800,215.000
2023-12-03 06:00:00,6.200,216.000
2023-12-03 07:00:00,6.400,216.000
2023-12-03 08:00:00,5.000,214.000
2023-12-03 09:00:00,5.800,217.000
2023-12-03 10:00:00,6.700,220.000
2023-12-03 11:00:00,6.500,222.000
2023-12-03 12:00:00,5.400,223.000
2023-12-03 13:00:00,5.200,221.000
2023-12-03 14:00:00,4.500,216.000
2023-12-03 15:00:00,4.000,214.000
2023-12-03 16:00:00,4.100,217.000
2023-12-03 17:00:00,4.300,225.000
2023-12-03 18:00:00,3.200,241.000
2023-12-03 19:00:00,6.500,293.000
2023-12-03 20:00:00,6.200,327.000
2023-12-03 21:00:00,4.400,345.000
2023-12-03 22:00:00,3.600,346.000
2023-12-03 23:00:00,2.900,332.000
2023-12-04 00:00:00,4.200,3.000
2023-12-04 01:00:00,5.200,8.000
2023-12-04 02:00:00,5.800,8.000
2023-12-04 03:00:00,5.600,5.000
2023-12-04 04:00:00,5.000,2.000
2023-12-04 05:00:00,5.400,360.000
2023-12-04 06:00:00,5.700,6.000
2023-12-04 07:00:00,5.100,2.000
2023-12-04 08:00:00,5.100,350.000
2023-12-04 09:00:00,4.400,354.000
2023-12-04 10:00:00,4.800,1.000
2023-12-04 11:00:00,4.500,8.000
2023-12-04 12:00:00,4.700,12.000
2023-12-04 13:00:00,4.900,12.000
2023-12-04 14:00:00,4.300,20.000
2023-12-04 15:00:00,4.100,22.000
2023-12-04 16:00:00,3.900,18.000
2023-12-04 17:00:00,3.800,30.000
2023-12-04 18:00:00,3.200,23.000
2023-12-04 19:00:00,3.300,37.000
2023-12-04 20:00:00,4.100,46.000
2023-12-04 21:00:00,4.200,44.000
2023-12-04 22:00:00,3.700,39.000
2023-12-04 23:00:00,2.900,57.000
2023-12-05 00:00:00,3.800,49.000
2023-12-05 01:00:00,3.700,53.000
2023-12-05 02:00:00,3.200,61.000
2023-12-05 03:00:00,3.400,50.000
2023-12-05 04:00:00,3.100,58.000
2023-12-05 05:00:00,3.200,60.000
2023-12-05 06:00:00,3.000,58.000
2023-12-05 07:00:00,3.300,61.000
2023-12-05 08:00:00,3.300,63.000
2023-12-05 09:00:00,3.200,57.000
2023-12-05 10:00:00,3.300,53.000
2023-12-05 11:00:00,3.100,53.000
2023-12-05 12:00:00,3.400,47.000
2023-12-05 13:00:00,3.300,45.000
2023-12-05 14:00:00,3.400,46.000
2023-12-05 15:00:00,2.500,39.000
2023-12-05 16:00:00,1.500,27.000
2023-12-05 17:00:00,1.800,5.000
2023-12-05 18:00:00,1.800,14.000
2023-12-05 19:00:00,0.900,28.000
2023-12-05 20:00:00,1.100,339.000
2023-12-05 21:00:00,1.000,350.000
2023-12-05 22:00:00,1.500,15.000
2023-12-05 23:00:00,1.900,5.000
2023-12-06 00:00:00,1.200,5.000
2023-12-06 01:00:00,1.400,358.000
2023-12-06 02:00:00,1.800,6.000
2023-12-06 03:00:00,1.800,14.000
2023-12-06 04:00:00,1.100,24.000
2023-12-06 05:00:00,1.300,3.000
2023-12-06 06:00:00,1.100,7.000
2023-12-06 07:00:00,1.500,14.000
2023-12-06 08:00:00,1.900,9.000
2023-12-06 09:00:00,2.200,15.000
2023-12-06 10:00:00,2.400,41.000
2023-12-06 11:00:00,3.300,14.000
2023-12-06 12:00:00,2.900,17.000
2023-12-06 13:00:00,3.000,16.000
2023-12-06 14:00:00,2.200,26.000
2023-12-06 15:00:00,0.600,289.000
2023-12-06 16:00:00,1.800,356.000
2023-12-06 17:00:00,1.000,1.000
2023-12-06 18:00:00,0.900,360.000
2023-12-06 19:00:00,0.600,335.000
2023-12-06 20:00:00,0.900,336.000
2023-12-06 21:00:00,0.900,341.000
2023-12-06 22:00:00,0.600,354.000
2023-12-06 23:00:00,0.600,343.000
2023-12-07 00:00:00,0.400,4.000
2023-12-07 01:00:00,0.500,345.000
2023-12-07 02:00:00,0.400,9.000
2023-12-07 03:00:00,0.700,353.000
2023-12-07 04:00:00,0.600,340.000
2023-12-07 05:00:00,0.500,357.000
2023-12-07 06:00:00,0.400,346.000
2023-12-07 07:00:00,0.400,343.000
2023-12-07 08:00:00,0.700,327.000
2023-12-07 09:00:00,0.900,322.000
2023-12-07 10:00:00,0.700,322.000
2023-12-07 11:00:00,2.200,319.000
2023-12-07 12:00:00,3.600,322.000
2023-12-07 13:00:00,3.400,319.000
2023-12-07 14:00:00,2.900,322.000
2023-12-07 15:00:00,4.000,308.000
2023-12-07 16:00:00,4.900,308.000
2023-12-07 17:00:00,5.100,310.000
2023-12-07 18:00:00,6.300,320.000
2023-12-07 19:00:00,6.200,324.000
2023-12-07 20:00:00,5.700,329.000
2023-12-07 21:00:00,5.200,331.000
2023-12-07 22:00:00,4.700,333.000
2023-12-07 23:00:00,4.300,336.000
2023-12-08 00:00:00,4.100,336.000
2023-12-08 01:00:00,4.100,341.000
2023-12-08 02:00:00,4.500,342.000
2023-12-08 03:00:00,4.600,340.000
2023-12-08 04:00:00,4.600,351.000
2023-12-08 05:00:00,4.500,358.000
2023-12-08 06:00:00,4.400,360.000
2023-12-08 07:00:00,4.900,4.000
2023-12-08 08:00:00,5.600,1.000
2023-12-08 09:00:00,5.300,3.000
2023-12-08 10:00:00,5.200,6.000
2023-12-08 11:00:00,5.500,6.000
2023-12-08 12:00:00,5.100,9.000
2023-12-08 13:00:00,6.100,11.000
2023-12-08 14:00:00,5.700,9.000
2023-12-08 15:00:00,6.000,12.000
2023-12-08 16:00:00,6.600,13.000
2023-12-08 17:00:00,6.700,11.000
2023-12-08 18:00:00,5.800,9.000
2023-12-08 19:00:00,5.900,9.000
2023-12-08 20:00:00,6.900,9.000
2023-12-08 21:00:00,6.400,10.000
2023-12-08 22:00:00,5.900,6.000
2023-12-08 23:00:00,5.200,4.000
2023-12-09 00:00:00,4.900,3.000
2023-12-09 01:00:00,5.200,357.000
2023-12-09 02:00:00,5.800,350.000
2023-12-09 03:00:00,6.700,350.000
2023-12-09 04:00:00,6.900,353.000
2023-12-09 05:00:00,6.600,346.000
2023-12-09 06:00:00,6.900,346.000
2023-12-09 07:00:00,7.100,340.000
2023-12-09 08:00:00,7.300,335.000
2023-12-09 09:00:00,7.400,330.000
2023-12-09 10:00:00,7.200,331.000
2023-12-09 11:00:00,7.300,333.000
2023-12-09 12:00:00,6.900,333.000
2023-12-09 13:00:00,6.400,335.000
2023-12-09 14:00:00,6.000,336.000
2023-12-09 15:00:00,5.700,333.000
2023-12-09 16:00:00,3.800,341.000
2023-12-09 17:00:00,4.100,332.000
2023-12-09 18:00:00,4.200,319.000
2023-12-09 19:00:00,4.500,322.000
2023-12-09 20:00:00,4.600,324.000
2023-12-09 21:00:00,2.700,331.000
2023-12-09 22:00:00,2.200,333.000
2023-12-09 23:00:00,1.100,5.000
2023-12-10 00:00:00,0.900,29.000
2023-12-10 01:00:00,0.500,40.000
2023-12-10 02:00:00,0.700,28.000
2023-12-10 03:00:00,0.500,3.000
2023-12-10 04:00:00,0.500,7.000
2023-12-10 05:00:00,0.400,359.000
2023-12-10 06:00:00,0.900,34.000
2023-12-10 07:00:00,0.700,40.000
2023-12-10 08:00:00,1.500,47.000
2023-12-10 09:00:00,1.100,329.000
2023-12-10 10:00:00,1.100,309.000
2023-12-10 11:00:00,2.000,349.000
2023-12-10 12:00:00,1.400,39.000
2023-12-10 13:00:00,2.100,60.000
2023-12-10 14:00:00,0.900,349.000
2023-12-10 15:00:00,0.700,347.000
2023-12-10 16:00:00,0.800,6.000
2023-12-10 17:00:00,0.900,350.000
2023-12-10 18:00:00,0.700,18.000
2023-12-10 19:00:00,0.600,6.000
2023-12-10 20:00:00,1.000,6.000
2023-12-10 21:00:00,1.400,354.000
2023-12-10 22:00:00,1.000,8.000
2023-12-10 23:00:00,1.000,5.000
2023-12-11 00:00:00,1.200,360.000
2023-12-11 01:00:00,1.200,1.000
2023-12-11 02:00:00,1.100,4.000
2023-12-11 03:00:00,1.100,9.000
2023-12-11 04:00:00,0.700,14.000
2023-12-11 05:00:00,1.800,356.000
2023-12-11 06:00:00,1.100,18.000
2023-12-11 07:00:00,1.600,349.000
2023-12-11 08:00:00,2.300,327.000
2023-12-11 09:00:00,3.500,317.000
2023-12-11 10:00:00,3.000,349.000
2023-12-11 11:00:00,2.900,344.000
2023-12-11 12:00:00,2.300,352.000
2023-12-11 13:00:00,2.500,341.000
2023-12-11 14:00:00,3.000,344.000
2023-12-11 15:00:00,2.200,347.000
2023-12-11 16:00:00,1.000,353.000
2023-12-11 17:00:00,0.700,342.000
2023-12-11 18:00:00,0.600,6.000
2023-12-11 19:00:00,0.700,3.000
2023-12-11 20:00:00,0.900,19.000
2023-12-11 21:00:00,0.500,20.000
2023-12-11 22:00:00,0.500,340.000
2023-12-11 23:00:00,0.600,9.000
2023-12-12 00:00:00,0.600,358.000
2023-12-12 01:00:00,0.900,355.000
2023-12-12 02:00:00,0.400,22.000
2023-12-12 03:00:00,0.700,358.000
2023-12-12 04:00:00,0.700,358.000
2023-12-12 05:00:00,0.400,7.000
2023-12-12 06:00:00,0.500,4.000
2023-12-12 07:00:00,0.900,215.000
2023-12-12 08:00:00,3.600,227.000
2023-12-12 09:00:00,3.700,218.000
2023-12-12 10:00:00,2.900,212.000
2023-12-12 11:00:00,4.200,224.000
2023-12-12 12:00:00,3.200,222.000
2023-12-12 13:00:00,2.200,223.000
2023-12-12 14:00:00,1.900,216.000
2023-12-12 15:00:00,1.400,218.000
2023-12-12 16:00:00,0.900,233.000
2023-12-12 17:00:00,0.900,205.000
2023-12-12 18:00:00,0.600,161.000
2023-12-12 19:00:00,0.500,37.000
2023-12-12 20:00:00,0.500,4.000
2023-12-12 21:00:00,0.500,7.000
2023-12-12 22:00:00,0.400,344.000
2023-12-12 23:00:00,0.400,350.000
2023-12-13 00:00:00,0.700,335.000
2023-12-13 01:00:00,0.500,344.000
2023-12-13 02:00:00,0.300,346.000
2023-12-13 03:00:00,0.600,5.000
2023-12-13 04:00:00,0.500,351.000
2023-12-13 05:00:00,0.400,4.000
2023-12-13 06:00:00,0.400,152.000
2023-12-13 07:00:00,1.600,203.000
2023-12-13 08:00:00,1.900,166.000
2023-12-13 09:00:00,2.100,166.000
2023-12-13 10:00:00,1.900,192.000
2023-12-13 11:00:00,2.500,187.000
2023-12-13 12:00:00,2.100,182.000
2023-12-13 13:00:00,1.600,172.000
2023-12-13 14:00:00,1.200,170.000
2023-12-13 15:00:00,0.700,173.000
2023-12-13 16:00:00,0.500,190.000
2023-12-13 17:00:00,1.400,182.000
2023-12-13 18:00:00,1.200,176.000
2023-12-13 19:00:00,1.000,161.000
2023-12-13 20:00:00,0.700,166.000
2023-12-13 21:00:00,1.200,202.000
2023-12-13 22:00:00,2.300,202.000
2023-12-13 23:00:00,2.500,205.000
2023-12-14 00:00:00,2.700,198.000
2023-12-14 01:00:00,3.100,206.000
2023-12-14 02:00:00,2.800,204.000
2023-12-14 03:00:00,5.600,213.000
2023-12-14 04:00:00,5.500,213.000
2023-12-14 05:00:00,3.300,202.000
2023-12-14 06:00:00,3.500,197.000
2023-12-14 07:00:00,4.700,203.000
2023-12-14 08:00:00,5.700,205.000
2023-12-14 09:00:00,7.400,212.000
2023-12-14 10:00:00,7.800,213.000
2023-12-14 11:00:00,7.800,216.000
2023-12-14 12:00:00,7.200,215.000
2023-12-14 13:00:00,5.700,213.000
2023-12-14 14:00:00,5.500,210.000
2023-12-14 15:00:00,3.600,205.000
2023-12-14 16:00:00,3.400,205.000
2023-12-14 17:00:00,2.700,194.000
2023-12-14 18:00:00,4.300,208.000
2023-12-14 19:00:00,1.800,199.000
2023-12-14 20:00:00,0.800,123.000
2023-12-14 21:00:00,0.800,195.000
2023-12-14 22:00:00,1.200,230.000
2023-12-14 23:00:00,0.700,193.000
2023-12-15 00:00:00,2.400,226.000
2023-12-15 01:00:00,1.500,255.000
2023-12-15 02:00:00,1.600,275.000
2023-12-15 03:00:00,2.600,263.000
