datetime,value,wdir
2023-06-01 00:00:00,1.800,350.000
2023-06-01 01:00:00,2.200,340.000
2023-06-01 02:00:00,1.500,327.000
2023-06-01 03:00:00,1.800,349.000
2023-06-01 04:00:00,3.400,2.000
2023-06-01 05:00:00,3.100,4.000
2023-06-01 06:00:00,2.600,29.000
2023-06-01 07:00:00,3.600,52.000
2023-06-01 08:00:00,4.100,40.000
2023-06-01 09:00:00,4.100,41.000
2023-06-01 10:00:00,4.300,28.000
2023-06-01 11:00:00,4.600,25.000
2023-06-01 12:00:00,4.300,24.000
2023-06-01 13:00:00,3.800,32.000
2023-06-01 14:00:00,3.800,36.000
2023-06-01 15:00:00,3.100,37.000
2023-06-01 16:00:00,3.000,29.000
2023-06-01 17:00:00,2.600,36.000
2023-06-01 18:00:00,1.900,41.000
2023-06-01 19:00:00,1.800,345.000
2023-06-01 20:00:00,1.700,336.000
2023-06-01 21:00:00,1.400,342.000
2023-06-01 22:00:00,1.300,333.000
2023-06-01 23:00:00,1.100,18.000
2023-06-02 00:00:00,0.700,325.000
2023-06-02 01:00:00,1.300,46.000
2023-06-02 02:00:00,1.900,14.000
2023-06-02 03:00:00,2.100,5.000
2023-06-02 04:00:00,2.400,352.000
2023-06-02 05:00:00,2.500,28.000
2023-06-02 06:00:00,3.200,39.000
2023-06-02 07:00:00,3.700,51.000
2023-06-02 08:00:00,4.200,45.000
2023-06-02 09:00:00,4.600,45.000
2023-06-02 10:00:00,4.600,50.000
2023-06-02 11:00:00,4.200,46.000
2023-06-02 12:00:00,4.500,37.000
2023-06-02 13:00:00,5.100,45.000
2023-06-02 14:00:00,5.600,54.000
2023-06-02 15:00:00,4.600,58.000
2023-06-02 16:00:00,3.600,47.000
2023-06-02 17:00:00,2.500,10.000
2023-06-02 18:00:00,1.600,357.000
2023-06-02 19:00:00,2.000,12.000
2023-06-02 20:00:00,1.300,359.000
2023-06-02 21:00:00,1.500,348.000
2023-06-02 22:00:00,1.400,344.000
2023-06-02 23:00:00,1.600,350.000
2023-06-03 00:00:00,1.900,342.000
2023-06-03 01:00:00,1.400,340.000
2023-06-03 02:00:00,1.400,333.000
2023-06-03 03:00:00,2.000,340.000
2023-06-03 04:00:00,1.400,340.000
2023-06-03 05:00:00,1.700,14.000
2023-06-03 06:00:00,2.600,23.000
2023-06-03 07:00:00,3.300,13.000
2023-06-03 08:00:00,3.900,22.000
2023-06-03 09:00:00,4.300,19.000
2023-06-03 10:00:00,4.800,18.000
2023-06-03 11:00:00,4.600,15.000
2023-06-03 12:00:00,4.600,11.000
2023-06-03 13:00:00,4.100,11.000
2023-06-03 14:00:00,3.800,18.000
2023-06-03 15:00:00,3.600,14.000
2023-06-03 16:00:00,3.600,11.000
2023-06-03 17:00:00,3.000,360.000
2023-06-03 18:00:00,2.000,340.000
2023-06-03 19:00:00,1.900,336.000
2023-06-03 20:00:00,2.900,348.000
2023-06-03 21:00:00,2.600,356.000
2023-06-03 22:00:00,2.600,356.000
2023-06-03 23:00:00,2.800,12.000
2023-06-04 00:00:00,2.500,12.000
2023-06-04 01:00:00,2.000,360.000
2023-06-04 02:00:00,2.700,7.000
2023-06-04 03:00:00,3.400,12.000
2023-06-04 04:00:00,3.200,16.000
2023-06-04 05:00:00,3.800,22.000
2023-06-04 06:00:00,4.100,23.000
2023-06-04 07:00:00,4.200,15.000
2023-06-04 08:00:00,4.200,6.000
2023-06-04 09:00:00,4.600,8.000
2023-06-04 10:00:00,4.600,2.000
2023-06-04 11:00:00,5.000,357.000
2023-06-04 12:00:00,5.000,358.000
2023-06-04 13:00:00,4.800,358.000
2023-06-04 14:00:00,4.300,357.000
2023-06-04 15:00:00,4.100,357.000
2023-06-04 16:00:00,3.800,358.000
2023-06-04 17:00:00,3.400,356.000
2023-06-04 18:00:00,2.800,355.000
2023-06-04 19:00:00,2.600,4.000
2023-06-04 20:00:00,2.600,359.000
2023-06-04 21:00:00,2.900,3.000
2023-06-04 22:00:00,2.700,14.000
2023-06-04 23:00:00,2.200,7.000
2023-06-05 00:00:00,1.700,359.000
2023-06-05 01:00:00,1.100,338.000
2023-06-05 02:00:00,1.500,353.000
2023-06-05 03:00:00,1.500,18.000
2023-06-05 04:00:00,2.100,8.000
2023-06-05 05:00:00,2.400,3.000
2023-06-05 06:00:00,3.500,1.000
2023-06-05 07:00:00,4.000,8.000
2023-06-05 08:00:00,4.200,358.000
2023-06-05 09:00:00,4.100,14.000
2023-06-05 10:00:00,4.500,15.000
2023-06-05 11:00:00,4.600,12.000
2023-06-05 12:00:00,5.000,17.000
2023-06-05 13:00:00,4.400,27.000
2023-06-05 14:00:00,4.100,24.000
2023-06-05 15:00:00,3.700,32.000
2023-06-05 16:00:00,3.900,25.000
2023-06-05 17:00:00,2.800,26.000
2023-06-05 18:00:00,2.300,11.000
2023-06-05 19:00:00,1.600,2.000
2023-06-05 20:00:00,1.500,13.000
2023-06-05 21:00:00,1.700,348.000
2023-06-05 22:00:00,1.400,339.000
2023-06-05 23:00:00,2.100,10.000
2023-06-06 00:00:00,1.900,10.000
2023-06-06 01:00:00,1.100,11.000
2023-06-06 02:00:00,0.800,356.000
2023-06-06 03:00:00,1.500,16.000
2023-06-06 04:00:00,3.100,40.000
2023-06-06 05:00:00,3.300,50.000
2023-06-06 06:00:00,3.100,47.000
2023-06-06 07:00:00,3.600,42.000
2023-06-06 08:00:00,3.600,34.000
2023-06-06 09:00:00,4.200,25.000
2023-06-06 10:00:00,5.000,32.000
2023-06-06 11:00:00,5.300,38.000
2023-06-06 12:00:00,5.300,37.000
2023-06-06 13:00:00,5.500,31.000
2023-06-06 14:00:00,4.700,30.000
2023-06-06 15:00:00,3.700,27.000
2023-06-06 16:00:00,3.400,25.000
2023-06-06 17:00:00,3.400,27.000
2023-06-06 18:00:00,2.500,20.000
2023-06-06 19:00:00,2.700,22.000
2023-06-06 20:00:00,2.400,15.000
2023-06-06 21:00:00,2.400,12.000
2023-06-06 22:00:00,1.900,353.000
2023-06-06 23:00:00,1.600,356.000
2023-06-07 00:00:00,1.300,339.000
2023-06-07 01:00:00,1.400,335.000
2023-06-07 02:00:00,1.800,347.000
2023-06-07 03:00:00,1.800,353.000
2023-06-07 04:00:00,2.600,29.000
2023-06-07 05:00:00,3.500,31.000
2023-06-07 06:00:00,3.500,31.000
2023-06-07 07:00:00,3.900,32.000
2023-06-07 08:00:00,4.200,17.000
2023-06-07 09:00:00,4.900,14.000
2023-06-07 10:00:00,5.000,10.000
2023-06-07 11:00:00,4.800,18.000
2023-06-07 12:00:00,4.900,19.000
2023-06-07 13:00:00,5.000,21.000
2023-06-07 14:00:00,5.300,17.000
2023-06-07 15:00:00,4.500,24.000
2023-06-07 16:00:00,4.100,21.000
2023-06-07 17:00:00,3.300,12.000
2023-06-07 18:00:00,2.800,12.000
2023-06-07 19:00:00,2.500,3.000
2023-06-07 20:00:00,2.200,10.000
2023-06-07 21:00:00,2.300,16.000
2023-06-07 22:00:00,2.300,9.000
2023-06-07 23:00:00,2.600,1.000
2023-06-08 00:00:00,2.600,2.000
2023-06-08 01:00:00,2.400,14.000
2023-06-08 02:00:00,2.300,19.000
2023-06-08 03:00:00,2.400,9.000
2023-06-08 04:00:00,2.400,19.000
