datetime,value,wdir
2021-08-01 00:00:00,1.800,326.000
2021-08-01 01:00:00,2.200,335.000
2021-08-01 02:00:00,1.800,351.000
2021-08-01 03:00:00,1.900,340.000
2021-08-01 04:00:00,1.600,354.000
2021-08-01 05:00:00,2.400,24.000
2021-08-01 06:00:00,2.500,46.000
2021-08-01 07:00:00,2.300,21.000
2021-08-01 08:00:00,2.700,11.000
2021-08-01 09:00:00,2.600,11.000
2021-08-01 10:00:00,3.700,360.000
2021-08-01 11:00:00,3.400,7.000
2021-08-01 12:00:00,3.100,19.000
2021-08-01 13:00:00,2.900,29.000
2021-08-01 14:00:00,2.400,32.000
2021-08-01 15:00:00,2.300,22.000
2021-08-01 16:00:00,1.700,342.000
2021-08-01 17:00:00,2.000,336.000
2021-08-01 18:00:00,1.400,347.000
2021-08-01 19:00:00,0.800,345.000
2021-08-01 20:00:00,1.300,6.000
2021-08-01 21:00:00,0.700,42.000
2021-08-01 22:00:00,0.800,104.000
2021-08-01 23:00:00,1.000,349.000
2021-08-02 00:00:00,1.400,34.000
2021-08-02 01:00:00,1.100,12.000
2021-08-02 02:00:00,0.800,17.000
2021-08-02 03:00:00,0.700,18.000
2021-08-02 04:00:00,0.600,328.000
2021-08-02 05:00:00,0.700,270.000
2021-08-02 06:00:00,1.200,248.000
2021-08-02 07:00:00,2.700,230.000
2021-08-02 08:00:00,3.100,210.000
2021-08-02 09:00:00,3.100,207.000
2021-08-02 10:00:00,2.400,206.000
2021-08-02 11:00:00,2.900,198.000
2021-08-02 12:00:00,2.500,205.000
2021-08-02 13:00:00,2.100,209.000
2021-08-02 14:00:00,2.000,201.000
2021-08-02 15:00:00,1.500,190.000
2021-08-02 16:00:00,0.900,147.000
2021-08-02 17:00:00,1.500,59.000
2021-08-02 18:00:00,2.300,72.000
2021-08-02 19:00:00,1.100,343.000
2021-08-02 20:00:00,0.600,135.000
2021-08-02 21:00:00,0.800,47.000
2021-08-02 22:00:00,0.400,138.000
2021-08-02 23:00:00,0.500,309.000
2021-08-03 00:00:00,0.600,118.000
2021-08-03 01:00:00,0.500,2.000
2021-08-03 02:00:00,1.000,30.000
2021-08-03 03:00:00,1.000,351.000
2021-08-03 04:00:00,0.500,115.000
2021-08-03 05:00:00,0.600,286.000
2021-08-03 06:00:00,1.800,210.000
2021-08-03 07:00:00,2.300,211.000
2021-08-03 08:00:00,2.400,235.000
2021-08-03 09:00:00,5.000,1.000
2021-08-03 10:00:00,4.900,360.000
2021-08-03 11:00:00,5.400,354.000
2021-08-03 12:00:00,5.800,355.000
2021-08-03 13:00:00,5.200,360.000
2021-08-03 14:00:00,5.000,7.000
2021-08-03 15:00:00,4.900,11.000
2021-08-03 16:00:00,4.200,4.000
2021-08-03 17:00:00,2.900,357.000
2021-08-03 18:00:00,2.100,339.000
2021-08-03 19:00:00,1.200,338.000
2021-08-03 20:00:00,1.400,350.000
2021-08-03 21:00:00,1.400,312.000
2021-08-03 22:00:00,1.100,336.000
2021-08-03 23:00:00,0.900,37.000
2021-08-04 00:00:00,1.000,14.000
2021-08-04 01:00:00,1.300,360.000
2021-08-04 02:00:00,1.500,332.000
2021-08-04 03:00:00,1.600,346.000
2021-08-04 04:00:00,1.500,346.000
2021-08-04 05:00:00,2.000,345.000
2021-08-04 06:00:00,2.000,31.000
2021-08-04 07:00:00,2.000,16.000
2021-08-04 08:00:00,2.700,218.000
2021-08-04 09:00:00,3.000,216.000
2021-08-04 10:00:00,2.700,223.000
2021-08-04 11:00:00,2.800,254.000
2021-08-04 12:00:00,4.400,6.000
2021-08-04 13:00:00,3.600,14.000
2021-08-04 14:00:00,2.900,40.000
2021-08-04 15:00:00,2.700,15.000
2021-08-04 16:00:00,2.700,345.000
2021-08-04 17:00:00,2.400,343.000
2021-08-04 18:00:00,2.800,338.000
2021-08-04 19:00:00,1.800,16.000
2021-08-04 20:00:00,1.600,346.000
2021-08-04 21:00:00,1.700,356.000
2021-08-04 22:00:00,1.600,347.000
2021-08-04 23:00:00,1.900,359.000
2021-08-05 00:00:00,2.000,354.000
2021-08-05 01:00:00,1.100,3.000
2021-08-05 02:00:00,1.500,11.000
2021-08-05 03:00:00,1.000,359.000
2021-08-05 04:00:00,1.300,337.000
2021-08-05 05:00:00,1.700,307.000
2021-08-05 06:00:00,2.200,291.000
2021-08-05 07:00:00,1.900,233.000
2021-08-05 08:00:00,2.400,214.000
2021-08-05 09:00:00,2.500,190.000
2021-08-05 10:00:00,2.500,196.000
2021-08-05 11:00:00,2.500,203.000
2021-08-05 12:00:00,2.400,197.000
2021-08-05 13:00:00,2.300,203.000
2021-08-05 14:00:00,1.600,193.000
2021-08-05 15:00:00,1.000,177.000
2021-08-05 16:00:00,1.000,153.000
2021-08-05 17:00:00,1.100,101.000
2021-08-05 18:00:00,1.300,106.000
2021-08-05 19:00:00,1.300,249.000
2021-08-05 20:00:00,0.900,238.000
2021-08-05 21:00:00,3.200,130.000
2021-08-05 22:00:00,2.600,143.000
2021-08-05 23:00:00,1.200,227.000
2021-08-06 00:00:00,1.100,97.000
2021-08-06 01:00:00,1.100,7.000
2021-08-06 02:00:00,1.200,42.000
2021-08-06 03:00:00,1.000,94.000
2021-08-06 04:00:00,0.900,11.000
2021-08-06 05:00:00,0.900,228.000
2021-08-06 06:00:00,2.300,215.000
2021-08-06 07:00:00,1.800,201.000
2021-08-06 08:00:00,1.500,193.000
2021-08-06 09:00:00,1.900,205.000
2021-08-06 10:00:00,1.300,204.000
2021-08-06 11:00:00,0.900,257.000
2021-08-06 12:00:00,2.100,351.000
2021-08-06 13:00:00,5.100,351.000
2021-08-06 14:00:00,5.900,349.000
2021-08-06 15:00:00,6.900,343.000
2021-08-06 16:00:00,5.800,349.000
2021-08-06 17:00:00,5.900,351.000
2021-08-06 18:00:00,5.700,355.000
2021-08-06 19:00:00,4.800,357.000
2021-08-06 20:00:00,4.300,347.000
2021-08-06 21:00:00,4.400,351.000
2021-08-06 22:00:00,5.400,347.000
2021-08-06 23:00:00,4.700,346.000
2021-08-07 00:00:00,3.500,350.000
2021-08-07 01:00:00,1.100,354.000
2021-08-07 02:00:00,1.100,17.000
2021-08-07 03:00:00,1.600,17.000
2021-08-07 04:00:00,2.400,356.000
2021-08-07 05:00:00,5.000,334.000
2021-08-07 06:00:00,5.900,338.000
2021-08-07 07:00:00,6.600,338.000
2021-08-07 08:00:00,7.100,338.000
2021-08-07 09:00:00,7.500,344.000
2021-08-07 10:00:00,7.700,346.000
2021-08-07 11:00:00,7.100,346.000
2021-08-07 12:00:00,7.100,343.000
2021-08-07 13:00:00,7.000,347.000
2021-08-07 14:00:00,6.400,348.000
2021-08-07 15:00:00,5.100,9.000
2021-08-07 16:00:00,4.200,6.000
2021-08-07 17:00:00,2.500,357.000
2021-08-07 18:00:00,1.800,8.000
2021-08-07 19:00:00,1.400,1.000
2021-08-07 20:00:00,1.000,340.000
2021-08-07 21:00:00,1.900,340.000
2021-08-07 22:00:00,2.000,12.000
2021-08-07 23:00:00,1.900,3.000
2021-08-08 00:00:00,1.000,8.000
2021-08-08 01:00:00,0.700,24.000
2021-08-08 02:00:00,0.700,41.000
2021-08-08 03:00:00,0.400,21.000
2021-08-08 04:00:00,0.800,318.000
2021-08-08 05:00:00,1.100,297.000
2021-08-08 06:00:00,2.800,322.000
2021-08-08 07:00:00,4.100,359.000
2021-08-08 08:00:00,4.500,8.000
2021-08-08 09:00:00,4.600,9.000
2021-08-08 10:00:00,4.700,20.000
2021-08-08 11:00:00,4.700,21.000
