datetime,value,wdir
2020-02-01 00:00:00,4.400,199.000
2020-02-01 01:00:00,3.500,166.000
2020-02-01 02:00:00,3.100,142.000
2020-02-01 03:00:00,2.600,145.000
2020-02-01 04:00:00,2.300,138.000
2020-02-01 05:00:00,2.000,137.000
2020-02-01 06:00:00,1.700,126.000
2020-02-01 07:00:00,1.900,136.000
2020-02-01 08:00:00,4.700,167.000
2020-02-01 09:00:00,6.700,169.000
2020-02-01 10:00:00,6.400,167.000
2020-02-01 11:00:00,6.800,166.000
2020-02-01 12:00:00,6.200,165.000
2020-02-01 13:00:00,5.900,163.000
2020-02-01 14:00:00,3.600,161.000
2020-02-01 15:00:00,2.300,131.000
2020-02-01 16:00:00,1.500,108.000
2020-02-01 17:00:00,1.600,87.000
2020-02-01 18:00:00,0.900,79.000
2020-02-01 19:00:00,0.800,42.000
2020-02-01 20:00:00,1.100,81.000
2020-02-01 21:00:00,1.500,100.000
2020-02-01 22:00:00,1.600,107.000
2020-02-01 23:00:00,1.700,84.000
2020-02-02 00:00:00,1.700,95.000
2020-02-02 01:00:00,1.800,126.000
2020-02-02 02:00:00,1.100,112.000
2020-02-02 03:00:00,2.600,137.000
2020-02-02 04:00:00,4.000,161.000
2020-02-02 05:00:00,4.500,163.000
2020-02-02 06:00:00,5.600,158.000
2020-02-02 07:00:00,6.500,158.000
2020-02-02 08:00:00,6.600,166.000
2020-02-02 09:00:00,6.600,163.000
2020-02-02 10:00:00,5.300,183.000
2020-02-02 11:00:00,6.000,189.000
2020-02-02 12:00:00,6.500,189.000
2020-02-02 13:00:00,5.900,192.000
2020-02-02 14:00:00,3.700,186.000
2020-02-02 15:00:00,2.000,120.000
2020-02-02 16:00:00,1.200,279.000
2020-02-02 17:00:00,1.600,232.000
2020-02-02 18:00:00,3.900,239.000
2020-02-02 19:00:00,3.600,218.000
2020-02-02 20:00:00,3.800,199.000
2020-02-02 21:00:00,5.300,156.000
2020-02-02 22:00:00,3.700,142.000
2020-02-02 23:00:00,4.100,167.000
2020-02-03 00:00:00,5.800,167.000
2020-02-03 01:00:00,5.500,160.000
2020-02-03 02:00:00,5.800,163.000
2020-02-03 03:00:00,5.700,168.000
2020-02-03 04:00:00,5.700,160.000
2020-02-03 05:00:00,5.900,164.000
2020-02-03 06:00:00,5.700,175.000
2020-02-03 07:00:00,6.100,192.000
2020-02-03 08:00:00,7.900,188.000
2020-02-03 09:00:00,7.700,201.000
2020-02-03 10:00:00,7.000,205.000
2020-02-03 11:00:00,7.200,202.000
2020-02-03 12:00:00,7.200,204.000
2020-02-03 13:00:00,5.500,207.000
2020-02-03 14:00:00,5.900,210.000
2020-02-03 15:00:00,5.200,212.000
2020-02-03 16:00:00,5.100,215.000
2020-02-03 17:00:00,4.900,218.000
2020-02-03 18:00:00,5.500,218.000
2020-02-03 19:00:00,4.300,241.000
2020-02-03 20:00:00,5.300,211.000
2020-02-03 21:00:00,4.200,220.000
2020-02-03 22:00:00,3.700,235.000
2020-02-03 23:00:00,3.700,249.000
2020-02-04 00:00:00,3.300,259.000
2020-02-04 01:00:00,0.700,328.000
2020-02-04 02:00:00,1.100,347.000
2020-02-04 03:00:00,1.400,357.000
2020-02-04 04:00:00,1.100,336.000
2020-02-04 05:00:00,0.900,321.000
2020-02-04 06:00:00,0.600,308.000
2020-02-04 07:00:00,0.700,125.000
2020-02-04 08:00:00,0.800,122.000
2020-02-04 09:00:00,1.100,124.000
2020-02-04 10:00:00,5.200,175.000
2020-02-04 11:00:00,5.200,165.000
2020-02-04 12:00:00,4.200,154.000
2020-02-04 13:00:00,2.500,139.000
2020-02-04 14:00:00,4.200,155.000
2020-02-04 15:00:00,4.600,165.000
2020-02-04 16:00:00,5.600,165.000
2020-02-04 17:00:00,7.000,182.000
2020-02-04 18:00:00,4.700,165.000
2020-02-04 19:00:00,6.800,158.000
2020-02-04 20:00:00,6.900,165.000
2020-02-04 21:00:00,7.700,196.000
2020-02-04 22:00:00,8.000,201.000
2020-02-04 23:00:00,7.200,211.000
2020-02-05 00:00:00,6.400,197.000
2020-02-05 01:00:00,7.500,196.000
2020-02-05 02:00:00,7.000,194.000
2020-02-05 03:00:00,5.900,169.000
2020-02-05 04:00:00,5.100,158.000
2020-02-05 05:00:00,3.800,162.000
2020-02-05 06:00:00,1.300,6.000
2020-02-05 07:00:00,5.400,152.000
2020-02-05 08:00:00,3.100,149.000
2020-02-05 09:00:00,2.500,147.000
2020-02-05 10:00:00,1.300,119.000
2020-02-05 11:00:00,2.200,348.000
2020-02-05 12:00:00,2.100,2.000
2020-02-05 13:00:00,2.400,355.000
2020-02-05 14:00:00,1.700,2.000
2020-02-05 15:00:00,1.900,296.000
2020-02-05 16:00:00,2.100,125.000
2020-02-05 17:00:00,2.600,153.000
2020-02-05 18:00:00,2.600,162.000
2020-02-05 19:00:00,5.100,161.000
2020-02-05 20:00:00,6.500,165.000
2020-02-05 21:00:00,5.600,177.000
2020-02-05 22:00:00,5.800,186.000
2020-02-05 23:00:00,4.600,205.000
