datetime,value,wdir
2022-03-01 00:00:00,3.400,247.000
2022-03-01 01:00:00,2.900,245.000
2022-03-01 02:00:00,3.000,244.000
2022-03-01 03:00:00,3.400,246.000
2022-03-01 04:00:00,3.100,248.000
2022-03-01 05:00:00,2.000,247.000
2022-03-01 06:00:00,1.100,246.000
2022-03-01 07:00:00,0.800,243.000
2022-03-01 08:00:00,0.800,231.000
2022-03-01 09:00:00,0.800,119.000
2022-03-01 10:00:00,1.700,37.000
2022-03-01 11:00:00,2.000,355.000
2022-03-01 12:00:00,2.500,355.000
2022-03-01 13:00:00,2.400,348.000
2022-03-01 14:00:00,2.300,360.000
2022-03-01 15:00:00,1.800,14.000
2022-03-01 16:00:00,1.600,13.000
2022-03-01 17:00:00,1.800,2.000
2022-03-01 18:00:00,1.400,15.000
2022-03-01 19:00:00,1.200,16.000
2022-03-01 20:00:00,1.400,23.000
2022-03-01 21:00:00,1.100,17.000
2022-03-01 22:00:00,1.400,16.000
2022-03-01 23:00:00,1.500,11.000
2022-03-02 00:00:00,1.800,7.000
2022-03-02 01:00:00,2.100,356.000
2022-03-02 02:00:00,2.000,355.000
2022-03-02 03:00:00,1.700,360.000
2022-03-02 04:00:00,1.700,7.000
2022-03-02 05:00:00,2.000,358.000
2022-03-02 06:00:00,1.700,354.000
2022-03-02 07:00:00,2.300,346.000
2022-03-02 08:00:00,2.600,342.000
2022-03-02 09:00:00,2.500,341.000
2022-03-02 10:00:00,2.400,337.000
2022-03-02 11:00:00,2.200,332.000
2022-03-02 12:00:00,2.800,342.000
2022-03-02 13:00:00,2.600,348.000
2022-03-02 14:00:00,2.500,358.000
2022-03-02 15:00:00,2.000,360.000
2022-03-02 16:00:00,1.900,5.000
2022-03-02 17:00:00,1.800,1.000
2022-03-02 18:00:00,1.800,360.000
2022-03-02 19:00:00,2.100,358.000
2022-03-02 20:00:00,2.200,2.000
2022-03-02 21:00:00,2.100,16.000
2022-03-02 22:00:00,2.100,8.000
2022-03-02 23:00:00,2.200,4.000
2022-03-03 00:00:00,2.900,353.000
2022-03-03 01:00:00,2.700,360.000
2022-03-03 02:00:00,3.500,347.000
2022-03-03 03:00:00,2.500,354.000
2022-03-03 04:00:00,1.800,21.000
2022-03-03 05:00:00,1.700,23.000
2022-03-03 06:00:00,1.500,60.000
2022-03-03 07:00:00,1.900,30.000
2022-03-03 08:00:00,1.900,51.000
2022-03-03 09:00:00,2.000,47.000
2022-03-03 10:00:00,1.100,225.000
2022-03-03 11:00:00,1.300,95.000
2022-03-03 12:00:00,1.400,61.000
2022-03-03 13:00:00,1.300,358.000
2022-03-03 14:00:00,1.200,353.000
2022-03-03 15:00:00,0.900,9.000
2022-03-03 16:00:00,1.200,37.000
2022-03-03 17:00:00,3.400,171.000
2022-03-03 18:00:00,3.000,168.000
2022-03-03 19:00:00,3.000,170.000
2022-03-03 20:00:00,2.400,189.000
2022-03-03 21:00:00,1.200,10.000
2022-03-03 22:00:00,1.200,41.000
2022-03-03 23:00:00,0.800,35.000
2022-03-04 00:00:00,0.800,71.000
2022-03-04 01:00:00,0.900,12.000
2022-03-04 02:00:00,1.800,101.000
2022-03-04 03:00:00,3.900,183.000
2022-03-04 04:00:00,3.000,360.000
2022-03-04 05:00:00,3.200,175.000
2022-03-04 06:00:00,3.400,188.000
2022-03-04 07:00:00,6.100,162.000
2022-03-04 08:00:00,5.900,159.000
2022-03-04 09:00:00,4.700,173.000
2022-03-04 10:00:00,5.200,164.000
2022-03-04 11:00:00,5.700,162.000
2022-03-04 12:00:00,5.200,156.000
2022-03-04 13:00:00,4.700,156.000
2022-03-04 14:00:00,3.600,151.000
2022-03-04 15:00:00,3.300,148.000
2022-03-04 16:00:00,2.100,147.000
2022-03-04 17:00:00,1.200,83.000
2022-03-04 18:00:00,1.000,39.000
2022-03-04 19:00:00,0.900,356.000
2022-03-04 20:00:00,0.900,36.000
2022-03-04 21:00:00,0.900,5.000
2022-03-04 22:00:00,1.000,355.000
2022-03-04 23:00:00,0.800,4.000
2022-03-05 00:00:00,0.900,43.000
2022-03-05 01:00:00,0.800,13.000
2022-03-05 02:00:00,0.900,350.000
2022-03-05 03:00:00,1.200,350.000
2022-03-05 04:00:00,1.000,2.000
2022-03-05 05:00:00,0.600,54.000
2022-03-05 06:00:00,0.800,257.000
2022-03-05 07:00:00,0.800,290.000
2022-03-05 08:00:00,0.600,198.000
2022-03-05 09:00:00,1.500,350.000
2022-03-05 10:00:00,2.000,331.000
2022-03-05 11:00:00,2.200,355.000
2022-03-05 12:00:00,2.400,358.000
2022-03-05 13:00:00,1.700,357.000
2022-03-05 14:00:00,2.000,36.000
2022-03-05 15:00:00,1.900,32.000
2022-03-05 16:00:00,2.500,17.000
2022-03-05 17:00:00,2.400,15.000
2022-03-05 18:00:00,2.200,25.000
2022-03-05 19:00:00,2.500,27.000
2022-03-05 20:00:00,1.700,22.000
2022-03-05 21:00:00,1.800,15.000
2022-03-05 22:00:00,2.200,9.000
2022-03-05 23:00:00,1.700,20.000
2022-03-06 00:00:00,1.800,5.000
2022-03-06 01:00:00,2.500,17.000
2022-03-06 02:00:00,2.700,17.000
2022-03-06 03:00:00,2.500,15.000
2022-03-06 04:00:00,2.400,14.000
2022-03-06 05:00:00,2.300,5.000
2022-03-06 06:00:00,2.600,17.000
2022-03-06 07:00:00,3.000,19.000
2022-03-06 08:00:00,2.700,27.000
2022-03-06 09:00:00,2.800,15.000
2022-03-06 10:00:00,2.500,18.000
2022-03-06 11:00:00,2.700,12.000
2022-03-06 12:00:00,2.800,3.000
2022-03-06 13:00:00,2.800,5.000
2022-03-06 14:00:00,2.200,353.000
2022-03-06 15:00:00,2.200,2.000
2022-03-06 16:00:00,2.000,7.000
2022-03-06 17:00:00,1.600,10.000
2022-03-06 18:00:00,1.600,348.000
2022-03-06 19:00:00,1.500,337.000
2022-03-06 20:00:00,1.500,346.000
2022-03-06 21:00:00,1.500,329.000
2022-03-06 22:00:00,1.600,333.000
2022-03-06 23:00:00,1.300,324.000
2022-03-07 00:00:00,1.800,343.000
2022-03-07 01:00:00,1.700,344.000
2022-03-07 02:00:00,2.100,351.000
2022-03-07 03:00:00,2.000,354.000
2022-03-07 04:00:00,2.600,354.000
2022-03-07 05:00:00,2.400,355.000
2022-03-07 06:00:00,2.000,356.000
2022-03-07 07:00:00,2.000,358.000
2022-03-07 08:00:00,2.200,348.000
2022-03-07 09:00:00,1.900,338.000
2022-03-07 10:00:00,2.100,343.000
2022-03-07 11:00:00,1.900,350.000
2022-03-07 12:00:00,2.000,343.000
2022-03-07 13:00:00,2.100,347.000
2022-03-07 14:00:00,2.200,349.000
2022-03-07 15:00:00,2.400,356.000
2022-03-07 16:00:00,1.900,15.000
2022-03-07 17:00:00,1.600,31.000
2022-03-07 18:00:00,1.300,51.000
2022-03-07 19:00:00,1.700,30.000
2022-03-07 20:00:00,2.700,250.000
2022-03-07 21:00:00,1.500,254.000
2022-03-07 22:00:00,1.200,238.000
2022-03-07 23:00:00,1.100,55.000
2022-03-08 00:00:00,1.500,13.000
2022-03-08 01:00:00,1.000,18.000
2022-03-08 02:00:00,0.800,35.000
2022-03-08 03:00:00,1.000,35.000
2022-03-08 04:00:00,1.400,13.000
2022-03-08 05:00:00,1.900,4.000
2022-03-08 06:00:00,2.100,360.000
2022-03-08 07:00:00,1.700,10.000
2022-03-08 08:00:00,2.000,24.000
2022-03-08 09:00:00,1.900,7.000
2022-03-08 10:00:00,2.000,14.000
2022-03-08 11:00:00,2.300,6.000
2022-03-08 12:00:00,2.300,2.000
2022-03-08 13:00:00,2.700,355.000
2022-03-08 14:00:00,2.600,355.000
2022-03-08 15:00:00,1.400,353.000
2022-03-08 16:00:00,1.200,357.000
2022-03-08 17:00:00,1.300,345.000
2022-03-08 18:00:00,2.000,354.000
2022-03-08 19:00:00,1.800,349.000
2022-03-08 20:00:00,2.700,360.000
2022-03-08 21:00:00,1.400,10.000
2022-03-08 22:00:00,1.300,6.000
2022-03-08 23:00:00,2.600,1.000
2022-03-09 00:00:00,3.100,1.000
2022-03-09 01:00:00,2.300,14.000
2022-03-09 02:00:00,2.600,360.000
2022-03-09 03:00:00,2.800,360.000
2022-03-09 04:00:00,2.500,356.000
2022-03-09 05:00:00,1.500,2.000
2022-03-09 06:00:00,2.200,1.000
2022-03-09 07:00:00,3.000,357.000
2022-03-09 08:00:00,2.600,356.000
2022-03-09 09:00:00,3.100,352.000
2022-03-09 10:00:00,2.400,6.000
2022-03-09 11:00:00,1.900,348.000
2022-03-09 12:00:00,2.000,12.000
2022-03-09 13:00:00,2.000,12.000
2022-03-09 14:00:00,2.100,33.000
2022-03-09 15:00:00,2.000,23.000
2022-03-09 16:00:00,3.600,360.000
2022-03-09 17:00:00,3.000,2.000
2022-03-09 18:00:00,3.200,5.000
2022-03-09 19:00:00,3.100,3.000
2022-03-09 20:00:00,3.000,360.000
2022-03-09 21:00:00,2.700,1.000
2022-03-09 22:00:00,2.000,12.000
2022-03-09 23:00:00,1.700,15.000
2022-03-10 00:00:00,1.500,12.000
2022-03-10 01:00:00,1.700,16.000
2022-03-10 02:00:00,2.000,5.000
2022-03-10 03:00:00,1.900,359.000
2022-03-10 04:00:00,1.200,359.000
2022-03-10 05:00:00,2.000,353.000
2022-03-10 06:00:00,2.700,354.000
2022-03-10 07:00:00,2.800,2.000
2022-03-10 08:00:00,2.600,8.000
2022-03-10 09:00:00,2.600,12.000
2022-03-10 10:00:00,3.000,7.000
2022-03-10 11:00:00,4.000,359.000
2022-03-10 12:00:00,3.600,358.000
2022-03-10 13:00:00,3.900,360.000
2022-03-10 14:00:00,4.000,4.000
2022-03-10 15:00:00,4.300,359.000
2022-03-10 16:00:00,4.300,2.000
2022-03-10 17:00:00,4.900,360.000
2022-03-10 18:00:00,4.500,5.000
2022-03-10 19:00:00,5.000,3.000
2022-03-10 20:00:00,4.000,1.000
2022-03-10 21:00:00,3.800,360.000
2022-03-10 22:00:00,3.500,360.000
2022-03-10 23:00:00,3.200,358.000
2022-03-11 00:00:00,2.800,359.000
2022-03-11 01:00:00,2.800,356.000
2022-03-11 02:00:00,2.100,14.000
2022-03-11 03:00:00,3.100,5.000
2022-03-11 04:00:00,3.600,5.000
2022-03-11 05:00:00,4.100,8.000
2022-03-11 06:00:00,4.300,356.000
2022-03-11 07:00:00,4.200,2.000
2022-03-11 08:00:00,4.100,358.000
2022-03-11 09:00:00,4.300,348.000
2022-03-11 10:00:00,4.200,348.000
2022-03-11 11:00:00,3.900,350.000
2022-03-11 12:00:00,3.900,350.000
2022-03-11 13:00:00,4.000,346.000
2022-03-11 14:00:00,3.600,348.000
2022-03-11 15:00:00,3.000,352.000
2022-03-11 16:00:00,3.100,2.000
2022-03-11 17:00:00,3.000,1.000
2022-03-11 18:00:00,2.800,3.000
2022-03-11 19:00:00,2.500,10.000
2022-03-11 20:00:00,2.700,354.000
2022-03-11 21:00:00,2.800,353.000
2022-03-11 22:00:00,2.100,3.000
2022-03-11 23:00:00,1.600,52.000
2022-03-12 00:00:00,1.600,275.000
2022-03-12 01:00:00,1.900,6.000
2022-03-12 02:00:00,1.800,341.000
2022-03-12 03:00:00,1.500,181.000
2022-03-12 04:00:00,2.900,246.000
2022-03-12 05:00:00,3.100,252.000
2022-03-12 06:00:00,2.000,250.000
2022-03-12 07:00:00,2.200,255.000
2022-03-12 08:00:00,2.600,256.000
2022-03-12 09:00:00,3.100,254.000
2022-03-12 10:00:00,1.500,133.000
2022-03-12 11:00:00,1.600,222.000
2022-03-12 12:00:00,2.200,253.000
2022-03-12 13:00:00,2.600,256.000
2022-03-12 14:00:00,2.500,253.000
2022-03-12 15:00:00,3.300,249.000
