datetime,value,wdir
2022-04-01 00:00:00,4.900,178.000
2022-04-01 01:00:00,4.500,111.000
2022-04-01 02:00:00,1.400,184.000
2022-04-01 03:00:00,2.000,150.000
2022-04-01 04:00:00,2.200,147.000
2022-04-01 05:00:00,2.200,182.000
2022-04-01 06:00:00,2.400,161.000
2022-04-01 07:00:00,2.700,166.000
2022-04-01 08:00:00,2.600,172.000
2022-04-01 09:00:00,5.100,182.000
2022-04-01 10:00:00,4.800,184.000
2022-04-01 11:00:00,6.600,179.000
2022-04-01 12:00:00,5.200,218.000
2022-04-01 13:00:00,2.800,216.000
2022-04-01 14:00:00,2.100,216.000
2022-04-01 15:00:00,3.300,197.000
2022-04-01 16:00:00,4.500,196.000
2022-04-01 17:00:00,4.700,190.000
2022-04-01 18:00:00,5.400,199.000
2022-04-01 19:00:00,4.000,210.000
2022-04-01 20:00:00,5.300,207.000
2022-04-01 21:00:00,4.500,196.000
2022-04-01 22:00:00,5.500,200.000
2022-04-01 23:00:00,5.500,206.000
2022-04-02 00:00:00,6.100,206.000
2022-04-02 01:00:00,5.400,206.000
2022-04-02 02:00:00,5.700,200.000
2022-04-02 03:00:00,7.900,203.000
2022-04-02 04:00:00,7.500,199.000
2022-04-02 05:00:00,7.300,201.000
2022-04-02 06:00:00,7.300,205.000
2022-04-02 07:00:00,8.600,205.000
2022-04-02 08:00:00,9.000,208.000
2022-04-02 09:00:00,8.200,206.000
2022-04-02 10:00:00,8.200,210.000
2022-04-02 11:00:00,7.500,216.000
2022-04-02 12:00:00,7.100,222.000
2022-04-02 13:00:00,6.000,213.000
2022-04-02 14:00:00,5.200,218.000
2022-04-02 15:00:00,4.700,217.000
2022-04-02 16:00:00,3.800,224.000
2022-04-02 17:00:00,3.700,226.000
2022-04-02 18:00:00,3.300,224.000
2022-04-02 19:00:00,2.800,219.000
2022-04-02 20:00:00,3.900,216.000
2022-04-02 21:00:00,4.300,199.000
2022-04-02 22:00:00,4.900,199.000
2022-04-02 23:00:00,5.000,205.000
2022-04-03 00:00:00,4.100,200.000
2022-04-03 01:00:00,3.100,189.000
2022-04-03 02:00:00,3.900,195.000
2022-04-03 03:00:00,4.700,198.000
2022-04-03 04:00:00,3.900,237.000
2022-04-03 05:00:00,3.300,267.000
2022-04-03 06:00:00,2.400,244.000
2022-04-03 07:00:00,2.600,260.000
2022-04-03 08:00:00,3.100,207.000
2022-04-03 09:00:00,5.300,205.000
2022-04-03 10:00:00,5.600,217.000
2022-04-03 11:00:00,5.300,219.000
2022-04-03 12:00:00,6.000,282.000
2022-04-03 13:00:00,2.800,296.000
2022-04-03 14:00:00,3.000,307.000
2022-04-03 15:00:00,2.300,317.000
2022-04-03 16:00:00,2.500,23.000
2022-04-03 17:00:00,1.200,110.000
2022-04-03 18:00:00,2.000,208.000
2022-04-03 19:00:00,1.500,220.000
2022-04-03 20:00:00,1.400,190.000
2022-04-03 21:00:00,1.700,173.000
2022-04-03 22:00:00,2.800,161.000
2022-04-03 23:00:00,2.800,165.000
2022-04-04 00:00:00,3.700,175.000
2022-04-04 01:00:00,3.800,209.000
2022-04-04 02:00:00,2.600,354.000
2022-04-04 03:00:00,2.100,357.000
2022-04-04 04:00:00,3.400,6.000
2022-04-04 05:00:00,2.100,14.000
2022-04-04 06:00:00,1.900,17.000
2022-04-04 07:00:00,1.800,37.000
2022-04-04 08:00:00,1.500,16.000
2022-04-04 09:00:00,1.900,20.000
2022-04-04 10:00:00,1.700,14.000
2022-04-04 11:00:00,2.000,17.000
2022-04-04 12:00:00,2.500,16.000
2022-04-04 13:00:00,2.400,17.000
2022-04-04 14:00:00,2.900,29.000
2022-04-04 15:00:00,2.000,48.000
2022-04-04 16:00:00,2.700,61.000
2022-04-04 17:00:00,3.200,71.000
2022-04-04 18:00:00,2.700,84.000
2022-04-04 19:00:00,3.300,87.000
2022-04-04 20:00:00,2.000,105.000
2022-04-04 21:00:00,2.600,106.000
2022-04-04 22:00:00,1.500,150.000
2022-04-04 23:00:00,1.500,147.000
2022-04-05 00:00:00,2.100,142.000
2022-04-05 01:00:00,1.800,109.000
2022-04-05 02:00:00,1.700,111.000
2022-04-05 03:00:00,1.700,113.000
2022-04-05 04:00:00,2.100,101.000
2022-04-05 05:00:00,2.300,85.000
2022-04-05 06:00:00,3.000,84.000
2022-04-05 07:00:00,2.600,99.000
2022-04-05 08:00:00,1.900,132.000
2022-04-05 09:00:00,0.900,133.000
2022-04-05 10:00:00,1.000,141.000
2022-04-05 11:00:00,0.900,147.000
2022-04-05 12:00:00,0.800,100.000
2022-04-05 13:00:00,0.800,12.000
2022-04-05 14:00:00,2.300,14.000
2022-04-05 15:00:00,1.400,21.000
2022-04-05 16:00:00,1.200,26.000
2022-04-05 17:00:00,1.100,50.000
2022-04-05 18:00:00,1.400,67.000
2022-04-05 19:00:00,1.500,101.000
2022-04-05 20:00:00,1.600,92.000
2022-04-05 21:00:00,1.500,124.000
2022-04-05 22:00:00,1.500,146.000
2022-04-05 23:00:00,1.600,172.000
2022-04-06 00:00:00,2.900,360.000
2022-04-06 01:00:00,3.500,216.000
2022-04-06 02:00:00,0.900,245.000
2022-04-06 03:00:00,0.300,36.000
2022-04-06 04:00:00,0.500,75.000
2022-04-06 05:00:00,0.800,135.000
2022-04-06 06:00:00,1.100,101.000
2022-04-06 07:00:00,0.700,78.000
2022-04-06 08:00:00,1.200,40.000
2022-04-06 09:00:00,1.700,35.000
2022-04-06 10:00:00,1.900,39.000
