datetime,value,wdir
2022-07-01 00:00:00,0.400,1.000
2022-07-01 01:00:00,0.300,359.000
2022-07-01 02:00:00,0.900,355.000
2022-07-01 03:00:00,0.100,21.000
2022-07-01 04:00:00,0.800,47.000
2022-07-01 05:00:00,1.100,32.000
2022-07-01 06:00:00,4.300,23.000
2022-07-01 07:00:00,4.400,23.000
2022-07-01 08:00:00,4.100,29.000
2022-07-01 09:00:00,5.000,21.000
2022-07-01 10:00:00,5.500,28.000
2022-07-01 11:00:00,5.300,19.000
2022-07-01 12:00:00,6.300,29.000
2022-07-01 13:00:00,6.300,19.000
2022-07-01 14:00:00,6.300,25.000
2022-07-01 15:00:00,6.100,22.000
2022-07-01 16:00:00,5.400,23.000
2022-07-01 17:00:00,5.200,30.000
2022-07-01 18:00:00,4.200,33.000
2022-07-01 19:00:00,3.100,43.000
2022-07-01 20:00:00,2.900,36.000
2022-07-01 21:00:00,2.200,18.000
2022-07-01 22:00:00,1.800,30.000
2022-07-01 23:00:00,1.800,60.000
2022-07-02 00:00:00,2.100,74.000
2022-07-02 01:00:00,2.400,76.000
2022-07-02 02:00:00,2.300,52.000
2022-07-02 03:00:00,1.700,58.000
2022-07-02 04:00:00,1.700,67.000
2022-07-02 05:00:00,2.300,68.000
2022-07-02 06:00:00,4.000,68.000
2022-07-02 07:00:00,4.700,50.000
2022-07-02 08:00:00,4.900,32.000
2022-07-02 09:00:00,6.500,32.000
2022-07-02 10:00:00,7.500,28.000
2022-07-02 11:00:00,7.900,26.000
2022-07-02 12:00:00,8.200,35.000
2022-07-02 13:00:00,8.000,35.000
2022-07-02 14:00:00,8.800,37.000
2022-07-02 15:00:00,8.300,35.000
2022-07-02 16:00:00,7.900,48.000
2022-07-02 17:00:00,5.900,42.000
2022-07-02 18:00:00,4.700,29.000
2022-07-02 19:00:00,4.300,25.000
2022-07-02 20:00:00,3.100,21.000
2022-07-02 21:00:00,2.900,63.000
2022-07-02 22:00:00,3.000,58.000
2022-07-02 23:00:00,3.000,67.000
2022-07-03 00:00:00,2.800,63.000
2022-07-03 01:00:00,3.900,64.000
2022-07-03 02:00:00,4.000,76.000
2022-07-03 03:00:00,3.000,28.000
2022-07-03 04:00:00,3.200,44.000
2022-07-03 05:00:00,5.500,58.000
2022-07-03 06:00:00,6.500,60.000
2022-07-03 07:00:00,7.800,58.000
2022-07-03 08:00:00,8.700,52.000
2022-07-03 09:00:00,9.000,56.000
2022-07-03 10:00:00,8.900,44.000
2022-07-03 11:00:00,9.500,37.000
2022-07-03 12:00:00,10.500,39.000
2022-07-03 13:00:00,10.000,43.000
2022-07-03 14:00:00,9.800,53.000
2022-07-03 15:00:00,8.900,56.000
2022-07-03 16:00:00,9.100,59.000
2022-07-03 17:00:00,9.200,63.000
2022-07-03 18:00:00,6.600,61.000
2022-07-03 19:00:00,6.000,64.000
2022-07-03 20:00:00,3.900,74.000
2022-07-03 21:00:00,3.200,76.000
2022-07-03 22:00:00,2.700,72.000
2022-07-03 23:00:00,2.700,71.000
2022-07-04 00:00:00,2.500,78.000
2022-07-04 01:00:00,1.800,72.000
2022-07-04 02:00:00,1.900,72.000
2022-07-04 03:00:00,2.000,20.000
2022-07-04 04:00:00,0.300,76.000
2022-07-04 05:00:00,3.300,69.000
2022-07-04 06:00:00,5.900,51.000
2022-07-04 07:00:00,7.000,56.000
2022-07-04 08:00:00,7.300,53.000
2022-07-04 09:00:00,7.600,57.000
2022-07-04 10:00:00,8.400,47.000
2022-07-04 11:00:00,8.700,54.000
2022-07-04 12:00:00,9.200,56.000
2022-07-04 13:00:00,9.400,42.000
2022-07-04 14:00:00,9.200,51.000
2022-07-04 15:00:00,9.100,41.000
2022-07-04 16:00:00,9.200,48.000
2022-07-04 17:00:00,9.100,54.000
2022-07-04 18:00:00,7.100,52.000
2022-07-04 19:00:00,5.700,56.000
2022-07-04 20:00:00,4.800,63.000
2022-07-04 21:00:00,4.200,64.000
2022-07-04 22:00:00,2.800,83.000
2022-07-04 23:00:00,2.700,81.000
2022-07-05 00:00:00,2.300,86.000
2022-07-05 01:00:00,2.000,84.000
2022-07-05 02:00:00,1.600,84.000
2022-07-05 03:00:00,1.000,66.000
2022-07-05 04:00:00,0.800,84.000
2022-07-05 05:00:00,2.200,63.000
2022-07-05 06:00:00,5.600,50.000
2022-07-05 07:00:00,6.300,67.000
2022-07-05 08:00:00,7.100,62.000
2022-07-05 09:00:00,8.400,51.000
2022-07-05 10:00:00,8.800,50.000
2022-07-05 11:00:00,9.800,54.000
