datetime,value,wdir
2020-12-01 00:00:00,6.600,344.000
2020-12-01 01:00:00,6.600,346.000
2020-12-01 02:00:00,6.200,346.000
2020-12-01 03:00:00,6.000,344.000
2020-12-01 04:00:00,6.100,345.000
2020-12-01 05:00:00,5.900,350.000
2020-12-01 06:00:00,5.600,346.000
2020-12-01 07:00:00,5.800,344.000
2020-12-01 08:00:00,6.000,345.000
2020-12-01 09:00:00,5.600,344.000
2020-12-01 10:00:00,5.500,342.000
2020-12-01 11:00:00,4.900,343.000
2020-12-01 12:00:00,5.000,339.000
2020-12-01 13:00:00,4.900,342.000
2020-12-01 14:00:00,4.400,347.000
2020-12-01 15:00:00,4.000,351.000
2020-12-01 16:00:00,3.700,356.000
2020-12-01 17:00:00,3.800,357.000
2020-12-01 18:00:00,3.800,353.000
2020-12-01 19:00:00,4.000,353.000
2020-12-01 20:00:00,3.700,354.000
2020-12-01 21:00:00,3.600,350.000
2020-12-01 22:00:00,3.800,347.000
2020-12-01 23:00:00,3.600,348.000
2020-12-02 00:00:00,3.500,346.000
2020-12-02 01:00:00,3.400,356.000
2020-12-02 02:00:00,3.900,358.000
2020-12-02 03:00:00,3.800,347.000
2020-12-02 04:00:00,3.500,348.000
2020-12-02 05:00:00,3.900,344.000
2020-12-02 08:00:00,3.700,349.000
2020-12-02 09:00:00,4.400,360.000
2020-12-02 10:00:00,4.000,354.000
2020-12-02 11:00:00,3.600,355.000
2020-12-02 12:00:00,3.900,359.000
2020-12-02 13:00:00,4.200,10.000
2020-12-02 14:00:00,4.600,5.000
2020-12-02 15:00:00,4.500,6.000
2020-12-02 16:00:00,4.000,9.000
2020-12-02 17:00:00,4.000,8.000
2020-12-02 18:00:00,4.000,8.000
2020-12-02 19:00:00,3.100,13.000
2020-12-02 20:00:00,3.400,21.000
2020-12-02 21:00:00,3.200,21.000
2020-12-02 22:00:00,3.700,17.000
2020-12-02 23:00:00,3.700,14.000
2020-12-03 00:00:00,3.900,17.000
2020-12-03 01:00:00,4.200,17.000
2020-12-03 02:00:00,3.600,21.000
2020-12-03 03:00:00,2.800,25.000
2020-12-03 04:00:00,2.200,22.000
2020-12-03 05:00:00,2.200,18.000
2020-12-03 06:00:00,2.300,19.000
2020-12-03 07:00:00,2.200,36.000
2020-12-03 08:00:00,2.200,60.000
2020-12-03 09:00:00,2.400,49.000
2020-12-03 10:00:00,2.800,18.000
2020-12-03 11:00:00,3.400,8.000
2020-12-03 12:00:00,2.000,156.000
2020-12-03 13:00:00,2.500,29.000
2020-12-03 14:00:00,2.400,15.000
2020-12-03 15:00:00,2.200,29.000
2020-12-03 16:00:00,1.700,47.000
2020-12-03 17:00:00,1.300,59.000
2020-12-03 18:00:00,0.800,22.000
