datetime,value,wdir
2023-03-01 00:00:00,3.300,36.000
2023-03-01 01:00:00,4.100,33.000
2023-03-01 02:00:00,1.800,14.000
2023-03-01 03:00:00,3.100,34.000
2023-03-01 04:00:00,3.700,50.000
2023-03-01 05:00:00,4.900,26.000
2023-03-01 06:00:00,4.100,48.000
2023-03-01 07:00:00,4.100,62.000
2023-03-01 08:00:00,3.000,35.000
2023-03-01 09:00:00,2.900,56.000
2023-03-01 10:00:00,2.900,24.000
2023-03-01 11:00:00,3.200,58.000
2023-03-01 12:00:00,3.600,39.000
2023-03-01 13:00:00,2.300,31.000
2023-03-01 14:00:00,3.900,24.000
2023-03-01 15:00:00,3.500,65.000
2023-03-01 16:00:00,2.400,56.000
2023-03-01 17:00:00,2.000,59.000
2023-03-01 18:00:00,2.800,48.000
2023-03-01 19:00:00,3.300,14.000
2023-03-01 20:00:00,2.600,50.000
2023-03-01 21:00:00,3.400,52.000
2023-03-01 22:00:00,3.900,37.000
2023-03-01 23:00:00,3.400,33.000
2023-03-02 00:00:00,1.200,60.000
2023-03-02 01:00:00,4.400,39.000
2023-03-02 02:00:00,4.000,33.000
2023-03-02 03:00:00,2.600,25.000
2023-03-02 04:00:00,2.900,51.000
2023-03-02 05:00:00,3.500,69.000
2023-03-02 06:00:00,4.200,57.000
2023-03-02 07:00:00,1.800,46.000
2023-03-02 08:00:00,3.300,67.000
2023-03-02 09:00:00,2.200,89.000
2023-03-02 10:00:00,2.300,60.000
2023-03-02 11:00:00,3.800,33.000
2023-03-02 13:00:00,4.200,52.000
2023-03-02 14:00:00,2.000,47.000
2023-03-02 15:00:00,2.200,15.000
2023-03-02 16:00:00,3.000,35.000
2023-03-02 17:00:00,2.100,25.000
2023-03-02 18:00:00,3.100,30.000
2023-03-02 19:00:00,2.700,30.000
2023-03-02 20:00:00,2.600,39.000
2023-03-02 21:00:00,2.700,42.000
2023-03-02 22:00:00,1.500,69.000
2023-03-02 23:00:00,2.200,115.000
2023-03-03 00:00:00,2.300,61.000
2023-03-03 01:00:00,0.900,66.000
2023-03-03 02:00:00,1.600,51.000
2023-03-03 03:00:00,1.200,65.000
2023-03-03 04:00:00,1.300,53.000
2023-03-03 05:00:00,0.900,59.000
2023-03-03 06:00:00,1.400,27.000
2023-03-03 07:00:00,1.900,35.000
2023-03-03 08:00:00,2.900,24.000
2023-03-03 09:00:00,1.000,22.000
2023-03-03 10:00:00,1.500,38.000
2023-03-03 11:00:00,2.000,29.000
2023-03-03 12:00:00,0.400,89.000
2023-03-03 13:00:00,0.700,1.000
2023-03-03 14:00:00,0.300,321.000
2023-03-03 15:00:00,0.800,33.000
2023-03-03 16:00:00,0.000,39.000
2023-03-03 17:00:00,0.000,0.000
2023-03-03 18:00:00,0.000,0.000
2023-03-03 19:00:00,0.000,0.000
2023-03-03 20:00:00,0.000,0.000
2023-03-03 21:00:00,0.000,0.000
2023-03-03 22:00:00,0.300,251.000
2023-03-03 23:00:00,0.100,317.000
2023-03-04 00:00:00,0.600,212.000
2023-03-04 01:00:00,0.200,244.000
2023-03-04 02:00:00,0.500,250.000
2023-03-04 03:00:00,0.000,0.000
2023-03-04 04:00:00,0.000,0.000
2023-03-04 05:00:00,0.200,288.000
2023-03-04 06:00:00,0.200,37.000
2023-03-04 07:00:00,0.700,270.000
2023-03-04 08:00:00,1.100,211.000
2023-03-04 09:00:00,0.500,196.000
2023-03-04 10:00:00,1.600,210.000
2023-03-04 11:00:00,0.800,255.000
2023-03-04 12:00:00,0.500,279.000
2023-03-04 13:00:00,1.200,205.000
2023-03-04 14:00:00,0.300,224.000
2023-03-04 15:00:00,0.300,171.000
2023-03-04 16:00:00,0.000,181.000
2023-03-04 17:00:00,0.700,99.000
2023-03-04 18:00:00,0.000,0.000
2023-03-04 19:00:00,0.700,91.000
2023-03-04 20:00:00,0.600,42.000
2023-03-04 21:00:00,0.800,74.000
2023-03-04 22:00:00,0.400,55.000
2023-03-04 23:00:00,1.000,40.000
2023-03-05 00:00:00,0.700,77.000
2023-03-05 01:00:00,0.100,347.000
2023-03-05 02:00:00,0.000,0.000
2023-03-05 03:00:00,0.900,44.000
2023-03-05 04:00:00,0.000,0.000
2023-03-05 05:00:00,0.400,96.000
2023-03-05 06:00:00,0.600,134.000
2023-03-05 07:00:00,0.400,68.000
2023-03-05 08:00:00,0.300,123.000
2023-03-05 09:00:00,0.800,37.000
2023-03-05 10:00:00,0.500,221.000
2023-03-05 11:00:00,0.100,230.000
2023-03-05 13:00:00,1.900,37.000
2023-03-05 14:00:00,0.400,338.000
2023-03-05 15:00:00,2.900,10.000
2023-03-05 16:00:00,1.500,337.000
2023-03-05 17:00:00,0.000,0.000
2023-03-05 18:00:00,0.200,341.000
2023-03-05 19:00:00,0.600,27.000
2023-03-05 20:00:00,0.000,0.000
2023-03-05 21:00:00,0.100,352.000
2023-03-05 22:00:00,0.900,260.000
2023-03-05 23:00:00,0.000,0.000
2023-03-06 00:00:00,0.000,2.000
2023-03-06 01:00:00,0.000,0.000
2023-03-06 02:00:00,0.000,0.000
2023-03-06 03:00:00,0.100,20.000
2023-03-06 04:00:00,0.500,289.000
2023-03-06 05:00:00,0.100,28.000
2023-03-06 06:00:00,1.700,358.000
2023-03-06 07:00:00,0.400,28.000
2023-03-06 08:00:00,0.900,27.000
2023-03-06 09:00:00,1.200,242.000
2023-03-06 10:00:00,1.200,228.000
2023-03-06 11:00:00,0.200,234.000
2023-03-06 12:00:00,1.300,218.000
2023-03-06 13:00:00,0.500,152.000
2023-03-06 14:00:00,0.100,137.000
2023-03-06 15:00:00,0.200,198.000
2023-03-06 16:00:00,0.500,141.000
2023-03-06 17:00:00,0.100,96.000
2023-03-06 18:00:00,0.000,0.000
2023-03-06 19:00:00,0.200,102.000
2023-03-06 20:00:00,0.000,0.000
2023-03-06 21:00:00,0.300,118.000
2023-03-06 22:00:00,0.300,173.000
2023-03-06 23:00:00,0.000,0.000
2023-03-07 00:00:00,2.500,217.000
2023-03-07 01:00:00,1.800,219.000
2023-03-07 02:00:00,3.400,205.000
2023-03-07 03:00:00,2.800,221.000
2023-03-07 04:00:00,1.700,199.000
2023-03-07 05:00:00,2.400,194.000
2023-03-07 06:00:00,3.000,209.000
2023-03-07 07:00:00,1.800,236.000
2023-03-07 08:00:00,1.100,290.000
2023-03-07 09:00:00,2.100,215.000
2023-03-07 10:00:00,2.600,210.000
2023-03-07 11:00:00,0.400,228.000
2023-03-07 12:00:00,0.900,203.000
2023-03-07 13:00:00,1.200,219.000
2023-03-07 14:00:00,1.000,237.000
2023-03-07 15:00:00,0.300,260.000
2023-03-07 16:00:00,0.900,226.000
2023-03-07 17:00:00,0.600,198.000
2023-03-07 18:00:00,1.200,199.000
2023-03-07 19:00:00,0.600,312.000
2023-03-07 20:00:00,0.300,284.000
2023-03-07 21:00:00,0.800,244.000
2023-03-07 22:00:00,2.800,189.000
2023-03-07 23:00:00,3.400,204.000
2023-03-08 00:00:00,1.800,207.000
2023-03-08 01:00:00,2.000,203.000
2023-03-08 02:00:00,2.400,230.000
2023-03-08 03:00:00,2.900,212.000
2023-03-08 04:00:00,1.100,217.000
2023-03-08 05:00:00,1.600,239.000
2023-03-08 06:00:00,2.100,204.000
2023-03-08 07:00:00,2.600,215.000
2023-03-08 08:00:00,0.500,247.000
2023-03-08 09:00:00,0.800,253.000
2023-03-08 10:00:00,0.700,226.000
2023-03-08 11:00:00,1.500,212.000
2023-03-08 12:00:00,1.200,232.000
2023-03-08 13:00:00,1.400,257.000
2023-03-08 14:00:00,1.700,205.000
2023-03-08 15:00:00,1.400,216.000
2023-03-08 16:00:00,0.400,273.000
2023-03-08 17:00:00,0.000,0.000
2023-03-08 18:00:00,0.800,210.000
2023-03-08 19:00:00,0.200,205.000
2023-03-08 20:00:00,0.000,0.000
2023-03-08 21:00:00,0.600,205.000
2023-03-08 22:00:00,0.600,240.000
2023-03-08 23:00:00,0.800,236.000
2023-03-09 00:00:00,2.200,205.000
2023-03-09 01:00:00,1.700,218.000
2023-03-09 02:00:00,1.100,223.000
2023-03-09 03:00:00,0.500,268.000
2023-03-09 04:00:00,1.200,282.000
2023-03-09 05:00:00,0.500,281.000
2023-03-09 06:00:00,2.100,223.000
2023-03-09 07:00:00,1.200,234.000
2023-03-09 08:00:00,2.400,221.000
2023-03-09 09:00:00,2.400,242.000
2023-03-09 10:00:00,1.900,242.000
2023-03-09 13:00:00,1.200,228.000
