datetime,value,wdir
2021-05-01 00:00:00,0.900,286.000
2021-05-01 01:00:00,0.300,243.000
2021-05-01 02:00:00,0.600,131.000
2021-05-01 03:00:00,0.700,284.000
2021-05-01 04:00:00,0.400,164.000
2021-05-01 05:00:00,0.800,65.000
2021-05-01 06:00:00,0.700,126.000
2021-05-01 07:00:00,2.000,210.000
2021-05-01 08:00:00,1.800,253.000
2021-05-01 09:00:00,1.600,243.000
2021-05-01 10:00:00,1.900,236.000
2021-05-01 11:00:00,2.000,233.000
2021-05-01 12:00:00,2.000,204.000
2021-05-01 13:00:00,1.900,195.000
2021-05-01 14:00:00,1.600,210.000
2021-05-01 15:00:00,1.400,186.000
2021-05-01 16:00:00,1.200,206.000
2021-05-01 17:00:00,1.300,268.000
2021-05-01 18:00:00,0.600,263.000
2021-05-01 19:00:00,0.800,234.000
2021-05-01 20:00:00,0.700,279.000
2021-05-01 21:00:00,0.700,200.000
2021-05-01 22:00:00,1.100,230.000
2021-05-01 23:00:00,1.100,231.000
2021-05-02 00:00:00,1.100,210.000
2021-05-02 01:00:00,0.900,225.000
2021-05-02 02:00:00,1.100,212.000
2021-05-02 03:00:00,1.700,241.000
2021-05-02 04:00:00,1.100,194.000
2021-05-02 05:00:00,1.100,258.000
2021-05-02 06:00:00,0.700,91.000
2021-05-02 07:00:00,0.900,175.000
2021-05-02 08:00:00,1.400,256.000
2021-05-02 09:00:00,1.900,253.000
2021-05-02 10:00:00,2.300,260.000
2021-05-02 11:00:00,1.600,251.000
2021-05-02 12:00:00,2.500,262.000
2021-05-02 13:00:00,2.400,268.000
2021-05-02 14:00:00,1.900,263.000
2021-05-02 15:00:00,1.300,263.000
2021-05-02 16:00:00,1.600,258.000
2021-05-02 17:00:00,1.500,260.000
2021-05-02 18:00:00,1.400,261.000
2021-05-02 19:00:00,0.700,194.000
2021-05-02 20:00:00,0.900,197.000
2021-05-02 21:00:00,1.300,40.000
2021-05-02 22:00:00,0.800,60.000
2021-05-02 23:00:00,0.800,56.000
2021-05-03 00:00:00,0.500,271.000
2021-05-03 01:00:00,0.500,235.000
2021-05-03 02:00:00,1.000,215.000
2021-05-03 03:00:00,0.900,262.000
2021-05-03 04:00:00,0.700,218.000
2021-05-03 05:00:00,0.800,249.000
2021-05-03 06:00:00,1.300,308.000
2021-05-03 07:00:00,1.000,284.000
2021-05-03 08:00:00,1.500,8.000
2021-05-03 09:00:00,2.600,34.000
2021-05-03 10:00:00,2.700,48.000
2021-05-03 11:00:00,2.400,40.000
2021-05-03 12:00:00,3.000,34.000
2021-05-03 13:00:00,2.500,32.000
2021-05-03 14:00:00,4.300,42.000
2021-05-03 15:00:00,5.500,44.000
2021-05-03 16:00:00,5.200,45.000
2021-05-03 17:00:00,4.300,39.000
2021-05-03 18:00:00,4.000,23.000
2021-05-03 19:00:00,2.000,348.000
2021-05-03 20:00:00,0.700,14.000
2021-05-03 21:00:00,1.900,33.000
2021-05-03 22:00:00,0.900,46.000
2021-05-03 23:00:00,0.900,352.000
2021-05-04 00:00:00,1.700,31.000
2021-05-04 01:00:00,2.500,39.000
2021-05-04 02:00:00,2.700,32.000
2021-05-04 03:00:00,3.700,38.000
2021-05-04 04:00:00,3.500,37.000
2021-05-04 05:00:00,4.700,37.000
2021-05-04 06:00:00,5.300,39.000
2021-05-04 07:00:00,6.200,39.000
2021-05-04 08:00:00,6.600,39.000
2021-05-04 09:00:00,8.100,39.000
2021-05-04 10:00:00,7.700,39.000
2021-05-04 11:00:00,6.800,41.000
2021-05-04 12:00:00,7.700,39.000
2021-05-04 13:00:00,7.900,40.000
2021-05-04 14:00:00,7.200,38.000
2021-05-04 15:00:00,7.500,40.000
2021-05-04 16:00:00,7.000,41.000
2021-05-04 17:00:00,6.600,44.000
2021-05-04 18:00:00,4.800,46.000
2021-05-04 19:00:00,4.400,44.000
2021-05-04 20:00:00,4.400,44.000
2021-05-04 21:00:00,3.300,37.000
2021-05-04 22:00:00,4.000,36.000
2021-05-04 23:00:00,4.000,43.000
2021-05-05 00:00:00,4.500,47.000
2021-05-05 01:00:00,3.400,40.000
2021-05-05 02:00:00,3.900,42.000
2021-05-05 03:00:00,3.800,41.000
2021-05-05 04:00:00,3.500,38.000
2021-05-05 05:00:00,3.200,37.000
2021-05-05 06:00:00,3.800,37.000
2021-05-05 07:00:00,4.800,38.000
2021-05-05 08:00:00,4.700,39.000
2021-05-05 09:00:00,5.300,50.000
2021-05-05 10:00:00,5.400,39.000
2021-05-05 11:00:00,5.100,42.000
2021-05-05 12:00:00,5.900,42.000
2021-05-05 13:00:00,5.600,40.000
2021-05-05 14:00:00,5.300,36.000
2021-05-05 15:00:00,4.900,40.000
2021-05-05 16:00:00,5.000,40.000
2021-05-05 17:00:00,4.600,35.000
2021-05-05 18:00:00,3.800,36.000
2021-05-05 19:00:00,2.400,38.000
2021-05-05 20:00:00,1.500,345.000
2021-05-05 21:00:00,0.700,129.000
2021-05-05 22:00:00,0.500,333.000
2021-05-05 23:00:00,0.200,217.000
2021-05-06 00:00:00,0.700,165.000
2021-05-06 01:00:00,0.300,205.000
2021-05-06 02:00:00,0.700,222.000
2021-05-06 03:00:00,0.500,218.000
2021-05-06 04:00:00,0.600,161.000
2021-05-06 05:00:00,1.000,223.000
2021-05-06 06:00:00,0.700,268.000
2021-05-06 07:00:00,0.800,241.000
2021-05-06 08:00:00,1.600,263.000
2021-05-06 09:00:00,1.600,248.000
2021-05-06 10:00:00,2.000,226.000
2021-05-06 11:00:00,2.500,224.000
2021-05-06 12:00:00,2.400,223.000
2021-05-06 13:00:00,2.600,190.000
2021-05-06 14:00:00,2.000,144.000
2021-05-06 15:00:00,1.900,190.000
2021-05-06 16:00:00,1.800,231.000
2021-05-06 17:00:00,0.700,212.000
2021-05-06 18:00:00,1.000,161.000
2021-05-06 19:00:00,1.100,75.000
2021-05-06 20:00:00,0.500,165.000
2021-05-06 21:00:00,0.700,254.000
2021-05-06 22:00:00,0.600,226.000
2021-05-06 23:00:00,0.400,321.000
2021-05-07 00:00:00,0.600,285.000
2021-05-07 01:00:00,0.400,212.000
2021-05-07 02:00:00,0.700,353.000
2021-05-07 03:00:00,0.500,297.000
2021-05-07 04:00:00,0.300,47.000
2021-05-07 05:00:00,0.600,59.000
2021-05-07 06:00:00,0.700,87.000
2021-05-07 07:00:00,1.100,215.000
2021-05-07 08:00:00,1.700,231.000
2021-05-07 09:00:00,2.300,223.000
2021-05-07 10:00:00,2.500,200.000
2021-05-07 11:00:00,2.200,158.000
2021-05-07 12:00:00,2.300,176.000
2021-05-07 13:00:00,1.900,126.000
2021-05-07 14:00:00,2.200,147.000
2021-05-07 15:00:00,1.300,266.000
2021-05-07 16:00:00,0.800,270.000
2021-05-07 17:00:00,0.900,308.000
2021-05-07 18:00:00,0.700,270.000
2021-05-07 19:00:00,0.700,221.000
2021-05-07 20:00:00,0.600,196.000
2021-05-07 21:00:00,1.000,157.000
2021-05-07 22:00:00,1.000,225.000
2021-05-07 23:00:00,0.900,287.000
2021-05-08 00:00:00,0.500,250.000
2021-05-08 01:00:00,0.900,242.000
2021-05-08 02:00:00,0.900,236.000
2021-05-08 03:00:00,1.100,214.000
2021-05-08 04:00:00,1.300,185.000
2021-05-08 05:00:00,0.900,106.000
2021-05-08 06:00:00,1.000,115.000
2021-05-08 07:00:00,0.800,317.000
2021-05-08 08:00:00,1.300,25.000
2021-05-08 09:00:00,2.500,33.000
2021-05-08 10:00:00,2.600,35.000
2021-05-08 11:00:00,4.200,37.000
2021-05-08 12:00:00,5.700,35.000
2021-05-08 13:00:00,5.100,39.000
2021-05-08 14:00:00,5.900,45.000
2021-05-08 15:00:00,4.700,50.000
2021-05-08 16:00:00,5.900,51.000
2021-05-08 17:00:00,6.100,52.000
2021-05-08 18:00:00,5.500,51.000
2021-05-08 19:00:00,6.600,46.000
2021-05-08 20:00:00,5.800,31.000
2021-05-08 21:00:00,5.100,36.000
2021-05-08 22:00:00,6.400,57.000
2021-05-08 23:00:00,6.100,57.000
2021-05-09 00:00:00,5.700,54.000
2021-05-09 01:00:00,5.600,60.000
2021-05-09 02:00:00,3.500,71.000
2021-05-09 03:00:00,3.400,65.000
2021-05-09 04:00:00,4.200,42.000
2021-05-09 05:00:00,3.900,49.000
2021-05-09 06:00:00,4.700,48.000
2021-05-09 07:00:00,7.300,43.000
2021-05-09 08:00:00,8.100,41.000
2021-05-09 09:00:00,8.500,40.000
2021-05-09 10:00:00,8.800,38.000
2021-05-09 11:00:00,8.400,39.000
2021-05-09 12:00:00,8.500,40.000
2021-05-09 13:00:00,8.900,38.000
2021-05-09 14:00:00,9.100,39.000
2021-05-09 15:00:00,8.800,41.000
2021-05-09 16:00:00,8.800,50.000
2021-05-09 17:00:00,7.700,56.000
2021-05-09 18:00:00,5.800,56.000
2021-05-09 19:00:00,6.600,67.000
2021-05-09 20:00:00,4.000,62.000
2021-05-09 21:00:00,3.900,60.000
2021-05-09 22:00:00,4.700,61.000
2021-05-09 23:00:00,4.800,60.000
2021-05-10 00:00:00,5.200,56.000
2021-05-10 01:00:00,5.100,64.000
2021-05-10 02:00:00,4.400,50.000
2021-05-10 03:00:00,5.400,60.000
2021-05-10 04:00:00,4.400,58.000
2021-05-10 05:00:00,4.600,56.000
2021-05-10 06:00:00,6.200,52.000
2021-05-10 07:00:00,8.200,43.000
2021-05-10 08:00:00,8.500,38.000
2021-05-10 09:00:00,9.300,38.000
2021-05-10 10:00:00,10.100,38.000
2021-05-10 11:00:00,10.000,38.000
2021-05-10 12:00:00,10.100,38.000
2021-05-10 13:00:00,9.700,37.000
2021-05-10 14:00:00,9.200,38.000
2021-05-10 15:00:00,8.800,44.000
2021-05-10 16:00:00,7.300,46.000
2021-05-10 17:00:00,6.000,50.000
2021-05-10 18:00:00,5.300,47.000
2021-05-10 19:00:00,5.100,50.000
2021-05-10 20:00:00,5.700,56.000
2021-05-10 21:00:00,5.800,56.000
2021-05-10 22:00:00,5.400,57.000
2021-05-10 23:00:00,5.400,56.000
2021-05-11 00:00:00,6.100,52.000
2021-05-11 01:00:00,4.900,54.000
2021-05-11 02:00:00,4.400,39.000
2021-05-11 03:00:00,2.400,35.000
2021-05-11 04:00:00,1.900,34.000
2021-05-11 05:00:00,3.200,38.000
2021-05-11 06:00:00,5.300,38.000
2021-05-11 07:00:00,6.900,39.000
2021-05-11 08:00:00,8.100,37.000
2021-05-11 09:00:00,8.500,38.000
2021-05-11 10:00:00,9.000,39.000
2021-05-11 11:00:00,9.600,37.000
2021-05-11 12:00:00,10.000,37.000
2021-05-11 13:00:00,10.000,37.000
2021-05-11 14:00:00,9.500,37.000
2021-05-11 15:00:00,8.900,40.000
2021-05-11 16:00:00,7.600,44.000
2021-05-11 17:00:00,5.600,43.000
2021-05-11 18:00:00,4.100,49.000
2021-05-11 19:00:00,3.400,40.000
2021-05-11 20:00:00,3.300,39.000
2021-05-11 21:00:00,2.300,29.000
2021-05-11 22:00:00,1.500,32.000
2021-05-11 23:00:00,1.500,27.000
2021-05-12 00:00:00,1.500,22.000
2021-05-12 01:00:00,1.600,27.000
2021-05-12 02:00:00,1.500,5.000
2021-05-12 03:00:00,0.700,43.000
2021-05-12 04:00:00,0.700,53.000
2021-05-12 05:00:00,1.100,33.000
2021-05-12 06:00:00,3.000,38.000
2021-05-12 07:00:00,5.400,41.000
2021-05-12 08:00:00,6.800,41.000
2021-05-12 09:00:00,6.900,42.000
2021-05-12 10:00:00,7.100,39.000
2021-05-12 11:00:00,7.500,40.000
2021-05-12 12:00:00,7.500,38.000
2021-05-12 13:00:00,8.200,38.000
2021-05-12 14:00:00,7.700,37.000
