datetime,value,wdir
2024-01-01 00:00:00,0.500,220.000
2024-01-01 01:00:00,0.400,233.000
2024-01-01 02:00:00,0.600,22.000
2024-01-01 03:00:00,0.200,45.000
2024-01-01 04:00:00,0.200,252.000
2024-01-01 05:00:00,0.300,96.000
2024-01-01 06:00:00,0.300,297.000
2024-01-01 07:00:00,0.300,215.000
2024-01-01 08:00:00,0.300,187.000
2024-01-01 09:00:00,1.000,199.000
2024-01-01 10:00:00,1.800,211.000
2024-01-01 11:00:00,1.500,231.000
2024-01-01 12:00:00,1.500,232.000
2024-01-01 13:00:00,1.400,234.000
2024-01-01 14:00:00,1.300,237.000
2024-01-01 15:00:00,1.700,235.000
2024-01-01 16:00:00,1.400,235.000
2024-01-01 17:00:00,1.300,235.000
2024-01-01 18:00:00,1.600,243.000
2024-01-01 19:00:00,1.500,232.000
2024-01-01 20:00:00,1.000,196.000
2024-01-01 21:00:00,1.100,227.000
2024-01-01 22:00:00,1.100,241.000
2024-01-01 23:00:00,1.100,228.000
2024-01-02 00:00:00,1.100,217.000
2024-01-02 01:00:00,0.900,195.000
2024-01-02 02:00:00,1.000,238.000
2024-01-02 03:00:00,1.000,238.000
2024-01-02 04:00:00,1.100,240.000
2024-01-02 05:00:00,1.200,238.000
2024-01-02 06:00:00,1.100,234.000
2024-01-02 07:00:00,1.400,235.000
2024-01-02 08:00:00,1.700,244.000
2024-01-02 09:00:00,2.000,237.000
2024-01-02 10:00:00,1.400,237.000
2024-01-02 11:00:00,1.500,247.000
2024-01-02 12:00:00,1.400,238.000
2024-01-02 13:00:00,1.800,232.000
2024-01-02 14:00:00,1.200,346.000
2024-01-02 15:00:00,1.200,28.000
2024-01-02 16:00:00,2.500,31.000
2024-01-02 17:00:00,2.800,24.000
2024-01-02 18:00:00,1.400,45.000
2024-01-02 19:00:00,1.300,95.000
2024-01-02 20:00:00,1.100,122.000
2024-01-02 21:00:00,0.600,354.000
2024-01-02 22:00:00,0.800,164.000
2024-01-02 23:00:00,0.800,119.000
2024-01-03 00:00:00,0.500,155.000
2024-01-03 01:00:00,0.800,114.000
2024-01-03 02:00:00,0.500,162.000
2024-01-03 03:00:00,0.500,191.000
2024-01-03 04:00:00,0.500,237.000
2024-01-03 05:00:00,0.400,208.000
2024-01-03 06:00:00,0.500,183.000
2024-01-03 07:00:00,0.700,226.000
2024-01-03 08:00:00,1.600,235.000
2024-01-03 09:00:00,1.900,230.000
2024-01-03 10:00:00,2.100,239.000
2024-01-03 11:00:00,1.800,234.000
2024-01-03 12:00:00,1.900,231.000
2024-01-03 13:00:00,2.100,223.000
2024-01-03 14:00:00,2.000,238.000
2024-01-03 15:00:00,1.900,246.000
2024-01-03 16:00:00,1.800,248.000
2024-01-03 17:00:00,1.800,261.000
2024-01-03 18:00:00,2.000,269.000
2024-01-03 19:00:00,1.400,260.000
2024-01-03 20:00:00,0.800,258.000
2024-01-03 21:00:00,0.900,255.000
2024-01-03 22:00:00,1.200,255.000
2024-01-03 23:00:00,1.200,255.000
2024-01-04 00:00:00,1.000,246.000
2024-01-04 01:00:00,1.100,239.000
2024-01-04 02:00:00,1.400,238.000
2024-01-04 03:00:00,1.000,187.000
2024-01-04 04:00:00,0.700,201.000
2024-01-04 05:00:00,0.900,208.000
2024-01-04 06:00:00,1.000,184.000
2024-01-04 07:00:00,0.900,208.000
2024-01-04 08:00:00,1.300,239.000
2024-01-04 09:00:00,1.900,239.000
2024-01-04 10:00:00,2.200,235.000
2024-01-04 11:00:00,1.800,236.000
2024-01-04 12:00:00,2.400,240.000
2024-01-04 13:00:00,2.400,241.000
2024-01-04 14:00:00,1.900,237.000
2024-01-04 15:00:00,1.600,240.000
2024-01-04 16:00:00,1.500,229.000
2024-01-04 17:00:00,1.000,238.000
2024-01-04 18:00:00,1.300,240.000
2024-01-04 19:00:00,1.400,242.000
2024-01-04 20:00:00,1.400,243.000
2024-01-04 21:00:00,2.100,247.000
2024-01-04 22:00:00,1.700,267.000
2024-01-04 23:00:00,1.700,272.000
2024-01-05 00:00:00,1.600,270.000
2024-01-05 01:00:00,1.400,271.000
2024-01-05 02:00:00,1.000,259.000
2024-01-05 03:00:00,0.500,236.000
2024-01-05 04:00:00,0.600,200.000
2024-01-05 05:00:00,1.200,197.000
2024-01-05 06:00:00,0.800,173.000
2024-01-05 07:00:00,0.700,81.000
2024-01-05 08:00:00,0.700,226.000
2024-01-05 09:00:00,0.900,219.000
2024-01-05 10:00:00,1.700,226.000
2024-01-05 11:00:00,1.600,233.000
2024-01-05 12:00:00,1.400,188.000
2024-01-05 13:00:00,1.500,176.000
2024-01-05 14:00:00,1.500,195.000
2024-01-05 15:00:00,0.800,178.000
2024-01-05 16:00:00,1.000,173.000
2024-01-05 17:00:00,1.200,146.000
2024-01-05 18:00:00,0.700,142.000
2024-01-05 19:00:00,0.500,163.000
2024-01-05 20:00:00,0.500,191.000
2024-01-05 21:00:00,0.300,7.000
2024-01-05 22:00:00,0.300,150.000
2024-01-05 23:00:00,0.300,221.000
2024-01-06 00:00:00,0.500,212.000
2024-01-06 01:00:00,0.500,213.000
2024-01-06 02:00:00,1.000,221.000
2024-01-06 03:00:00,0.800,213.000
2024-01-06 04:00:00,0.700,225.000
2024-01-06 05:00:00,0.800,192.000
2024-01-06 06:00:00,1.000,137.000
2024-01-06 07:00:00,0.300,107.000
2024-01-06 08:00:00,0.500,191.000
2024-01-06 09:00:00,2.000,207.000
2024-01-06 10:00:00,2.000,196.000
2024-01-06 11:00:00,2.200,211.000
2024-01-06 12:00:00,2.500,205.000
2024-01-06 13:00:00,2.000,209.000
2024-01-06 14:00:00,1.800,214.000
2024-01-06 15:00:00,1.500,201.000
2024-01-06 16:00:00,1.900,190.000
2024-01-06 17:00:00,1.400,188.000
2024-01-06 18:00:00,1.400,225.000
2024-01-06 19:00:00,1.300,217.000
2024-01-06 20:00:00,1.200,218.000
2024-01-06 21:00:00,1.100,218.000
2024-01-06 22:00:00,1.100,208.000
2024-01-06 23:00:00,1.000,203.000
2024-01-07 00:00:00,0.600,179.000
2024-01-07 01:00:00,1.800,360.000
2024-01-07 02:00:00,1.900,190.000
2024-01-07 03:00:00,1.700,219.000
2024-01-07 04:00:00,0.900,196.000
2024-01-07 05:00:00,1.500,199.000
2024-01-07 06:00:00,1.500,246.000
2024-01-07 07:00:00,2.700,262.000
2024-01-07 08:00:00,2.100,215.000
2024-01-07 09:00:00,1.900,177.000
2024-01-07 10:00:00,2.800,196.000
2024-01-07 11:00:00,3.600,205.000
2024-01-07 12:00:00,2.900,199.000
2024-01-07 13:00:00,2.600,193.000
2024-01-07 14:00:00,2.000,196.000
2024-01-07 15:00:00,1.800,202.000
2024-01-07 16:00:00,2.200,208.000
2024-01-07 17:00:00,2.300,212.000
2024-01-07 18:00:00,2.400,215.000
2024-01-07 19:00:00,1.800,210.000
2024-01-07 20:00:00,3.000,211.000
2024-01-07 21:00:00,2.500,221.000
2024-01-07 22:00:00,2.500,222.000
2024-01-07 23:00:00,2.500,230.000
2024-01-08 00:00:00,2.600,227.000
2024-01-08 01:00:00,2.900,237.000
2024-01-08 02:00:00,2.300,235.000
2024-01-08 03:00:00,2.600,235.000
2024-01-08 04:00:00,2.200,232.000
2024-01-08 05:00:00,2.800,222.000
2024-01-08 06:00:00,2.500,217.000
2024-01-08 07:00:00,2.500,213.000
2024-01-08 08:00:00,2.700,209.000
2024-01-08 09:00:00,2.200,218.000
2024-01-08 10:00:00,3.100,220.000
2024-01-08 11:00:00,2.600,239.000
2024-01-08 12:00:00,2.300,249.000
2024-01-08 13:00:00,1.500,255.000
2024-01-08 14:00:00,2.000,348.000
2024-01-08 15:00:00,1.600,25.000
2024-01-08 16:00:00,3.500,25.000
2024-01-08 17:00:00,4.000,25.000
2024-01-08 18:00:00,4.500,26.000
2024-01-08 19:00:00,4.000,24.000
2024-01-08 20:00:00,3.400,25.000
2024-01-08 21:00:00,4.100,23.000
2024-01-08 22:00:00,4.500,24.000
2024-01-08 23:00:00,4.500,24.000
2024-01-09 00:00:00,4.600,24.000
2024-01-09 01:00:00,5.100,31.000
2024-01-09 02:00:00,7.100,31.000
2024-01-09 03:00:00,6.800,27.000
2024-01-09 04:00:00,6.600,29.000
2024-01-09 05:00:00,6.800,27.000
2024-01-09 06:00:00,7.300,27.000
2024-01-09 07:00:00,7.000,24.000
2024-01-09 08:00:00,7.000,28.000
2024-01-09 09:00:00,7.400,28.000
2024-01-09 10:00:00,7.700,28.000
2024-01-09 11:00:00,7.400,27.000
2024-01-09 12:00:00,8.100,30.000
2024-01-09 13:00:00,7.500,33.000
2024-01-09 14:00:00,9.300,32.000
2024-01-09 15:00:00,9.700,32.000
2024-01-09 16:00:00,10.300,30.000
2024-01-09 17:00:00,9.700,31.000
2024-01-09 18:00:00,8.800,28.000
2024-01-09 19:00:00,8.100,27.000
2024-01-09 20:00:00,7.400,36.000
2024-01-09 21:00:00,11.700,46.000
2024-01-09 22:00:00,11.700,42.000
2024-01-09 23:00:00,12.000,35.000
2024-01-10 00:00:00,14.100,35.000
2024-01-10 01:00:00,14.300,29.000
2024-01-10 02:00:00,10.800,34.000
2024-01-10 03:00:00,12.400,31.000
2024-01-10 04:00:00,10.600,30.000
2024-01-10 05:00:00,10.700,30.000
2024-01-10 06:00:00,9.900,27.000
2024-01-10 07:00:00,8.400,25.000
2024-01-10 08:00:00,8.600,27.000
2024-01-10 09:00:00,8.600,31.000
2024-01-10 10:00:00,8.500,28.000
2024-01-10 11:00:00,6.900,27.000
2024-01-10 12:00:00,6.200,29.000
2024-01-10 13:00:00,6.200,21.000
2024-01-10 14:00:00,4.300,24.000
2024-01-10 15:00:00,5.000,24.000
2024-01-10 16:00:00,5.900,26.000
2024-01-10 17:00:00,6.500,28.000
2024-01-10 18:00:00,6.800,27.000
2024-01-10 19:00:00,6.600,27.000
2024-01-10 20:00:00,5.800,26.000
2024-01-10 21:00:00,5.400,28.000
2024-01-10 22:00:00,4.500,25.000
2024-01-10 23:00:00,4.300,23.000
2024-01-11 00:00:00,3.300,26.000
2024-01-11 01:00:00,4.000,22.000
2024-01-11 02:00:00,2.800,17.000
2024-01-11 03:00:00,2.100,25.000
2024-01-11 04:00:00,2.600,25.000
2024-01-11 05:00:00,2.900,26.000
2024-01-11 06:00:00,2.800,26.000
2024-01-11 07:00:00,2.500,14.000
2024-01-11 08:00:00,1.800,13.000
2024-01-11 09:00:00,1.500,26.000
2024-01-11 10:00:00,1.700,31.000
2024-01-11 11:00:00,1.600,23.000
2024-01-11 12:00:00,1.800,31.000
2024-01-11 13:00:00,1.400,25.000
2024-01-11 14:00:00,1.300,28.000
2024-01-11 15:00:00,1.900,21.000
2024-01-11 16:00:00,1.100,279.000
2024-01-11 17:00:00,0.600,277.000
2024-01-11 18:00:00,1.000,273.000
2024-01-11 19:00:00,0.700,260.000
2024-01-11 20:00:00,0.400,233.000
2024-01-11 21:00:00,0.300,202.000
2024-01-11 22:00:00,0.700,262.000
2024-01-11 23:00:00,0.700,273.000
2024-01-12 00:00:00,1.100,271.000
2024-01-12 01:00:00,1.000,262.000
2024-01-12 02:00:00,0.700,249.000
2024-01-12 03:00:00,0.400,263.000
2024-01-12 04:00:00,0.800,305.000
2024-01-12 05:00:00,0.600,251.000
2024-01-12 06:00:00,0.700,63.000
2024-01-12 07:00:00,0.600,98.000
2024-01-12 08:00:00,0.800,20.000
2024-01-12 09:00:00,1.700,15.000
2024-01-12 10:00:00,2.100,24.000
2024-01-12 11:00:00,2.000,28.000
2024-01-12 12:00:00,3.000,26.000
2024-01-12 13:00:00,3.400,30.000
2024-01-12 14:00:00,6.700,33.000
2024-01-12 15:00:00,6.700,29.000
2024-01-12 16:00:00,5.400,31.000
2024-01-12 17:00:00,6.800,30.000
2024-01-12 18:00:00,7.600,35.000
2024-01-12 19:00:00,9.400,37.000
2024-01-12 20:00:00,8.100,30.000
2024-01-12 21:00:00,8.200,36.000
2024-01-12 22:00:00,7.200,38.000
2024-01-12 23:00:00,6.900,32.000
2024-01-13 00:00:00,6.300,55.000
2024-01-13 01:00:00,5.300,63.000
2024-01-13 02:00:00,4.700,60.000
2024-01-13 03:00:00,4.400,35.000
2024-01-13 04:00:00,3.800,33.000
2024-01-13 05:00:00,3.600,61.000
2024-01-13 06:00:00,2.500,77.000
2024-01-13 07:00:00,1.500,121.000
2024-01-13 08:00:00,1.100,79.000
2024-01-13 09:00:00,0.700,142.000
2024-01-13 10:00:00,2.400,124.000
2024-01-13 11:00:00,1.400,81.000
2024-01-13 12:00:00,1.100,354.000
2024-01-13 13:00:00,1.100,329.000
2024-01-13 14:00:00,0.800,275.000
2024-01-13 15:00:00,0.600,260.000
2024-01-13 16:00:00,0.400,288.000
2024-01-13 17:00:00,0.500,206.000
2024-01-13 18:00:00,0.500,93.000
2024-01-13 19:00:00,0.600,182.000
2024-01-13 20:00:00,1.200,191.000
2024-01-13 21:00:00,0.900,156.000
2024-01-13 22:00:00,0.300,242.000
2024-01-13 23:00:00,0.300,241.000
2024-01-14 00:00:00,0.400,181.000
2024-01-14 01:00:00,1.100,190.000
2024-01-14 02:00:00,1.200,189.000
2024-01-14 03:00:00,1.200,196.000
2024-01-14 04:00:00,0.500,186.000
2024-01-14 05:00:00,1.200,175.000
2024-01-14 06:00:00,0.900,127.000
2024-01-14 07:00:00,0.500,106.000
2024-01-14 08:00:00,0.800,187.000
2024-01-14 09:00:00,1.700,235.000
2024-01-14 10:00:00,1.800,223.000
2024-01-14 11:00:00,2.100,237.000
2024-01-14 12:00:00,2.300,235.000
2024-01-14 13:00:00,2.200,237.000
2024-01-14 14:00:00,2.000,224.000
2024-01-14 15:00:00,1.700,221.000
2024-01-14 16:00:00,1.600,229.000
2024-01-14 17:00:00,1.100,245.000
2024-01-14 18:00:00,1.200,239.000
2024-01-14 19:00:00,1.200,223.000
2024-01-14 20:00:00,1.400,209.000
2024-01-14 21:00:00,1.400,225.000
2024-01-14 22:00:00,1.400,230.000
