datetime,value,wdir
2020-08-01 00:00:00,1.500,171.000
2020-08-01 01:00:00,1.400,166.000
2020-08-01 02:00:00,1.500,151.000
2020-08-01 03:00:00,1.300,136.000
2020-08-01 04:00:00,1.200,149.000
2020-08-01 05:00:00,1.200,161.000
2020-08-01 06:00:00,1.200,101.000
2020-08-01 07:00:00,1.200,22.000
2020-08-01 08:00:00,2.000,15.000
2020-08-01 09:00:00,1.800,16.000
2020-08-01 10:00:00,1.600,5.000
2020-08-01 11:00:00,1.700,11.000
2020-08-01 12:00:00,1.700,11.000
2020-08-01 13:00:00,2.000,16.000
2020-08-01 14:00:00,1.800,15.000
2020-08-01 15:00:00,1.800,25.000
2020-08-01 16:00:00,2.000,30.000
2020-08-01 17:00:00,2.000,28.000
2020-08-01 18:00:00,2.200,43.000
2020-08-01 19:00:00,2.500,47.000
2020-08-01 20:00:00,2.500,56.000
2020-08-01 21:00:00,2.600,78.000
2020-08-01 22:00:00,1.300,100.000
2020-08-01 23:00:00,1.300,108.000
2020-08-02 00:00:00,1.700,118.000
2020-08-02 01:00:00,1.600,90.000
2020-08-02 02:00:00,2.000,99.000
2020-08-02 03:00:00,1.500,95.000
2020-08-02 04:00:00,1.300,103.000
2020-08-02 05:00:00,1.000,50.000
2020-08-02 06:00:00,1.500,51.000
2020-08-02 07:00:00,2.400,50.000
2020-08-02 08:00:00,3.000,51.000
2020-08-02 09:00:00,2.800,48.000
2020-08-02 10:00:00,3.200,53.000
2020-08-02 11:00:00,3.200,45.000
2020-08-02 12:00:00,2.800,43.000
2020-08-02 13:00:00,2.400,38.000
2020-08-02 14:00:00,2.300,26.000
2020-08-02 15:00:00,1.900,40.000
2020-08-02 16:00:00,2.300,34.000
2020-08-02 17:00:00,2.200,40.000
2020-08-02 18:00:00,2.300,53.000
2020-08-02 19:00:00,2.900,62.000
2020-08-02 20:00:00,2.900,68.000
2020-08-02 21:00:00,2.600,83.000
2020-08-02 22:00:00,2.200,84.000
2020-08-02 23:00:00,2.200,94.000
2020-08-03 00:00:00,1.600,106.000
2020-08-03 01:00:00,1.300,96.000
2020-08-03 02:00:00,1.400,127.000
