datetime,value,wdir
2023-08-01 00:00:00,0.800,32.000
2023-08-01 01:00:00,0.600,28.000
2023-08-01 02:00:00,0.600,34.000
2023-08-01 03:00:00,0.900,33.000
2023-08-01 04:00:00,1.500,42.000
2023-08-01 05:00:00,2.100,48.000
2023-08-01 06:00:00,2.200,53.000
2023-08-01 07:00:00,1.600,38.000
2023-08-01 08:00:00,1.200,164.000
2023-08-01 09:00:00,1.000,204.000
2023-08-01 10:00:00,1.300,210.000
2023-08-01 11:00:00,1.100,225.000
2023-08-01 12:00:00,0.700,228.000
2023-08-01 13:00:00,2.000,35.000
2023-08-01 14:00:00,2.400,46.000
2023-08-01 15:00:00,2.500,40.000
2023-08-01 16:00:00,2.500,55.000
2023-08-01 17:00:00,2.400,58.000
2023-08-01 18:00:00,1.900,61.000
2023-08-01 19:00:00,2.300,69.000
2023-08-01 20:00:00,2.000,69.000
2023-08-01 21:00:00,1.300,60.000
2023-08-01 22:00:00,0.600,27.000
2023-08-01 23:00:00,0.500,48.000
2023-08-02 00:00:00,0.500,37.000
2023-08-02 01:00:00,0.300,23.000
2023-08-02 02:00:00,0.200,15.000
2023-08-02 03:00:00,0.000,0.000
2023-08-02 04:00:00,0.200,42.000
2023-08-02 05:00:00,0.500,200.000
2023-08-02 06:00:00,1.100,191.000
2023-08-02 07:00:00,0.900,195.000
2023-08-02 08:00:00,1.400,212.000
2023-08-02 09:00:00,1.600,207.000
2023-08-02 10:00:00,2.100,207.000
2023-08-02 11:00:00,1.600,216.000
2023-08-02 12:00:00,1.300,221.000
2023-08-02 13:00:00,1.200,224.000
2023-08-02 14:00:00,1.000,220.000
2023-08-02 15:00:00,0.600,261.000
2023-08-02 16:00:00,0.100,343.000
2023-08-02 17:00:00,0.000,0.000
2023-08-02 18:00:00,0.500,67.000
2023-08-02 19:00:00,0.500,57.000
2023-08-02 20:00:00,0.100,7.000
2023-08-02 21:00:00,0.400,46.000
2023-08-02 22:00:00,0.100,29.000
2023-08-02 23:00:00,0.100,12.000
2023-08-03 00:00:00,0.100,352.000
2023-08-03 01:00:00,0.400,78.000
2023-08-03 02:00:00,0.300,90.000
2023-08-03 03:00:00,0.500,78.000
2023-08-03 04:00:00,0.800,93.000
2023-08-03 05:00:00,0.700,115.000
2023-08-03 06:00:00,0.700,129.000
2023-08-03 07:00:00,0.800,182.000
2023-08-03 08:00:00,1.100,192.000
2023-08-03 09:00:00,1.100,210.000
2023-08-03 10:00:00,1.000,231.000
2023-08-03 11:00:00,1.000,219.000
2023-08-03 12:00:00,0.800,213.000
2023-08-03 13:00:00,0.700,223.000
2023-08-03 14:00:00,0.400,229.000
2023-08-03 15:00:00,0.100,239.000
2023-08-03 16:00:00,1.100,60.000
2023-08-03 17:00:00,1.600,64.000
2023-08-03 18:00:00,1.900,74.000
2023-08-03 19:00:00,1.600,76.000
2023-08-03 20:00:00,1.200,90.000
2023-08-03 21:00:00,1.100,78.000
2023-08-03 22:00:00,1.100,56.000
2023-08-03 23:00:00,0.500,57.000
2023-08-04 00:00:00,1.400,42.000
2023-08-04 01:00:00,0.800,18.000
2023-08-04 02:00:00,0.200,355.000
2023-08-04 03:00:00,0.400,4.000
2023-08-04 04:00:00,1.200,40.000
2023-08-04 05:00:00,1.300,73.000
2023-08-04 06:00:00,2.700,65.000
2023-08-04 07:00:00,3.000,64.000
2023-08-04 08:00:00,2.900,62.000
2023-08-04 09:00:00,2.900,69.000
2023-08-04 10:00:00,3.000,62.000
2023-08-04 11:00:00,3.300,57.000
2023-08-04 12:00:00,3.600,55.000
2023-08-04 13:00:00,4.100,52.000
2023-08-04 14:00:00,4.500,54.000
2023-08-04 15:00:00,4.300,51.000
2023-08-04 16:00:00,3.900,58.000
2023-08-04 17:00:00,3.000,62.000
2023-08-04 18:00:00,2.700,52.000
2023-08-04 19:00:00,2.600,57.000
2023-08-04 20:00:00,2.200,49.000
2023-08-04 21:00:00,2.500,46.000
2023-08-04 22:00:00,3.000,44.000
2023-08-04 23:00:00,3.200,44.000
2023-08-05 00:00:00,2.900,46.000
2023-08-05 01:00:00,2.900,52.000
2023-08-05 02:00:00,2.200,53.000
2023-08-05 03:00:00,2.000,52.000
2023-08-05 04:00:00,1.900,56.000
2023-08-05 05:00:00,1.800,40.000
2023-08-05 06:00:00,1.500,40.000
2023-08-05 07:00:00,1.200,43.000
2023-08-05 08:00:00,1.200,215.000
2023-08-05 09:00:00,1.300,230.000
2023-08-05 10:00:00,1.500,218.000
2023-08-05 11:00:00,1.500,288.000
2023-08-05 12:00:00,1.500,5.000
2023-08-05 13:00:00,2.100,34.000
2023-08-05 14:00:00,1.900,21.000
2023-08-05 15:00:00,1.900,30.000
2023-08-05 16:00:00,1.900,36.000
2023-08-05 17:00:00,1.700,22.000
2023-08-05 18:00:00,1.800,21.000
2023-08-05 19:00:00,1.400,24.000
2023-08-05 20:00:00,1.200,16.000
2023-08-05 21:00:00,0.800,23.000
2023-08-05 22:00:00,0.500,14.000
2023-08-05 23:00:00,0.700,21.000
2023-08-06 00:00:00,0.100,4.000
2023-08-06 01:00:00,0.000,0.000
2023-08-06 02:00:00,0.000,0.000
2023-08-06 03:00:00,0.100,344.000
2023-08-06 04:00:00,0.000,0.000
2023-08-06 05:00:00,0.300,196.000
2023-08-06 06:00:00,0.500,169.000
2023-08-06 07:00:00,0.800,183.000
2023-08-06 08:00:00,1.300,226.000
2023-08-06 09:00:00,2.000,236.000
2023-08-06 10:00:00,1.500,234.000
2023-08-06 11:00:00,2.200,253.000
2023-08-06 12:00:00,3.000,254.000
2023-08-06 13:00:00,2.900,251.000
2023-08-06 14:00:00,2.800,253.000
2023-08-06 15:00:00,2.600,266.000
2023-08-06 16:00:00,2.300,268.000
2023-08-06 17:00:00,2.300,273.000
2023-08-06 18:00:00,2.400,270.000
2023-08-06 19:00:00,2.500,266.000
2023-08-06 20:00:00,1.800,259.000
2023-08-06 21:00:00,1.000,259.000
2023-08-06 22:00:00,0.500,255.000
2023-08-06 23:00:00,0.500,244.000
2023-08-07 00:00:00,0.400,178.000
2023-08-07 01:00:00,0.000,0.000
2023-08-07 02:00:00,0.100,8.000
2023-08-07 03:00:00,0.500,200.000
2023-08-07 04:00:00,0.400,244.000
2023-08-07 05:00:00,0.700,219.000
2023-08-07 06:00:00,1.400,213.000
2023-08-07 07:00:00,1.300,213.000
2023-08-07 08:00:00,1.500,227.000
2023-08-07 09:00:00,1.400,212.000
2023-08-07 10:00:00,1.400,214.000
2023-08-07 11:00:00,1.100,194.000
2023-08-07 12:00:00,1.100,130.000
2023-08-07 13:00:00,2.000,90.000
2023-08-07 14:00:00,2.800,57.000
2023-08-07 15:00:00,2.900,50.000
2023-08-07 16:00:00,2.700,53.000
2023-08-07 17:00:00,3.300,56.000
2023-08-07 18:00:00,3.000,58.000
2023-08-07 19:00:00,3.300,68.000
2023-08-07 20:00:00,3.000,70.000
2023-08-07 21:00:00,2.200,68.000
2023-08-07 22:00:00,2.000,61.000
2023-08-07 23:00:00,2.300,62.000
2023-08-08 00:00:00,1.700,54.000
2023-08-08 01:00:00,1.300,53.000
2023-08-08 02:00:00,1.100,53.000
2023-08-08 03:00:00,1.700,44.000
2023-08-08 04:00:00,2.400,40.000
2023-08-08 05:00:00,3.400,41.000
2023-08-08 06:00:00,3.300,38.000
2023-08-08 07:00:00,3.200,31.000
2023-08-08 08:00:00,3.500,23.000
2023-08-08 09:00:00,3.700,26.000
2023-08-08 10:00:00,3.700,19.000
2023-08-08 11:00:00,4.600,26.000
2023-08-08 12:00:00,4.200,31.000
2023-08-08 13:00:00,4.100,27.000
2023-08-08 14:00:00,4.000,37.000
