datetime,value,wdir
2023-06-01 00:00:00,0.400,104.000
2023-06-01 01:00:00,0.000,0.000
2023-06-01 02:00:00,0.100,19.000
2023-06-01 03:00:00,0.900,82.000
2023-06-01 04:00:00,0.900,57.000
2023-06-01 05:00:00,0.600,5.000
2023-06-01 06:00:00,1.600,68.000
2023-06-01 07:00:00,2.100,69.000
2023-06-01 08:00:00,1.800,51.000
2023-06-01 09:00:00,2.100,50.000
2023-06-01 10:00:00,1.300,22.000
2023-06-01 11:00:00,1.700,41.000
2023-06-01 12:00:00,1.300,58.000
2023-06-01 13:00:00,1.400,48.000
2023-06-01 14:00:00,1.700,60.000
2023-06-01 15:00:00,1.500,44.000
2023-06-01 16:00:00,0.900,69.000
2023-06-01 17:00:00,0.700,24.000
2023-06-01 18:00:00,0.900,55.000
2023-06-01 19:00:00,1.300,67.000
2023-06-01 20:00:00,0.700,21.000
2023-06-01 21:00:00,0.300,354.000
2023-06-01 22:00:00,0.200,7.000
2023-06-01 23:00:00,0.100,35.000
2023-06-02 00:00:00,0.500,64.000
2023-06-02 01:00:00,0.800,64.000
2023-06-02 02:00:00,1.400,88.000
2023-06-02 03:00:00,1.300,71.000
2023-06-02 04:00:00,1.300,69.000
2023-06-02 05:00:00,1.200,62.000
2023-06-02 06:00:00,1.100,66.000
2023-06-02 07:00:00,1.800,61.000
2023-06-02 08:00:00,1.800,49.000
2023-06-02 09:00:00,2.200,53.000
2023-06-02 10:00:00,1.900,62.000
2023-06-02 11:00:00,2.500,65.000
2023-06-02 12:00:00,1.200,135.000
2023-06-02 13:00:00,1.300,55.000
2023-06-02 14:00:00,1.700,71.000
2023-06-02 15:00:00,2.200,74.000
2023-06-02 16:00:00,1.700,69.000
2023-06-02 17:00:00,1.200,70.000
2023-06-02 18:00:00,1.100,57.000
2023-06-02 19:00:00,0.700,27.000
2023-06-02 20:00:00,1.000,84.000
2023-06-02 21:00:00,1.100,56.000
2023-06-02 22:00:00,0.900,74.000
2023-06-02 23:00:00,0.900,41.000
2023-06-03 00:00:00,0.600,81.000
2023-06-03 01:00:00,0.200,1.000
2023-06-03 02:00:00,0.600,93.000
2023-06-03 03:00:00,0.600,69.000
2023-06-03 04:00:00,0.400,336.000
2023-06-03 05:00:00,0.400,330.000
2023-06-03 06:00:00,0.900,40.000
2023-06-03 07:00:00,0.900,35.000
2023-06-03 08:00:00,1.200,60.000
2023-06-03 09:00:00,1.600,57.000
2023-06-03 10:00:00,1.100,27.000
2023-06-03 11:00:00,1.500,336.000
2023-06-03 12:00:00,1.200,49.000
2023-06-03 13:00:00,1.000,27.000
2023-06-03 14:00:00,0.900,50.000
2023-06-03 15:00:00,0.700,20.000
2023-06-03 16:00:00,0.700,354.000
2023-06-03 17:00:00,0.500,136.000
2023-06-03 18:00:00,0.600,330.000
2023-06-03 19:00:00,0.400,12.000
2023-06-03 20:00:00,0.600,311.000
2023-06-03 21:00:00,0.800,325.000
2023-06-03 22:00:00,0.600,265.000
2023-06-03 23:00:00,0.700,205.000
2023-06-04 00:00:00,0.500,183.000
2023-06-04 01:00:00,0.400,26.000
2023-06-04 02:00:00,0.500,40.000
2023-06-04 03:00:00,0.400,181.000
2023-06-04 04:00:00,0.300,57.000
2023-06-04 05:00:00,0.400,37.000
2023-06-04 06:00:00,0.600,158.000
2023-06-04 07:00:00,0.400,161.000
2023-06-04 08:00:00,1.200,128.000
2023-06-04 09:00:00,0.700,103.000
2023-06-04 10:00:00,0.800,74.000
2023-06-04 11:00:00,0.500,15.000
2023-06-04 12:00:00,0.500,78.000
2023-06-04 13:00:00,1.200,16.000
2023-06-04 14:00:00,0.900,347.000
2023-06-04 15:00:00,0.800,336.000
2023-06-04 16:00:00,0.700,336.000
2023-06-04 17:00:00,0.600,321.000
2023-06-04 18:00:00,0.400,340.000
2023-06-04 19:00:00,0.300,7.000
2023-06-04 20:00:00,0.400,70.000
2023-06-04 21:00:00,0.300,68.000
2023-06-04 22:00:00,0.300,53.000
2023-06-04 23:00:00,0.400,26.000
2023-06-05 00:00:00,0.700,330.000
2023-06-05 01:00:00,0.300,338.000
2023-06-05 02:00:00,0.400,47.000
2023-06-05 03:00:00,0.300,320.000
2023-06-05 04:00:00,0.600,351.000
2023-06-05 05:00:00,0.700,328.000
2023-06-05 06:00:00,0.700,5.000
2023-06-05 07:00:00,1.000,358.000
2023-06-05 08:00:00,0.900,12.000
2023-06-05 09:00:00,1.200,88.000
2023-06-05 10:00:00,1.100,57.000
