datetime,value,wdir
2022-05-01 00:00:00,2.900,5.000
2022-05-01 01:00:00,3.200,8.000
2022-05-01 02:00:00,2.900,4.000
2022-05-01 03:00:00,2.900,10.000
2022-05-01 04:00:00,3.100,17.000
2022-05-01 05:00:00,3.700,18.000
2022-05-01 06:00:00,3.200,3.000
2022-05-01 07:00:00,3.600,360.000
2022-05-01 08:00:00,3.800,349.000
2022-05-01 09:00:00,4.000,1.000
2022-05-01 10:00:00,3.900,3.000
2022-05-01 11:00:00,4.500,4.000
2022-05-01 12:00:00,3.800,7.000
2022-05-01 13:00:00,3.900,8.000
2022-05-01 14:00:00,4.200,28.000
2022-05-01 15:00:00,4.600,41.000
2022-05-01 16:00:00,5.500,41.000
2022-05-01 17:00:00,3.500,40.000
2022-05-01 18:00:00,3.500,29.000
2022-05-01 19:00:00,3.100,14.000
2022-05-01 20:00:00,2.800,24.000
2022-05-01 21:00:00,2.800,20.000
2022-05-01 22:00:00,3.300,17.000
2022-05-01 23:00:00,2.600,18.000
2022-05-02 00:00:00,2.600,25.000
2022-05-02 01:00:00,2.400,19.000
2022-05-02 02:00:00,2.800,10.000
2022-05-02 03:00:00,3.600,19.000
2022-05-02 04:00:00,4.200,30.000
2022-05-02 05:00:00,4.800,37.000
2022-05-02 06:00:00,5.900,38.000
2022-05-02 07:00:00,6.300,41.000
2022-05-02 08:00:00,6.800,41.000
2022-05-02 09:00:00,7.600,44.000
2022-05-02 10:00:00,7.700,50.000
2022-05-02 11:00:00,8.500,50.000
2022-05-02 12:00:00,8.100,46.000
2022-05-02 13:00:00,7.500,43.000
2022-05-02 14:00:00,8.100,43.000
2022-05-02 15:00:00,7.100,43.000
2022-05-02 16:00:00,5.500,44.000
2022-05-02 17:00:00,3.600,51.000
2022-05-02 18:00:00,3.500,39.000
2022-05-02 19:00:00,3.800,31.000
2022-05-02 20:00:00,3.500,37.000
2022-05-02 21:00:00,2.800,24.000
2022-05-02 22:00:00,2.800,15.000
2022-05-02 23:00:00,3.000,24.000
2022-05-03 00:00:00,2.800,12.000
2022-05-03 01:00:00,2.500,29.000
2022-05-03 02:00:00,2.600,33.000
2022-05-03 03:00:00,3.500,38.000
2022-05-03 04:00:00,3.400,42.000
