datetime,value,wdir
2023-09-01 00:00:00,1.500,36.000
2023-09-01 01:00:00,2.000,128.000
2023-09-01 02:00:00,2.000,119.000
2023-09-01 03:00:00,2.000,128.000
2023-09-01 04:00:00,1.900,131.000
2023-09-01 05:00:00,1.100,165.000
2023-09-01 06:00:00,1.200,321.000
2023-09-01 07:00:00,1.300,304.000
2023-09-01 08:00:00,1.500,309.000
2023-09-01 09:00:00,1.700,310.000
2023-09-01 10:00:00,1.900,313.000
2023-09-01 11:00:00,1.900,315.000
2023-09-01 12:00:00,1.700,303.000
2023-09-01 13:00:00,1.900,313.000
2023-09-01 14:00:00,1.900,314.000
2023-09-01 15:00:00,1.700,321.000
2023-09-01 16:00:00,1.500,328.000
2023-09-01 17:00:00,1.400,340.000
2023-09-01 18:00:00,1.100,346.000
2023-09-01 19:00:00,1.400,342.000
2023-09-01 20:00:00,1.600,338.000
2023-09-01 21:00:00,1.600,339.000
2023-09-01 22:00:00,1.800,343.000
2023-09-01 23:00:00,1.800,63.000
2023-09-02 00:00:00,1.900,40.000
2023-09-02 01:00:00,1.600,98.000
2023-09-02 02:00:00,1.600,76.000
2023-09-02 03:00:00,1.800,59.000
2023-09-02 04:00:00,2.700,4.000
2023-09-02 05:00:00,3.000,335.000
2023-09-02 06:00:00,3.000,340.000
2023-09-02 07:00:00,3.000,339.000
2023-09-02 08:00:00,2.900,337.000
2023-09-02 09:00:00,3.000,341.000
2023-09-02 10:00:00,3.200,335.000
2023-09-02 11:00:00,3.000,326.000
2023-09-02 12:00:00,3.400,324.000
2023-09-02 13:00:00,3.400,324.000
2023-09-02 14:00:00,3.500,325.000
2023-09-02 15:00:00,3.200,328.000
2023-09-02 16:00:00,3.300,335.000
2023-09-02 17:00:00,3.300,333.000
2023-09-02 18:00:00,3.500,333.000
2023-09-02 19:00:00,3.400,333.000
2023-09-02 20:00:00,3.500,333.000
2023-09-02 21:00:00,3.100,321.000
2023-09-02 22:00:00,3.200,324.000
2023-09-02 23:00:00,3.300,331.000
2023-09-03 00:00:00,3.400,29.000
2023-09-03 01:00:00,2.000,39.000
2023-09-03 02:00:00,2.500,351.000
2023-09-03 03:00:00,3.300,330.000
2023-09-03 04:00:00,3.000,331.000
2023-09-03 05:00:00,2.900,329.000
2023-09-03 06:00:00,2.900,326.000
2023-09-03 07:00:00,3.000,320.000
2023-09-03 08:00:00,3.100,350.000
2023-09-03 09:00:00,3.500,326.000
2023-09-03 10:00:00,2.900,348.000
2023-09-03 11:00:00,3.400,13.000
2023-09-03 12:00:00,2.400,32.000
2023-09-03 13:00:00,3.300,339.000
2023-09-03 14:00:00,3.100,335.000
2023-09-03 15:00:00,2.800,337.000
2023-09-03 16:00:00,2.900,333.000
2023-09-03 17:00:00,3.000,328.000
2023-09-03 18:00:00,2.800,337.000
2023-09-03 19:00:00,2.500,339.000
2023-09-03 20:00:00,2.500,335.000
2023-09-03 21:00:00,2.200,340.000
2023-09-03 22:00:00,2.000,332.000
2023-09-03 23:00:00,1.700,348.000
2023-09-04 00:00:00,1.700,85.000
2023-09-04 01:00:00,2.300,111.000
2023-09-04 02:00:00,2.100,99.000
2023-09-04 03:00:00,2.400,114.000
2023-09-04 04:00:00,2.400,116.000
2023-09-04 05:00:00,2.000,111.000
2023-09-04 06:00:00,1.900,80.000
2023-09-04 07:00:00,2.500,18.000
2023-09-04 08:00:00,2.100,1.000
2023-09-04 09:00:00,2.700,353.000
2023-09-04 10:00:00,2.400,340.000
2023-09-04 11:00:00,2.400,332.000
2023-09-04 12:00:00,2.400,327.000
2023-09-04 13:00:00,2.700,329.000
2023-09-04 14:00:00,2.800,329.000
2023-09-04 15:00:00,2.700,340.000
2023-09-04 16:00:00,2.700,345.000
2023-09-04 17:00:00,2.800,349.000
2023-09-04 18:00:00,3.000,357.000
2023-09-04 19:00:00,2.800,2.000
2023-09-04 20:00:00,3.100,4.000
2023-09-04 21:00:00,4.000,12.000
2023-09-04 22:00:00,3.800,5.000
2023-09-04 23:00:00,3.900,16.000
2023-09-05 00:00:00,3.200,26.000
2023-09-05 01:00:00,2.000,43.000
2023-09-05 02:00:00,2.500,359.000
2023-09-05 03:00:00,2.700,331.000
2023-09-05 04:00:00,3.200,319.000
2023-09-05 05:00:00,2.500,289.000
2023-09-05 06:00:00,2.800,325.000
2023-09-05 07:00:00,2.900,317.000
2023-09-05 08:00:00,2.800,317.000
2023-09-05 09:00:00,2.900,309.000
2023-09-05 10:00:00,3.700,325.000
2023-09-05 11:00:00,3.600,336.000
2023-09-05 12:00:00,3.000,349.000
2023-09-05 13:00:00,2.800,343.000
2023-09-05 14:00:00,3.400,4.000
2023-09-05 15:00:00,3.900,10.000
2023-09-05 16:00:00,4.100,16.000
2023-09-05 17:00:00,3.800,358.000
2023-09-05 18:00:00,3.400,352.000
2023-09-05 19:00:00,3.300,349.000
2023-09-05 20:00:00,3.500,355.000
2023-09-05 21:00:00,3.400,349.000
2023-09-05 22:00:00,3.200,338.000
2023-09-05 23:00:00,3.200,330.000
2023-09-06 00:00:00,3.200,333.000
2023-09-06 01:00:00,3.000,335.000
2023-09-06 02:00:00,3.400,331.000
2023-09-06 03:00:00,3.500,326.000
2023-09-06 04:00:00,3.500,332.000
2023-09-06 05:00:00,2.900,340.000
2023-09-06 06:00:00,3.200,338.000
2023-09-06 07:00:00,2.600,348.000
2023-09-06 08:00:00,3.800,8.000
2023-09-06 09:00:00,3.900,8.000
2023-09-06 10:00:00,3.100,345.000
2023-09-06 11:00:00,3.300,338.000
2023-09-06 12:00:00,4.100,334.000
2023-09-06 13:00:00,3.900,338.000
2023-09-06 14:00:00,3.700,343.000
2023-09-06 15:00:00,3.100,345.000
2023-09-06 16:00:00,2.800,344.000
2023-09-06 17:00:00,3.000,337.000
2023-09-06 18:00:00,2.600,335.000
2023-09-06 19:00:00,2.600,343.000
2023-09-06 20:00:00,2.500,347.000
2023-09-06 21:00:00,2.700,334.000
2023-09-06 22:00:00,4.600,10.000
2023-09-06 23:00:00,3.900,5.000
2023-09-07 00:00:00,3.800,358.000
2023-09-07 01:00:00,4.000,1.000
2023-09-07 02:00:00,3.400,349.000
2023-09-07 03:00:00,3.200,344.000
2023-09-07 04:00:00,3.400,338.000
2023-09-07 05:00:00,3.400,336.000
2023-09-07 06:00:00,2.800,346.000
2023-09-07 07:00:00,4.100,1.000
2023-09-07 08:00:00,4.000,359.000
2023-09-07 09:00:00,3.600,354.000
2023-09-07 10:00:00,3.500,342.000
2023-09-07 11:00:00,3.400,339.000
2023-09-07 12:00:00,3.300,340.000
2023-09-07 13:00:00,3.300,341.000
2023-09-07 14:00:00,3.300,347.000
2023-09-07 15:00:00,3.700,343.000
2023-09-07 16:00:00,3.800,340.000
2023-09-07 17:00:00,4.100,343.000
2023-09-07 18:00:00,4.300,338.000
2023-09-07 19:00:00,4.100,339.000
2023-09-07 20:00:00,3.800,336.000
2023-09-07 21:00:00,3.800,343.000
2023-09-07 22:00:00,3.600,343.000
2023-09-07 23:00:00,3.100,347.000
2023-09-08 00:00:00,3.200,340.000
2023-09-08 01:00:00,3.200,339.000
2023-09-08 02:00:00,3.200,341.000
2023-09-08 03:00:00,3.600,344.000
2023-09-08 04:00:00,3.200,342.000
2023-09-08 05:00:00,3.800,339.000
2023-09-08 06:00:00,3.700,337.000
2023-09-08 07:00:00,4.000,347.000
2023-09-08 08:00:00,4.000,354.000
2023-09-08 09:00:00,3.300,340.000
2023-09-08 10:00:00,3.000,342.000
2023-09-08 11:00:00,3.200,349.000
2023-09-08 12:00:00,3.300,342.000
2023-09-08 13:00:00,3.100,345.000
2023-09-08 14:00:00,3.200,348.000
2023-09-08 15:00:00,3.100,345.000
2023-09-08 16:00:00,3.500,353.000
2023-09-08 17:00:00,3.600,353.000
2023-09-08 18:00:00,3.900,353.000
2023-09-08 19:00:00,3.600,357.000
2023-09-08 20:00:00,3.700,6.000
2023-09-08 21:00:00,3.500,355.000
2023-09-08 22:00:00,3.100,351.000
2023-09-08 23:00:00,3.200,348.000
2023-09-09 00:00:00,3.100,350.000
2023-09-09 01:00:00,3.400,348.000
2023-09-09 02:00:00,3.500,350.000
2023-09-09 03:00:00,3.400,359.000
2023-09-09 04:00:00,3.300,359.000
2023-09-09 05:00:00,3.600,355.000
2023-09-09 06:00:00,3.300,358.000
2023-09-09 07:00:00,2.800,350.000
2023-09-09 08:00:00,3.000,350.000
2023-09-09 09:00:00,2.700,348.000
2023-09-09 10:00:00,2.900,350.000
2023-09-09 11:00:00,3.100,337.000
2023-09-09 12:00:00,3.100,339.000
2023-09-09 13:00:00,3.300,339.000
2023-09-09 14:00:00,3.200,337.000
2023-09-09 15:00:00,3.400,344.000
2023-09-09 16:00:00,2.900,345.000
2023-09-09 17:00:00,3.400,343.000
2023-09-09 18:00:00,3.600,346.000
2023-09-09 19:00:00,3.200,348.000
2023-09-09 20:00:00,3.400,354.000
2023-09-09 21:00:00,3.500,1.000
2023-09-09 22:00:00,2.700,28.000
2023-09-09 23:00:00,1.800,79.000
2023-09-10 00:00:00,1.900,55.000
2023-09-10 01:00:00,2.100,86.000
2023-09-10 02:00:00,2.000,121.000
2023-09-10 03:00:00,2.000,105.000
2023-09-10 04:00:00,1.800,107.000
2023-09-10 05:00:00,1.300,65.000
2023-09-10 06:00:00,2.900,25.000
2023-09-10 07:00:00,3.400,14.000
2023-09-10 08:00:00,3.300,6.000
2023-09-10 09:00:00,3.300,5.000
2023-09-10 10:00:00,3.300,348.000
2023-09-10 11:00:00,3.200,351.000
2023-09-10 12:00:00,3.100,348.000
2023-09-10 13:00:00,4.500,360.000
2023-09-10 14:00:00,4.400,2.000
2023-09-10 15:00:00,4.800,355.000
2023-09-10 16:00:00,4.500,356.000
2023-09-10 17:00:00,3.900,350.000
2023-09-10 18:00:00,3.800,342.000
2023-09-10 19:00:00,3.600,345.000
2023-09-10 20:00:00,3.700,340.000
2023-09-10 21:00:00,3.500,346.000
2023-09-10 22:00:00,3.400,347.000
2023-09-10 23:00:00,3.300,346.000
2023-09-11 00:00:00,3.300,343.000
2023-09-11 01:00:00,3.200,339.000
2023-09-11 02:00:00,2.700,6.000
2023-09-11 03:00:00,3.200,344.000
2023-09-11 04:00:00,3.100,351.000
2023-09-11 05:00:00,3.800,15.000
2023-09-11 06:00:00,3.800,10.000
2023-09-11 07:00:00,4.000,4.000
2023-09-11 08:00:00,4.000,5.000
2023-09-11 09:00:00,4.000,1.000
2023-09-11 10:00:00,3.600,357.000
2023-09-11 11:00:00,3.200,358.000
2023-09-11 12:00:00,2.800,352.000
2023-09-11 13:00:00,3.300,354.000
2023-09-11 14:00:00,3.000,353.000
2023-09-11 15:00:00,3.300,331.000
2023-09-11 16:00:00,3.400,332.000
2023-09-11 17:00:00,3.100,338.000
2023-09-11 18:00:00,3.100,341.000
2023-09-11 19:00:00,3.000,344.000
2023-09-11 20:00:00,2.900,348.000
2023-09-11 21:00:00,1.600,78.000
2023-09-11 22:00:00,1.700,71.000
2023-09-11 23:00:00,1.500,52.000
2023-09-12 00:00:00,1.100,109.000
2023-09-12 01:00:00,1.400,103.000
2023-09-12 02:00:00,2.100,108.000
2023-09-12 03:00:00,2.100,112.000
2023-09-12 04:00:00,1.800,121.000
2023-09-12 05:00:00,1.400,94.000
2023-09-12 06:00:00,2.800,17.000
2023-09-12 07:00:00,3.400,12.000
