datetime,value,wdir
2024-09-01 00:00:00,1.100,291.000
2024-09-01 01:00:00,1.400,311.000
2024-09-01 02:00:00,1.000,327.000
2024-09-01 03:00:00,0.900,64.000
2024-09-01 04:00:00,0.600,132.000
2024-09-01 05:00:00,0.800,192.000
2024-09-01 06:00:00,0.600,239.000
2024-09-01 07:00:00,0.900,254.000
2024-09-01 08:00:00,1.600,295.000
2024-09-01 09:00:00,2.400,348.000
2024-09-01 10:00:00,2.600,61.000
2024-09-01 11:00:00,1.900,41.000
2024-09-01 12:00:00,2.100,44.000
2024-09-01 13:00:00,2.800,33.000
2024-09-01 14:00:00,2.600,44.000
2024-09-01 15:00:00,3.100,43.000
2024-09-01 16:00:00,2.600,44.000
2024-09-01 17:00:00,2.200,51.000
2024-09-01 18:00:00,1.200,87.000
2024-09-01 19:00:00,0.900,50.000
2024-09-01 20:00:00,0.900,93.000
2024-09-01 21:00:00,0.700,25.000
2024-09-01 22:00:00,0.600,38.000
2024-09-01 23:00:00,1.300,58.000
2024-09-02 00:00:00,1.200,14.000
2024-09-02 01:00:00,1.900,65.000
2024-09-02 02:00:00,1.800,44.000
2024-09-02 03:00:00,0.800,43.000
2024-09-02 04:00:00,1.300,38.000
2024-09-02 05:00:00,1.000,42.000
2024-09-02 06:00:00,1.100,23.000
2024-09-02 07:00:00,1.300,32.000
2024-09-02 08:00:00,1.200,7.000
2024-09-02 09:00:00,1.600,301.000
2024-09-02 10:00:00,1.500,297.000
2024-09-02 11:00:00,1.300,285.000
2024-09-02 12:00:00,2.100,202.000
2024-09-02 13:00:00,2.100,229.000
2024-09-02 14:00:00,1.400,220.000
2024-09-02 15:00:00,1.100,268.000
2024-09-02 16:00:00,0.500,291.000
2024-09-02 17:00:00,1.000,355.000
2024-09-02 18:00:00,1.400,37.000
2024-09-02 19:00:00,1.800,46.000
2024-09-02 20:00:00,1.600,37.000
2024-09-02 21:00:00,1.700,51.000
2024-09-02 22:00:00,1.500,56.000
