datetime,value,wdir
2023-01-01 00:00:00,0.400,65.000
2023-01-01 01:00:00,0.500,76.000
2023-01-01 02:00:00,0.400,21.000
2023-01-01 03:00:00,0.200,18.000
2023-01-01 04:00:00,0.300,350.000
2023-01-01 05:00:00,0.900,41.000
2023-01-01 06:00:00,0.600,314.000
2023-01-01 07:00:00,0.000,296.000
2023-01-01 08:00:00,0.500,322.000
2023-01-01 09:00:00,0.900,296.000
2023-01-01 10:00:00,0.600,295.000
2023-01-01 11:00:00,1.300,289.000
2023-01-01 12:00:00,1.300,289.000
2023-01-01 13:00:00,1.200,287.000
2023-01-01 14:00:00,0.700,299.000
2023-01-01 15:00:00,0.500,306.000
2023-01-01 16:00:00,0.400,15.000
2023-01-01 17:00:00,0.000,355.000
2023-01-01 18:00:00,0.400,3.000
2023-01-01 19:00:00,1.100,337.000
2023-01-01 20:00:00,0.700,351.000
2023-01-01 21:00:00,1.300,353.000
2023-01-01 22:00:00,0.000,295.000
2023-01-01 23:00:00,0.300,196.000
2023-01-02 00:00:00,0.900,98.000
2023-01-02 01:00:00,0.300,99.000
2023-01-02 02:00:00,0.000,345.000
2023-01-02 03:00:00,0.500,262.000
2023-01-02 04:00:00,0.400,260.000
2023-01-02 05:00:00,0.300,342.000
2023-01-02 06:00:00,0.700,324.000
2023-01-02 07:00:00,0.500,337.000
2023-01-02 08:00:00,0.900,303.000
2023-01-02 09:00:00,0.700,285.000
2023-01-02 10:00:00,1.100,227.000
2023-01-02 11:00:00,1.900,236.000
2023-01-02 12:00:00,1.800,180.000
2023-01-02 13:00:00,1.000,226.000
2023-01-02 14:00:00,0.700,297.000
2023-01-02 15:00:00,0.100,38.000
2023-01-02 16:00:00,0.900,71.000
2023-01-02 17:00:00,0.000,51.000
2023-01-02 18:00:00,0.300,266.000
2023-01-02 19:00:00,0.600,354.000
2023-01-02 20:00:00,0.400,35.000
2023-01-02 21:00:00,0.300,307.000
2023-01-02 22:00:00,0.300,312.000
2023-01-02 23:00:00,0.700,10.000
2023-01-03 00:00:00,0.700,332.000
2023-01-03 01:00:00,0.300,56.000
2023-01-03 02:00:00,0.600,317.000
2023-01-03 03:00:00,0.500,345.000
2023-01-03 04:00:00,0.000,317.000
2023-01-03 05:00:00,0.800,102.000
2023-01-03 06:00:00,0.500,204.000
2023-01-03 07:00:00,0.800,193.000
2023-01-03 08:00:00,2.300,236.000
2023-01-03 09:00:00,1.900,225.000
2023-01-03 10:00:00,2.700,238.000
2023-01-03 11:00:00,3.600,228.000
2023-01-03 12:00:00,2.400,215.000
2023-01-03 13:00:00,2.300,226.000
2023-01-03 14:00:00,0.900,188.000
2023-01-03 15:00:00,0.900,237.000
2023-01-03 16:00:00,0.700,253.000
2023-01-03 17:00:00,1.500,286.000
2023-01-03 18:00:00,1.100,122.000
2023-01-03 19:00:00,0.500,130.000
2023-01-03 20:00:00,1.100,249.000
2023-01-03 21:00:00,1.700,245.000
2023-01-03 22:00:00,1.500,287.000
2023-01-03 23:00:00,3.000,258.000
2023-01-04 00:00:00,0.500,271.000
2023-01-04 01:00:00,1.600,245.000
2023-01-04 02:00:00,0.400,238.000
2023-01-04 03:00:00,1.000,243.000
2023-01-04 04:00:00,0.800,249.000
2023-01-04 05:00:00,0.800,298.000
2023-01-04 06:00:00,1.200,259.000
2023-01-04 07:00:00,1.000,284.000
2023-01-04 08:00:00,0.100,223.000
2023-01-04 09:00:00,0.000,260.000
2023-01-04 10:00:00,0.300,261.000
2023-01-04 11:00:00,0.400,324.000
2023-01-04 12:00:00,2.700,335.000
2023-01-04 13:00:00,2.100,354.000
2023-01-04 14:00:00,2.800,3.000
2023-01-04 15:00:00,2.100,33.000
2023-01-04 16:00:00,1.200,36.000
2023-01-04 17:00:00,1.300,48.000
2023-01-04 18:00:00,0.800,47.000
2023-01-04 19:00:00,1.400,45.000
2023-01-04 20:00:00,0.800,353.000
2023-01-04 21:00:00,1.000,19.000
2023-01-04 22:00:00,0.500,3.000
2023-01-04 23:00:00,1.000,56.000
2023-01-05 00:00:00,0.500,317.000
2023-01-05 01:00:00,0.400,306.000
2023-01-05 02:00:00,0.300,356.000
2023-01-05 03:00:00,0.300,356.000
2023-01-05 04:00:00,1.700,348.000
2023-01-05 05:00:00,1.200,341.000
2023-01-05 06:00:00,1.700,336.000
2023-01-05 07:00:00,0.700,308.000
2023-01-05 08:00:00,0.900,315.000
2023-01-05 09:00:00,0.400,295.000
2023-01-05 10:00:00,2.200,187.000
2023-01-05 11:00:00,2.100,185.000
2023-01-05 12:00:00,3.200,203.000
2023-01-05 13:00:00,2.400,203.000
2023-01-05 14:00:00,3.000,232.000
2023-01-05 15:00:00,2.700,226.000
2023-01-05 16:00:00,1.600,215.000
2023-01-05 17:00:00,1.300,155.000
2023-01-05 18:00:00,2.300,202.000
2023-01-05 19:00:00,1.900,205.000
2023-01-05 20:00:00,2.200,220.000
2023-01-05 21:00:00,3.500,210.000
2023-01-05 22:00:00,3.000,231.000
2023-01-05 23:00:00,4.700,233.000
2023-01-06 00:00:00,2.600,211.000
2023-01-06 01:00:00,3.600,223.000
2023-01-06 02:00:00,2.800,224.000
2023-01-06 03:00:00,2.000,202.000
2023-01-06 04:00:00,3.600,205.000
2023-01-06 05:00:00,2.000,210.000
2023-01-06 06:00:00,1.700,183.000
2023-01-06 07:00:00,2.300,211.000
2023-01-06 08:00:00,2.300,186.000
2023-01-06 09:00:00,1.800,237.000
2023-01-06 10:00:00,1.400,270.000
2023-01-06 11:00:00,0.300,162.000
2023-01-06 12:00:00,2.400,179.000
2023-01-06 13:00:00,1.800,184.000
2023-01-06 14:00:00,1.500,200.000
2023-01-06 15:00:00,0.300,215.000
2023-01-06 16:00:00,1.600,62.000
2023-01-06 17:00:00,0.600,353.000
2023-01-06 18:00:00,0.400,87.000
2023-01-06 19:00:00,0.100,181.000
2023-01-06 20:00:00,0.400,46.000
2023-01-06 21:00:00,0.400,116.000
2023-01-06 22:00:00,0.600,354.000
2023-01-06 23:00:00,0.100,49.000
2023-01-07 00:00:00,0.100,256.000
2023-01-07 01:00:00,1.300,51.000
2023-01-07 02:00:00,0.900,354.000
2023-01-07 03:00:00,0.300,40.000
2023-01-07 04:00:00,0.500,47.000
2023-01-07 05:00:00,1.400,354.000
2023-01-07 06:00:00,1.100,343.000
2023-01-07 07:00:00,0.500,206.000
2023-01-07 08:00:00,0.800,297.000
2023-01-07 09:00:00,0.800,268.000
2023-01-07 10:00:00,0.900,289.000
2023-01-07 11:00:00,1.000,253.000
2023-01-07 12:00:00,1.700,226.000
2023-01-07 13:00:00,3.200,184.000
2023-01-07 14:00:00,1.300,178.000
2023-01-07 15:00:00,0.700,134.000
2023-01-07 16:00:00,1.100,19.000
2023-01-07 17:00:00,0.500,354.000
2023-01-07 18:00:00,0.000,111.000
2023-01-07 19:00:00,1.700,12.000
2023-01-07 20:00:00,0.700,87.000
2023-01-07 21:00:00,0.500,135.000
2023-01-07 22:00:00,0.000,319.000
2023-01-07 23:00:00,0.600,55.000
2023-01-08 00:00:00,0.500,70.000
2023-01-08 01:00:00,0.500,95.000
2023-01-08 02:00:00,0.600,16.000
2023-01-08 03:00:00,1.900,338.000
2023-01-08 04:00:00,1.700,323.000
2023-01-08 05:00:00,0.400,69.000
2023-01-08 06:00:00,0.400,359.000
2023-01-08 07:00:00,0.900,329.000
2023-01-08 08:00:00,1.100,325.000
2023-01-08 09:00:00,1.600,271.000
2023-01-08 10:00:00,2.900,85.000
2023-01-08 11:00:00,1.500,207.000
2023-01-08 12:00:00,1.500,217.000
2023-01-08 13:00:00,0.500,285.000
2023-01-08 14:00:00,2.400,18.000
2023-01-08 15:00:00,2.600,46.000
2023-01-08 16:00:00,2.900,61.000
2023-01-08 17:00:00,1.600,11.000
2023-01-08 18:00:00,1.100,6.000
2023-01-08 19:00:00,1.100,7.000
2023-01-08 20:00:00,0.300,52.000
2023-01-08 21:00:00,1.000,19.000
2023-01-08 22:00:00,0.700,291.000
2023-01-08 23:00:00,0.600,333.000
2023-01-09 00:00:00,0.300,6.000
2023-01-09 01:00:00,0.700,48.000
2023-01-09 02:00:00,0.900,102.000
2023-01-09 03:00:00,0.600,9.000
2023-01-09 04:00:00,0.600,360.000
2023-01-09 05:00:00,1.000,7.000
2023-01-09 06:00:00,0.000,334.000
2023-01-09 07:00:00,0.400,330.000
2023-01-09 08:00:00,0.600,303.000
2023-01-09 09:00:00,0.400,285.000
2023-01-09 10:00:00,2.200,234.000
2023-01-09 11:00:00,2.900,225.000
2023-01-09 12:00:00,2.300,218.000
2023-01-09 13:00:00,1.500,230.000
2023-01-09 14:00:00,1.500,188.000
2023-01-09 15:00:00,1.200,122.000
2023-01-09 16:00:00,0.500,206.000
2023-01-09 17:00:00,0.700,120.000
2023-01-09 18:00:00,0.000,167.000
2023-01-09 19:00:00,0.500,359.000
2023-01-09 20:00:00,0.100,80.000
2023-01-09 21:00:00,2.400,183.000
2023-01-09 22:00:00,4.400,173.000
2023-01-09 23:00:00,5.400,172.000
2023-01-10 00:00:00,4.600,169.000
2023-01-10 01:00:00,3.100,178.000
2023-01-10 02:00:00,4.200,173.000
2023-01-10 03:00:00,3.300,181.000
2023-01-10 04:00:00,2.500,168.000
2023-01-10 05:00:00,3.100,159.000
2023-01-10 06:00:00,3.500,176.000
2023-01-10 07:00:00,2.600,170.000
2023-01-10 08:00:00,4.800,182.000
2023-01-10 09:00:00,4.700,141.000
2023-01-10 10:00:00,4.100,147.000
2023-01-10 11:00:00,4.400,143.000
2023-01-10 12:00:00,4.600,124.000
2023-01-10 13:00:00,5.700,117.000
2023-01-10 14:00:00,6.200,122.000
2023-01-10 15:00:00,8.500,113.000
2023-01-10 16:00:00,6.200,118.000
2023-01-10 17:00:00,5.700,116.000
2023-01-10 18:00:00,5.000,128.000
2023-01-10 19:00:00,1.200,151.000
2023-01-10 20:00:00,2.500,187.000
2023-01-10 21:00:00,2.400,158.000
2023-01-10 22:00:00,2.100,154.000
2023-01-10 23:00:00,4.100,154.000
2023-01-11 00:00:00,5.100,171.000
2023-01-11 01:00:00,3.800,132.000
2023-01-11 02:00:00,4.300,141.000
2023-01-11 03:00:00,3.400,142.000
2023-01-11 04:00:00,2.300,136.000
2023-01-11 05:00:00,3.000,138.000
2023-01-11 06:00:00,0.300,5.000
2023-01-11 07:00:00,0.900,191.000
2023-01-11 08:00:00,1.700,137.000
2023-01-11 09:00:00,0.000,204.000
2023-01-11 10:00:00,0.400,334.000
2023-01-11 11:00:00,0.900,325.000
2023-01-11 12:00:00,0.400,251.000
2023-01-11 13:00:00,1.000,314.000
2023-01-11 14:00:00,0.700,344.000
2023-01-11 15:00:00,0.600,62.000
2023-01-11 16:00:00,0.500,66.000
2023-01-11 17:00:00,0.400,306.000
2023-01-11 18:00:00,0.600,281.000
2023-01-11 19:00:00,2.000,358.000
2023-01-11 20:00:00,2.000,330.000
2023-01-11 21:00:00,0.600,323.000
2023-01-11 22:00:00,1.000,327.000
2023-01-11 23:00:00,0.300,295.000
2023-01-12 00:00:00,1.400,314.000
2023-01-12 01:00:00,0.600,36.000
2023-01-12 02:00:00,0.300,107.000
2023-01-12 03:00:00,0.500,330.000
2023-01-12 04:00:00,1.000,344.000
2023-01-12 05:00:00,0.000,270.000
2023-01-12 06:00:00,0.500,340.000
2023-01-12 07:00:00,1.400,340.000
2023-01-12 08:00:00,2.300,331.000
2023-01-12 09:00:00,1.600,354.000
2023-01-12 10:00:00,3.400,325.000
2023-01-12 11:00:00,4.000,345.000
2023-01-12 12:00:00,4.600,2.000
2023-01-12 13:00:00,5.100,354.000
2023-01-12 14:00:00,6.100,341.000
2023-01-12 15:00:00,5.600,357.000
2023-01-12 16:00:00,5.200,347.000
2023-01-12 17:00:00,4.200,356.000
2023-01-12 18:00:00,3.200,353.000
2023-01-12 19:00:00,4.700,352.000
2023-01-12 20:00:00,4.200,338.000
2023-01-12 21:00:00,5.200,344.000
2023-01-12 22:00:00,4.900,348.000
2023-01-12 23:00:00,5.600,344.000
2023-01-13 00:00:00,4.500,349.000
2023-01-13 01:00:00,4.100,352.000
2023-01-13 02:00:00,4.400,346.000
2023-01-13 03:00:00,4.800,347.000
2023-01-13 04:00:00,5.400,342.000
2023-01-13 05:00:00,5.300,340.000
2023-01-13 06:00:00,5.600,340.000
2023-01-13 07:00:00,5.800,352.000
2023-01-13 08:00:00,5.400,350.000
2023-01-13 09:00:00,5.300,353.000
2023-01-13 10:00:00,4.800,355.000
2023-01-13 11:00:00,5.400,350.000
2023-01-13 12:00:00,5.600,347.000
2023-01-13 13:00:00,5.400,342.000
2023-01-13 14:00:00,3.000,332.000
2023-01-13 15:00:00,2.100,3.000
2023-01-13 16:00:00,2.600,37.000
2023-01-13 17:00:00,3.600,30.000
2023-01-13 18:00:00,4.200,10.000
2023-01-13 19:00:00,2.600,23.000
2023-01-13 20:00:00,2.500,13.000
2023-01-13 21:00:00,2.100,12.000
2023-01-13 22:00:00,2.000,11.000
2023-01-13 23:00:00,2.200,15.000
2023-01-14 00:00:00,1.000,32.000
2023-01-14 01:00:00,2.500,1.000
2023-01-14 02:00:00,2.500,356.000
2023-01-14 03:00:00,3.400,7.000
2023-01-14 04:00:00,3.500,1.000
2023-01-14 05:00:00,3.400,19.000
2023-01-14 06:00:00,2.900,5.000
2023-01-14 07:00:00,2.900,14.000
2023-01-14 08:00:00,4.700,3.000
2023-01-14 09:00:00,4.600,357.000
2023-01-14 10:00:00,3.400,12.000
2023-01-14 11:00:00,3.500,11.000
2023-01-14 12:00:00,3.200,23.000
2023-01-14 13:00:00,4.200,4.000
2023-01-14 14:00:00,4.100,13.000
2023-01-14 15:00:00,2.900,359.000
2023-01-14 16:00:00,2.800,8.000
2023-01-14 17:00:00,2.600,18.000
2023-01-14 18:00:00,2.500,18.000
2023-01-14 19:00:00,1.300,40.000
2023-01-14 20:00:00,1.200,24.000
2023-01-14 21:00:00,1.800,20.000
2023-01-14 22:00:00,1.700,14.000
2023-01-14 23:00:00,2.200,31.000
2023-01-15 00:00:00,3.300,12.000
2023-01-15 01:00:00,2.000,14.000
2023-01-15 02:00:00,3.400,5.000
2023-01-15 03:00:00,3.100,6.000
2023-01-15 04:00:00,2.300,358.000
2023-01-15 05:00:00,2.000,348.000
2023-01-15 06:00:00,2.400,21.000
2023-01-15 07:00:00,2.100,16.000
2023-01-15 08:00:00,2.200,3.000
2023-01-15 09:00:00,1.900,21.000
2023-01-15 10:00:00,1.900,39.000
2023-01-15 11:00:00,2.000,32.000
2023-01-15 12:00:00,2.300,25.000
2023-01-15 13:00:00,3.700,17.000
2023-01-15 14:00:00,2.400,35.000
2023-01-15 15:00:00,2.400,16.000
2023-01-15 16:00:00,2.300,37.000
2023-01-15 17:00:00,1.700,48.000
2023-01-15 18:00:00,2.000,29.000
2023-01-15 19:00:00,1.800,28.000
2023-01-15 20:00:00,1.900,342.000
2023-01-15 21:00:00,0.700,25.000
2023-01-15 22:00:00,1.900,2.000
2023-01-15 23:00:00,1.100,5.000
2023-01-16 00:00:00,0.600,53.000
2023-01-16 01:00:00,0.400,28.000
2023-01-16 02:00:00,0.700,73.000
2023-01-16 03:00:00,0.800,111.000
2023-01-16 04:00:00,0.800,79.000
2023-01-16 05:00:00,2.000,76.000
2023-01-16 06:00:00,0.900,355.000
2023-01-16 07:00:00,1.100,309.000
2023-01-16 08:00:00,0.700,216.000
2023-01-16 09:00:00,2.000,173.000
2023-01-16 10:00:00,2.600,188.000
2023-01-16 11:00:00,3.000,206.000
2023-01-16 12:00:00,2.400,218.000
2023-01-16 13:00:00,1.500,194.000
2023-01-16 14:00:00,0.700,159.000
2023-01-16 15:00:00,1.000,154.000
2023-01-16 16:00:00,0.900,119.000
2023-01-16 17:00:00,0.800,139.000
2023-01-16 18:00:00,0.700,170.000
2023-01-16 19:00:00,1.200,165.000
2023-01-16 20:00:00,3.600,179.000
2023-01-16 21:00:00,3.900,189.000
2023-01-16 22:00:00,4.700,191.000
2023-01-16 23:00:00,3.400,182.000
2023-01-17 00:00:00,5.500,193.000
2023-01-17 01:00:00,3.100,178.000
2023-01-17 02:00:00,4.100,195.000
2023-01-17 03:00:00,2.100,187.000
2023-01-17 04:00:00,4.500,192.000
2023-01-17 05:00:00,2.400,186.000
2023-01-17 06:00:00,3.400,168.000
2023-01-17 07:00:00,4.200,165.000
2023-01-17 08:00:00,5.400,179.000
2023-01-17 09:00:00,5.500,204.000
2023-01-17 10:00:00,5.700,204.000
2023-01-17 11:00:00,8.100,199.000
2023-01-17 12:00:00,6.100,180.000
2023-01-17 13:00:00,6.400,201.000
2023-01-17 14:00:00,2.500,193.000
2023-01-17 15:00:00,4.400,196.000
2023-01-17 16:00:00,4.200,190.000
2023-01-17 17:00:00,4.000,192.000
2023-01-17 18:00:00,5.100,190.000
2023-01-17 19:00:00,3.600,201.000
2023-01-17 20:00:00,6.300,195.000
2023-01-17 21:00:00,5.200,196.000
2023-01-17 22:00:00,4.900,186.000
2023-01-17 23:00:00,6.200,197.000
2023-01-18 00:00:00,2.700,189.000
2023-01-18 01:00:00,5.900,184.000
2023-01-18 02:00:00,3.700,188.000
2023-01-18 03:00:00,6.000,187.000
2023-01-18 04:00:00,3.800,177.000
2023-01-18 05:00:00,4.900,174.000
2023-01-18 06:00:00,5.900,196.000
2023-01-18 07:00:00,6.400,190.000
2023-01-18 08:00:00,6.000,176.000
2023-01-18 09:00:00,4.300,190.000
2023-01-18 10:00:00,5.600,191.000
2023-01-18 11:00:00,5.200,188.000
2023-01-18 12:00:00,3.400,201.000
2023-01-18 13:00:00,5.100,200.000
2023-01-18 14:00:00,5.600,198.000
2023-01-18 15:00:00,7.100,190.000
2023-01-18 16:00:00,4.300,197.000
2023-01-18 17:00:00,6.300,212.000
2023-01-18 18:00:00,2.400,160.000
2023-01-18 19:00:00,3.500,175.000
2023-01-18 20:00:00,3.700,192.000
2023-01-18 21:00:00,3.400,182.000
2023-01-18 22:00:00,6.300,213.000
2023-01-18 23:00:00,3.800,214.000
2023-01-19 00:00:00,4.700,207.000
2023-01-19 01:00:00,4.600,205.000
2023-01-19 02:00:00,4.900,187.000
2023-01-19 03:00:00,6.400,196.000
2023-01-19 04:00:00,4.700,189.000
2023-01-19 05:00:00,4.300,174.000
2023-01-19 06:00:00,5.100,182.000
2023-01-19 07:00:00,3.800,208.000
2023-01-19 08:00:00,6.200,193.000
2023-01-19 09:00:00,4.800,188.000
2023-01-19 10:00:00,4.700,191.000
2023-01-19 11:00:00,4.100,183.000
2023-01-19 12:00:00,5.000,164.000
2023-01-19 13:00:00,3.000,183.000
2023-01-19 14:00:00,4.000,213.000
2023-01-19 15:00:00,2.300,180.000
2023-01-19 16:00:00,6.100,205.000
2023-01-19 17:00:00,5.800,204.000
2023-01-19 18:00:00,4.400,213.000
2023-01-19 19:00:00,2.500,234.000
2023-01-19 20:00:00,2.200,5.000
2023-01-19 21:00:00,1.300,165.000
2023-01-19 22:00:00,3.600,178.000
2023-01-19 23:00:00,3.600,198.000
2023-01-20 00:00:00,3.400,195.000
2023-01-20 01:00:00,1.400,87.000
2023-01-20 02:00:00,1.100,124.000
2023-01-20 03:00:00,1.500,142.000
2023-01-20 04:00:00,1.900,142.000
2023-01-20 05:00:00,0.800,134.000
2023-01-20 06:00:00,1.600,107.000
2023-01-20 07:00:00,1.700,148.000
2023-01-20 08:00:00,2.100,199.000
2023-01-20 09:00:00,4.300,178.000
2023-01-20 10:00:00,5.300,164.000
2023-01-20 11:00:00,3.400,173.000
2023-01-20 12:00:00,4.300,137.000
2023-01-20 13:00:00,2.600,134.000
2023-01-20 14:00:00,8.900,275.000
2023-01-20 15:00:00,3.500,230.000
2023-01-20 16:00:00,4.100,166.000
2023-01-20 17:00:00,3.700,166.000
2023-01-20 18:00:00,3.500,162.000
2023-01-20 19:00:00,3.900,164.000
2023-01-20 20:00:00,3.400,196.000
2023-01-20 21:00:00,2.800,185.000
2023-01-20 22:00:00,3.800,201.000
2023-01-20 23:00:00,4.500,203.000
2023-01-21 00:00:00,3.700,186.000
2023-01-21 01:00:00,1.800,140.000
2023-01-21 02:00:00,0.900,139.000
2023-01-21 03:00:00,2.400,158.000
2023-01-21 04:00:00,3.400,182.000
2023-01-21 05:00:00,3.100,168.000
2023-01-21 06:00:00,1.900,160.000
2023-01-21 07:00:00,2.700,155.000
2023-01-21 08:00:00,2.800,158.000
2023-01-21 09:00:00,2.900,166.000
2023-01-21 10:00:00,4.200,182.000
2023-01-21 11:00:00,3.700,163.000
2023-01-21 12:00:00,2.600,184.000
2023-01-21 13:00:00,1.600,167.000
2023-01-21 14:00:00,2.500,100.000
2023-01-21 15:00:00,2.100,77.000
2023-01-21 16:00:00,1.200,92.000
2023-01-21 17:00:00,0.300,25.000
2023-01-21 18:00:00,0.900,36.000
2023-01-21 19:00:00,1.100,6.000
2023-01-21 20:00:00,0.800,28.000
2023-01-21 21:00:00,1.400,323.000
2023-01-21 22:00:00,0.700,5.000
2023-01-21 23:00:00,0.100,92.000
2023-01-22 00:00:00,1.000,112.000
2023-01-22 01:00:00,0.000,127.000
2023-01-22 02:00:00,0.800,338.000
2023-01-22 03:00:00,0.100,346.000
2023-01-22 04:00:00,0.600,286.000
2023-01-22 05:00:00,0.300,220.000
2023-01-22 06:00:00,0.500,343.000
2023-01-22 07:00:00,0.700,317.000
2023-01-22 08:00:00,1.500,305.000
2023-01-22 09:00:00,0.500,281.000
2023-01-22 10:00:00,0.400,269.000
2023-01-22 11:00:00,1.100,213.000
2023-01-22 12:00:00,1.000,218.000
2023-01-22 13:00:00,0.900,253.000
2023-01-22 14:00:00,0.500,301.000
2023-01-22 15:00:00,0.300,228.000
2023-01-22 16:00:00,0.800,58.000
2023-01-22 17:00:00,0.300,351.000
2023-01-22 18:00:00,0.900,328.000
2023-01-22 19:00:00,1.900,358.000
2023-01-22 20:00:00,2.200,336.000
