datetime,value,wdir
2021-05-01 00:00:00,0.700,46.000
2021-05-01 01:00:00,0.600,357.000
2021-05-01 02:00:00,0.800,35.000
2021-05-01 03:00:00,1.000,14.000
2021-05-01 04:00:00,1.100,2.000
2021-05-01 05:00:00,0.800,247.000
2021-05-01 06:00:00,0.600,216.000
2021-05-01 07:00:00,0.900,198.000
2021-05-01 08:00:00,1.000,186.000
2021-05-01 09:00:00,1.000,173.000
2021-05-01 10:00:00,1.600,168.000
2021-05-01 11:00:00,2.000,166.000
2021-05-01 12:00:00,1.700,176.000
2021-05-01 13:00:00,1.100,169.000
2021-05-01 14:00:00,1.200,175.000
2021-05-01 15:00:00,1.100,174.000
2021-05-01 16:00:00,2.300,332.000
2021-05-01 17:00:00,0.600,358.000
2021-05-01 18:00:00,0.600,26.000
2021-05-01 19:00:00,0.700,345.000
2021-05-01 20:00:00,0.600,17.000
2021-05-01 21:00:00,0.900,83.000
2021-05-01 22:00:00,2.300,133.000
2021-05-01 23:00:00,2.300,273.000
2021-05-02 00:00:00,1.100,146.000
2021-05-02 01:00:00,1.200,79.000
2021-05-02 02:00:00,1.000,84.000
2021-05-02 03:00:00,1.200,124.000
2021-05-02 04:00:00,1.400,115.000
2021-05-02 05:00:00,2.300,149.000
2021-05-02 06:00:00,2.200,220.000
2021-05-02 07:00:00,0.700,178.000
2021-05-02 08:00:00,1.200,168.000
2021-05-02 09:00:00,1.200,235.000
2021-05-02 10:00:00,1.300,261.000
2021-05-02 11:00:00,1.600,171.000
2021-05-02 12:00:00,2.100,185.000
2021-05-02 13:00:00,3.400,173.000
2021-05-02 14:00:00,3.500,163.000
2021-05-02 15:00:00,2.400,162.000
2021-05-02 16:00:00,2.700,175.000
2021-05-02 17:00:00,3.100,139.000
2021-05-02 18:00:00,2.000,132.000
2021-05-02 19:00:00,2.000,145.000
2021-05-02 20:00:00,2.300,133.000
2021-05-02 21:00:00,1.500,70.000
2021-05-02 22:00:00,0.700,24.000
2021-05-02 23:00:00,0.600,334.000
2021-05-03 00:00:00,0.800,299.000
2021-05-03 01:00:00,0.700,321.000
2021-05-03 02:00:00,0.500,16.000
2021-05-03 03:00:00,0.800,22.000
2021-05-03 04:00:00,1.100,155.000
2021-05-03 05:00:00,1.100,176.000
2021-05-03 06:00:00,1.500,159.000
2021-05-03 07:00:00,2.800,165.000
2021-05-03 08:00:00,3.200,165.000
2021-05-03 09:00:00,2.800,198.000
2021-05-03 10:00:00,1.700,171.000
2021-05-03 11:00:00,2.200,168.000
2021-05-03 12:00:00,2.100,360.000
2021-05-03 13:00:00,1.600,16.000
2021-05-03 14:00:00,4.300,360.000
2021-05-03 15:00:00,4.500,1.000
2021-05-03 16:00:00,4.000,359.000
2021-05-03 17:00:00,3.100,3.000
2021-05-03 18:00:00,2.300,7.000
2021-05-03 19:00:00,2.100,347.000
2021-05-03 20:00:00,1.400,13.000
2021-05-03 21:00:00,1.600,4.000
2021-05-03 22:00:00,1.900,7.000
2021-05-03 23:00:00,1.900,20.000
2021-05-04 00:00:00,1.400,7.000
2021-05-04 01:00:00,1.900,14.000
2021-05-04 02:00:00,2.200,6.000
2021-05-04 03:00:00,3.200,348.000
2021-05-04 04:00:00,3.200,8.000
2021-05-04 05:00:00,3.600,17.000
2021-05-04 06:00:00,4.600,357.000
2021-05-04 07:00:00,3.500,3.000
2021-05-04 08:00:00,4.600,14.000
2021-05-04 09:00:00,4.900,11.000
2021-05-04 10:00:00,4.700,16.000
2021-05-04 11:00:00,4.400,15.000
2021-05-04 12:00:00,4.400,3.000
2021-05-04 13:00:00,4.900,7.000
2021-05-04 14:00:00,5.400,11.000
2021-05-04 15:00:00,5.200,3.000
2021-05-04 16:00:00,5.000,10.000
2021-05-04 17:00:00,5.000,15.000
2021-05-04 18:00:00,4.100,20.000
2021-05-04 19:00:00,4.600,19.000
2021-05-04 20:00:00,3.800,40.000
2021-05-04 21:00:00,2.500,20.000
2021-05-04 22:00:00,1.400,344.000
2021-05-04 23:00:00,1.500,6.000
2021-05-05 00:00:00,3.300,15.000
2021-05-05 01:00:00,4.200,18.000
2021-05-05 02:00:00,4.200,19.000
2021-05-05 03:00:00,4.200,23.000
2021-05-05 04:00:00,3.600,21.000
2021-05-05 05:00:00,1.600,264.000
2021-05-05 06:00:00,1.800,302.000
2021-05-05 07:00:00,2.100,339.000
2021-05-05 08:00:00,2.900,6.000
2021-05-05 09:00:00,2.500,292.000
2021-05-05 10:00:00,2.700,16.000
2021-05-05 11:00:00,2.300,353.000
2021-05-05 12:00:00,3.300,2.000
2021-05-05 13:00:00,3.700,360.000
2021-05-05 14:00:00,3.400,360.000
2021-05-05 15:00:00,3.400,343.000
2021-05-05 16:00:00,2.600,315.000
2021-05-05 17:00:00,1.700,8.000
2021-05-05 18:00:00,2.500,340.000
2021-05-05 19:00:00,1.700,334.000
2021-05-05 20:00:00,1.600,328.000
2021-05-05 21:00:00,1.000,12.000
2021-05-05 22:00:00,0.600,312.000
2021-05-05 23:00:00,0.600,236.000
2021-05-06 00:00:00,0.500,235.000
2021-05-06 01:00:00,1.000,226.000
2021-05-06 02:00:00,0.800,194.000
2021-05-06 03:00:00,1.000,158.000
2021-05-06 04:00:00,1.600,161.000
2021-05-06 05:00:00,1.700,132.000
2021-05-06 06:00:00,2.500,158.000
2021-05-06 07:00:00,2.800,171.000
2021-05-06 08:00:00,1.600,184.000
2021-05-06 09:00:00,1.800,225.000
2021-05-06 10:00:00,1.400,183.000
2021-05-06 11:00:00,1.900,196.000
2021-05-06 12:00:00,1.700,183.000
2021-05-06 13:00:00,1.800,174.000
2021-05-06 14:00:00,2.000,175.000
2021-05-06 15:00:00,1.900,165.000
2021-05-06 16:00:00,1.500,159.000
2021-05-06 17:00:00,1.400,141.000
2021-05-06 18:00:00,1.200,312.000
2021-05-06 19:00:00,0.900,235.000
2021-05-06 20:00:00,1.000,5.000
2021-05-06 21:00:00,0.900,360.000
2021-05-06 22:00:00,0.900,21.000
2021-05-06 23:00:00,0.900,137.000
2021-05-07 00:00:00,1.200,360.000
2021-05-07 01:00:00,1.300,21.000
2021-05-07 02:00:00,1.800,18.000
2021-05-07 03:00:00,1.300,18.000
2021-05-07 04:00:00,0.800,42.000
2021-05-07 05:00:00,1.300,135.000
2021-05-07 06:00:00,1.900,172.000
2021-05-07 07:00:00,2.100,202.000
2021-05-07 08:00:00,1.500,222.000
2021-05-07 09:00:00,1.400,225.000
2021-05-07 10:00:00,1.200,186.000
2021-05-07 11:00:00,1.300,195.000
2021-05-07 12:00:00,1.600,190.000
2021-05-07 13:00:00,0.900,194.000
2021-05-07 14:00:00,1.100,210.000
2021-05-07 15:00:00,1.000,235.000
2021-05-07 16:00:00,0.700,153.000
2021-05-07 17:00:00,0.700,169.000
2021-05-07 18:00:00,0.700,178.000
