datetime,value,wdir
2024-05-01 00:00:00,7.900,37.000
2024-05-01 01:00:00,7.900,35.000
2024-05-01 02:00:00,7.700,35.000
2024-05-01 03:00:00,6.600,31.000
2024-05-01 04:00:00,6.200,32.000
2024-05-01 05:00:00,6.100,35.000
2024-05-01 06:00:00,6.100,33.000
2024-05-01 07:00:00,6.200,33.000
2024-05-01 08:00:00,6.900,37.000
2024-05-01 09:00:00,7.600,37.000
2024-05-01 10:00:00,7.200,34.000
2024-05-01 11:00:00,7.000,35.000
2024-05-01 12:00:00,7.100,37.000
2024-05-01 13:00:00,7.600,34.000
2024-05-01 14:00:00,7.100,30.000
2024-05-01 15:00:00,5.300,29.000
2024-05-01 16:00:00,4.700,28.000
2024-05-01 17:00:00,3.900,27.000
2024-05-01 18:00:00,2.100,28.000
2024-05-01 19:00:00,2.200,26.000
2024-05-01 20:00:00,1.800,25.000
2024-05-01 21:00:00,2.100,26.000
2024-05-01 22:00:00,0.600,329.000
2024-05-01 23:00:00,0.700,21.000
2024-05-02 00:00:00,0.800,320.000
2024-05-02 01:00:00,0.700,271.000
2024-05-02 02:00:00,0.700,278.000
2024-05-02 03:00:00,0.500,267.000
2024-05-02 04:00:00,0.600,279.000
2024-05-02 05:00:00,0.700,272.000
2024-05-02 06:00:00,0.600,274.000
2024-05-02 07:00:00,0.500,281.000
2024-05-02 08:00:00,0.500,271.000
2024-05-02 09:00:00,0.600,290.000
2024-05-02 10:00:00,0.800,285.000
2024-05-02 11:00:00,0.900,264.000
2024-05-02 12:00:00,0.800,271.000
2024-05-02 13:00:00,0.600,124.000
2024-05-02 14:00:00,1.000,157.000
2024-05-02 15:00:00,0.400,262.000
2024-05-02 16:00:00,0.400,253.000
2024-05-02 17:00:00,0.400,237.000
2024-05-02 18:00:00,0.300,278.000
2024-05-02 19:00:00,0.200,154.000
2024-05-02 20:00:00,0.300,123.000
2024-05-02 21:00:00,0.400,126.000
2024-05-02 22:00:00,0.400,137.000
2024-05-02 23:00:00,0.400,112.000
2024-05-03 00:00:00,0.400,144.000
2024-05-03 01:00:00,0.700,159.000
2024-05-03 02:00:00,0.600,147.000
2024-05-03 03:00:00,0.900,57.000
2024-05-03 04:00:00,0.400,95.000
2024-05-03 05:00:00,0.800,63.000
2024-05-03 06:00:00,0.800,60.000
2024-05-03 07:00:00,0.700,87.000
2024-05-03 08:00:00,0.700,114.000
2024-05-03 09:00:00,1.500,87.000
2024-05-03 10:00:00,1.800,30.000
2024-05-03 11:00:00,2.000,38.000
2024-05-03 12:00:00,2.700,31.000
2024-05-03 13:00:00,2.200,273.000
2024-05-03 14:00:00,0.800,94.000
2024-05-03 15:00:00,1.600,192.000
2024-05-03 16:00:00,0.800,241.000
2024-05-03 17:00:00,0.700,258.000
2024-05-03 18:00:00,0.900,109.000
2024-05-03 19:00:00,1.000,215.000
2024-05-03 20:00:00,1.200,170.000
2024-05-03 21:00:00,1.300,197.000
2024-05-03 22:00:00,0.600,236.000
2024-05-03 23:00:00,0.600,165.000
2024-05-04 00:00:00,0.800,179.000
2024-05-04 01:00:00,0.800,183.000
2024-05-04 02:00:00,0.400,125.000
2024-05-04 03:00:00,0.800,81.000
2024-05-04 04:00:00,0.800,74.000
2024-05-04 05:00:00,0.500,110.000
2024-05-04 06:00:00,0.800,39.000
2024-05-04 07:00:00,0.800,35.000
2024-05-04 08:00:00,1.800,37.000
2024-05-04 09:00:00,4.400,35.000
2024-05-04 10:00:00,4.600,33.000
2024-05-04 11:00:00,4.200,26.000
2024-05-04 12:00:00,3.300,34.000
2024-05-04 13:00:00,3.800,39.000
2024-05-04 14:00:00,3.300,39.000
2024-05-04 15:00:00,4.500,44.000
2024-05-04 16:00:00,4.000,39.000
2024-05-04 17:00:00,3.300,47.000
2024-05-04 18:00:00,4.000,52.000
2024-05-04 19:00:00,3.600,48.000
2024-05-04 20:00:00,4.700,48.000
2024-05-04 21:00:00,4.300,43.000
2024-05-04 22:00:00,3.600,32.000
2024-05-04 23:00:00,3.600,28.000
2024-05-05 00:00:00,3.100,30.000
2024-05-05 01:00:00,3.800,31.000
2024-05-05 02:00:00,2.900,29.000
2024-05-05 03:00:00,3.000,30.000
2024-05-05 04:00:00,4.800,36.000
2024-05-05 05:00:00,7.400,43.000
2024-05-05 06:00:00,8.000,41.000
2024-05-05 07:00:00,8.600,39.000
