datetime,value,wdir
2021-02-01 00:00:00,1.800,128.000
2021-02-01 01:00:00,1.700,150.000
2021-02-01 02:00:00,1.500,80.000
2021-02-01 03:00:00,2.100,107.000
2021-02-01 04:00:00,2.200,198.000
2021-02-01 05:00:00,4.200,203.000
2021-02-01 06:00:00,3.700,186.000
2021-02-01 07:00:00,4.500,191.000
2021-02-01 08:00:00,6.300,187.000
2021-02-01 09:00:00,6.000,184.000
2021-02-01 10:00:00,4.400,183.000
2021-02-01 11:00:00,4.200,213.000
2021-02-01 12:00:00,3.000,219.000
2021-02-01 17:00:00,2.300,319.000
2021-02-01 18:00:00,2.200,295.000
2021-02-01 19:00:00,2.900,303.000
2021-02-01 20:00:00,1.900,233.000
2021-02-01 21:00:00,2.100,224.000
2021-02-01 22:00:00,2.900,222.000
2021-02-01 23:00:00,2.900,191.000
2021-02-02 00:00:00,4.300,188.000
2021-02-02 01:00:00,4.600,187.000
2021-02-02 02:00:00,5.000,198.000
2021-02-02 03:00:00,5.000,194.000
2021-02-02 04:00:00,4.300,188.000
2021-02-02 05:00:00,3.800,187.000
2021-02-02 06:00:00,3.000,181.000
2021-02-02 07:00:00,2.700,176.000
2021-02-02 08:00:00,2.300,132.000
2021-02-02 09:00:00,1.600,161.000
2021-02-02 10:00:00,1.700,166.000
2021-02-02 11:00:00,1.500,153.000
2021-02-02 12:00:00,1.200,176.000
2021-02-02 13:00:00,1.200,161.000
2021-02-02 14:00:00,1.800,165.000
2021-02-02 15:00:00,1.800,196.000
2021-02-02 16:00:00,1.900,227.000
2021-02-02 17:00:00,1.700,211.000
2021-02-02 18:00:00,1.700,181.000
2021-02-02 19:00:00,1.500,167.000
2021-02-02 20:00:00,1.100,270.000
2021-02-02 21:00:00,0.900,213.000
2021-02-02 22:00:00,0.700,335.000
2021-02-02 23:00:00,0.700,155.000
2021-02-03 00:00:00,0.800,140.000
2021-02-03 01:00:00,0.800,305.000
2021-02-03 02:00:00,0.700,258.000
2021-02-03 03:00:00,0.800,164.000
2021-02-03 04:00:00,0.700,185.000
2021-02-03 05:00:00,0.900,260.000
2021-02-03 06:00:00,1.000,229.000
2021-02-03 07:00:00,0.700,166.000
2021-02-03 08:00:00,1.200,192.000
2021-02-03 09:00:00,1.500,228.000
2021-02-03 10:00:00,1.500,220.000
2021-02-03 11:00:00,2.000,204.000
2021-02-03 12:00:00,1.800,193.000
2021-02-03 13:00:00,2.000,237.000
2021-02-03 14:00:00,1.300,244.000
2021-02-03 15:00:00,1.000,202.000
2021-02-03 16:00:00,0.900,265.000
2021-02-03 17:00:00,0.600,117.000
2021-02-03 18:00:00,0.800,120.000
2021-02-03 19:00:00,0.900,88.000
2021-02-03 20:00:00,0.900,115.000
2021-02-03 21:00:00,0.800,118.000
2021-02-03 22:00:00,0.800,78.000
2021-02-03 23:00:00,0.700,158.000
