datetime,value,wdir
2024-03-01 00:00:00,1.700,59.000
2024-03-01 01:00:00,1.700,56.000
2024-03-01 02:00:00,1.500,51.000
2024-03-01 03:00:00,1.800,52.000
2024-03-01 04:00:00,1.700,52.000
2024-03-01 05:00:00,1.700,57.000
2024-03-01 06:00:00,1.200,63.000
2024-03-01 07:00:00,0.500,106.000
2024-03-01 08:00:00,0.800,121.000
2024-03-01 09:00:00,1.000,121.000
2024-03-01 10:00:00,1.200,120.000
2024-03-01 11:00:00,1.200,120.000
2024-03-01 12:00:00,1.000,119.000
2024-03-01 13:00:00,1.000,117.000
2024-03-01 14:00:00,1.000,114.000
2024-03-01 15:00:00,0.900,103.000
2024-03-01 16:00:00,0.500,79.000
2024-03-01 17:00:00,0.500,112.000
2024-03-01 18:00:00,1.100,115.000
2024-03-01 19:00:00,1.300,114.000
2024-03-01 20:00:00,1.200,115.000
2024-03-01 21:00:00,1.000,99.000
2024-03-01 22:00:00,0.900,103.000
2024-03-01 23:00:00,0.800,103.000
2024-03-02 00:00:00,0.900,113.000
2024-03-02 01:00:00,0.800,112.000
2024-03-02 02:00:00,1.200,113.000
2024-03-02 03:00:00,1.500,110.000
2024-03-02 04:00:00,2.000,110.000
2024-03-02 05:00:00,1.400,109.000
2024-03-02 06:00:00,1.600,113.000
2024-03-02 07:00:00,1.400,117.000
2024-03-02 08:00:00,1.100,120.000
2024-03-02 09:00:00,1.400,113.000
2024-03-02 10:00:00,1.300,109.000
2024-03-02 11:00:00,1.400,107.000
2024-03-02 12:00:00,1.700,112.000
2024-03-02 13:00:00,1.500,112.000
2024-03-02 14:00:00,1.400,111.000
2024-03-02 15:00:00,1.300,111.000
2024-03-02 16:00:00,0.900,110.000
2024-03-02 17:00:00,1.000,113.000
2024-03-02 18:00:00,1.200,114.000
2024-03-02 19:00:00,0.800,111.000
2024-03-02 20:00:00,0.700,115.000
2024-03-02 21:00:00,0.800,118.000
2024-03-02 22:00:00,1.200,117.000
2024-03-02 23:00:00,1.200,117.000
2024-03-03 00:00:00,1.100,117.000
2024-03-03 01:00:00,0.900,117.000
2024-03-03 02:00:00,0.800,116.000
2024-03-03 03:00:00,1.000,113.000
2024-03-03 04:00:00,0.800,111.000
2024-03-03 05:00:00,1.200,81.000
2024-03-03 06:00:00,0.700,94.000
2024-03-03 07:00:00,0.600,114.000
2024-03-03 08:00:00,0.900,111.000
2024-03-03 09:00:00,1.200,106.000
2024-03-03 10:00:00,1.600,108.000
2024-03-03 11:00:00,1.900,114.000
2024-03-03 12:00:00,1.700,113.000
2024-03-03 13:00:00,1.700,112.000
2024-03-03 14:00:00,1.600,111.000
2024-03-03 15:00:00,1.200,101.000
2024-03-03 16:00:00,1.000,93.000
2024-03-03 17:00:00,0.900,92.000
2024-03-03 18:00:00,0.800,51.000
2024-03-03 19:00:00,1.400,72.000
2024-03-03 20:00:00,1.000,69.000
2024-03-03 21:00:00,0.600,94.000
2024-03-03 22:00:00,0.600,29.000
2024-03-03 23:00:00,0.600,68.000
2024-03-04 00:00:00,0.800,30.000
2024-03-04 01:00:00,0.200,0.000
2024-03-04 02:00:00,1.300,107.000
2024-03-04 03:00:00,1.400,112.000
2024-03-04 04:00:00,1.400,82.000
2024-03-04 05:00:00,0.700,33.000
2024-03-04 06:00:00,0.300,74.000
2024-03-04 07:00:00,1.200,76.000
2024-03-04 08:00:00,1.900,92.000
2024-03-04 09:00:00,1.900,78.000
2024-03-04 10:00:00,2.400,70.000
2024-03-04 11:00:00,2.400,74.000
2024-03-04 12:00:00,2.400,70.000
2024-03-04 13:00:00,3.300,42.000
2024-03-04 14:00:00,3.800,45.000
2024-03-04 15:00:00,3.400,36.000
2024-03-04 16:00:00,3.700,30.000
2024-03-04 17:00:00,4.500,37.000
2024-03-04 18:00:00,3.400,55.000
2024-03-04 19:00:00,2.000,44.000
2024-03-04 20:00:00,1.900,62.000
2024-03-04 21:00:00,1.500,38.000
2024-03-04 22:00:00,1.800,39.000
2024-03-04 23:00:00,1.800,40.000
2024-03-05 00:00:00,1.300,47.000
2024-03-05 01:00:00,1.200,63.000
2024-03-05 02:00:00,1.100,39.000
2024-03-05 03:00:00,1.400,33.000
2024-03-05 04:00:00,2.200,40.000
2024-03-05 05:00:00,2.100,46.000
2024-03-05 06:00:00,1.900,53.000
2024-03-05 07:00:00,2.200,34.000
2024-03-05 08:00:00,4.200,30.000
2024-03-05 09:00:00,4.600,41.000
2024-03-05 10:00:00,5.100,38.000
2024-03-05 11:00:00,4.800,61.000
2024-03-05 12:00:00,2.400,82.000
2024-03-05 13:00:00,2.100,102.000
2024-03-05 14:00:00,0.700,104.000
2024-03-05 15:00:00,1.100,109.000
2024-03-05 16:00:00,0.800,112.000
2024-03-05 17:00:00,0.900,108.000
2024-03-05 18:00:00,1.400,111.000
2024-03-05 19:00:00,2.000,112.000
2024-03-05 20:00:00,1.400,115.000
2024-03-05 21:00:00,1.000,113.000
2024-03-05 22:00:00,0.800,113.000
2024-03-05 23:00:00,0.800,113.000
