datetime,value,wdir
2020-02-04 09:00:00,1.600,167.000
2020-02-04 10:00:00,1.600,178.000
2020-02-04 11:00:00,1.800,185.000
2020-02-04 12:00:00,1.500,181.000
2020-02-04 13:00:00,1.100,134.000
2020-02-04 14:00:00,1.800,120.000
2020-02-04 15:00:00,2.600,185.000
2020-02-04 16:00:00,3.800,206.000
2020-02-04 17:00:00,5.000,215.000
2020-02-04 18:00:00,4.300,211.000
2020-02-04 19:00:00,3.600,211.000
2020-02-04 20:00:00,5.600,218.000
2020-02-04 21:00:00,5.200,220.000
2020-02-04 22:00:00,5.100,221.000
2020-02-04 23:00:00,5.000,216.000
2020-02-05 00:00:00,3.500,220.000
2020-02-05 01:00:00,4.000,218.000
2020-02-05 02:00:00,3.400,214.000
2020-02-05 03:00:00,5.300,214.000
2020-02-05 04:00:00,5.400,218.000
2020-02-05 05:00:00,4.000,211.000
2020-02-05 06:00:00,3.400,211.000
2020-02-05 07:00:00,4.900,224.000
2020-02-05 08:00:00,4.400,227.000
2020-02-05 09:00:00,2.300,207.000
2020-02-05 10:00:00,1.800,141.000
2020-02-05 11:00:00,1.000,357.000
2020-02-05 12:00:00,1.500,343.000
2020-02-05 13:00:00,2.900,327.000
2020-02-05 14:00:00,2.800,326.000
2020-02-05 15:00:00,2.800,30.000
2020-02-05 16:00:00,1.400,106.000
2020-02-05 17:00:00,1.000,110.000
2020-02-05 18:00:00,1.600,158.000
2020-02-05 19:00:00,2.200,186.000
2020-02-05 20:00:00,3.300,187.000
2020-02-05 21:00:00,3.600,193.000
2020-02-05 22:00:00,2.200,243.000
2020-02-05 23:00:00,2.100,260.000
2020-02-06 00:00:00,1.800,269.000
2020-02-06 01:00:00,1.700,296.000
2020-02-06 02:00:00,1.800,330.000
2020-02-06 03:00:00,1.800,322.000
2020-02-06 04:00:00,2.300,326.000
2020-02-06 05:00:00,2.700,334.000
2020-02-06 06:00:00,2.800,334.000
2020-02-06 07:00:00,3.100,334.000
2020-02-06 08:00:00,3.500,332.000
2020-02-06 09:00:00,3.700,346.000
2020-02-06 10:00:00,3.600,339.000
2020-02-06 11:00:00,3.800,338.000
2020-02-06 12:00:00,3.400,342.000
2020-02-06 13:00:00,3.500,341.000
2020-02-06 14:00:00,3.600,332.000
2020-02-06 15:00:00,2.500,335.000
2020-02-06 16:00:00,2.800,346.000
2020-02-06 17:00:00,3.000,345.000
2020-02-06 18:00:00,3.100,333.000
2020-02-06 19:00:00,2.900,330.000
2020-02-06 20:00:00,2.600,350.000
2020-02-06 21:00:00,2.800,357.000
2020-02-06 22:00:00,2.900,353.000
2020-02-06 23:00:00,2.800,6.000
2020-02-07 00:00:00,3.100,24.000
2020-02-07 01:00:00,2.600,13.000
2020-02-07 02:00:00,2.000,351.000
2020-02-07 03:00:00,1.500,339.000
2020-02-07 04:00:00,1.500,338.000
2020-02-07 05:00:00,1.200,326.000
2020-02-07 06:00:00,1.400,342.000
2020-02-07 07:00:00,1.800,331.000
2020-02-07 08:00:00,1.900,343.000
2020-02-07 09:00:00,2.200,342.000
2020-02-07 10:00:00,2.300,327.000
2020-02-07 11:00:00,2.200,339.000
2020-02-07 12:00:00,2.100,314.000
2020-02-07 13:00:00,1.900,315.000
2020-02-07 14:00:00,1.600,310.000
2020-02-07 15:00:00,1.600,313.000
2020-02-07 16:00:00,1.400,309.000
2020-02-07 17:00:00,1.300,323.000
2020-02-07 18:00:00,1.700,317.000
2020-02-07 19:00:00,1.400,328.000
2020-02-07 20:00:00,1.300,33.000
2020-02-07 21:00:00,3.300,20.000
2020-02-07 22:00:00,4.300,17.000
2020-02-07 23:00:00,4.300,18.000
2020-02-08 00:00:00,4.000,359.000
2020-02-08 01:00:00,2.800,351.000
2020-02-08 02:00:00,2.800,336.000
2020-02-08 03:00:00,2.700,336.000
2020-02-08 04:00:00,2.300,344.000
2020-02-08 05:00:00,2.600,358.000
2020-02-08 06:00:00,2.800,353.000
2020-02-08 07:00:00,3.200,338.000
2020-02-08 08:00:00,2.400,340.000
2020-02-08 09:00:00,2.700,346.000
2020-02-08 10:00:00,3.100,357.000
2020-02-08 11:00:00,3.900,348.000
2020-02-08 12:00:00,3.100,340.000
2020-02-08 13:00:00,3.200,2.000
2020-02-08 14:00:00,3.300,360.000
2020-02-08 15:00:00,3.200,342.000
2020-02-08 16:00:00,2.100,356.000
2020-02-08 17:00:00,1.900,3.000
2020-02-08 18:00:00,1.400,13.000
2020-02-08 19:00:00,1.800,32.000
2020-02-08 20:00:00,1.600,304.000
2020-02-08 21:00:00,1.200,310.000
2020-02-08 22:00:00,1.200,306.000
2020-02-08 23:00:00,1.200,311.000
2020-02-09 00:00:00,1.200,321.000
2020-02-09 01:00:00,1.100,309.000
2020-02-09 02:00:00,1.200,331.000
2020-02-09 03:00:00,1.300,319.000
2020-02-09 04:00:00,1.200,318.000
2020-02-09 05:00:00,1.400,319.000
2020-02-09 06:00:00,1.300,307.000
2020-02-09 07:00:00,1.300,304.000
2020-02-09 08:00:00,1.200,257.000
2020-02-09 09:00:00,1.400,231.000
2020-02-09 10:00:00,2.000,222.000
2020-02-09 11:00:00,2.600,225.000
2020-02-09 12:00:00,2.700,232.000
2020-02-09 13:00:00,2.300,233.000
2020-02-09 14:00:00,2.200,239.000
2020-02-09 15:00:00,1.900,230.000
2020-02-09 16:00:00,1.300,220.000
2020-02-09 17:00:00,1.100,209.000
2020-02-09 18:00:00,1.200,215.000
2020-02-09 19:00:00,1.300,218.000
2020-02-09 20:00:00,1.400,218.000
2020-02-09 21:00:00,1.900,223.000
2020-02-09 22:00:00,1.900,215.000
2020-02-09 23:00:00,1.900,214.000
2020-02-10 00:00:00,2.200,206.000
2020-02-10 01:00:00,2.300,204.000
2020-02-10 02:00:00,2.500,200.000
2020-02-10 03:00:00,2.900,196.000
2020-02-10 04:00:00,2.900,193.000
2020-02-10 05:00:00,3.400,194.000
2020-02-10 06:00:00,3.800,196.000
2020-02-10 07:00:00,3.600,192.000
2020-02-10 08:00:00,4.100,198.000
2020-02-10 09:00:00,4.300,195.000
2020-02-10 10:00:00,4.400,197.000
2020-02-10 11:00:00,3.900,196.000
2020-02-10 12:00:00,3.800,196.000
2020-02-10 13:00:00,3.500,201.000
2020-02-10 14:00:00,3.200,194.000
2020-02-10 15:00:00,4.300,191.000
2020-02-10 16:00:00,4.600,193.000
2020-02-10 17:00:00,4.500,192.000
2020-02-10 18:00:00,4.800,192.000
2020-02-10 19:00:00,5.400,198.000
2020-02-10 20:00:00,5.500,200.000
2020-02-10 21:00:00,5.500,202.000
2020-02-10 22:00:00,5.600,196.000
2020-02-10 23:00:00,5.600,207.000
2020-02-11 00:00:00,5.900,206.000
2020-02-11 01:00:00,6.300,210.000
2020-02-11 02:00:00,5.100,220.000
2020-02-11 03:00:00,3.800,217.000
2020-02-11 04:00:00,4.400,219.000
2020-02-11 05:00:00,3.200,224.000
2020-02-11 06:00:00,2.800,217.000
2020-02-11 07:00:00,2.800,206.000
2020-02-11 08:00:00,2.800,201.000
2020-02-11 09:00:00,4.100,221.000
2020-02-11 10:00:00,3.700,212.000
2020-02-11 11:00:00,4.200,211.000
2020-02-11 12:00:00,3.800,206.000
2020-02-11 13:00:00,3.500,204.000
2020-02-11 14:00:00,3.700,224.000
2020-02-11 15:00:00,2.800,236.000
2020-02-11 16:00:00,2.000,216.000
2020-02-11 17:00:00,2.500,239.000
2020-02-11 18:00:00,1.400,230.000
2020-02-11 19:00:00,2.800,240.000
2020-02-11 20:00:00,2.500,256.000
2020-02-11 21:00:00,2.900,307.000
2020-02-11 22:00:00,1.900,342.000
2020-02-11 23:00:00,1.900,1.000
2020-02-12 00:00:00,2.200,2.000
2020-02-12 01:00:00,1.500,173.000
2020-02-12 02:00:00,1.100,182.000
2020-02-12 03:00:00,1.700,176.000
2020-02-12 04:00:00,2.300,167.000
2020-02-12 05:00:00,2.300,176.000
2020-02-12 06:00:00,2.800,196.000
2020-02-12 07:00:00,2.200,208.000
2020-02-12 08:00:00,2.700,213.000
2020-02-12 09:00:00,3.100,205.000
2020-02-12 10:00:00,3.100,216.000
2020-02-12 11:00:00,2.700,222.000
2020-02-12 12:00:00,2.400,220.000
2020-02-12 13:00:00,2.500,232.000
2020-02-12 14:00:00,1.800,232.000
2020-02-12 15:00:00,1.000,266.000
2020-02-12 16:00:00,0.900,228.000
2020-02-12 17:00:00,1.200,213.000
2020-02-12 18:00:00,1.100,174.000
2020-02-12 19:00:00,1.200,295.000
2020-02-12 20:00:00,0.600,244.000
2020-02-12 21:00:00,0.700,309.000
2020-02-12 22:00:00,1.100,349.000
2020-02-12 23:00:00,1.100,325.000
2020-02-13 00:00:00,1.000,330.000
2020-02-13 01:00:00,1.200,354.000
2020-02-13 02:00:00,1.400,337.000
2020-02-13 03:00:00,1.100,329.000
2020-02-13 04:00:00,0.700,280.000
2020-02-13 05:00:00,0.600,278.000
2020-02-13 06:00:00,0.700,254.000
2020-02-13 07:00:00,0.800,324.000
2020-02-13 08:00:00,1.400,309.000
2020-02-13 09:00:00,1.700,296.000
2020-02-13 10:00:00,1.900,302.000
2020-02-13 11:00:00,1.700,226.000
