datetime,value,wdir
2024-01-01 00:00:00,0.900,86.000
2024-01-01 01:00:00,0.900,81.000
2024-01-01 02:00:00,0.800,62.000
2024-01-01 03:00:00,0.900,71.000
2024-01-01 04:00:00,0.900,60.000
2024-01-01 05:00:00,0.300,63.000
2024-01-01 06:00:00,0.200,65.000
2024-01-01 07:00:00,0.200,77.000
2024-01-01 08:00:00,0.400,81.000
2024-01-01 09:00:00,0.600,199.000
2024-01-01 10:00:00,1.200,210.000
2024-01-01 11:00:00,1.300,232.000
2024-01-01 12:00:00,1.200,235.000
2024-01-01 13:00:00,0.700,243.000
2024-01-01 14:00:00,0.700,236.000
2024-01-01 15:00:00,0.800,216.000
2024-01-01 16:00:00,1.800,214.000
2024-01-01 17:00:00,2.200,242.000
2024-01-01 18:00:00,1.600,265.000
2024-01-01 19:00:00,0.400,224.000
2024-01-01 20:00:00,0.800,235.000
2024-01-01 21:00:00,0.900,276.000
2024-01-01 22:00:00,0.700,259.000
2024-01-01 23:00:00,0.800,241.000
2024-01-02 00:00:00,1.200,247.000
2024-01-02 01:00:00,0.800,230.000
2024-01-02 02:00:00,1.500,236.000
2024-01-02 03:00:00,0.500,227.000
2024-01-02 04:00:00,0.800,214.000
2024-01-02 05:00:00,1.400,211.000
2024-01-02 06:00:00,1.700,209.000
2024-01-02 07:00:00,1.900,213.000
2024-01-02 08:00:00,2.300,213.000
2024-01-02 09:00:00,2.400,226.000
2024-01-02 10:00:00,1.700,238.000
2024-01-02 11:00:00,1.400,228.000
2024-01-02 12:00:00,0.700,232.000
2024-01-02 13:00:00,0.900,228.000
2024-01-02 14:00:00,0.600,258.000
2024-01-02 15:00:00,1.900,358.000
2024-01-02 16:00:00,1.500,12.000
2024-01-02 17:00:00,1.500,23.000
2024-01-02 18:00:00,1.400,21.000
2024-01-02 19:00:00,0.900,27.000
2024-01-02 20:00:00,0.400,7.000
2024-01-02 21:00:00,0.100,0.000
2024-01-02 22:00:00,0.100,350.000
2024-01-02 23:00:00,0.100,351.000
2024-01-03 00:00:00,0.200,62.000
2024-01-03 01:00:00,0.100,43.000
2024-01-03 02:00:00,0.300,41.000
2024-01-03 03:00:00,0.200,17.000
2024-01-03 04:00:00,0.100,24.000
2024-01-03 05:00:00,0.100,201.000
2024-01-03 06:00:00,0.700,214.000
2024-01-03 07:00:00,1.500,217.000
2024-01-03 08:00:00,2.100,213.000
2024-01-03 09:00:00,2.500,212.000
2024-01-03 10:00:00,2.400,217.000
2024-01-03 11:00:00,1.900,225.000
2024-01-03 12:00:00,1.800,222.000
2024-01-03 13:00:00,1.900,224.000
2024-01-03 14:00:00,1.900,230.000
2024-01-03 15:00:00,1.600,251.000
2024-01-03 16:00:00,1.300,255.000
2024-01-03 17:00:00,1.100,258.000
2024-01-03 18:00:00,2.300,268.000
2024-01-03 19:00:00,1.400,261.000
2024-01-03 20:00:00,1.300,255.000
2024-01-03 21:00:00,1.400,265.000
2024-01-03 22:00:00,0.600,312.000
2024-01-03 23:00:00,0.700,248.000
2024-01-04 00:00:00,1.000,263.000
2024-01-04 01:00:00,0.300,26.000
2024-01-04 02:00:00,0.200,43.000
2024-01-04 03:00:00,0.200,37.000
2024-01-04 04:00:00,0.200,67.000
2024-01-04 05:00:00,0.300,1.000
2024-01-04 06:00:00,0.200,214.000
2024-01-04 07:00:00,2.000,211.000
2024-01-04 08:00:00,2.900,216.000
2024-01-04 09:00:00,2.200,215.000
2024-01-04 10:00:00,2.400,211.000
2024-01-04 11:00:00,2.100,207.000
2024-01-04 12:00:00,1.900,226.000
2024-01-04 13:00:00,1.300,220.000
2024-01-04 14:00:00,1.800,224.000
2024-01-04 15:00:00,1.400,231.000
2024-01-04 16:00:00,0.700,249.000
2024-01-04 17:00:00,1.000,247.000
2024-01-04 18:00:00,1.500,251.000
2024-01-04 19:00:00,1.300,277.000
2024-01-04 20:00:00,0.600,320.000
2024-01-04 21:00:00,0.400,240.000
2024-01-04 22:00:00,1.900,270.000
2024-01-04 23:00:00,1.900,278.000
2024-01-05 00:00:00,1.800,299.000
2024-01-05 01:00:00,0.600,296.000
2024-01-05 02:00:00,0.700,273.000
2024-01-05 03:00:00,0.700,258.000
2024-01-05 04:00:00,1.000,248.000
2024-01-05 05:00:00,1.000,238.000
2024-01-05 06:00:00,1.100,235.000
2024-01-05 07:00:00,0.900,247.000
2024-01-05 08:00:00,1.100,248.000
2024-01-05 09:00:00,1.100,256.000
2024-01-05 10:00:00,0.700,228.000
2024-01-05 11:00:00,1.400,217.000
2024-01-05 12:00:00,1.500,217.000
2024-01-05 13:00:00,2.100,205.000
2024-01-05 14:00:00,1.200,216.000
2024-01-05 15:00:00,0.700,287.000
2024-01-05 16:00:00,0.300,47.000
2024-01-05 17:00:00,0.600,69.000
2024-01-05 18:00:00,1.000,62.000
2024-01-05 19:00:00,1.100,83.000
2024-01-05 20:00:00,1.600,78.000
2024-01-05 21:00:00,1.400,81.000
2024-01-05 22:00:00,1.200,76.000
2024-01-05 23:00:00,1.100,71.000
2024-01-06 00:00:00,1.200,68.000
2024-01-06 01:00:00,0.800,80.000
2024-01-06 02:00:00,0.600,79.000
2024-01-06 03:00:00,0.800,91.000
2024-01-06 04:00:00,0.600,90.000
2024-01-06 05:00:00,0.500,68.000
2024-01-06 06:00:00,0.600,7.000
2024-01-06 07:00:00,0.100,221.000
2024-01-06 08:00:00,0.200,194.000
2024-01-06 09:00:00,1.400,193.000
2024-01-06 10:00:00,3.000,198.000
2024-01-06 11:00:00,2.200,201.000
2024-01-06 12:00:00,1.800,211.000
2024-01-06 13:00:00,1.800,223.000
2024-01-06 14:00:00,0.500,229.000
2024-01-06 15:00:00,1.100,202.000
2024-01-06 16:00:00,1.300,182.000
2024-01-06 17:00:00,1.800,159.000
2024-01-06 18:00:00,0.700,190.000
2024-01-06 19:00:00,0.900,54.000
2024-01-06 20:00:00,0.500,63.000
2024-01-06 21:00:00,1.400,95.000
2024-01-06 22:00:00,1.000,145.000
2024-01-06 23:00:00,1.100,122.000
2024-01-07 00:00:00,1.500,96.000
2024-01-07 01:00:00,1.400,110.000
2024-01-07 02:00:00,2.000,112.000
2024-01-07 03:00:00,2.300,108.000
2024-01-07 04:00:00,1.500,132.000
2024-01-07 05:00:00,1.900,178.000
2024-01-07 06:00:00,3.000,272.000
2024-01-07 07:00:00,4.000,256.000
2024-01-07 08:00:00,3.400,225.000
2024-01-07 09:00:00,2.700,181.000
2024-01-07 10:00:00,3.300,177.000
2024-01-07 11:00:00,3.800,192.000
2024-01-07 12:00:00,4.400,190.000
2024-01-07 13:00:00,4.300,188.000
2024-01-07 14:00:00,2.700,183.000
2024-01-07 15:00:00,3.100,189.000
2024-01-07 16:00:00,3.300,202.000
2024-01-07 17:00:00,3.500,188.000
2024-01-07 18:00:00,2.300,197.000
2024-01-07 19:00:00,3.600,207.000
2024-01-07 20:00:00,4.900,204.000
2024-01-07 21:00:00,3.400,210.000
2024-01-07 22:00:00,3.500,194.000
2024-01-08 00:00:00,3.600,217.000
2024-01-08 01:00:00,4.000,217.000
