datetime,value,wdir
2020-09-01 00:00:00,2.400,16.000
2020-09-01 01:00:00,1.700,12.000
2020-09-01 02:00:00,1.700,7.000
2020-09-01 03:00:00,1.400,7.000
2020-09-01 04:00:00,1.300,1.000
2020-09-01 05:00:00,1.400,32.000
2020-09-01 06:00:00,1.900,21.000
2020-09-01 07:00:00,3.800,21.000
2020-09-01 08:00:00,3.700,65.000
2020-09-01 09:00:00,2.900,188.000
2020-09-01 10:00:00,3.100,199.000
2020-09-01 11:00:00,2.100,14.000
2020-09-01 12:00:00,3.800,15.000
2020-09-01 13:00:00,4.800,356.000
2020-09-01 14:00:00,4.900,16.000
2020-09-01 15:00:00,5.100,19.000
2020-09-01 16:00:00,4.600,13.000
2020-09-01 17:00:00,4.100,18.000
2020-09-01 18:00:00,4.400,21.000
2020-09-01 19:00:00,3.000,26.000
2020-09-01 20:00:00,3.500,25.000
2020-09-01 21:00:00,3.100,17.000
2020-09-01 22:00:00,2.100,8.000
2020-09-01 23:00:00,2.100,359.000
2020-09-02 00:00:00,2.200,8.000
2020-09-02 01:00:00,1.900,357.000
2020-09-02 02:00:00,1.700,13.000
2020-09-02 03:00:00,2.100,13.000
2020-09-02 04:00:00,2.000,24.000
2020-09-02 05:00:00,1.400,18.000
2020-09-02 06:00:00,1.800,10.000
2020-09-02 07:00:00,2.500,11.000
2020-09-02 08:00:00,2.900,10.000
2020-09-02 09:00:00,2.400,350.000
2020-09-02 10:00:00,3.500,347.000
2020-09-02 11:00:00,4.500,342.000
2020-09-02 12:00:00,5.100,350.000
2020-09-02 13:00:00,5.100,353.000
2020-09-02 14:00:00,5.100,8.000
2020-09-02 15:00:00,5.000,11.000
2020-09-02 16:00:00,5.000,21.000
2020-09-02 17:00:00,5.200,26.000
2020-09-02 18:00:00,5.400,29.000
2020-09-02 19:00:00,5.100,23.000
2020-09-02 20:00:00,2.500,21.000
2020-09-02 21:00:00,2.300,20.000
2020-09-02 22:00:00,3.500,24.000
2020-09-02 23:00:00,3.500,8.000
2020-09-03 00:00:00,2.100,8.000
2020-09-03 01:00:00,2.500,3.000
2020-09-03 02:00:00,2.000,11.000
2020-09-03 03:00:00,1.700,360.000
2020-09-03 04:00:00,1.900,16.000
2020-09-03 05:00:00,1.800,24.000
2020-09-03 06:00:00,3.000,31.000
2020-09-03 07:00:00,3.200,37.000
2020-09-03 08:00:00,2.500,1.000
2020-09-03 09:00:00,2.500,344.000
2020-09-03 10:00:00,4.100,341.000
2020-09-03 11:00:00,4.700,347.000
2020-09-03 12:00:00,5.000,348.000
2020-09-03 13:00:00,5.200,355.000
2020-09-03 14:00:00,4.600,357.000
2020-09-03 15:00:00,3.800,7.000
2020-09-03 16:00:00,3.700,10.000
2020-09-03 17:00:00,4.300,12.000
2020-09-03 18:00:00,4.000,14.000
2020-09-03 19:00:00,3.300,9.000
2020-09-03 20:00:00,2.900,6.000
2020-09-03 21:00:00,2.700,20.000
2020-09-03 22:00:00,1.900,357.000
2020-09-03 23:00:00,2.000,359.000
2020-09-04 00:00:00,2.100,16.000
2020-09-04 01:00:00,1.700,355.000
2020-09-04 02:00:00,1.500,8.000
2020-09-04 03:00:00,1.200,6.000
2020-09-04 04:00:00,1.200,5.000
2020-09-04 05:00:00,1.500,346.000
2020-09-04 06:00:00,2.200,341.000
2020-09-04 07:00:00,3.900,357.000
2020-09-04 08:00:00,4.400,330.000
2020-09-04 09:00:00,5.700,324.000
2020-09-04 10:00:00,6.100,320.000
2020-09-04 11:00:00,7.500,334.000
2020-09-04 12:00:00,7.700,342.000
2020-09-04 13:00:00,7.100,350.000
2020-09-04 14:00:00,7.000,348.000
2020-09-04 15:00:00,6.100,345.000
2020-09-04 16:00:00,5.100,347.000
2020-09-04 17:00:00,3.900,360.000
2020-09-04 18:00:00,2.700,354.000
2020-09-04 19:00:00,3.000,355.000
2020-09-04 20:00:00,2.400,324.000
2020-09-04 21:00:00,2.400,331.000
2020-09-04 22:00:00,3.400,319.000
2020-09-04 23:00:00,3.300,336.000
2020-09-05 00:00:00,2.400,331.000
2020-09-05 01:00:00,2.600,340.000
2020-09-05 02:00:00,4.000,341.000
2020-09-05 03:00:00,3.000,332.000
2020-09-05 04:00:00,3.500,2.000
2020-09-05 05:00:00,2.100,334.000
2020-09-05 06:00:00,3.900,343.000
2020-09-05 07:00:00,4.300,341.000
2020-09-05 08:00:00,4.500,347.000
2020-09-05 09:00:00,5.200,339.000
2020-09-05 10:00:00,5.300,343.000
2020-09-05 11:00:00,5.100,346.000
2020-09-05 12:00:00,4.900,345.000
2020-09-05 13:00:00,4.300,354.000
2020-09-05 14:00:00,3.800,12.000
2020-09-05 15:00:00,3.900,10.000
2020-09-05 16:00:00,3.400,20.000
2020-09-05 17:00:00,2.800,31.000
2020-09-05 18:00:00,2.500,28.000
2020-09-05 19:00:00,1.900,56.000
2020-09-05 20:00:00,1.500,74.000
2020-09-05 21:00:00,1.100,15.000
