datetime,value,wdir
2021-06-01 00:00:00,2.500,307.000
2021-06-01 01:00:00,5.900,329.000
2021-06-01 02:00:00,6.100,326.000
2021-06-01 03:00:00,6.200,322.000
2021-06-01 04:00:00,3.800,329.000
2021-06-01 05:00:00,3.900,320.000
2021-06-01 06:00:00,4.500,303.000
2021-06-01 07:00:00,5.400,301.000
2021-06-01 08:00:00,4.900,312.000
2021-06-01 09:00:00,4.500,304.000
2021-06-01 10:00:00,3.100,325.000
2021-06-01 11:00:00,2.300,329.000
2021-06-01 12:00:00,1.600,203.000
2021-06-01 13:00:00,1.400,84.000
2021-06-01 14:00:00,1.500,59.000
2021-06-01 15:00:00,1.100,38.000
2021-06-01 16:00:00,1.200,175.000
2021-06-01 17:00:00,1.100,232.000
2021-06-01 18:00:00,1.100,357.000
2021-06-01 19:00:00,1.200,345.000
2021-06-01 20:00:00,1.700,335.000
2021-06-01 21:00:00,1.700,358.000
2021-06-01 22:00:00,1.000,341.000
2021-06-01 23:00:00,1.500,335.000
2021-06-02 00:00:00,4.300,300.000
2021-06-02 01:00:00,3.900,299.000
2021-06-02 02:00:00,4.100,298.000
2021-06-02 03:00:00,3.900,302.000
2021-06-02 04:00:00,4.700,293.000
2021-06-02 05:00:00,4.500,284.000
2021-06-02 06:00:00,5.400,290.000
2021-06-02 07:00:00,6.400,310.000
2021-06-02 08:00:00,6.200,315.000
2021-06-02 09:00:00,5.800,312.000
2021-06-02 10:00:00,5.400,307.000
2021-06-02 11:00:00,5.000,304.000
2021-06-02 12:00:00,4.300,314.000
2021-06-02 13:00:00,4.100,321.000
2021-06-02 14:00:00,2.100,328.000
2021-06-02 15:00:00,1.000,334.000
2021-06-02 16:00:00,0.900,317.000
2021-06-02 17:00:00,1.400,155.000
2021-06-02 18:00:00,1.300,165.000
2021-06-02 19:00:00,1.200,176.000
2021-06-02 20:00:00,0.800,208.000
2021-06-02 21:00:00,0.800,198.000
2021-06-02 22:00:00,0.900,178.000
2021-06-02 23:00:00,0.900,231.000
2021-06-03 00:00:00,2.000,226.000
2021-06-03 01:00:00,2.700,218.000
2021-06-03 02:00:00,2.700,218.000
2021-06-03 03:00:00,1.700,206.000
2021-06-03 04:00:00,1.000,122.000
2021-06-03 05:00:00,1.100,231.000
2021-06-03 06:00:00,2.900,219.000
2021-06-03 07:00:00,3.600,218.000
2021-06-03 08:00:00,3.900,233.000
2021-06-03 09:00:00,3.000,219.000
2021-06-03 10:00:00,1.600,64.000
2021-06-03 11:00:00,2.300,355.000
2021-06-03 12:00:00,0.800,9.000
2021-06-03 13:00:00,1.300,17.000
2021-06-03 14:00:00,1.800,3.000
2021-06-03 15:00:00,2.800,7.000
2021-06-03 16:00:00,2.300,12.000
2021-06-03 17:00:00,1.200,42.000
2021-06-03 18:00:00,0.900,25.000
2021-06-03 19:00:00,0.900,321.000
