datetime,value,wdir
2023-02-01 00:00:00,1.200,277.000
2023-02-01 01:00:00,1.100,204.000
2023-02-01 02:00:00,2.200,230.000
2023-02-01 03:00:00,1.400,238.000
2023-02-01 04:00:00,3.400,326.000
2023-02-01 05:00:00,3.100,316.000
2023-02-01 06:00:00,3.000,65.000
2023-02-01 07:00:00,1.600,108.000
2023-02-01 08:00:00,1.800,227.000
2023-02-01 09:00:00,1.000,157.000
2023-02-01 10:00:00,1.800,315.000
2023-02-01 11:00:00,4.900,316.000
2023-02-01 12:00:00,3.700,323.000
2023-02-01 13:00:00,3.400,278.000
2023-02-01 14:00:00,2.500,197.000
2023-02-01 15:00:00,2.100,335.000
2023-02-01 16:00:00,0.200,97.000
2023-02-01 17:00:00,1.400,91.000
2023-02-01 18:00:00,0.900,82.000
2023-02-01 19:00:00,1.300,68.000
2023-02-01 20:00:00,0.800,157.000
2023-02-01 21:00:00,0.800,202.000
2023-02-01 22:00:00,2.300,243.000
2023-02-01 23:00:00,2.600,214.000
2023-02-02 00:00:00,4.200,229.000
2023-02-02 01:00:00,2.500,215.000
2023-02-02 02:00:00,4.600,193.000
2023-02-02 03:00:00,4.200,208.000
2023-02-02 04:00:00,2.500,219.000
2023-02-02 05:00:00,2.300,246.000
2023-02-02 06:00:00,0.900,217.000
2023-02-02 07:00:00,4.600,219.000
2023-02-02 08:00:00,3.600,220.000
2023-02-02 09:00:00,4.600,232.000
2023-02-02 10:00:00,4.200,217.000
2023-02-02 11:00:00,4.300,223.000
2023-02-02 12:00:00,3.300,225.000
2023-02-02 13:00:00,3.800,209.000
2023-02-02 14:00:00,5.000,195.000
2023-02-02 15:00:00,3.100,215.000
2023-02-02 16:00:00,1.100,112.000
2023-02-02 17:00:00,1.500,17.000
2023-02-02 18:00:00,4.700,154.000
2023-02-02 19:00:00,1.000,140.000
2023-02-02 20:00:00,0.700,348.000
2023-02-02 21:00:00,2.300,352.000
2023-02-02 22:00:00,1.700,337.000
2023-02-02 23:00:00,3.900,299.000
2023-02-03 00:00:00,1.100,204.000
2023-02-03 01:00:00,1.500,226.000
2023-02-03 02:00:00,1.500,245.000
2023-02-03 03:00:00,0.900,294.000
2023-02-03 04:00:00,1.200,19.000
2023-02-03 05:00:00,1.400,331.000
2023-02-03 06:00:00,0.900,292.000
2023-02-03 07:00:00,1.900,323.000
2023-02-03 08:00:00,0.700,11.000
2023-02-03 09:00:00,1.100,331.000
2023-02-03 10:00:00,2.900,292.000
2023-02-03 11:00:00,2.400,307.000
2023-02-03 12:00:00,1.500,310.000
2023-02-03 13:00:00,1.600,275.000
2023-02-03 14:00:00,1.900,228.000
2023-02-03 15:00:00,2.500,196.000
2023-02-03 16:00:00,1.400,67.000
2023-02-03 17:00:00,0.700,345.000
2023-02-03 18:00:00,1.000,69.000
2023-02-03 19:00:00,1.100,101.000
2023-02-03 20:00:00,1.700,90.000
2023-02-03 21:00:00,0.000,231.000
2023-02-03 22:00:00,1.000,69.000
2023-02-03 23:00:00,0.000,64.000
2023-02-04 00:00:00,1.000,252.000
2023-02-04 01:00:00,1.300,192.000
2023-02-04 02:00:00,1.000,175.000
2023-02-04 03:00:00,1.900,158.000
2023-02-04 04:00:00,4.400,175.000
2023-02-04 05:00:00,3.600,190.000
2023-02-04 06:00:00,3.900,177.000
2023-02-04 07:00:00,5.000,180.000
2023-02-04 08:00:00,2.000,189.000
2023-02-04 09:00:00,4.900,223.000
2023-02-04 10:00:00,4.800,208.000
2023-02-04 11:00:00,4.500,211.000
2023-02-04 12:00:00,4.300,169.000
2023-02-04 13:00:00,3.000,152.000
2023-02-04 14:00:00,3.000,178.000
2023-02-04 15:00:00,2.900,183.000
2023-02-04 16:00:00,2.600,168.000
2023-02-04 17:00:00,0.400,129.000
2023-02-04 18:00:00,2.500,219.000
2023-02-04 19:00:00,4.000,231.000
2023-02-04 20:00:00,2.900,224.000
2023-02-04 21:00:00,3.400,220.000
2023-02-04 22:00:00,1.700,249.000
2023-02-04 23:00:00,0.800,287.000
2023-02-05 00:00:00,1.700,291.000
2023-02-05 01:00:00,1.600,232.000
2023-02-05 02:00:00,1.400,323.000
