datetime,value,wdir
2024-09-01 00:00:00,0.300,212.000
2024-09-01 01:00:00,1.000,339.000
2024-09-01 02:00:00,0.300,310.000
2024-09-01 03:00:00,0.200,350.000
2024-09-01 04:00:00,0.100,338.000
2024-09-01 05:00:00,0.300,31.000
2024-09-01 06:00:00,0.200,21.000
2024-09-01 07:00:00,1.500,21.000
2024-09-01 08:00:00,3.300,22.000
2024-09-01 09:00:00,5.000,33.000
2024-09-01 10:00:00,4.600,67.000
2024-09-01 11:00:00,3.000,64.000
2024-09-01 12:00:00,1.900,40.000
2024-09-01 13:00:00,2.200,47.000
2024-09-01 14:00:00,3.700,41.000
2024-09-01 15:00:00,4.800,35.000
2024-09-01 16:00:00,5.300,26.000
2024-09-01 17:00:00,4.200,29.000
2024-09-01 18:00:00,2.400,13.000
2024-09-01 19:00:00,2.400,20.000
2024-09-01 20:00:00,1.700,351.000
2024-09-01 21:00:00,0.200,325.000
2024-09-01 22:00:00,0.500,345.000
2024-09-01 23:00:00,0.500,20.000
2024-09-02 00:00:00,0.500,19.000
2024-09-02 01:00:00,1.200,22.000
2024-09-02 02:00:00,0.700,18.000
2024-09-02 03:00:00,1.300,358.000
2024-09-02 04:00:00,0.300,4.000
2024-09-02 05:00:00,0.300,8.000
2024-09-02 06:00:00,1.500,133.000
2024-09-02 07:00:00,0.500,50.000
2024-09-02 08:00:00,0.500,25.000
2024-09-02 09:00:00,1.800,19.000
2024-09-02 10:00:00,3.100,41.000
2024-09-02 11:00:00,3.100,66.000
2024-09-02 12:00:00,3.000,18.000
2024-09-02 13:00:00,3.900,78.000
2024-09-03 04:00:00,0.000,0.000
2024-09-03 05:00:00,0.000,0.000
2024-09-03 06:00:00,0.100,237.000
2024-09-03 07:00:00,0.900,158.000
2024-09-03 08:00:00,0.900,279.000
2024-09-03 09:00:00,1.400,203.000
2024-09-03 10:00:00,2.400,205.000
2024-09-03 11:00:00,2.100,290.000
2024-09-03 12:00:00,1.600,335.000
2024-09-03 13:00:00,2.500,348.000
2024-09-03 14:00:00,4.300,17.000
2024-09-03 15:00:00,5.500,15.000
2024-09-03 16:00:00,4.400,27.000
2024-09-03 17:00:00,2.900,17.000
2024-09-03 18:00:00,2.000,49.000
2024-09-03 19:00:00,0.900,73.000
2024-09-03 20:00:00,1.300,84.000
2024-09-03 21:00:00,1.400,11.000
2024-09-03 22:00:00,0.200,10.000
2024-09-03 23:00:00,0.200,356.000
2024-09-04 00:00:00,0.400,287.000
2024-09-04 01:00:00,0.200,239.000
2024-09-04 02:00:00,0.600,0.000
2024-09-04 03:00:00,0.400,289.000
2024-09-04 04:00:00,0.400,0.000
2024-09-04 05:00:00,0.000,44.000
2024-09-04 06:00:00,0.400,354.000
2024-09-04 07:00:00,2.900,25.000
2024-09-04 08:00:00,3.800,33.000
2024-09-04 09:00:00,4.200,33.000
2024-09-04 10:00:00,4.800,26.000
2024-09-04 11:00:00,6.000,25.000
2024-09-04 12:00:00,7.100,28.000
2024-09-04 13:00:00,6.700,23.000
2024-09-04 14:00:00,7.400,23.000
2024-09-04 15:00:00,6.900,38.000
2024-09-04 16:00:00,6.500,34.000
2024-09-04 17:00:00,5.300,36.000
2024-09-04 18:00:00,4.600,51.000
2024-09-04 19:00:00,3.800,69.000
2024-09-04 20:00:00,2.500,73.000
2024-09-04 21:00:00,2.100,76.000
2024-09-04 22:00:00,1.200,67.000
2024-09-04 23:00:00,1.200,62.000
2024-09-05 00:00:00,1.400,355.000
2024-09-05 01:00:00,0.100,351.000
2024-09-05 02:00:00,0.000,360.000
2024-09-05 03:00:00,0.100,0.000
2024-09-05 04:00:00,0.000,191.000
2024-09-05 05:00:00,0.400,39.000
2024-09-05 06:00:00,0.100,57.000
2024-09-05 07:00:00,1.700,42.000
2024-09-05 08:00:00,3.200,14.000
2024-09-05 09:00:00,3.400,19.000
2024-09-05 10:00:00,3.200,21.000
2024-09-05 11:00:00,3.300,28.000
2024-09-05 12:00:00,4.600,24.000
2024-09-05 13:00:00,5.000,28.000
2024-09-05 14:00:00,5.200,23.000
2024-09-05 15:00:00,5.100,29.000
2024-09-05 16:00:00,4.700,28.000
2024-09-05 17:00:00,4.100,58.000
2024-09-05 18:00:00,2.800,76.000
2024-09-05 19:00:00,1.900,79.000
2024-09-05 20:00:00,2.100,50.000
2024-09-05 21:00:00,1.100,354.000
2024-09-05 22:00:00,0.500,10.000
2024-09-05 23:00:00,0.500,0.000
2024-09-06 00:00:00,0.000,344.000
2024-09-06 01:00:00,0.200,349.000
2024-09-06 02:00:00,0.100,10.000
2024-09-06 03:00:00,0.200,4.000
2024-09-06 04:00:00,0.100,15.000
2024-09-06 05:00:00,0.300,79.000
2024-09-06 06:00:00,2.700,68.000
2024-09-06 07:00:00,3.700,57.000
2024-09-06 08:00:00,3.000,57.000
2024-09-06 09:00:00,3.100,19.000
