datetime,value,wdir
2020-09-01 00:00:00,2.000,39.000
2020-09-01 01:00:00,1.600,38.000
2020-09-01 02:00:00,1.600,34.000
2020-09-01 03:00:00,1.400,33.000
2020-09-01 04:00:00,1.400,44.000
2020-09-01 05:00:00,1.400,61.000
2020-09-01 06:00:00,2.600,60.000
2020-09-01 07:00:00,3.200,63.000
2020-09-01 08:00:00,3.500,75.000
2020-09-01 09:00:00,3.100,181.000
2020-09-01 10:00:00,2.300,204.000
2020-09-01 11:00:00,2.100,211.000
2020-09-01 12:00:00,1.900,210.000
2020-09-01 13:00:00,1.800,53.000
2020-09-01 14:00:00,3.800,54.000
2020-09-01 15:00:00,3.900,49.000
2020-09-01 16:00:00,3.700,40.000
2020-09-01 17:00:00,2.800,42.000
2020-09-01 18:00:00,3.100,30.000
2020-09-01 19:00:00,1.800,38.000
2020-09-01 20:00:00,2.100,34.000
2020-09-01 21:00:00,2.000,30.000
2020-09-01 22:00:00,1.600,12.000
2020-09-01 23:00:00,1.500,37.000
2020-09-02 00:00:00,1.900,22.000
2020-09-02 01:00:00,1.600,26.000
2020-09-02 02:00:00,1.400,11.000
2020-09-02 03:00:00,1.100,43.000
2020-09-02 04:00:00,1.800,54.000
2020-09-02 05:00:00,1.600,63.000
2020-09-02 06:00:00,2.600,53.000
2020-09-02 07:00:00,2.700,53.000
2020-09-02 08:00:00,2.800,40.000
2020-09-02 09:00:00,2.300,34.000
2020-09-02 10:00:00,2.700,63.000
2020-09-02 11:00:00,3.200,58.000
2020-09-02 12:00:00,3.100,52.000
2020-09-02 13:00:00,3.500,40.000
2020-09-02 14:00:00,3.500,41.000
2020-09-02 15:00:00,3.700,41.000
2020-09-02 16:00:00,4.000,45.000
2020-09-02 17:00:00,4.700,53.000
2020-09-02 18:00:00,5.100,51.000
2020-09-02 19:00:00,4.000,50.000
2020-09-02 20:00:00,2.600,43.000
2020-09-02 21:00:00,2.000,58.000
2020-09-02 22:00:00,3.900,64.000
2020-09-02 23:00:00,3.900,35.000
2020-09-03 00:00:00,2.100,24.000
2020-09-03 01:00:00,1.700,25.000
2020-09-03 02:00:00,1.700,42.000
2020-09-03 03:00:00,1.900,38.000
2020-09-03 04:00:00,1.900,49.000
2020-09-03 05:00:00,2.300,61.000
2020-09-03 06:00:00,3.500,70.000
2020-09-03 07:00:00,3.300,62.000
2020-09-03 08:00:00,2.700,152.000
2020-09-03 09:00:00,1.900,181.000
2020-09-03 10:00:00,1.900,186.000
2020-09-03 11:00:00,1.700,218.000
2020-09-03 12:00:00,2.000,33.000
2020-09-03 13:00:00,2.800,38.000
2020-09-03 14:00:00,2.900,34.000
2020-09-03 15:00:00,2.800,36.000
2020-09-03 16:00:00,2.900,35.000
2020-09-03 17:00:00,3.000,36.000
2020-09-03 18:00:00,3.100,41.000
2020-09-03 19:00:00,3.200,37.000
2020-09-03 20:00:00,2.600,37.000
2020-09-03 21:00:00,2.700,33.000
2020-09-03 22:00:00,1.600,23.000
2020-09-03 23:00:00,1.500,8.000
2020-09-04 00:00:00,1.500,26.000
2020-09-04 01:00:00,1.700,13.000
2020-09-04 02:00:00,1.200,31.000
2020-09-04 03:00:00,1.300,20.000
2020-09-04 04:00:00,1.300,25.000
2020-09-04 05:00:00,1.800,20.000
2020-09-04 06:00:00,2.500,17.000
2020-09-04 07:00:00,2.800,1.000
2020-09-04 08:00:00,2.800,357.000
2020-09-04 09:00:00,3.000,350.000
2020-09-04 10:00:00,3.100,354.000
2020-09-04 11:00:00,3.800,357.000
2020-09-04 12:00:00,4.600,18.000
2020-09-04 13:00:00,4.500,12.000
2020-09-04 14:00:00,4.100,1.000
2020-09-04 15:00:00,3.700,360.000
2020-09-04 16:00:00,3.000,2.000
2020-09-04 17:00:00,2.500,10.000
2020-09-04 18:00:00,2.600,19.000
2020-09-04 19:00:00,1.600,354.000
2020-09-04 20:00:00,1.000,345.000
2020-09-04 21:00:00,1.400,340.000
2020-09-04 22:00:00,1.900,333.000
2020-09-04 23:00:00,1.900,352.000
2020-09-05 00:00:00,1.900,11.000
2020-09-05 01:00:00,2.600,342.000
2020-09-05 02:00:00,1.700,308.000
2020-09-05 03:00:00,1.800,337.000
2020-09-05 04:00:00,1.600,316.000
2020-09-05 05:00:00,1.300,342.000
2020-09-05 06:00:00,2.000,345.000
2020-09-05 07:00:00,2.500,357.000
2020-09-05 08:00:00,3.300,7.000
2020-09-05 09:00:00,3.100,13.000
2020-09-05 10:00:00,3.100,25.000
2020-09-05 11:00:00,3.800,9.000
2020-09-05 12:00:00,3.100,10.000
2020-09-05 13:00:00,3.000,12.000
2020-09-05 14:00:00,3.000,35.000
2020-09-05 15:00:00,3.400,49.000
2020-09-05 16:00:00,3.300,56.000
2020-09-05 17:00:00,2.700,61.000
2020-09-05 18:00:00,1.700,66.000
2020-09-05 19:00:00,1.300,47.000
2020-09-05 20:00:00,1.200,62.000
2020-09-05 21:00:00,1.100,9.000
2020-09-05 22:00:00,0.600,342.000
2020-09-05 23:00:00,0.600,339.000
2020-09-06 00:00:00,0.600,340.000
2020-09-06 01:00:00,0.600,12.000
2020-09-06 02:00:00,0.900,2.000
2020-09-06 03:00:00,0.800,3.000
2020-09-06 04:00:00,1.000,337.000
2020-09-06 05:00:00,0.500,254.000
2020-09-06 06:00:00,0.900,239.000
2020-09-06 07:00:00,1.300,247.000
2020-09-06 08:00:00,1.800,170.000
2020-09-06 09:00:00,1.800,201.000
2020-09-06 10:00:00,2.300,204.000
2020-09-06 11:00:00,2.000,205.000
2020-09-06 12:00:00,2.200,200.000
2020-09-06 13:00:00,1.600,28.000
2020-09-06 14:00:00,2.000,33.000
2020-09-06 15:00:00,2.700,37.000
2020-09-06 16:00:00,2.400,35.000
2020-09-06 17:00:00,2.400,36.000
2020-09-06 18:00:00,2.900,37.000
2020-09-06 19:00:00,2.400,37.000
2020-09-06 20:00:00,2.300,48.000
2020-09-06 21:00:00,2.200,39.000
2020-09-06 22:00:00,1.700,44.000
2020-09-06 23:00:00,1.600,47.000
2020-09-07 00:00:00,1.300,35.000
2020-09-07 01:00:00,1.500,29.000
2020-09-07 02:00:00,1.600,38.000
2020-09-07 03:00:00,1.700,33.000
2020-09-07 04:00:00,1.400,43.000
2020-09-07 05:00:00,1.800,61.000
2020-09-07 06:00:00,2.800,59.000
2020-09-07 07:00:00,3.200,65.000
2020-09-07 08:00:00,2.700,64.000
2020-09-07 09:00:00,2.700,55.000
2020-09-07 10:00:00,2.700,38.000
2020-09-07 11:00:00,2.800,39.000
2020-09-07 12:00:00,3.500,41.000
2020-09-07 13:00:00,3.500,37.000
2020-09-07 14:00:00,3.600,37.000
2020-09-07 15:00:00,4.100,34.000
2020-09-07 16:00:00,3.500,45.000
2020-09-07 17:00:00,3.400,49.000
2020-09-07 18:00:00,4.000,49.000
2020-09-07 19:00:00,3.300,53.000
2020-09-07 20:00:00,2.600,50.000
2020-09-07 21:00:00,2.300,54.000
2020-09-07 22:00:00,1.600,35.000
2020-09-07 23:00:00,1.600,33.000
2020-09-08 00:00:00,1.600,20.000
2020-09-08 01:00:00,1.100,357.000
2020-09-08 02:00:00,0.800,38.000
2020-09-08 03:00:00,1.200,46.000
2020-09-08 04:00:00,0.900,33.000
2020-09-08 05:00:00,1.300,52.000
2020-09-08 06:00:00,1.900,60.000
2020-09-08 07:00:00,2.800,49.000
2020-09-08 08:00:00,3.400,27.000
2020-09-08 09:00:00,3.200,34.000
2020-09-08 10:00:00,3.700,32.000
2020-09-08 11:00:00,4.300,37.000
2020-09-08 12:00:00,4.500,35.000
2020-09-08 13:00:00,4.700,36.000
2020-09-08 14:00:00,4.700,45.000
2020-09-08 15:00:00,4.500,43.000
2020-09-08 16:00:00,4.700,40.000
2020-09-08 17:00:00,4.000,40.000
2020-09-08 18:00:00,4.000,45.000
2020-09-08 19:00:00,3.300,44.000
2020-09-08 20:00:00,2.900,43.000
2020-09-08 21:00:00,2.400,39.000
2020-09-08 22:00:00,2.600,38.000
2020-09-08 23:00:00,2.600,39.000
2020-09-09 00:00:00,2.800,36.000
2020-09-09 01:00:00,2.400,36.000
2020-09-09 02:00:00,2.800,45.000
2020-09-09 03:00:00,2.700,47.000
2020-09-09 04:00:00,3.100,47.000
2020-09-09 05:00:00,3.300,45.000
2020-09-09 06:00:00,3.900,55.000
2020-09-09 07:00:00,4.700,54.000
2020-09-09 08:00:00,4.900,45.000
2020-09-09 09:00:00,5.000,52.000
2020-09-09 10:00:00,4.800,48.000
2020-09-09 11:00:00,5.100,41.000
2020-09-09 12:00:00,5.200,47.000
2020-09-09 13:00:00,5.000,43.000
2020-09-09 14:00:00,5.300,47.000
2020-09-09 15:00:00,5.100,43.000
2020-09-09 16:00:00,5.200,48.000
2020-09-09 17:00:00,4.800,51.000
2020-09-09 18:00:00,4.800,60.000
2020-09-09 19:00:00,4.600,61.000
2020-09-09 20:00:00,4.200,61.000
2020-09-09 21:00:00,3.500,68.000
2020-09-09 22:00:00,2.900,52.000
2020-09-09 23:00:00,3.000,57.000
2020-09-10 00:00:00,3.200,59.000
2020-09-10 01:00:00,2.700,50.000
2020-09-10 02:00:00,2.300,43.000
2020-09-10 03:00:00,1.600,31.000
2020-09-10 04:00:00,2.000,52.000
2020-09-10 05:00:00,2.400,53.000
2020-09-10 06:00:00,3.700,62.000
2020-09-10 07:00:00,4.000,66.000
2020-09-10 08:00:00,3.500,51.000
2020-09-10 09:00:00,3.800,54.000
2020-09-10 10:00:00,4.100,32.000
2020-09-10 11:00:00,4.600,30.000
2020-09-10 12:00:00,4.300,30.000
2020-09-10 13:00:00,4.400,50.000
2020-09-10 14:00:00,4.900,45.000
2020-09-10 15:00:00,5.300,53.000
2020-09-10 16:00:00,4.700,48.000
2020-09-10 17:00:00,4.400,48.000
2020-09-10 18:00:00,4.600,58.000
2020-09-10 19:00:00,4.100,57.000
2020-09-10 20:00:00,4.100,61.000
2020-09-10 21:00:00,3.900,58.000
2020-09-10 22:00:00,3.100,48.000
2020-09-10 23:00:00,3.100,39.000
2020-09-11 00:00:00,2.200,42.000
2020-09-11 01:00:00,2.200,43.000
2020-09-11 02:00:00,2.200,42.000
2020-09-11 03:00:00,2.000,39.000
2020-09-11 04:00:00,1.900,46.000
2020-09-11 05:00:00,2.600,44.000
2020-09-11 06:00:00,3.900,52.000
2020-09-11 07:00:00,5.100,56.000
2020-09-11 08:00:00,5.200,51.000
2020-09-11 09:00:00,5.600,49.000
2020-09-11 10:00:00,5.400,51.000
2020-09-11 11:00:00,5.400,41.000
2020-09-11 12:00:00,5.300,38.000
2020-09-11 13:00:00,5.300,47.000
2020-09-11 14:00:00,4.900,51.000
2020-09-11 15:00:00,5.600,48.000
2020-09-11 16:00:00,5.300,55.000
2020-09-11 17:00:00,5.100,53.000
2020-09-11 18:00:00,4.200,52.000
2020-09-11 19:00:00,4.400,56.000
2020-09-11 20:00:00,3.800,49.000
2020-09-11 21:00:00,3.100,43.000
2020-09-11 22:00:00,3.000,34.000
2020-09-11 23:00:00,3.000,40.000
2020-09-12 00:00:00,2.500,41.000
2020-09-12 01:00:00,2.500,43.000
2020-09-12 02:00:00,2.600,41.000
2020-09-12 03:00:00,3.400,45.000
2020-09-12 04:00:00,3.200,45.000
2020-09-12 05:00:00,3.800,47.000
2020-09-12 06:00:00,4.000,52.000
2020-09-12 07:00:00,4.400,50.000
2020-09-12 08:00:00,4.500,54.000
2020-09-12 09:00:00,4.600,48.000
2020-09-12 10:00:00,4.800,43.000
2020-09-12 11:00:00,4.600,42.000
2020-09-12 12:00:00,4.900,45.000
2020-09-12 13:00:00,5.600,44.000
2020-09-12 14:00:00,5.300,40.000
2020-09-12 15:00:00,4.800,40.000
2020-09-12 16:00:00,4.800,45.000
2020-09-12 17:00:00,4.600,50.000
2020-09-12 18:00:00,4.100,40.000
2020-09-12 19:00:00,3.300,48.000
2020-09-12 20:00:00,3.100,47.000
2020-09-12 21:00:00,3.200,47.000
2020-09-12 22:00:00,2.600,40.000
2020-09-12 23:00:00,2.600,45.000
2020-09-13 00:00:00,2.500,27.000
2020-09-13 01:00:00,2.100,34.000
2020-09-13 02:00:00,2.700,41.000
2020-09-13 03:00:00,2.800,47.000
2020-09-13 04:00:00,2.600,49.000
2020-09-13 05:00:00,2.600,37.000
2020-09-13 06:00:00,3.200,41.000
2020-09-13 07:00:00,3.600,36.000
2020-09-13 08:00:00,4.300,37.000
2020-09-13 09:00:00,4.900,33.000
2020-09-13 10:00:00,4.800,39.000
2020-09-13 11:00:00,4.700,33.000
2020-09-13 12:00:00,4.200,32.000
2020-09-13 13:00:00,4.700,29.000
2020-09-13 14:00:00,4.300,37.000
2020-09-13 15:00:00,4.400,29.000
2020-09-13 16:00:00,3.400,33.000
2020-09-13 17:00:00,3.000,27.000
2020-09-13 18:00:00,3.200,32.000
2020-09-13 19:00:00,2.900,31.000
2020-09-13 20:00:00,2.900,26.000
2020-09-13 21:00:00,3.000,30.000
2020-09-13 22:00:00,2.700,37.000
2020-09-13 23:00:00,2.700,38.000
2020-09-14 00:00:00,2.500,33.000
2020-09-14 01:00:00,2.400,33.000
2020-09-14 02:00:00,2.300,32.000
2020-09-14 03:00:00,1.800,28.000
2020-09-14 04:00:00,1.800,28.000
2020-09-14 05:00:00,2.000,33.000
2020-09-14 06:00:00,3.300,36.000
2020-09-14 07:00:00,4.200,52.000
2020-09-14 08:00:00,5.300,58.000
2020-09-14 09:00:00,6.000,59.000
2020-09-14 10:00:00,6.200,58.000
2020-09-14 11:00:00,6.000,50.000
2020-09-14 12:00:00,6.400,50.000
2020-09-14 13:00:00,6.000,42.000
2020-09-14 14:00:00,5.500,44.000
2020-09-14 15:00:00,5.400,37.000
2020-09-14 16:00:00,4.800,42.000
2020-09-14 17:00:00,4.300,43.000
2020-09-14 18:00:00,4.200,45.000
2020-09-14 19:00:00,3.800,40.000
2020-09-14 20:00:00,3.800,37.000
2020-09-14 21:00:00,4.000,43.000
2020-09-14 22:00:00,3.000,50.000
2020-09-14 23:00:00,3.000,44.000
2020-09-15 00:00:00,3.400,39.000
2020-09-15 01:00:00,2.700,44.000
2020-09-15 02:00:00,3.300,47.000
2020-09-15 03:00:00,2.800,44.000
2020-09-15 04:00:00,2.100,38.000
2020-09-15 05:00:00,2.000,42.000
2020-09-15 06:00:00,3.500,54.000
2020-09-15 07:00:00,4.300,64.000
2020-09-15 08:00:00,5.400,60.000
2020-09-15 09:00:00,5.300,55.000
2020-09-15 10:00:00,5.200,47.000
2020-09-15 11:00:00,5.500,59.000
2020-09-15 12:00:00,6.100,46.000
2020-09-15 13:00:00,6.400,58.000
2020-09-15 14:00:00,6.600,46.000
2020-09-15 15:00:00,5.700,48.000
2020-09-15 16:00:00,4.500,48.000
2020-09-15 17:00:00,3.800,47.000
2020-09-15 18:00:00,4.100,51.000
2020-09-15 19:00:00,4.300,57.000
2020-09-15 20:00:00,3.700,47.000
2020-09-15 21:00:00,3.400,47.000
2020-09-15 22:00:00,3.200,43.000
2020-09-15 23:00:00,3.200,47.000
2020-09-16 00:00:00,3.100,46.000
2020-09-16 01:00:00,2.800,54.000
2020-09-16 02:00:00,2.800,54.000
2020-09-16 03:00:00,3.200,53.000
2020-09-16 04:00:00,3.700,53.000
2020-09-16 05:00:00,3.400,60.000
2020-09-16 06:00:00,4.300,57.000
2020-09-16 07:00:00,4.800,59.000
2020-09-16 08:00:00,5.100,52.000
2020-09-16 09:00:00,4.500,53.000
2020-09-16 10:00:00,5.100,48.000
2020-09-16 11:00:00,5.600,50.000
2020-09-16 12:00:00,5.600,47.000
2020-09-16 13:00:00,5.600,51.000
2020-09-16 14:00:00,6.000,44.000
2020-09-16 15:00:00,5.200,54.000
2020-09-16 16:00:00,5.200,56.000
2020-09-16 17:00:00,4.900,57.000
2020-09-16 18:00:00,4.600,60.000
2020-09-16 19:00:00,4.400,58.000
2020-09-16 20:00:00,4.200,60.000
2020-09-16 21:00:00,3.600,57.000
2020-09-16 22:00:00,2.800,53.000
2020-09-16 23:00:00,2.800,46.000
2020-09-17 00:00:00,2.000,34.000
2020-09-17 01:00:00,1.600,33.000
2020-09-17 02:00:00,2.000,22.000
2020-09-17 03:00:00,1.600,26.000
2020-09-17 04:00:00,1.400,33.000
2020-09-17 05:00:00,1.300,45.000
2020-09-17 06:00:00,2.000,55.000
2020-09-17 07:00:00,3.100,69.000
2020-09-17 08:00:00,3.200,47.000
2020-09-17 09:00:00,2.500,45.000
2020-09-17 10:00:00,2.500,49.000
2020-09-17 11:00:00,2.500,30.000
2020-09-17 12:00:00,2.200,21.000
2020-09-17 13:00:00,2.300,28.000
2020-09-17 14:00:00,2.900,34.000
2020-09-17 15:00:00,3.200,22.000
2020-09-17 16:00:00,2.300,27.000
2020-09-17 17:00:00,2.300,31.000
2020-09-17 18:00:00,2.100,32.000
2020-09-17 19:00:00,1.900,37.000
2020-09-17 20:00:00,1.900,28.000
2020-09-17 21:00:00,1.400,32.000
2020-09-17 22:00:00,1.200,31.000
2020-09-17 23:00:00,1.300,12.000
2020-09-18 00:00:00,1.000,22.000
2020-09-18 01:00:00,1.100,321.000
2020-09-18 02:00:00,0.600,337.000
2020-09-18 03:00:00,0.700,335.000
2020-09-18 04:00:00,0.700,20.000
2020-09-18 05:00:00,1.200,48.000
2020-09-18 06:00:00,2.000,50.000
2020-09-18 07:00:00,3.000,56.000
2020-09-18 08:00:00,3.300,49.000
2020-09-18 09:00:00,3.500,40.000
2020-09-18 10:00:00,3.600,40.000
2020-09-18 11:00:00,3.900,39.000
2020-09-18 12:00:00,4.000,27.000
2020-09-18 13:00:00,4.100,40.000
2020-09-18 14:00:00,4.100,33.000
2020-09-18 15:00:00,4.000,46.000
2020-09-18 16:00:00,4.200,48.000
2020-09-18 17:00:00,4.000,43.000
2020-09-18 18:00:00,3.700,53.000
2020-09-18 19:00:00,3.800,49.000
2020-09-18 20:00:00,3.800,46.000
2020-09-18 21:00:00,4.100,42.000
2020-09-18 22:00:00,4.700,47.000
2020-09-18 23:00:00,4.700,45.000
2020-09-19 00:00:00,5.100,46.000
2020-09-19 01:00:00,4.300,47.000
2020-09-19 02:00:00,4.400,45.000
2020-09-19 03:00:00,4.200,52.000
2020-09-19 04:00:00,4.300,51.000
2020-09-19 05:00:00,4.000,51.000
2020-09-19 06:00:00,4.700,49.000
2020-09-19 07:00:00,5.300,54.000
2020-09-19 08:00:00,5.400,51.000
2020-09-19 09:00:00,5.400,38.000
2020-09-19 10:00:00,4.700,38.000
2020-09-19 11:00:00,5.000,42.000
2020-09-19 12:00:00,5.300,44.000
2020-09-19 13:00:00,5.000,43.000
2020-09-19 14:00:00,4.700,42.000
2020-09-19 15:00:00,4.800,37.000
2020-09-19 16:00:00,4.900,37.000
2020-09-19 17:00:00,4.000,35.000
2020-09-19 18:00:00,3.500,38.000
2020-09-19 19:00:00,3.400,40.000
2020-09-19 20:00:00,3.600,45.000
2020-09-19 21:00:00,3.500,41.000
2020-09-19 22:00:00,3.400,37.000
2020-09-19 23:00:00,3.400,35.000
2020-09-20 00:00:00,3.100,33.000
2020-09-20 01:00:00,3.500,39.000
2020-09-20 02:00:00,3.700,43.000
2020-09-20 03:00:00,2.300,46.000
2020-09-20 04:00:00,2.600,47.000
2020-09-20 05:00:00,3.200,44.000
2020-09-20 06:00:00,3.300,48.000
2020-09-20 07:00:00,3.700,43.000
2020-09-20 08:00:00,3.900,44.000
2020-09-20 09:00:00,4.000,43.000
2020-09-20 10:00:00,4.400,38.000
2020-09-20 11:00:00,4.300,38.000
