datetime,value,wdir
2023-07-19 09:00:00,2.700,360.000
2023-07-19 10:00:00,2.500,328.000
2023-07-19 11:00:00,2.200,330.000
2023-07-19 12:00:00,2.400,329.000
2023-07-19 13:00:00,2.100,350.000
2023-07-19 14:00:00,2.500,355.000
2023-07-19 15:00:00,2.800,1.000
2023-07-19 16:00:00,2.700,21.000
2023-07-19 17:00:00,2.700,50.000
2023-07-19 18:00:00,1.800,59.000
2023-07-19 19:00:00,2.000,71.000
2023-07-19 20:00:00,2.000,71.000
2023-07-19 21:00:00,1.900,76.000
2023-07-19 22:00:00,1.700,88.000
2023-07-19 23:00:00,1.800,87.000
2023-07-20 00:00:00,1.800,102.000
2023-07-20 01:00:00,2.200,105.000
2023-07-20 02:00:00,2.200,95.000
2023-07-20 03:00:00,2.100,96.000
2023-07-20 04:00:00,1.100,88.000
2023-07-20 05:00:00,1.000,272.000
2023-07-20 06:00:00,1.300,311.000
2023-07-20 07:00:00,1.800,13.000
2023-07-20 08:00:00,2.200,344.000
2023-07-20 09:00:00,2.600,360.000
2023-07-20 10:00:00,2.700,322.000
2023-07-20 11:00:00,2.400,318.000
2023-07-20 12:00:00,2.300,327.000
2023-07-20 13:00:00,2.700,2.000
2023-07-20 14:00:00,3.000,22.000
2023-07-20 15:00:00,2.800,27.000
2023-07-20 16:00:00,3.400,30.000
2023-07-20 17:00:00,2.000,46.000
2023-07-20 18:00:00,1.300,90.000
2023-07-20 19:00:00,2.400,88.000
2023-07-20 20:00:00,1.900,329.000
2023-07-20 21:00:00,2.000,89.000
2023-07-20 22:00:00,2.600,117.000
2023-07-20 23:00:00,3.000,132.000
2023-07-21 00:00:00,1.500,146.000
2023-07-21 01:00:00,1.500,185.000
2023-07-21 02:00:00,2.000,118.000
2023-07-21 03:00:00,2.100,113.000
2023-07-21 04:00:00,2.100,123.000
2023-07-21 05:00:00,1.500,175.000
2023-07-21 06:00:00,1.500,267.000
2023-07-21 07:00:00,1.500,268.000
2023-07-21 08:00:00,1.500,272.000
2023-07-21 09:00:00,1.900,286.000
2023-07-21 10:00:00,1.900,294.000
2023-07-21 11:00:00,1.900,305.000
2023-07-21 12:00:00,2.100,311.000
2023-07-21 13:00:00,2.000,307.000
2023-07-21 14:00:00,1.700,310.000
2023-07-21 15:00:00,1.700,309.000
2023-07-21 16:00:00,1.700,318.000
2023-07-21 17:00:00,1.500,337.000
2023-07-21 18:00:00,1.400,346.000
2023-07-21 19:00:00,1.600,349.000
2023-07-21 20:00:00,1.800,22.000
2023-07-21 21:00:00,1.400,88.000
2023-07-21 22:00:00,1.400,118.000
2023-07-21 23:00:00,1.800,114.000
2023-07-22 00:00:00,1.700,105.000
2023-07-22 01:00:00,1.900,103.000
2023-07-22 02:00:00,2.400,126.000
2023-07-22 03:00:00,2.200,108.000
2023-07-22 04:00:00,2.000,109.000
2023-07-22 05:00:00,1.700,78.000
2023-07-22 06:00:00,1.500,87.000
2023-07-22 07:00:00,2.000,333.000
2023-07-22 08:00:00,2.100,355.000
2023-07-22 09:00:00,2.100,349.000
2023-07-22 10:00:00,2.400,336.000
2023-07-22 11:00:00,2.400,2.000
2023-07-22 12:00:00,2.600,8.000
2023-07-22 13:00:00,3.400,14.000
2023-07-22 14:00:00,3.400,8.000
2023-07-22 15:00:00,3.900,20.000
2023-07-22 16:00:00,4.100,31.000
2023-07-22 17:00:00,2.100,62.000
2023-07-22 18:00:00,1.800,103.000
2023-07-22 19:00:00,2.600,115.000
2023-07-22 20:00:00,2.700,115.000
2023-07-22 21:00:00,3.000,121.000
2023-07-22 22:00:00,3.300,123.000
2023-07-22 23:00:00,3.500,126.000
2023-07-23 00:00:00,3.500,112.000
2023-07-23 01:00:00,3.600,119.000
2023-07-23 02:00:00,3.500,118.000
2023-07-23 03:00:00,3.700,120.000
2023-07-23 04:00:00,2.200,254.000
2023-07-23 05:00:00,2.100,324.000
2023-07-23 06:00:00,2.200,356.000
2023-07-23 07:00:00,2.600,1.000
2023-07-23 08:00:00,3.300,29.000
2023-07-23 09:00:00,2.900,9.000
2023-07-23 10:00:00,1.700,270.000
