datetime,value,wdir
2021-12-01 00:00:00,1.300,271.000
2021-12-01 01:00:00,1.200,265.000
2021-12-01 02:00:00,1.300,259.000
2021-12-01 03:00:00,1.200,259.000
2021-12-01 04:00:00,1.600,250.000
2021-12-01 05:00:00,1.300,246.000
2021-12-01 06:00:00,1.400,260.000
2021-12-01 07:00:00,1.500,262.000
2021-12-01 08:00:00,1.900,261.000
2021-12-01 09:00:00,1.800,260.000
2021-12-01 10:00:00,2.200,261.000
2021-12-01 11:00:00,2.700,260.000
2021-12-01 12:00:00,2.700,264.000
2021-12-01 13:00:00,2.200,262.000
2021-12-01 14:00:00,2.000,264.000
2021-12-01 15:00:00,1.500,265.000
2021-12-01 16:00:00,1.500,267.000
2021-12-01 17:00:00,0.700,264.000
2021-12-01 18:00:00,1.100,264.000
2021-12-01 19:00:00,1.200,262.000
2021-12-01 20:00:00,1.000,269.000
2021-12-01 21:00:00,1.100,259.000
2021-12-01 22:00:00,1.300,249.000
2021-12-01 23:00:00,1.300,245.000
2021-12-02 00:00:00,1.300,238.000
2021-12-02 01:00:00,1.600,240.000
2021-12-02 02:00:00,1.600,246.000
2021-12-02 03:00:00,1.600,244.000
2021-12-02 04:00:00,1.800,241.000
2021-12-02 05:00:00,1.700,231.000
2021-12-02 06:00:00,1.500,223.000
2021-12-02 07:00:00,2.000,234.000
2021-12-02 08:00:00,2.500,230.000
2021-12-02 09:00:00,3.200,232.000
2021-12-02 10:00:00,3.200,225.000
2021-12-02 11:00:00,3.000,228.000
2021-12-02 12:00:00,3.100,230.000
2021-12-02 13:00:00,3.200,235.000
2021-12-02 14:00:00,2.300,223.000
2021-12-02 15:00:00,1.600,207.000
2021-12-02 16:00:00,1.300,224.000
2021-12-02 17:00:00,2.200,240.000
2021-12-02 18:00:00,2.800,223.000
2021-12-02 19:00:00,1.900,212.000
2021-12-02 20:00:00,1.900,246.000
2021-12-02 21:00:00,2.400,252.000
2021-12-02 22:00:00,2.400,243.000
2021-12-02 23:00:00,2.400,246.000
2021-12-03 00:00:00,1.600,245.000
2021-12-03 01:00:00,1.200,232.000
2021-12-03 02:00:00,1.800,241.000
2021-12-03 03:00:00,2.400,229.000
2021-12-03 04:00:00,2.400,239.000
2021-12-03 05:00:00,3.000,242.000
2021-12-03 06:00:00,3.000,230.000
2021-12-03 07:00:00,2.600,239.000
2021-12-03 08:00:00,3.000,229.000
2021-12-03 09:00:00,3.800,245.000
2021-12-03 10:00:00,3.200,246.000
2021-12-03 11:00:00,3.400,248.000
2021-12-03 12:00:00,3.400,247.000
2021-12-03 13:00:00,3.200,239.000
2021-12-03 14:00:00,3.100,243.000
2021-12-03 15:00:00,2.700,248.000
2021-12-03 16:00:00,2.500,247.000
2021-12-03 17:00:00,2.200,244.000
2021-12-03 18:00:00,2.600,214.000
2021-12-03 19:00:00,2.300,205.000
2021-12-03 20:00:00,2.000,193.000
2021-12-03 21:00:00,1.500,203.000
2021-12-03 22:00:00,0.700,130.000
2021-12-03 23:00:00,0.700,212.000
2021-12-04 00:00:00,0.900,249.000
2021-12-04 01:00:00,0.900,190.000
2021-12-04 02:00:00,1.200,184.000
2021-12-04 03:00:00,1.700,165.000
